time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,0.579278025550224,2.75994429251655,2.216768542945,-0.172835065739841,-0.0625145603239735,-0.00398311130299365,-0.0999578595509292,-1.04391237171295,2.0579520705721,-0.197238120876529,-0.0979625403425799,-0.0631735222508185,5.59169758019724,0.00215909048429908,-0.00027932617742033,0.00324296535708321,-0.0999578595509292,-1.04391237171295,2.0579520705721,-0.197238120876529,-0.0979625403425799,-0.0631735222508185,0.680594328484606,-1.92600018815234,1.18525542899329,0.174142105304651,-0.0216273137119226,0.136732689907976
1.1,0.573692793816163,2.64145935283393,2.28637898272648,-0.199712799180657,-0.0753167747515714,-0.0437616741957874,-0.0236917385113999,-1.18571982297294,2.11796415948644,-0.0281679488301152,-0.049426879104222,0.055680404774037,5.43730910406197,-0.000460139259326285,-0.0014727791235668,-0.00052627010323463,-0.0236917385113999,-1.18571982297294,2.11796415948644,-0.0281679488301152,-0.049426879104222,0.055680404774037,0.706854044556809,-2.19041241120022,0.818253478394961,-0.0372674934306787,-0.112463409202203,-0.0223637921324399
1.2,0.638923033945645,2.55641328915338,2.48223563058101,-0.0964064324283855,-0.0196070943290617,0.0453550390842562,0.0902382585113426,-1.27968262651809,2.04292742000939,-0.101601028390729,-0.0765018949959481,0.00603591516363664,5.37930394573979,-0.00308131713838202,-0.00328152744560848,-0.00229599630856982,0.0902382585113426,-1.27968262651809,2.04292742000939,-0.101601028390729,-0.0765018949959481,0.00603591516363664,0.256689419851463,-1.02500900953652,0.896591933697287,-0.248484251833433,-0.25246701867884,-0.0970610750065072
1.3,0.643227899244318,2.39972104460701,2.54931875324217,-0.16819775583889,-0.0712753317623201,-0.0103642056514966,0.0868595480589442,-1.51333684386408,1.94653313803927,-0.250404996023877,-0.187343454537299,-0.0660484537970799,5.28187518501936,0.00498963614980094,0.00115692398596157,0.00364225967676127,0.0868595480589442,-1.51333684386408,1.94653313803927,-0.250404996023877,-0.187343454537299,-0.0660484537970799,0.72331319016533,-1.77602501562476,0.578232527879859,0.40242552949102,0.0888490365098904,0.153450748087768
1.4,0.671013558473704,2.25410661086404,2.61515567710375,-0.218794257465587,-0.106939291188579,-0.0242212123301075,0.146011577286795,-1.56043127610281,1.9096594419678,0.110113329856238,0.013356417966452,0.0857525911455738,5.20263234085246,-0.0014861933263459,-0.00272502235907583,-0.00290630817084023,0.146011577286795,-1.56043127610281,1.9096594419678,0.110113329856238,0.013356417966452,0.0857525911455738,1.02911878290205,-2.28408569758731,0.289178191966478,-0.120181906053359,-0.208532650081515,-0.122993342926476
1.5,0.680072791308942,2.11519970149714,2.72149990169821,-0.085920241358296,-0.039713364319175,0.0301359664812362,0.179636390500499,-1.74472185589923,1.84763395441054,-0.167292583413643,-0.166623565428762,-0.0728602992011863,5.1613896059651,0.000507668176801581,-0.00165168969833754,0.00203461353476144,0.179636390500499,-1.74472185589923,1.84763395441054,-0.167292583413643,-0.166623565428762,-0.0728602992011863,0.434839019954295,-0.873138956428557,0.46659058480731,0.0410997688997073,-0.127562340722217,0.0855097941255717
1.6,0.70757780413018,1.94266134704277,2.83067166074049,-0.203429864367238,-0.120120395823553,-0.0375723740079547,0.28887309750313,-1.96640583377829,1.78552422281785,-0.0859096182832646,-0.123829215830091,0.0388320746129813,5.01134164070152,0.00500855621807859,0.000650529100859072,-7.88393140322632e-05,0.28887309750313,-1.96640583377829,1.78552422281785,-0.0859096182832646,-0.123829215830091,0.0388320746129813,1.09937769217115,-2.06763496925776,-0.0647224522246166,0.40360300923617,0.0509035702634755,-0.00378703501773047
1.7,0.736317721344822,1.71418799138418,2.84189743474861,-0.199551303254291,-0.129355511125859,-0.0152733909384054,0.263051622722443,-2.03220960038372,1.62669413155382,0.101614448368543,-0.0582865157923229,-0.024979380631527,5.0716289778997,0.00112305902836056,-0.00124532996061968,0.00187632272177227,0.263051622722443,-2.03220960038372,1.62669413155382,0.101614448368543,-0.0582865157923229,-0.024979380631527,1.25160673994685,-2.03004585472728,0.0489084768097836,0.0905235225866478,-0.0956808334134699,0.0786188705850287
1.8,0.7436425278539,1.56390909844682,2.92035904136671,-0.116691159650078,-0.107664690549173,-0.037977579152274,0.374489094797219,-2.2450311434174,1.66967865922331,-0.0509481624409658,-0.134250997894374,0.0216834280426039,4.90214690990846,0.00260473933838725,-0.000546863719257399,0.000736751574827648,0.374489094797219,-2.2450311434174,1.66967865922331,-0.0509481624409658,-0.134250997894374,0.0216834280426039,1.00227861964946,-1.18038583592707,-0.128765360129091,0.209796101582288,-0.0414764809981986,0.0305271513201689
1.9,0.850723870897606,1.39351065952635,3.07938902179122,-0.137807134477331,-0.102281190043786,0.0234773846141199,0.550655396442409,-2.36947460153921,1.50782847016161,0.0568124320931528,-0.0738103105322625,0.0346494543560753,4.83080197852942,0.001893609194387,-0.00136648754630925,-0.00277184115247269,0.550655396442409,-2.36947460153921,1.50782847016161,0.0568124320931528,-0.0738103105322625,0.0346494543560753,1.00801375428378,-1.30392375959527,-0.290006191000304,0.152623104458074,-0.104938186668712,-0.11760464704359
2,0.921328656402969,1.1715666082016,3.05559441142325,-0.111108867393033,-0.101941123280782,0.0126090830449463,0.608454437318358,-2.49919806959708,1.38953707035294,0.019529880676341,-0.126488790324471,-0.0613948546345345,4.86161772894426,0.00308800984816437,-0.000182831285011859,0.00229275077664369,0.608454437318358,-2.49919806959708,1.38953707035294,0.019529880676341,-0.126488790324471,-0.0613948546345345,0.996895823698052,-1.06563132506276,-0.196887269709215,0.249300381423465,-0.0145577949534215,0.0960661874426934
2.1,0.963881523839538,0.949038115582602,3.08209718717564,-0.1381689893991,-0.147896801206496,-0.0460374134020689,0.691167647433742,-2.67288571393972,1.39551323785762,0.0635897108994148,-0.0924884530749671,0.0382773633493575,4.78518578667557,0.00506807494027237,0.000597216284755523,0.000356180579568351,0.691167647433742,-2.67288571393972,1.39551323785762,0.0635897108994148,-0.0924884530749671,0.0382773633493575,1.33469117243992,-1.38101248329454,-0.434317835634396,0.408305615342897,0.0466193022425738,0.0142901731815043
2.2,1.03662662665661,0.712571540493322,3.15915870375467,-0.117414605226498,-0.135001821405539,-0.00410139779530379,0.757079538729309,-2.74351387718852,1.28651708241296,0.168938359141657,-0.0610669003161591,-0.00127101340976848,4.74855335825043,0.00271712036579857,-0.000589982888711122,0.000236420386576163,0.757079538729309,-2.74351387718852,1.28651708241296,0.168938359141657,-0.0610669003161591,-0.00127101340976848,1.26486117788002,-1.1177357256116,-0.464100951059383,0.219154417661559,-0.0454311538751384,0.0092086337305008
2.3,1.13656580882904,0.546969355790217,3.2352868574509,-0.0338468878310748,-0.0976882508060028,0.0136450798326437,0.936643561847879,-2.83949420023418,1.24569054770281,0.110005297367573,-0.0826563211463907,0.0224818860950524,4.61265140383093,0.00170311627907122,-0.00085656461975727,-0.00172263596489462,0.936643561847879,-2.83949420023418,1.24569054770281,0.110005297367573,-0.0826563211463907,0.0224818860950524,0.903431655896603,-0.299889076562843,-0.633939315919068,0.137364968989433,-0.0659120065898222,-0.0734213341789337
2.4,1.23815545598507,0.304495578524423,3.26621539266476,-0.0682307159577949,-0.128233827164693,0.0073715294020965,1.05229199976736,-3.03091492833496,1.12359797951408,0.0621413053508047,-0.11066826916037,-0.0370658313479465,4.65636861320195,0.00668613757197403,0.00168488078155647,0.00136622900568091,1.05229199976736,-3.03091492833496,1.12359797951408,0.0621413053508047,-0.11066826916037,-0.0370658313479465,1.19281464882076,-0.626146045220044,-0.595217908617538,0.539526629444704,0.12922389310926,0.0569132106828498
2.5,1.36079686039591,0.0363935493623919,3.26673467991026,-0.0719654623203437,-0.137300176200432,-0.0118482968086962,1.14017003554083,-3.02087484395543,1.10602300415755,0.296348616864077,0.00213392529045567,0.0399147351941844,4.61607789712565,0.00228431898315232,-0.000395327780765266,-0.00140685991175128,1.14017003554083,-3.02087484395543,1.10602300415755,0.296348616864077,0.00213392529045567,0.0399147351941844,1.25237364059273,-0.678708806741928,-0.68839842849254,0.184027114016158,-0.0302038726267694,-0.0601201330320945
2.6,1.45706084843439,-0.155589382644844,3.3340765124297,0.0360702474532537,-0.0915293429815231,0.0223473656754878,1.24449006162183,-3.07882643293597,1.0154965081976,0.128756493227666,-0.0786323341489013,-0.0233670599595037,4.51837085819268,0.00296021359232139,0.000101007674294166,-1.40821670649643e-05,1.24449006162183,-3.07882643293597,1.0154965081976,0.128756493227666,-0.0786323341489013,-0.0233670599595037,0.81794714940602,0.34425023179564,-0.816938503082131,0.239112390058113,0.00742477214039459,-0.00122640135445296
2.7,1.57900535300114,-0.369926657879011,3.36665068231318,-0.0154526735830446,-0.124265597471078,0.00292935879245164,1.41768465658672,-3.20743892590007,1.02938221911461,0.172343102013561,-0.0562998244409906,0.0116440501034986,4.48700970534495,0.00630484287845264,0.00212958549588876,-0.000796950533437522,1.41768465658672,-3.20743892590007,1.02938221911461,0.172343102013561,-0.0562998244409906,0.0116440501034986,1.11256269158059,-0.135408564259984,-0.90624275030663,0.508504759297193,0.163775457607644,-0.0342312672415369
2.8,1.7311261688547,-0.661442784250985,3.39714111700978,0.00472031604951839,-0.123174713100885,0.00719949551471101,1.45504738178911,-3.14970993857409,0.856289824421685,0.327934859056247,0.0245610730149827,-0.0121881336371434,4.54351570896469,0.00264611338414957,0.000396902592821388,0.000114881150136478,1.45504738178911,-3.14970993857409,0.856289824421685,0.327934859056247,0.0245610730149827,-0.0121881336371434,1.11611413337427,0.0509302101573958,-0.791916204347441,0.213629522109,0.030376776258851,0.00430227808724809
2.9,1.79480805181704,-0.873827149574397,3.3591516329966,0.054120257958028,-0.123699196027437,-0.0353803070521837,1.53085876093103,-3.23237231384039,0.87209131885426,0.163462282273031,-0.0714259001907071,-0.0202654286815456,4.51118340575047,0.00663111737482811,0.0028362011285778,0.00250884847094932,1.53085876093103,-3.23237231384039,0.87209131885426,0.163462282273031,-0.0714259001907071,-0.0202654286815456,1.12815382633909,0.448429018477973,-0.86968215102074,0.534809728426252,0.218148843918244,0.105469289838423
3,1.95661340037299,-1.08573229837953,3.44491115939894,0.0312406661220078,-0.134259307123852,-0.00825555360839828,1.6977662688928,-3.19555092073135,0.889318250987682,0.376961136709774,0.0625272891013042,0.0626733176705916,4.42179221557646,0.00354934482708404,0.00158512846506227,-0.00258579234094637,1.6977662688928,-3.19555092073135,0.889318250987682,0.376961136709774,0.0625272891013042,0.0626733176705916,1.18543217609316,0.26645732254646,-1.05027759332097,0.285956422706181,0.122039177499127,-0.109433121005925
3.1,2.13879715545672,-1.2831508323394,3.51197835197529,0.151566394052109,-0.0616174111599347,0.0430348496043464,1.81133015161752,-3.11926576776896,0.714499521703492,0.27979102320481,0.0392993004066531,-0.0386095848823656,4.33677552397313,0.00144485427572717,-0.000100492506196504,-0.000281895320503894,1.81133015161752,-3.11926576776896,0.714499521703492,0.27979102320481,0.0392993004066531,-0.0386095848823656,0.471151055442171,1.3310933733089,-1.25215594347394,0.117220027557945,-0.00785583496038385,-0.0120398723013794
3.2,2.28478952759864,-1.46792754149045,3.48142039713344,0.124161989901757,-0.0786081544088955,-0.00294142857413629,1.97650699506919,-3.13969846856926,0.838396745495401,0.194389490085168,-0.0403646689780986,0.00320676148862893,4.2815360234376,0.0066653022867853,0.00424678848758593,0.000202484666734333,1.97650699506919,-3.13969846856926,0.838396745495401,0.194389490085168,-0.0403646689780986,0.00320676148862893,0.670374163021322,1.05851112284261,-1.33908767815725,0.537623425115754,0.326673743231415,0.0085256980902552
3.3,2.43040309426054,-1.78691606774514,3.51285244664068,0.0416272654164968,-0.168869568880849,-0.0519070183680987,1.91429982087383,-3.09710184938962,0.581507791221272,0.382435494172572,0.0942377472822681,-0.035121233710828,4.62320556426377,0.00733647328749798,0.00427913107567731,0.00504710008592549,1.91429982087383,-3.09710184938962,0.581507791221272,0.382435494172572,0.0942377472822681,-0.035121233710828,1.57055372982911,0.303714563177896,-0.703011628227939,0.591802113448897,0.329176969766532,0.213027860956658
3.4,2.57194315664251,-1.92764869384072,3.48746896351182,0.180920186800256,-0.0710417289128338,-0.0304021813950685,2.04188490322451,-2.89709253110419,0.709052069822652,0.47394144353565,0.14052854179909,0.110725568227532,4.23931824449959,-0.00091707728994543,0.000196593869260977,-0.00341660306720923,2.04188490322451,-2.89709253110419,0.709052069822652,0.47394144353565,0.14052854179909,0.110725568227532,0.638108618026602,1.50690135885158,-1.49078474861482,-0.0743306949095057,0.015004264922129,-0.143929253413435
3.5,2.72099628700706,-2.02338509870742,3.58742424459225,0.243467230514025,-0.0486846469576815,0.0354428209427512,2.20696018110591,-2.89902266778846,0.56327623933697,0.134550835293466,0.00194447639127064,-0.0759786376035202,4.20868968392296,0.0058738214251229,0.00426637091277985,0.00245215644073249,2.20696018110591,-2.89902266778846,0.56327623933697,0.134550835293466,0.00194447639127064,-0.0759786376035202,0.325400187667316,2.04198270803783,-1.65054555989318,0.474845612366089,0.328931933501678,0.103866060845661
3.6,2.96542096068735,-2.25258923570191,3.57501514428644,0.132366351529239,-0.0932409335338212,-0.0270113353557802,2.30614837293761,-2.70015738727975,0.630535766090833,0.441874593122994,0.169850082269012,0.063508077119271,4.26202734152352,0.00383519234865384,0.00373921261317674,-5.99710257611405e-05,2.30614837293761,-2.70015738727975,0.630535766090833,0.441874593122994,0.169850082269012,0.063508077119271,0.816794453637821,1.1033485712617,-1.39721348241991,0.30941580988777,0.287724967121668,-0.00207823546530633
3.7,3.1469253106607,-2.40154397114301,3.63721512643592,0.260058642972984,-0.0244395752022711,0.0080937496546062,2.29278795101163,-2.54147751657927,0.279039428062917,0.363294211157438,0.157899075943009,-0.00322697178017214,4.24011846367748,9.39854246378507e-05,0.00140277709429573,0.000585717992995306,2.29278795101163,-2.54147751657927,0.279039428062917,0.363294211157438,0.157899075943009,-0.00322697178017214,0.182609062354411,2.182134027522,-1.61735919496337,0.00845368949003424,0.108911104441213,0.0252723118205752
3.8,3.28451010975392,-2.47356733008733,3.51347787501233,0.264025294600513,-0.0150867001686506,-0.00430757874485378,2.4134075503568,-2.35438606471647,0.513445965269756,0.221970890991066,0.0760893047731985,0.0197987320194554,4.05780315687806,0.00394911713561042,0.00465188822090524,0.000365332087843198,2.4134075503568,-2.35438606471647,0.513445965269756,0.221970890991066,0.0760893047731985,0.0197987320194554,0.127312412060025,2.11738854386837,-1.97651270863937,0.319217799686849,0.359018161373705,0.01602323504967
3.9,3.54557205787245,-2.57148725094816,3.69383700140484,0.249965115769942,-0.0106213260526719,0.0384252512837561,2.47300616396235,-2.12543252002532,0.240170703470981,0.417567426449389,0.248594926062245,0.0416204389189676,4.05569151774969,-0.000877966889164045,0.00151033678504689,-0.00262190786755896,2.47300616396235,-2.12543252002532,0.240170703470981,0.417567426449389,0.248594926062245,0.0416204389189676,0.00633105510551778,2.00823972698702,-1.95115352833004,-0.0699113690611488,0.117868547519124,-0.109993236695469
4,3.71540948929563,-2.65453190226042,3.59418613599692,0.339076858571928,0.0572095358144598,0.0288581465553424,2.46222295884867,-1.92580071328678,0.085875686448694,0.207071848697984,0.122731106643268,-0.0396321973556965,4.03679415636907,0.000434781808117876,0.00209552577415158,0.001188010996177,2.46222295884867,-1.92580071328678,0.085875686448694,0.207071848697984,0.122731106643268,-0.0396321973556965,-0.512653779187558,2.67173016943618,-2.20856117251537,0.0360895477768039,0.164144618579755,0.0507220799756811
4.1,3.86801296904447,-2.72370066268427,3.53221901087817,0.258097308322518,0.00473716447090683,-0.00995615313693497,2.41854561871677,-1.6326951780532,0.189174861768493,0.254532480994393,0.137749695759267,0.0347402196921829,3.91601691056872,0.00227648242088234,0.00475510101017295,-0.000196164347732378,2.41854561871677,-1.6326951780532,0.189174861768493,0.254532480994393,0.137749695759267,0.0347402196921829,-0.0159682095229848,1.9993169200317,-2.23746867652565,0.184206563948739,0.367999789703576,-0.00772126002774594
4.2,4.00737607660218,-2.77209240432017,3.60423069952478,0.266545820331966,-0.00196886162891963,-0.00449673127067475,2.35366635507421,-1.50812402250053,-0.344071570023265,0.318183495843615,0.244246718175428,-0.0137434471299757,4.14229053781366,-0.000194378230221914,0.00194980660870619,0.00165547111828139,2.35366635507421,-1.50812402250053,-0.344071570023265,0.318183495843615,0.244246718175428,-0.0137434471299757,0.0255475972509134,2.18207258204039,-1.81799210675912,-0.0149710833633504,0.153331603264759,0.0703509883284797
4.3,4.14180086203561,-2.8037239556035,3.36007013271117,0.329336079226939,0.0706486912405631,-0.00957622630020251,2.38610329042201,-1.21181502357126,-0.223919735855808,0.233627374891535,0.152694026108913,0.0418576589638935,3.98790736555849,-0.00140330548084484,0.00194823290872641,-0.00107824542771042,2.38610329042201,-1.21181502357126,-0.223919735855808,0.233627374891535,0.152694026108913,0.0418576589638935,-0.508028534750202,2.58448042822112,-2.28165432853113,-0.112778925587241,0.153157001345973,-0.0451519202589912
4.4,4.31471160280133,-2.77966850410444,3.40679480126441,0.313714902460084,0.0451484081193028,0.022053049706192,2.35741964244321,-0.933459940559494,-0.32609026869727,0.179261939725988,0.170672980570175,-0.01424773361647,3.88343058091204,-0.000339608809532458,0.00321340036631294,-1.73716993535046e-05,2.35741964244321,-0.933459940559494,-0.32609026869727,0.179261939725988,0.170672980570175,-0.01424773361647,-0.386205237071395,2.38887403147234,-2.42973857619752,-0.0270547109298157,0.252016831615795,-0.000504768798670375
4.5,4.46575502149173,-2.77052411595318,3.37581990019311,0.289784580497003,0.0511166967085238,-0.015417918597196,2.29457900421785,-0.735257314862578,-0.65502368422493,0.212210061791433,0.215453800661381,-0.0030350524270354,4.00458246633527,-0.000927136245770842,0.00190486001604766,0.00115266864459239,2.29457900421785,-0.735257314862578,-0.65502368422493,0.212210061791433,0.215453800661381,-0.0030350524270354,-0.356830956480394,2.29435925926465,-2.14479875171934,-0.0746729616153884,0.151131873308345,0.0487119488599135
4.6,4.5978723330554,-2.74833332484872,3.20700352300208,0.318786093835275,0.0874697424173921,-0.00758895580072023,2.26289372132721,-0.461929309420449,-0.725175002008315,0.188160672390853,0.176807509137878,0.0273783785105489,3.96880182414623,-0.00256974062612499,0.0015544393597023,-0.00081006388326846,2.26289372132721,-0.461929309420449,-0.725175002008315,0.188160672390853,0.176807509137878,0.0273783785105489,-0.639580256328495,2.49268195711977,-2.30113687474928,-0.207397857654031,0.12432937783495,-0.0343173800078003
4.7,4.75243964521924,-2.66622085947513,3.14644380839492,0.335564898813245,0.0945952823160012,0.0209237159995097,2.22093208887328,-0.165754702028751,-0.820842522006092,0.121242931146732,0.184812868798613,-0.00375956881307094,3.89100337786568,-0.00295019426436746,0.0013477382334678,-0.000807149837105635,2.22093208887328,-0.165754702028751,-0.820842522006092,0.121242931146732,0.184812868798613,-0.00375956881307094,-0.747510290021195,2.54755325380335,-2.49489029941472,-0.238362517344183,0.109648774297292,-0.0343881227028598
4.8,4.91887550887779,-2.55492844461881,3.10862090687836,0.337847836619572,0.131816874747853,0.0287674694563006,2.18061324155618,0.123726771871597,-1.01580542730175,0.113190377157427,0.198261560075326,0.0126757916492456,3.87450164475977,-0.00435424999795959,-0.000283792962419312,-0.00200807474439427,2.18061324155618,0.123726771871597,-1.01580542730175,0.113190377157427,0.198261560075326,0.0126757916492456,-1.03439908300892,2.53976206734593,-2.56247082383756,-0.35183883216998,-0.0158210318348116,-0.0852710316715539
4.9,4.96797262825653,-2.53003461992394,2.91246898620076,0.265119850222519,0.0733248634625237,-0.0399678764352168,1.93501105152682,0.307457123378353,-1.22160365768457,-0.0229443072332326,0.071296605667666,-0.080134173438475,3.98320986068576,0.00163577481696786,0.00422901550288207,0.00567157737233243,1.93501105152682,0.307457123378353,-1.22160365768457,-0.0229443072332326,0.071296605667666,-0.080134173438475,-0.479365981269271,2.10823839077775,-2.14257655266715,0.130876776455483,0.331962805004452,0.23852895721641
5,5.05047015627433,-2.4158923192128,2.80165918454029,0.235406814537122,0.0545316204448006,-0.0483793436667775,1.94259843479837,0.540485849437885,-1.40257311058628,0.246527311081117,0.280972454858333,0.115384490708809,4.04869708742276,-0.00531480033138474,-4.56597027309791e-05,-0.00324183633573574,1.94259843479837,0.540485849437885,-1.40257311058628,0.246527311081117,0.280972454858333,0.115384490708809,-0.337335759147795,1.9071700801245,-1.9476403482224,-0.429229651029642,4.6306823041146e-05,-0.137639720227228
5.1,5.21388537031077,-2.25353578146105,2.63685637757433,0.400135963648999,0.188874976789528,0.0662135212619193,1.97909077788187,0.803979367172013,-1.47487317659727,-0.0292175728332661,0.165055882775896,-0.0453116135237022,4.05378934302811,-0.00682107021093397,-0.00259048009132917,-0.00101162571872302,1.97909077788187,0.803979367172013,-1.47487317659727,-0.0292175728332661,0.165055882775896,-0.0453116135237022,-1.60788058565027,3.05857177496541,-2.47564993538848,-0.551972451347863,-0.190855033714817,-0.0439159871881164
5.2,5.34130059203723,-2.11605964997712,2.4931568032807,0.278855704783777,0.149501792313776,-0.0103849753693375,1.70474475413248,1.2585694028321,-1.36656595233311,-0.1152092051403,0.036757545948005,-0.00824666639961615,3.80996281918908,-0.00234289822034946,0.00241117830233939,0.000834051827576575,1.70474475413248,1.2585694028321,-1.36656595233311,-0.1152092051403,0.036757545948005,-0.00824666639961615,-1.0692713761213,2.10864610805148,-2.56613797414529,-0.190652250522089,0.192018663819903,0.0337757582713769
5.3,5.36471028921803,-1.88803945637976,2.57432534971626,0.218490731947428,0.0852992756967721,-0.00140059871897105,1.64453272575721,1.29800642396469,-1.93117818024714,0.0387203740544857,0.22672878220037,0.0190856044838895,4.06209554170455,-0.00440588703540316,-0.000422303780147241,-0.000887455055522879,1.64453272575721,1.29800642396469,-1.93117818024714,0.0387203740544857,0.22672878220037,0.0190856044838895,-0.673225165286996,1.76191574273006,-1.90779134974987,-0.356985149339493,-0.026427275550002,-0.0388681203344564
5.4,5.46921786436451,-1.77994652912672,2.17458309295371,0.29593787487645,0.186542604093799,0.015084681147302,1.60163577503065,1.52191076096562,-1.88069003405309,-0.0515524764893158,0.127910830494325,-0.00872367998091237,4.16545508595993,-0.00665804492321123,-0.00213094512916203,-0.000294841837548769,1.60163577503065,1.52191076096562,-1.88069003405309,-0.0515524764893158,0.127910830494325,-0.00872367998091237,-1.51438669988869,2.40703301767368,-1.97948984627268,-0.539157210176622,-0.157056712998334,-0.0141359027926956
