time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,1.13999257365567,1.65164245177697,2.20219309004534,-0.132091647237773,-0.0464249232823286,-0.00458007222985347,-0.275902519768717,-0.672856179599893,2.08558459891228,-0.166991978154569,-0.0753461007501737,-0.0637954612962843,5.60174254821532,0.00171157280534744,-0.000515705870763835,0.00326048433046075,-0.275902519768717,-0.672856179599893,2.08558459891228,-0.166991978154569,-0.0753461007501737,-0.0637954612962843,0.508641078604163,-1.47793209919197,1.28392082490576,0.138031789454012,-0.039724990154117,0.137563304235468
1.1,1.11649511056608,1.57020409855428,2.26589512536333,-0.157060523314937,-0.0515612186821361,-0.0438286900577642,-0.215267042948424,-0.776283385087402,2.16275506677956,-0.019262306345733,-0.0470880570374892,0.0558028535639638,5.44420379635235,-0.000789460361720957,-0.0016525179178355,-0.000552917000108312,-0.215267042948424,-0.776283385087402,2.16275506677956,-0.019262306345733,-0.0470880570374892,0.0558028535639638,0.479109819646982,-1.72576603455281,0.930093355254,-0.0637214664981726,-0.126469811527738,-0.0233656269210309
1.2,1.16307744874548,1.52625285180879,2.46606227421583,-0.0613450642163074,-0.00463151641133293,0.0454374460107882,-0.116111978383511,-0.834680455594803,2.09031577037036,-0.0900085067884809,-0.0713489083564387,0.00509889154720438,5.38307796198104,-0.00351123876818287,-0.00338468110162712,-0.00229335917497132,-0.116111978383511,-0.834680455594803,2.09031577037036,-0.0900085067884809,-0.0713489083564387,0.00509889154720438,0.0796983365008301,-0.657094514420967,0.935789331330691,-0.283167517915083,-0.260334277608837,-0.096818048363917
1.3,1.14837871690284,1.41272540860527,2.53295451767068,-0.131552827614094,-0.0544969350833114,-0.0106953175508726,-0.138481985853772,-1.02956653943211,2.00485036588453,-0.244486032208496,-0.180023374018011,-0.0663366705351132,5.28769245876093,0.00426073235083606,0.000850178119598019,0.00366035143022265,-0.138481985853772,-1.02956653943211,2.00485036588453,-0.244486032208496,-0.180023374018011,-0.0663366705351132,0.556194438548011,-1.39324072677411,0.658442777105634,0.343613007245214,0.0653642760602917,0.154364663291446
1.4,1.15741926194058,1.30531604255003,2.62514411566936,-0.184298882175185,-0.0882988942048313,-0.0238607204590367,-0.0936537557449855,-1.04697414983163,1.97873173444949,0.101478837086074,0.0110776602809582,0.0858762153696487,5.18419100776712,-0.00207785705183731,-0.00304967689426378,-0.00293234011963732,-0.0936537557449855,-1.04697414983163,1.97873173444949,0.101478837086074,0.0110776602809582,0.0858762153696487,0.853254423014887,-1.92098619749543,0.343083991511707,-0.167793192701429,-0.233687722035764,-0.123896657480364
1.5,1.14391096719233,1.21399805016927,2.72643184691313,-0.0571348908823548,-0.0263111745382027,0.0300397932390406,-0.0762411578422922,-1.19368385319266,1.90480770323002,-0.173293226576394,-0.170029533759023,-0.0737884720064566,5.17527631158697,-0.000319395948623169,-0.00193162046981477,0.00209048403126924,-0.0762411578422922,-1.19368385319266,1.90480770323002,-0.173293226576394,-0.170029533759023,-0.0737884720064566,0.28948932051001,-0.582623964249139,0.52008639144349,-0.0256810125835961,-0.148884208755648,0.0880516546156052
1.6,1.14706933461951,1.09437922554303,2.82603514584541,-0.174633346482102,-0.105926809447693,-0.0375882040881282,0.01812759411124,-1.38480248779195,1.87361188200011,-0.104474384514305,-0.127063271145541,0.0397856295422718,4.99418255234922,0.00413031739489101,0.000264795272041328,-0.000125771844671457,0.01812759411124,-1.38480248779195,1.87361188200011,-0.104474384514305,-0.127063271145541,0.0397856295422718,0.974044163761575,-1.77330572591247,-0.0286881128222056,0.332838132479374,0.021131979982831,-0.00555217585157063
1.7,1.1567039256707,0.906597590547593,2.87816793236154,-0.176372746281031,-0.116419952369071,-0.0144312262734752,-0.0201249533699304,-1.42680139902666,1.70571024072022,0.0773263121586908,-0.0668209849284392,-0.0263075397103483,5.03907729753898,0.000306841345516766,-0.00162058765976235,0.00189692839584406,-0.0201249533699304,-1.42680139902666,1.70571024072022,0.0773263121586908,-0.0668209849284392,-0.0263075397103483,1.1268509087882,-1.78475763393577,0.0446459733347204,0.0246754376594524,-0.124477202369955,0.0797205402232002
1.8,1.13709874745877,0.811097490170383,2.93709124904519,-0.0975900192818215,-0.096721880612742,-0.0382576137211443,0.0771555610828973,-1.60564766940091,1.74288881039807,-0.0761357017464996,-0.143619582366314,0.0218230014835638,4.89768615247126,0.00157362037533293,-0.000973259517212047,0.000737692605346787,0.0771555610828973,-1.60564766940091,1.74288881039807,-0.0761357017464996,-0.143619582366314,0.0218230014835638,0.904255770059331,-0.989724387770763,-0.106800232345973,0.12665542150969,-0.0742940229616045,0.0307919049508073
1.9,1.21936599630339,0.694359796663772,3.09971653784269,-0.120352899293349,-0.0926380760897927,0.0238445966885823,0.244785114531979,-1.71226106394729,1.5989580429827,0.018948474874749,-0.0871103034364363,0.0343855087505818,4.80277399947999,0.000954761675854664,-0.00190332162388563,-0.00278251756500974,0.244785114531979,-1.71226106394729,1.5989580429827,0.018948474874749,-0.0871103034364363,0.0343855087505818,0.909385496975796,-1.13190658556928,-0.314824495578868,0.0768708960081534,-0.146155525762528,-0.117820668299752
2,1.26909018111945,0.517495346354268,3.10141285690633,-0.100978533768415,-0.0946381920498019,0.0125372143720027,0.291845444570937,-1.82124355247203,1.46201020396609,-0.018441404559642,-0.146139827562369,-0.061924724226349,4.8288370220134,0.00213473461109996,-0.000544087447188807,0.00231286967476137,0.291845444570937,-1.82124355247203,1.46201020396609,-0.018441404559642,-0.146139827562369,-0.061924724226349,0.920106264305369,-0.96210162543955,-0.244518680935007,0.172312328538393,-0.0421370955554929,0.0971394134695852
2.1,1.28669639328378,0.347828559790538,3.12391790977963,-0.130677774930328,-0.143647276950966,-0.0459627688388628,0.362040052259426,-1.97215230362088,1.4569275853323,0.0208852419586892,-0.105980582108753,0.0384260923067623,4.73988794945835,0.00394002938611151,0.000100694562686743,0.000344316775007728,0.362040052259426,-1.97215230362088,1.4569275853323,0.0208852419586892,-0.105980582108753,0.0384260923067623,1.28731748271082,-1.29578960761337,-0.507855403983978,0.3173152708284,0.00843269894515316,0.0140065223786588
2.2,1.33359501951427,0.165415173495182,3.2055566651445,-0.113947573951583,-0.130003500483372,-0.00353613373048463,0.419310727243871,-2.03254163218246,1.3497068154676,0.114966588332969,-0.0823303461387766,-0.00180073180709216,4.69285606291091,0.00175470245697677,-0.00115372844145744,0.000242843639274894,0.419310727243871,-2.03254163218246,1.3497068154676,0.114966588332969,-0.0823303461387766,-0.00180073180709216,1.20506955729274,-1.0714342438556,-0.563842520701987,0.141451939851663,-0.0886667905626269,0.00968298043186215
2.3,1.40588782944386,0.0524546677594091,3.28106113122592,-0.0384321321365342,-0.0964453093569667,0.0136128799779354,0.592973886951274,-2.11599996729034,1.28424913020997,0.0587681835603188,-0.108609042335855,0.0223715810995939,4.58066200971524,0.000708501083268223,-0.00131710326511479,-0.00170862368520039,0.592973886951274,-2.11599996729034,1.28424913020997,0.0587681835603188,-0.108609042335855,0.0223715810995939,0.886256094053115,-0.339969921627153,-0.697984395473398,0.0570565183018579,-0.101213126039756,-0.0726560796476881
2.4,1.48358146062533,-0.138120614990069,3.30961703173435,-0.0746892201776033,-0.13058952135128,0.0074329504028384,0.700460065734546,-2.30000566003429,1.14365513751604,0.00568574482815168,-0.134600250825389,-0.0369951601908903,4.59764803564359,0.00559286708545376,0.0012015954024309,0.00139614312055688,0.700460065734546,-2.30000566003429,1.14365513751604,0.00568574482815168,-0.134600250825389,-0.0369951601908903,1.19912801090433,-0.677256862502609,-0.718416804852572,0.45122750262442,0.0922152568989077,0.0583220715283465
2.5,1.58140649083572,-0.35555706873966,3.31731780931185,-0.084074926007455,-0.13997010531999,-0.0115097775559975,0.781923388108766,-2.29018403193973,1.11245197589514,0.231188387591023,-0.0236686933368175,0.0403646978429614,4.54206048312898,0.00139654989363397,-0.00102401017290717,-0.00138967732072981,0.781923388108766,-2.29018403193973,1.11245197589514,0.231188387591023,-0.0236686933368175,0.0403646978429614,1.25401738456489,-0.777331977218915,-0.846493480450331,0.112331421085085,-0.0784668766150239,-0.0592758702705192
2.6,1.64979192140989,-0.497918832548233,3.37510373066706,0.0168947907974832,-0.0969829962547499,0.0230242849446056,0.884943677693255,-2.34744196105823,0.998839210434823,0.068724377209623,-0.113516257142175,-0.0230603615006231,4.47453946406242,0.00201335837322481,-0.000278533562879507,-5.27096090510769e-06,0.884943677693255,-2.34744196105823,0.998839210434823,0.068724377209623,-0.113516257142175,-0.0230603615006231,0.862714634798034,0.171092604069933,-0.904245431096484,0.162624714317741,-0.021649627619617,-0.000778466108048367
2.7,1.74706277682087,-0.661731865102902,3.39822690947958,-0.0365359840737975,-0.134797977604074,0.00305207283720691,1.05615377099584,-2.48974587637097,0.971502041665425,0.105728931952439,-0.0823186773125955,0.0117326557023244,4.42684311371619,0.00538216557804778,0.00154359701629282,-0.000748944843236409,1.05615377099584,-2.48974587637097,0.971502041665425,0.105728931952439,-0.0823186773125955,0.0117326557023244,1.19003544684931,-0.319775596641115,-1.04248501473417,0.433981310733364,0.11878791374761,-0.0321670150204313
2.8,1.87537383966425,-0.909383649508101,3.42203679506271,-0.0227859169170328,-0.13220844625309,0.00779563488793359,1.09338672091946,-2.44192808366024,0.80672889511009,0.258747682741447,-0.011876354489395,-0.0111601119001201,4.46501995137897,0.001975330431401,-0.000126587723814613,8.52704960574125e-05,1.09338672091946,-2.44192808366024,0.80672889511009,0.258747682741447,-0.011876354489395,-0.0111601119001201,1.17843507936732,-0.194280886897648,-0.960188794920436,0.159414615734321,-0.00981461006807267,0.0030525548534779
2.9,1.91270202825021,-1.07691364242401,3.37870946473379,0.0212957712511991,-0.138805719777141,-0.0344260260063377,1.17469803389069,-2.5419165362917,0.776312374781835,0.101301182526376,-0.106567398809688,-0.0208639910162357,4.45071480644353,0.00585758755825035,0.00249003945866587,0.00252987800516171,1.17469803389069,-2.5419165362917,0.776312374781835,0.101301182526376,-0.106567398809688,-0.0208639910162357,1.2371208082121,0.147054872413372,-0.996183793408735,0.472327145140648,0.191572647266504,0.106314934640491
3,2.05303378977075,-1.24695499192136,3.44289582496806,-0.00246524056536239,-0.151029513211103,-0.00846977280647727,1.34476542499075,-2.53164860334934,0.776186482700933,0.307572258039728,0.0324856896135109,0.0631093174002915,4.35087584031511,0.00292285854922411,0.000951903368396052,-0.00268173953550746,1.34476542499075,-2.53164860334934,0.776186482700933,0.307572258039728,0.0324856896135109,0.0631093174002915,1.30899817437777,-0.032539841237705,-1.20732906304335,0.235308458331542,0.0734041579864632,-0.113561103171035
3.1,2.2115836535254,-1.40739483090222,3.49927657793917,0.110925697096583,-0.0780412295667217,0.0442540728261576,1.46590017329695,-2.47924492885904,0.595025974437749,0.214556556927435,-0.00559501882381135,-0.0407227165199415,4.29090333918136,0.000988895402890983,-0.000374077813836799,-0.000255094288884,1.46590017329695,-2.47924492885904,0.595025974437749,0.214556556927435,-0.00559501882381135,-0.0407227165199415,0.62226484102202,0.978478637527412,-1.3068963379057,0.0803719427375681,-0.0289544159274432,-0.0110180315508668
3.2,2.33581850743144,-1.55680395239846,3.45724272462291,0.0809877103680542,-0.103330046147404,-0.00390738904614193,1.65006882388506,-2.55374433988482,0.645953435112758,0.133291739995325,-0.0710976833978006,0.00372046032812195,4.26302724189157,0.00625257785484544,0.00395353040786851,1.4102804012896e-06,1.65006882388506,-2.55374433988482,0.645953435112758,0.133291739995325,-0.0710976833978006,0.00372046032812195,0.879236596738724,0.686320768378986,-1.35721869026026,0.504203309009865,0.304124067789802,-9.36360918122525e-05
3.3,2.46678677701031,-1.85372302286737,3.45500720244016,-0.0034173895824243,-0.190304444949947,-0.0512740248384857,1.60010824818406,-2.53533469131911,0.431983384144959,0.321562267331239,0.0618616286484595,-0.0399483781457883,4.55697047705886,0.00719298686681779,0.00399790556312546,0.00460982215812538,1.60010824818406,-2.53533469131911,0.431983384144959,0.321562267331239,0.0618616286484595,-0.0399483781457883,1.72010148369818,-0.119460710607297,-0.860648082707627,0.580104026009069,0.307528822723314,0.194414210392855
3.4,2.58876379317883,-1.96300793027147,3.43438475218359,0.132528178477967,-0.0952844336852181,-0.0323061399845262,1.74655347621676,-2.36594981163511,0.574488659362614,0.422961012441815,0.10765518084634,0.100136620468565,4.17704068454817,-0.00111667056937708,-8.75372342186826e-05,-0.00316404150285611,1.74655347621676,-2.36594981163511,0.574488659362614,0.422961012441815,0.10765518084634,0.100136620468565,0.823086116027711,1.07788941348013,-1.56673855932057,-0.0906820379743479,-0.00677823328120365,-0.133440077848975
3.5,2.72533797464782,-2.03288579005262,3.52721253213826,0.195578600171304,-0.0735018849248014,0.0311133581035143,1.92416535727539,-2.43176303327417,0.323997566567168,0.081956693378506,-0.0355455583963581,-0.0714491680302916,4.22842854304983,0.00576936935437593,0.00420286446393651,0.00206650761502008,1.92416535727539,-2.43176303327417,0.323997566567168,0.081956693378506,-0.0355455583963581,-0.0714491680302916,0.557775568357911,1.66161168273525,-1.5367681764709,0.466219898978756,0.32359529258516,0.0874454508226974
3.6,2.95429834493646,-2.2520091047527,3.46165030555663,0.0804556904773351,-0.122695068732736,-0.0258580165516141,2.05694699160676,-2.28807935890047,0.447378169055654,0.391150149742829,0.144629619431576,0.0536027620285691,4.26654200042647,0.00418106601138812,0.00380723299773108,-0.000427346735250209,2.05694699160676,-2.28807935890047,0.447378169055654,0.391150149742829,0.144629619431576,0.0536027620285691,1.05834751770315,0.658651203364354,-1.36845975608179,0.337028827903389,0.292809656113653,-0.0177377402680697
3.7,3.13028494526238,-2.39329368760263,3.53410699004038,0.206473976688659,-0.0511707716670519,0.00351099806047612,2.05879899643085,-2.1391772337944,0.144824719299014,0.333267047930699,0.134959664555935,-0.0133652498366207,4.21746810176079,0.000254126929200502,0.00129282591514965,0.000865283407386096,2.05879899643085,-2.1391772337944,0.144824719299014,0.333267047930699,0.134959664555935,-0.0133652498366207,0.416196171631936,1.73071863223373,-1.56502925898236,0.0211265361164242,0.0998399782682803,0.0369459758050302
3.8,3.25565344612766,-2.43789498637924,3.41808527904945,0.2163420109998,-0.0411763532856856,-0.00981178678816112,2.2141615389727,-2.04480805984793,0.284013601230717,0.184680080479615,0.0465496149839649,0.0238491492089822,4.1127826587519,0.00422094769834597,0.00477367540610165,-4.30153142240743e-05,2.2141615389727,-2.04480805984793,0.284013601230717,0.184680080479615,0.0465496149839649,0.0238491492089822,0.348018313132921,1.76235647413646,-1.78298886855668,0.340802988584197,0.367566191014308,-0.00128421838076976
3.9,3.51641622379171,-2.54955347312064,3.54433570281962,0.197013320149103,-0.0417443591196954,0.0385913076893372,2.30009025170624,-1.83594482925476,0.115457419373889,0.386067700224955,0.229030476905892,0.0302593141926494,4.0868769913276,-0.000203217656188948,0.00187234419774458,-0.00247443540774643,2.30009025170624,-1.83594482925476,0.115457419373889,0.386067700224955,0.229030476905892,0.0302593141926494,0.272532910392928,1.61165601567854,-1.80134562683271,-0.0156896998413029,0.144756473006971,-0.103822080273871
4,3.68424488306424,-2.62054855494941,3.47746006836688,0.286733788900518,0.0293218172127869,0.0226975878338213,2.31181289339611,-1.67899464837509,-0.0560877101734938,0.194915970809131,0.112245333352554,-0.0388660051810585,4.0783844603018,0.000859705873755716,0.00217243023325831,0.00122508103981103,2.31181289339611,-1.67899464837509,-0.0560877101734938,0.194915970809131,0.112245333352554,-0.0388660051810585,-0.281671299344734,2.30110455918564,-1.98961264955852,0.0702524646965121,0.168530675970379,0.0523093927601871
4.1,3.83222260658961,-2.68698697113503,3.39600728557048,0.212703305271719,-0.0207761534107579,-0.0118889818815059,2.31384230442291,-1.45827946390897,0.0475238329240093,0.233181007923395,0.118491543463431,0.0331393394262303,4.00234001014763,0.00301969737399559,0.00519657762487225,-0.000239521616800669,2.31384230442291,-1.45827946390897,0.0475238329240093,0.233181007923395,0.118491543463431,0.0331393394262303,0.182625039587143,1.68776047966195,-1.98740357135042,0.243977497553769,0.400581617311436,-0.00948633992553962
4.2,3.98332769145479,-2.75214070420641,3.45597325955312,0.216408580013753,-0.0323553260478126,-0.00731448958502588,2.25739364453967,-1.32570602268051,-0.37222696143994,0.313033941423928,0.239859708546405,-0.0170898641804601,4.17551975599366,0.000644162601701399,0.00250032502613016,0.00184214919025165,2.25739364453967,-1.32570602268051,-0.37222696143994,0.313033941423928,0.239859708546405,-0.0170898641804601,0.276961009482,1.79118541563385,-1.65801813441538,0.052650616570817,0.193950374489967,0.0783449680678028
4.3,4.11363827554543,-2.76567886955998,3.25662081921552,0.285408515179168,0.0459419860962848,-0.0132953761840443,2.31396005024841,-1.08835044362492,-0.29888671309213,0.235644226947148,0.154666073151672,0.0437541777876974,4.03892647632726,-0.000799016589782302,0.00217599251903236,-0.00104740476105326,2.31396005024841,-1.08835044362492,-0.29888671309213,0.235644226947148,0.154666073151672,0.0437541777876974,-0.325706182608255,2.27884683868242,-2.06710126030649,-0.0640147798941946,0.168818861969133,-0.0436577358354663
4.4,4.28808524694872,-2.75371299878926,3.27565280199964,0.272498095764658,0.0233059412103049,0.0200737290151093,2.3189190126516,-0.85459312136174,-0.366714878168656,0.174299761184428,0.161026938081936,-0.0156160199249803,3.95529687557256,0.000623283388474033,0.00390352135646878,0.000130280007935443,2.3189190126516,-0.85459312136174,-0.366714878168656,0.174299761184428,0.161026938081936,-0.0156160199249803,-0.22024421325865,2.12505022422272,-2.19336376563031,0.0508452588932987,0.302938912465853,0.00596693038541718
4.5,4.45183506515745,-2.75844499139359,3.25519362747529,0.245911017709676,0.0235629335475544,-0.0180847813779053,2.26951956508108,-0.670946128202215,-0.640979735422268,0.225365372675354,0.226384616571647,-0.00158154785390029,4.05615679241569,-1.85782012022049e-05,0.00252663378503519,0.00123031431118099,2.26951956508108,-0.670946128202215,-0.640979735422268,0.225365372675354,0.226384616571647,-0.00158154785390029,-0.149638873117504,1.9778913874104,-1.94392184338982,-0.00112857230198429,0.196765604105293,0.0522842819360937
4.6,4.58678052100053,-2.73627130655002,3.10903250027099,0.282820023560742,0.0687268994177236,-0.00955573499254854,2.25863209509576,-0.435472365033817,-0.714774383195526,0.202974423359931,0.187313560221349,0.0274722076759108,4.01800977554562,-0.00180297399574255,0.00197732691480474,-0.000701032350791043,2.25863209509576,-0.435472365033817,-0.714774383195526,0.202974423359931,0.187313560221349,0.0274722076759108,-0.508478782010743,2.24753117467641,-2.11145057997137,-0.145210410714981,0.154641754547727,-0.0293696305296561
4.7,4.74656242333054,-2.66452582516284,3.0439449742412,0.301115935951379,0.0765151340673323,0.0182160539490994,2.23734308689054,-0.169054071145932,-0.777222189569101,0.133535687671713,0.188989958396072,-0.00276385065683585,3.93527688013802,-0.0019559652733177,0.00215164220318015,-0.000713585644522807,2.23734308689054,-0.169054071145932,-0.777222189569101,0.133535687671713,0.188989958396072,-0.00276385065683585,-0.616983404343476,2.3234440724503,-2.31556502367552,-0.157676151753258,0.169045209918134,-0.0300530197010887
4.8,4.92442498763455,-2.56603595190538,3.02487428672449,0.303272905147733,0.1111850175382,0.0271134275460357,2.21170147571897,0.0952658538143281,-0.957810781679694,0.138487042127727,0.220324539428562,0.0135758078585993,3.91029804943563,-0.00344924280108373,0.000365041583833804,-0.00197544836151313,2.21170147571897,0.0952658538143281,-0.957810781679694,0.138487042127727,0.220324539428562,0.0135758078585993,-0.891156080376476,2.31227514529338,-2.39238934463752,-0.278287517630371,0.0316611458927112,-0.083468500401772
4.9,4.98094840516839,-2.55308488956085,2.83707187629034,0.237176914099621,0.061224015599038,-0.0421708386248901,1.98773756281235,0.247981670483134,-1.15503011811317,0.00278846180707393,0.0893850659122947,-0.0804769042578043,4.02871734221752,0.00261380037293464,0.00467660836028359,0.00581323690037321,1.98773756281235,0.247981670483134,-1.15503011811317,0.00278846180707393,0.0893850659122947,-0.0804769042578043,-0.398959932316052,1.91169001593334,-1.99280574954647,0.210412210214605,0.36390276178746,0.244952483434877
5,5.07444743794354,-2.45435386507694,2.73124526808921,0.209651906615939,0.0411943941325193,-0.0511432643003828,1.99313368162329,0.477862605028685,-1.28994832356317,0.27911216336904,0.292985814810552,0.117672160149138,4.06415791838671,-0.0044978869778245,0.000781592825352851,-0.00322682072231634,1.99313368162329,0.477862605028685,-1.28994832356317,0.27911216336904,0.292985814810552,0.117672160149138,-0.240509111774164,1.7061865017799,-1.86641130655424,-0.36290605475832,0.0616397177496445,-0.136570501334313
5.1,5.241172015869,-2.29450399401759,2.59823514402602,0.378134670440563,0.174915021470571,0.0646250885601872,2.03822860504203,0.71770619186626,-1.38028422484625,-9.75171346308534e-05,0.195276385981734,-0.0456666612977444,4.03750824391617,-0.00590896604464126,-0.00205220975607999,-0.000950508438327938,2.03822860504203,0.71770619186626,-1.38028422484625,-9.75171346308534e-05,0.195276385981734,-0.0456666612977444,-1.49577607766117,2.89063236076341,-2.41995333173275,-0.477559105303733,-0.152073697341146,-0.040855994382912
5.2,5.37467667642708,-2.17114049562476,2.45354644996982,0.257991660788941,0.143781189884164,-0.0129713015329602,1.79970264013624,1.12398162195869,-1.28471311929302,-0.0778949369906667,0.0571068741608772,-0.00748659396724919,3.82371604985864,-0.00123292872521073,0.00301729953902232,0.000892533179914581,1.79970264013624,1.12398162195869,-1.28471311929302,-0.0778949369906667,0.0571068741608772,-0.00748659396724919,-1.03410945573354,1.96473833155574,-2.49196483734437,-0.100371184661658,0.236274184505112,0.036708451814271
5.3,5.4190680205689,-1.97490150194573,2.53180582748834,0.203079026140442,0.0770515419964496,-0.00358909028207934,1.72547076424359,1.17959119160106,-1.80719970331409,0.0880452248515201,0.252231848993946,0.0199637996722489,4.05234938357978,-0.00380077099236286,0.000214897028942959,-0.000860786254762352,1.72547076424359,1.17959119160106,-1.80719970331409,0.0880452248515201,0.252231848993946,0.0199637996722489,-0.605170918541072,1.63678710905114,-1.8954034704608,-0.307450054645523,0.0203652360353421,-0.0373107180893975
