time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1.5,2.52794930980989,1.65460380496604,2.71443178464064,-0.0719958005519349,0.0104345308731691,0.0315475946080138,-0.847347735309818,-1.48310663988715,1.86833572710752,-0.164251065918605,-0.179216822273503,-0.0719497056431839,5.19751023752835,0.000113972040776235,-0.00263896167103798,0.00192459498385594,-0.847347735309818,-1.48310663988715,1.86833572710752,-0.164251065918605,-0.179216822273503,-0.0719497056431839,-0.0845445286609908,-0.750791764266495,0.557526929129788,0.00912597028934413,-0.203349233123369,0.0813605749674179
1.6,2.46689397155315,1.50843948287534,2.81255428030086,-0.187525272093881,-0.066382407831532,-0.0389755873438111,-0.810009982676546,-1.68645432512558,1.84758875119438,-0.0938362440884713,-0.132493752077071,0.0362191902855751,5.0316700232787,0.00456164573223019,-0.00123483890615481,9.24557633498833e-05,-0.810009982676546,-1.68645432512558,1.84758875119438,-0.0938362440884713,-0.132493752077071,0.0362191902855751,0.582234088826963,-1.90021992127064,0.0551396649647042,0.367942119191059,-0.0941405321352811,0.00397981525197151
1.7,2.40181261738303,1.29968539122078,2.86342804954853,-0.186718995838298,-0.0751756561801376,-0.0180438418347222,-0.873975255551865,-1.75014295027318,1.69849147807568,0.0890419780221671,-0.108414026485358,-0.0212879711487914,5.081567420842,0.000838578450846578,-0.00270830473399679,0.00181538311339094,-0.873975255551865,-1.75014295027318,1.69849147807568,0.0890419780221671,-0.108414026485358,-0.0212879711487914,0.715871129594959,-1.89986856550617,0.148279859989133,0.0676302113050685,-0.208093064896869,0.0766117372283327
1.8,2.31758139093293,1.17416232130715,2.92292913294198,-0.10767473229073,-0.0726256216434518,-0.0364169465748074,-0.815448399119855,-1.94315091915431,1.7473860122981,-0.0578166847098429,-0.173940301168027,0.0203369384804121,4.94122162204733,0.00213444929615588,-0.00204559112903677,0.000704595037684422,-0.815448399119855,-1.94315091915431,1.7473860122981,-0.0578166847098429,-0.173940301168027,0.0203369384804121,0.673794731881071,-1.08728749469623,-0.0106892570998323,0.172108264035343,-0.156760173043438,0.0296882994054811
1.9,2.32831423582779,1.03071868775195,3.0875279000352,-0.126146543284946,-0.0658466576022475,0.0215579168408525,-0.686763643194122,-2.05715552404453,1.63026884805545,0.040638257114245,-0.120666654756656,0.0338725880459734,4.84541885047141,0.00152088142795098,-0.00353646748447638,-0.00266471658539702,-0.686763643194122,-2.05715552404453,1.63026884805545,0.040638257114245,-0.120666654756656,0.0338725880459734,0.658716496668629,-1.20530669654849,-0.216999234322625,0.122620184949043,-0.271784702738107,-0.112567417018676
2,2.30125634718946,0.829710689555406,3.09513023711697,-0.104119681080657,-0.0710676008219248,0.0118598430234228,-0.658580923017727,-2.17626853674115,1.4949748198885,0.00601840070018092,-0.2076567201578,-0.0589879150221059,4.88764983767221,0.00260110906971484,-0.00175476958299179,0.00220235812189686,-0.658580923017727,-2.17626853674115,1.4949748198885,0.00601840070018092,-0.2076567201578,-0.0589879150221059,0.702363729272152,-1.00770424053111,-0.112180600866651,0.209830858433395,-0.13532219318792,0.0927362124300913
2.1,2.24988594311136,0.632615455407288,3.12080883513681,-0.132129526174641,-0.135218022692832,-0.0468106534501772,-0.614734490377406,-2.33750499956216,1.52011863141252,0.0419541292676746,-0.156465839444594,0.0363172325875527,4.78960185637044,0.00453253501456184,-0.00124775037213948,0.000500590184951171,-0.614734490377406,-2.33750499956216,1.52011863141252,0.0419541292676746,-0.156465839444594,0.0363172325875527,1.21962517677664,-1.32053320426056,-0.400969749500931,0.365328331472311,-0.0953020162468324,0.0208278915837203
2.2,2.22284115150852,0.422288062767119,3.21531050687046,-0.114530222667042,-0.119915681202718,-0.00653930028738892,-0.580421436757309,-2.40761285903003,1.43420102518284,0.144411811703215,-0.142857542159161,0.00206772956015141,4.74875435936213,0.00231410977172167,-0.00282452064619025,0.000242310983114957,-0.580421436757309,-2.40761285903003,1.43420102518284,0.144411811703215,-0.142857542159161,0.00206772956015141,1.12160744662964,-1.09273314915469,-0.442470824030124,0.186602380336718,-0.217219693674458,0.00985929283381971
2.3,2.21728684484443,0.28186860788115,3.29523200438436,-0.0345212491595673,-0.0941986080739231,0.0154051124741591,-0.411805538776196,-2.49171370272624,1.38115106462582,0.0896886274935472,-0.187845061661323,0.0229858087858393,4.63279166360734,0.00121023302210787,-0.00252047208791908,-0.0017748511402457,-0.411805538776196,-2.49171370272624,1.38115106462582,0.0896886274935472,-0.187845061661323,0.0229858087858393,0.875818538071737,-0.306340783968924,-0.590990747048481,0.0975921123522515,-0.193867466520224,-0.0752909588460345
2.4,2.22706310215251,0.0657779570515449,3.33520083182617,-0.0679897458275114,-0.140613626875967,0.00720123899872239,-0.319069238709917,-2.67382155944658,1.25476984683276,0.0363142655844466,-0.200526735672459,-0.0379036926831322,4.64594307323754,0.00601522734974484,-0.000272037640061681,0.00149437772804659,-0.319069238709917,-2.67382155944658,1.25476984683276,0.0363142655844466,-0.200526735672459,-0.0379036926831322,1.30376785883099,-0.621893827868814,-0.631079279338266,0.485302802594916,-0.021253118935675,0.0625900128961938
2.5,2.2503727778361,-0.177638534145183,3.35377258045839,-0.0762729676965689,-0.148768001750262,-0.0145851265347627,-0.241675700984628,-2.66678952364363,1.24719575408828,0.258788742476848,-0.106172441043651,0.0431229725845698,4.58745475554852,0.0019951528238312,-0.00260404993904569,-0.00132954156227579,-0.241675700984628,-2.66678952364363,1.24719575408828,0.258788742476848,-0.106172441043651,0.0431229725845698,1.34560940969381,-0.718820896633088,-0.762812792258254,0.160725021794789,-0.200080721819616,-0.0566377421842059
2.6,2.24537023785202,-0.345930223914267,3.42334289055645,0.0258870489815428,-0.117013571717541,0.0248672992172837,-0.127655089497808,-2.71977537145419,1.13470301538185,0.108077304006662,-0.205252060902065,-0.0208696839832557,4.52127037911489,0.00235386991263919,-0.00134019942078656,-0.000113234604758694,-0.127655089497808,-2.71977537145419,1.13470301538185,0.108077304006662,-0.205252060902065,-0.0208696839832557,1.04918723267374,0.260226771165815,-0.832303661706421,0.190152444535945,-0.103427041975027,-0.00527137355609229
2.7,2.27898555727112,-0.533161369743018,3.45555579773398,-0.0211039034144056,-0.164368656076142,0.00337652858239739,0.0438921844362801,-2.84693560262711,1.12359212710001,0.134626563933323,-0.158973325737841,0.0101126708638927,4.45693733718498,0.00575613447174483,7.5406314748108e-05,-0.00071275454954621,0.0438921844362801,-2.84693560262711,1.12359212710001,0.134626563933323,-0.158973325737841,0.0101126708638927,1.45887514456014,-0.183178706626661,-1.01822597057925,0.464291557614665,0.00572813334747834,-0.0305976788306249
2.8,2.33714850410304,-0.801856304802017,3.49493226871157,-0.00945792369251922,-0.160336376134692,0.00507131634175207,0.0964264651043885,-2.80051336050265,0.96835116986224,0.290599367570441,-0.109887421794123,-0.0096699937650121,4.49422175905326,0.00245911992499928,-0.00136648647602699,8.32983942568834e-05,0.0964264651043885,-2.80051336050265,0.96835116986224,0.290599367570441,-0.109887421794123,-0.0096699937650121,1.43535598065413,-0.0777326320257798,-0.937242383288613,0.198564159842851,-0.105282161179392,0.00299792677474665
2.9,2.30897042659934,-0.994665731974756,3.46139341064972,0.0374173830847451,-0.181336101790952,-0.0346193898606548,0.206901589659349,-2.88236523121246,0.93280705269761,0.138916214438968,-0.200802249285649,-0.0200589874264801,4.48229268152402,0.00603246525312746,0.00170144847940707,0.00237851605761509,0.206901589659349,-2.88236523121246,0.93280705269761,0.138916214438968,-0.200802249285649,-0.0200589874264801,1.62621628922646,0.279233002756034,-0.998573314031294,0.486598168803086,0.130828478504849,0.0999463187714482
3,2.39504360308882,-1.18093765632643,3.53462407364109,0.0184834369062671,-0.197734626129355,-0.011197269383019,0.401082965163198,-2.85663056164447,0.95930521815816,0.333009038189726,-0.0476480364602171,0.0603768473272063,4.34606268118309,0.00335918309238118,-0.00024588312991803,-0.00272790529090921,0.401082965163198,-2.85663056164447,0.95930521815816,0.333009038189726,-0.0476480364602171,0.0603768473272063,1.70895602471404,0.141524833850725,-1.28870412776986,0.2706671855943,-0.0188287595104061,-0.115487012338404
3.1,2.49328293060166,-1.35923194399951,3.61069150714685,0.128360604967078,-0.123986158955161,0.0424826361366291,0.55011933034379,-2.79790910261898,0.746109318790293,0.255087813285189,-0.105390468175496,-0.0412510211298928,4.29722529644213,0.00117906827219976,-0.00117964612383095,-0.000306981722808086,0.55011933034379,-2.79790910261898,0.746109318790293,0.255087813285189,-0.105390468175496,-0.0412510211298928,1.00644595997423,1.14393767089922,-1.35168727651443,0.0959409773778936,-0.0909093325347167,-0.0131700998472976
3.2,2.56319410532618,-1.52947452202391,3.56566847561353,0.106690308881771,-0.162956609239862,-0.00392863669449204,0.774909748312739,-2.84228520830126,0.770780120754366,0.162261735390257,-0.159320900727996,0.00298018631245632,4.2648895745279,0.00628794311603817,0.00351180452397901,-0.000366260604065818,0.774909748312739,-2.84228520830126,0.770780120754366,0.162261735390257,-0.159320900727996,0.00298018631245632,1.37952954001954,0.902906586214628,-1.44108189331197,0.507204269235685,0.270130967615258,-0.0155396855738578
3.3,2.65265113184833,-1.83733687713638,3.56660401432144,0.0199903143906305,-0.250735117784126,-0.0557403061562126,0.763579637971019,-2.81029529992914,0.577042665271212,0.343836494419575,-0.0145651399223689,-0.0482123218164058,4.54485995147363,0.00744693450491223,0.00359632142060229,0.0044466397009849,0.763579637971019,-2.81029529992914,0.577042665271212,0.343836494419575,-0.0145651399223689,-0.0482123218164058,2.26147622081099,0.0557907930862414,-1.00627234609402,0.600740261349334,0.276640800417669,0.187627301291575
3.4,2.72501272283656,-1.96267179500573,3.56097459721166,0.154625692483121,-0.155739570238818,-0.0410141960102295,0.976732687175585,-2.6238102812871,0.7161090871662,0.454881608132295,0.0293684929963557,0.0959518658829827,4.14953406673557,-0.00092138294421567,-0.000533799055183966,-0.0030584673889849,0.976732687175585,-2.6238102812871,0.7161090871662,0.454881608132295,0.0293684929963557,0.0959518658829827,1.3232542384818,1.22491482559952,-1.7091905482006,-0.0751134617930706,-0.0411821305396882,-0.128836597766879
3.5,2.83026108877262,-2.03942212393737,3.6604665098003,0.222811315772397,-0.139156832624156,0.0275009141156669,1.18498815601028,-2.66559226959196,0.399289316583895,0.116270573374831,-0.114769941455223,-0.0696471380939446,4.21123600412143,0.00541966510176753,0.00417587151492691,0.00173010726696759,1.18498815601028,-2.66559226959196,0.399289316583895,0.116270573374831,-0.114769941455223,-0.0696471380939446,1.08777881757048,1.89175958586087,-1.67513567150729,0.438218376358104,0.321618290241048,0.073481147943728
3.6,3.02114141621649,-2.26979799218205,3.5772460775428,0.110752851072393,-0.193170752533424,-0.0279358976006978,1.38336887973001,-2.49567720618309,0.529237370373717,0.397891139054221,0.0807790899858417,0.0451931258706356,4.22399475413353,0.00432502444044247,0.00390439624338333,-0.000463722346929812,1.38336887973001,-2.49567720618309,0.529237370373717,0.397891139054221,0.0807790899858417,0.0451931258706356,1.63729021147593,0.888340700275527,-1.56993578329456,0.348514730015717,0.300233426815668,-0.0189894366983669
3.7,3.17587266588888,-2.4200558916468,3.66101149102129,0.226688102547039,-0.119664471225474,-0.00543614116743273,1.4261735718282,-2.33906403786375,0.194080419281797,0.363545850249583,0.0747698707189219,-0.0153843235089746,4.19479788210093,0.000233814642642759,0.00140242791048094,0.00103834396489321,1.4261735718282,-2.33906403786375,0.194080419281797,0.363545850249583,0.0747698707189219,-0.0153843235089746,0.986154679675603,1.88024196912768,-1.69350407059803,0.0195178468507806,0.108248481930141,0.0446102944403903
3.8,3.26654550843532,-2.47402516004803,3.53448603485248,0.247301251258296,-0.111592153298522,-0.0144867973554958,1.65135804761185,-2.21233132349701,0.291175813773647,0.206936028821723,-0.0117525333467169,0.0266045789555005,4.09304853220974,0.00375236053821859,0.00517024724145665,-0.000215586177565539,1.65135804761185,-2.21233132349701,0.291175813773647,0.206936028821723,-0.0117525333467169,0.0266045789555005,0.912810899922754,1.99084570878096,-1.9223200639917,0.30294404431811,0.3979569570826,-0.00811049468926159
3.9,3.51749531177893,-2.58513202389963,3.64601836146948,0.226102806260955,-0.11534757315963,0.0362279411211356,1.7915906207776,-1.98611355677727,0.127704977356021,0.389381820012001,0.184706535740453,0.0253124181541993,4.04813210367722,-0.000213890846479115,0.00234764922801194,-0.00224429568604241,1.7915906207776,-1.98611355677727,0.127704977356021,0.389381820012001,0.184706535740453,0.0253124181541993,0.841761567511035,1.84673088061566,-1.97223777897475,-0.0163800500713638,0.181301803230139,-0.0935833625655533
4,3.66977233669945,-2.66349335857795,3.58552960853128,0.308249653607057,-0.0412015914334704,0.0156094021355693,1.85681732061828,-1.8127042693567,-0.0860513330548947,0.217197522276453,0.0708872169140206,-0.0347420583620509,4.06404986707064,0.000599645032872713,0.0028386976012394,0.00130556998606231,1.85681732061828,-1.8127042693567,-0.0860513330548947,0.217197522276453,0.0708872169140206,-0.0347420583620509,0.280485656551053,2.47067341369364,-2.07158246361157,0.0496255029165434,0.219723580340526,0.0563222534958136
4.1,3.80456770935356,-2.73403941126946,3.48650516249484,0.243878066054543,-0.0922766442003011,-0.0134768975626708,1.93458684207713,-1.56464454787319,-0.0134642877397115,0.242561451132695,0.0884540738596449,0.0342059288496843,4.00582831988812,0.00248292018003134,0.00603261165387329,-0.000209279925068979,1.93458684207713,-1.56464454787319,-0.0134642877397115,0.242561451132695,0.0884540738596449,0.0342059288496843,0.742400664545016,1.92472647483529,-2.0684942443978,0.20084086967914,0.46478430540858,-0.0075227580104886
4.2,3.96100060724444,-2.79504001380783,3.52962048985223,0.242638248059796,-0.101646051955172,-0.0116102487214245,1.92511401675773,-1.4087329171196,-0.391476607104013,0.310372310982261,0.219445304951258,-0.0169900303922353,4.15772103221839,0.000508822545066949,0.0035190180556577,0.00208193943425753,1.92511401675773,-1.4087329171196,-0.391476607104013,0.310372310982261,0.219445304951258,-0.0169900303922353,0.842201217298812,1.98826097990659,-1.77980124079324,0.0421975183757894,0.27231763218739,0.0892186998577831
4.3,4.08049996323941,-2.80771607917366,3.34780991242156,0.306968060318682,-0.0204402055618702,-0.0187925246137451,2.04805929663774,-1.14977214991826,-0.359350969194484,0.248601294965461,0.144522222938743,0.0488251392557556,4.03307211762619,-0.00132307622101832,0.00321451815228988,-0.000994520671040877,2.04805929663774,-1.14977214991826,-0.359350969194484,0.248601294965461,0.144522222938743,0.0488251392557556,0.202928964223042,2.43396180993038,-2.12252105257029,-0.105923185654434,0.248627710478406,-0.0406038309685972
4.4,4.26036696263279,-2.79109244596655,3.34652760497386,0.300491601491428,-0.0399973648803198,0.0175902627365274,2.11293053539691,-0.900379987988293,-0.456774554592417,0.169826317667377,0.156786127603424,-0.0143893875651072,3.97692725099239,8.2506269382724e-06,0.00504285779424908,0.000198023568801865,2.11293053539691,-0.900379987988293,-0.456774554592417,0.169826317667377,0.156786127603424,-0.0143893875651072,0.262340088692093,2.35923930723361,-2.21862535453476,0.00205830308511948,0.390780487701051,0.00970444375124247
4.5,4.43566640876388,-2.79301964630302,3.30721594658804,0.267321372883734,-0.0373426928951955,-0.0211791140729882,2.11303929115092,-0.685763650917957,-0.688492185978495,0.214138458818368,0.230222508966402,0.000119520188608887,4.0615121135482,-0.000323299685243238,0.00391409324933447,0.00128915385749494,2.11303929115092,-0.685763650917957,-0.688492185978495,0.214138458818368,0.230222508966402,0.000119520188608887,0.337868482814774,2.13901240847642,-1.98095194811658,-0.0249958944028819,0.303665987344923,0.0556753665965318
4.6,4.57753394247754,-2.76249489411813,3.17938082194465,0.300950366119115,0.0115042198772086,-0.0133558597320908,2.15435185740374,-0.438336906921942,-0.798768331504383,0.203620987521076,0.205868614465764,0.029153927719788,4.0411161425981,-0.00248072266678685,0.00320754222572895,-0.000635552257115738,2.15435185740374,-0.438336906921942,-0.798768331504383,0.203620987521076,0.205868614465764,0.029153927719788,-0.0567939257524094,2.39677216409491,-2.09153277163884,-0.199150392042204,0.249479055962492,-0.0256715777551725
4.7,4.74730237870748,-2.68494432558878,3.09091000861895,0.323678830265555,0.0260815414456218,0.0139494669010873,2.18497494089067,-0.1537273765911,-0.858892723356571,0.116633921616592,0.206195927411017,-0.000811126459825603,3.97446017524813,-0.00262795955928151,0.00348270054932931,-0.000671281428580249,2.18497494089067,-0.1537273765911,-0.858892723356571,0.116633921616592,0.206195927411017,-0.000811126459825603,-0.231778902620396,2.52521838302154,-2.27641616513869,-0.210919585016871,0.2717820718935,-0.027318498993455
4.8,4.94308818629974,-2.5787719757701,3.06661664960795,0.318203339202464,0.0613052770574219,0.02419979316168,2.19868291801573,0.13670517585996,-1.01388396504549,0.118763062984016,0.246969453624977,0.0151919861615341,3.9396822815834,-0.00398081306725937,0.0018125257678873,-0.00199311397538278,2.19868291801573,0.13670517585996,-1.01388396504549,0.118763062984016,0.246969453624977,0.0151919861615341,-0.518025768131305,2.45332616571366,-2.34024592456582,-0.32023076084931,0.143395307479001,-0.0832709071239219
4.9,5.01549106960935,-2.55405467512766,2.89028760596271,0.249645508168202,0.0168607212045435,-0.0454618434678446,2.01909411035476,0.299548167004237,-1.2305859803121,-0.0128075408287872,0.126215517621584,-0.0801260832695079,4.07746345850519,0.00212504509923624,0.00612807253221948,0.00585252979275711,2.01909411035476,0.299548167004237,-1.2305859803121,-0.0128075408287872,0.126215517621584,-0.0801260832695079,-0.0415283945300746,2.01873318040825,-1.90899849635839,0.172008613700551,0.476022698315486,0.247535619117927
5,5.12756143546033,-2.44781819532205,2.76711351016398,0.224003884299242,0.00355768482231189,-0.0513978904630582,2.06061211662534,0.54445980393095,-1.33554103454624,0.26250717337464,0.335745498959771,0.119324558502877,4.11512502510384,-0.00530297218554557,0.00206303941414776,-0.0034223883093587,2.06061211662534,0.54445980393095,-1.33554103454624,0.26250717337464,0.335745498959771,0.119324558502877,0.0654144033189051,1.82728099218683,-1.78542642750566,-0.427471586617373,0.160450487342839,-0.143944327333093
5.1,5.30868929238403,-2.27608917536018,2.64194820093231,0.389013343934358,0.141235184597481,0.0581687878531051,2.13681896831699,0.796940710222138,-1.41261519237019,-0.0311004792992434,0.234700403285685,-0.0493563103910415,4.08015220583096,-0.00645292557371083,-0.000562867999333516,-0.000523449258348187,2.13681896831699,0.796940710222138,-1.41261519237019,-0.0311004792992434,0.234700403285685,-0.0493563103910415,-1.24100164346543,3.0279793105867,-2.3345853421657,-0.520242403569084,-0.0368944728014806,-0.0219685433132382
5.2,5.46074409163106,-2.14258568834448,2.50336302868936,0.263005786411901,0.11205881478884,-0.0186154158388651,1.93221589441686,1.22096683101118,-1.32901550379706,-0.10084715664986,0.11241312376891,0.00294714878122031,3.88628771659971,-0.00179474435167825,0.00437215953502191,0.000620568490142622,1.93221589441686,1.22096683101118,-1.32901550379706,-0.10084715664986,0.11241312376891,0.00294714878122031,-0.801515566270506,2.03601885041868,-2.35177441327088,-0.144869176313432,0.340814675664115,0.0260434153460686
5.3,5.53402432303039,-1.93447556491381,2.57538102044112,0.209342042749227,0.0545686436695456,-8.76211784630295e-05,1.87128787368929,1.28040904064355,-1.82084073930122,0.0605082870434543,0.307404074338352,0.0151004426104958,4.10674038167068,-0.00438290438591787,0.00133741271754115,-0.000845255466134138,1.87128787368929,1.28040904064355,-1.82084073930122,0.0605082870434543,0.307404074338352,0.0151004426104958,-0.438046263434406,1.70693400010303,-1.78779593626776,-0.353713397408317,0.107376867915535,-0.035923123810771
5.4,5.6502924304838,-1.81456562899994,2.21156485438547,0.290810944500313,0.163244602079061,0.0072297635611175,1.85363357213211,1.49683012368609,-1.77946631318374,-0.048960563087614,0.206793368802159,-0.00726182372774149,4.17287091922253,-0.00625799307225847,-0.000305519004027681,-2.97015572516051e-05,1.85363357213211,1.49683012368609,-1.77946631318374,-0.048960563087614,0.206793368802159,-0.00726182372774149,-1.31666974935712,2.38351115832952,-1.92097837731327,-0.505325348025639,-0.0183736795595006,-0.00185002588439795
