time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1.7,0.728506010652391,0.0700209129835642,2.90616064347515,-0.149493437104221,-0.131855985840365,-0.0120580365208896,0.251660103707804,-0.850175259048926,1.74520610583005,0.0535350196983276,-0.0516877177207374,-0.0294966783678665,5.00815950860419,-0.00045440472072416,-0.00133649069679291,0.00194134621669178,0.251660103707804,-0.850175259048926,1.74520610583005,0.0535350196983276,-0.0516877177207374,-0.0294966783678665,1.28411780622915,-1.5073960428948,0.00862746436997597,-0.0367630670849795,-0.102640007621869,0.0816013881199359
1.8,0.726684337435478,0.0238979031894115,2.95276202122773,-0.0787724860069579,-0.104004317543143,-0.03935451202551,0.36248598676958,-0.998488985513883,1.76965717032817,-0.0979184809968697,-0.137056622162063,0.0224445923313652,4.88885514908314,0.00076546812026188,-0.000675281803921748,0.000767047336907537,0.36248598676958,-0.998488985513883,1.76965717032817,-0.0979184809968697,-0.137056622162063,0.0224445923313652,0.980888202367796,-0.808636782474672,-0.115280635142055,0.0613562098541442,-0.0514602903110873,0.0320490305699373
1.9,0.831840300444043,-0.0426419121643988,3.11303492165682,-0.102258321498716,-0.103261285921132,0.0250875739994231,0.548109101346611,-1.08233019941842,1.63453969968105,-0.00787944289508766,-0.0792412254459932,0.0347503560655303,4.779951039742,-8.40225036243446e-05,-0.00137749696542656,-0.00285024670661309,0.548109101346611,-1.08233019941842,1.63453969968105,-0.00787944289508766,-0.0792412254459932,0.0347503560655303,1.00443808209957,-0.950979690724018,-0.35069402459245,-0.00698563036266139,-0.105705184288392,-0.120651144239654
2,0.910215278045857,-0.171668865182605,3.13063022639769,-0.0864894768814726,-0.104333539041027,0.0131334824284011,0.59933736632601,-1.17436418898719,1.48713286202077,-0.0588733482874411,-0.127397922231362,-0.0637517290421038,4.79669481057554,0.00131625712182466,-0.000149202957601899,0.00237500078360572,0.59933736632601,-1.17436418898719,1.48713286202077,-0.0588733482874411,-0.127397922231362,-0.0637517290421038,1.00616033717323,-0.815549510141679,-0.304441373826766,0.10628600379505,-0.0116335385208797,0.099793697624997
2.1,0.94892702851185,-0.292352728309115,3.14865629001816,-0.123744718017687,-0.147243953419097,-0.0453302222239099,0.678633491668252,-1.30364047823981,1.46672048426214,-0.0136127346546256,-0.0900392808002317,0.0394518216387041,4.70632524230536,0.00298501975978926,0.000513608076583421,0.000262889966514325,0.678633491668252,-1.30364047823981,1.46672048426214,-0.0136127346546256,-0.0900392808002317,0.0394518216387041,1.31633944864725,-1.22270095845649,-0.570398170507191,0.240146360405811,0.0401373227468578,0.0106110692642804
2.2,1.02009628717661,-0.423064134223873,3.22772815493681,-0.107038351425912,-0.134566586495335,-0.0018260616700177,0.746527241685653,-1.34517874560391,1.35857394404861,0.070847799427936,-0.0648033344940329,-0.00396361782137941,4.64970895242714,0.00067721506775293,-0.00059792730662109,0.000259604689074092,0.746527241685653,-1.34517874560391,1.35857394404861,0.070847799427936,-0.0648033344940329,-0.00396361782137941,1.23866107317208,-0.995758240594031,-0.64739351269402,0.0544772039922389,-0.0458542656938568,0.0104349724329313
2.3,1.1181241178821,-0.482073770601626,3.30258833854465,-0.0378124751903142,-0.0987471280959265,0.012839879083418,0.920532427482152,-1.42158605932416,1.27420155591045,0.00515528786332983,-0.0833853725598912,0.0223051518320539,4.55599191081336,-0.000158307069856994,-0.000966017501561757,-0.00167387179033386,0.920532427482152,-1.42158605932416,1.27420155591045,0.00515528786332983,-0.0833853725598912,0.0223051518320539,0.902027291692694,-0.332910402271962,-0.748887121623092,-0.0129606493422387,-0.0741285005435047,-0.0711433538704682
2.4,1.21782361482027,-0.624625538021329,3.32545089196938,-0.081229487800648,-0.128435019211829,0.00777823508426712,1.03412722403009,-1.59737545824942,1.12687662283928,-0.042928072423678,-0.116076299707585,-0.0366203311816985,4.55492739448717,0.00466705926808157,0.00171415589765088,0.00136709880371565,1.03412722403009,-1.59737545824942,1.12687662283928,-0.042928072423678,-0.116076299707585,-0.0366203311816985,1.16867724324382,-0.730107268791814,-0.804968564553469,0.37647276435324,0.131772960783786,0.0571407213197756
2.5,1.34149246015211,-0.792030958572636,3.33703005384584,-0.0913140097102518,-0.139092446484495,-0.0096379585377225,1.11758530618114,-1.57849925366462,1.0775918246663,0.176933192904824,0.00370540419107659,0.0393324775280768,4.49282386437327,0.000322981572442036,-0.000533618786982908,-0.00141145244029849,1.11758530618114,-1.57849925366462,1.0775918246663,0.176933192904824,0.00370540419107659,0.0393324775280768,1.23266465372398,-0.831294518391388,-0.948208286115067,0.025618831408833,-0.0406866469212097,-0.0601562058373404
2.6,1.43347977526098,-0.882151980106095,3.38405393425003,0.00393066511806603,-0.0915210680965314,0.0223847430977737,1.21613119651545,-1.63991835996127,0.955857130072011,0.00348476659834752,-0.0860808981318,-0.0239845931813535,4.4413615077435,0.00125795291241323,7.3363272469098e-05,7.32106627777003e-05,1.21613119651545,-1.63991835996127,0.955857130072011,0.00348476659834752,-0.0860808981318,-0.0239845931813535,0.810830721786821,0.0530769385215977,-0.96452067160482,0.101591117365561,0.00553742542396786,0.00256441331097448
2.7,1.55081088198016,-0.999914668572888,3.4007042997147,-0.0576646947271226,-0.126972893423531,0.00315125565668494,1.38868669511965,-1.78944110773035,0.901971145695185,0.0507028972695102,-0.0579910041958646,0.0130683509353671,4.38877839999505,0.00451251345528908,0.00201375480532248,-0.000768995323846308,1.38868669511965,-1.78944110773035,0.901971145695185,0.0507028972695102,-0.0579910041958646,0.0130683509353671,1.11126060087198,-0.502375301281599,-1.11757672966484,0.363697358230758,0.155054948987025,-0.0329970165257588
2.8,1.70388416789078,-1.20199268642179,3.41768313467468,-0.0432560845365157,-0.124539743372807,0.00985370843237091,1.42192108465453,-1.74240305781737,0.740740373396736,0.195557062303597,0.0185581767388648,-0.0119295919566259,4.41174903640983,0.00109669753140919,0.000273408894933392,8.72503955151077e-05,1.42192108465453,-1.74240305781737,0.740740373396736,0.195557062303597,0.0185581767388648,-0.0119295919566259,1.09871900474783,-0.370742683674672,-1.06302997306154,0.0884270484232947,0.0210420614224563,0.00313686660078707
2.9,1.76219306175578,-1.32087077242355,3.36875392704877,-0.00609728268611481,-0.126677558599195,-0.0340421569988357,1.49202636710554,-1.86310455217178,0.683797602746836,0.0343427084969079,-0.0765643363235999,-0.0211840454670344,4.4057399958294,0.00529589180614398,0.00275498684483797,0.00260721255283692,1.49202636710554,-1.86310455217178,0.683797602746836,0.0343427084969079,-0.0765643363235999,-0.0211840454670344,1.11073955579439,-0.0915834805600424,-1.06928780083193,0.426885981200423,0.212032875509834,0.109559344272181
3,1.91980352002975,-1.45280304180352,3.41759249010535,-0.0355357434648704,-0.137285838932164,-0.00660165225609627,1.65596037033049,-1.86943253480402,0.665006063504137,0.251283643878245,0.0582327000995316,0.0645268126775333,4.31523403882929,0.00215941127992012,0.00126927017900563,-0.00274003895551775,1.65596037033049,-1.86943253480402,0.665006063504137,0.251283643878245,0.0582327000995316,0.0645268126775333,1.17832707578547,-0.314411256557455,-1.26613260263805,0.173591271018494,0.0979178442850101,-0.116065772107847
3.1,2.0990547732341,-1.57259964989175,3.4623571799117,0.0788723021956381,-0.0644724272063893,0.04558244490682,1.76804627753033,-1.83266874482045,0.495340664353148,0.14609309459572,0.0220244762398289,-0.042258210695522,4.26052531924756,0.000411657397222306,-4.4478422957552e-05,-0.000169645654148146,1.76804627753033,-1.83266874482045,0.495340664353148,0.14609309459572,0.0220244762398289,-0.042258210695522,0.516124656112485,0.695618902741566,-1.33308819998112,0.0336764477853109,-0.00360563667600818,-0.00748029869042941
3.2,2.24081926321231,-1.6820044860779,3.41741007869481,0.0400302344216768,-0.0870086027682438,-0.0047188340577297,1.93864530817854,-1.95231128425659,0.510031349458366,0.0708042667718368,-0.0403856734118446,0.00538152958610642,4.24694887066475,0.00596672403503719,0.0040592070693193,2.56394353792834e-05,1.93864530817854,-1.95231128425659,0.510031349458366,0.0708042667718368,-0.0403856734118446,0.00538152958610642,0.73911455716307,0.336437917626743,-1.35501223897191,0.481002636783291,0.312303656067402,0.000830135617376773
3.3,2.38589531730505,-1.95399075655356,3.39526440643678,-0.0460930149701372,-0.17126049756063,-0.0475618409163803,1.87941787477764,-1.95321762354155,0.312970902200647,0.269912908433459,0.0846283897906546,-0.0395544501457742,4.50791521312353,0.00683408609081015,0.00413046346192954,0.00440216695305716,1.87941787477764,-1.95321762354155,0.312970902200647,0.269912908433459,0.0846283897906546,-0.0395544501457742,1.51340043353348,-0.48792441815982,-0.93550017382465,0.551032629038666,0.317755116330909,0.185521138883176
3.4,2.52501849290785,-2.02762723355349,3.37241690804982,0.0913175382777663,-0.0781372430427539,-0.0293363000604591,2.00446746304748,-1.81552770247024,0.452671111935983,0.36661798229446,0.13286972702399,0.0952298214149324,4.14633227568821,-0.00152215265045434,5.37142841936791e-05,-0.00304154961025225,2.00446746304748,-1.81552770247024,0.452671111935983,0.36661798229446,0.13286972702399,0.0952298214149324,0.666513727300615,0.736980556333264,-1.57708408444725,-0.123452973944433,0.00421627201452151,-0.128429281562757
3.5,2.6726662276912,-2.07209353573481,3.45396568354136,0.149176226469622,-0.0530954493410947,0.0296839300740768,2.1675448719005,-1.92830182953343,0.174099408965503,0.0210808816987977,-0.0129041656310472,-0.0691555795217353,4.23748641919087,0.00588478663118221,0.00420548748655058,0.00201033035246404,2.1675448719005,-1.92830182953343,0.174099408965503,0.0210808816987977,-0.0129041656310472,-0.0691555795217353,0.407196115282075,1.27222648770155,-1.44096208044211,0.475269301360293,0.323565622884064,0.084888164250746
3.6,2.91258827399986,-2.27269852709669,3.36974035010975,0.0284391457918376,-0.10220769773387,-0.0234612465815823,2.28512654187041,-1.83186812825043,0.314292560402111,0.35317141440269,0.165087712745238,0.0520026500183514,4.27326308001172,0.00414176217159869,0.00383920601810518,-0.000724745642975401,2.28512654187041,-1.83186812825043,0.314292560402111,0.35317141440269,0.165087712745238,0.0520026500183514,0.877109313130228,0.222508186139167,-1.3115131485725,0.333730635757737,0.295292827248538,-0.0305066337724165
3.7,3.09830931535813,-2.39795359796813,3.43922095868253,0.161422288126067,-0.0308465139451504,0.00548397836063752,2.27529252511196,-1.70100163134062,0.0597701706819818,0.287630050440429,0.155558594379134,-0.0206611935326338,4.1960978791108,0.000278477653844039,0.00125590443827026,0.000992466773265472,2.27529252511196,-1.70100163134062,0.0597701706819818,0.287630050440429,0.155558594379134,-0.0206611935326338,0.248063416390067,1.35019255553343,-1.53084580112535,0.022864975167077,0.0967555707913706,0.0420739161869068
3.8,3.23599301110403,-2.41671212576371,3.33461361515482,0.16546537273933,-0.0188382208780212,-0.0118812839486981,2.408045842684,-1.67913906016616,0.145545691159664,0.142442367437459,0.064172620776282,0.0257701740479919,4.142884226523,0.00460793445494494,0.00460970163832201,-0.000233030158119084,2.408045842684,-1.67913906016616,0.145545691159664,0.142442367437459,0.064172620776282,0.0257701740479919,0.170151991789783,1.36283484981946,-1.63885024434751,0.371736810529323,0.354673190318693,-0.00955973934297555
3.9,3.50076598961803,-2.53174352230601,3.43081824482188,0.14473132710873,-0.0195831699679623,0.0404676985858116,2.48205808994974,-1.49770091097481,0.0351072510720065,0.359513691860637,0.240734982173823,0.0250753130568409,4.10996531720481,8.63881315827974e-05,0.00187291472038229,-0.00257360142627915,2.48205808994974,-1.49770091097481,0.0351072510720065,0.359513691860637,0.240734982173823,0.0250753130568409,0.111186025084196,1.19100570755704,-1.67757092211076,0.00736842629415279,0.144380251769778,-0.10828610199374
4,3.67751726062397,-2.58731063509218,3.37943918194193,0.239484895578852,0.0498718459282964,0.0222949047241779,2.47573027790968,-1.38036625355331,-0.125753235501972,0.165496952029203,0.130444285121145,-0.0423248396387478,4.09381777173179,0.00124938189786073,0.00192366372557135,0.00125242609090899,2.47573027790968,-1.38036625355331,-0.125753235501972,0.165496952029203,0.130444285121145,-0.0423248396387478,-0.439711766317342,1.93280343196347,-1.86592672185481,0.101300245249069,0.148687686212382,0.053183321542943
4.1,3.82972317553598,-2.64629061653701,3.29571863830785,0.16203467197186,0.00297869438116771,-0.0131336287875327,2.46109816439253,-1.22509384392472,-0.0236703821948896,0.210015130822375,0.12660641492153,0.0323794883043859,4.04231646915938,0.00373474815076289,0.0049561397316537,-0.000346438190690711,2.46109816439253,-1.22509384392472,-0.0236703821948896,0.210015130822375,0.12660641492153,0.0323794883043859,-0.0066348690198677,1.30446565464581,-1.83130241946024,0.301340746789783,0.381498189342924,-0.0142859180237345
4.2,3.98397049074938,-2.72205134062152,3.34952787753623,0.167103697859027,-0.0119807004749307,-0.00633357708775766,2.38897284365504,-1.10758191276743,-0.389458002976396,0.305234356555149,0.246963477595983,-0.0209137764072543,4.19153463089441,0.00121361774151694,0.00233823902889337,0.00182777858367899,2.38897284365504,-1.10758191276743,-0.389458002976396,0.305234356555149,0.246963477595983,-0.0209137764072543,0.107862737273271,1.39367633455168,-1.54429481820414,0.0982132021809843,0.18063460525093,0.0774457648645739
4.3,4.12029451722701,-2.72246961659697,3.17010013334939,0.241755360325066,0.0661794285583998,-0.0132999357919558,2.42122051126226,-0.922575035872713,-0.328547935522466,0.224321904977553,0.164511658192594,0.0418469891428392,4.06251700699838,-0.000128654202329162,0.00178361563427725,-0.00104445227068925,2.42122051126226,-0.922575035872713,-0.328547935522466,0.224321904977553,0.164511658192594,0.0418469891428392,-0.495775763241389,1.95195874467623,-1.93851721844806,-0.0102377197399653,0.137746287375947,-0.0438120809010238
4.4,4.29226632943926,-2.71825150415893,3.18063574303202,0.226768887502655,0.0456778122350437,0.0197591975098491,2.41156261699379,-0.732916312372503,-0.37139565005859,0.16959615249308,0.159733681519572,-0.0171803192966828,3.98566153813756,0.00155627269478269,0.00363167720555896,0.000174035687487202,2.41156261699379,-0.732916312372503,-0.37139565005859,0.16959615249308,0.159733681519572,-0.0171803192966828,-0.390007998573482,1.78483773311827,-2.05086089737772,0.12572327970138,0.2807752156556,0.00753715006197397
4.5,4.45654290128978,-2.73315513066044,3.16970396323926,0.202526657306672,0.0408865680684578,-0.0181842300280858,2.34539307694187,-0.577840543870528,-0.625877938238028,0.235210255740489,0.229081061259567,-0.00217813516297425,4.08074965587512,0.000732209116617424,0.00220810385415833,0.00125028073355654,2.34539307694187,-0.577840543870528,-0.625877938238028,0.235210255740489,0.229081061259567,-0.00217813516297425,-0.296879959333279,1.64731525217816,-1.82199112635777,0.0591382991395733,0.171019924518031,0.052866291291032
4.6,4.59140256795381,-2.71302823342505,3.03064429714988,0.245740701987075,0.0876459923479524,-0.00886822131362024,2.31621789218582,-0.378722123176054,-0.685948332503097,0.208240869575952,0.186983694527524,0.0263807110550892,4.03410342090373,-0.00092179813747557,0.00156146435319281,-0.000669850616955611,2.31621789218582,-0.378722123176054,-0.685948332503097,0.208240869575952,0.186983694527524,0.0263807110550892,-0.667590483802301,1.96878941533255,-2.01422211538837,-0.0743592731925791,0.121343165238104,-0.0282934205782295
4.7,4.74797914340713,-2.65029085574691,2.97260103279574,0.262653677025527,0.0945089447303839,0.0184344895171881,2.27933827412528,-0.147483337865923,-0.735434823398255,0.147648962310141,0.183019901408619,-0.0035557587905439,3.94801709916925,-0.000936885642632889,0.00185730125309611,-0.000650176003035128,2.27933827412528,-0.147483337865923,-0.735434823398255,0.147648962310141,0.183019901408619,-0.0035557587905439,-0.757249788749003,2.03654624219924,-2.21879402056862,-0.075715588328366,0.144848017111147,-0.0275999499037644
4.8,4.92311121814967,-2.56468906262056,2.96277820927626,0.269107552645812,0.126340889554104,0.0273839359891586,2.2403061384309,0.086524388434595,-0.911909357529608,0.162334153018406,0.21784847312095,0.0135901126215426,3.92213912908447,-0.00257256689994581,1.62284682760177e-05,-0.00195238975257402,2.2403061384309,0.086524388434595,-0.911909357529608,0.162334153018406,0.21784847312095,0.0135901126215426,-1.00959072751102,2.05869652420989,-2.30832041635262,-0.207739333571298,0.00323771521931854,-0.0826926584957236
4.9,4.97627499851869,-2.56336369121418,2.77692721259297,0.208360416255536,0.0775562241832287,-0.0415687264585658,2.00316018991208,0.208453528294057,-1.09675427012844,0.0242526277613724,0.083188464930382,-0.0812934958469753,4.03951734794911,0.00355186640099616,0.00410549257853725,0.00588731761051002,2.00316018991208,0.208453528294057,-1.09675427012844,0.0242526277613724,0.083188464930382,-0.0812934958469753,-0.54243443771502,1.69520348554092,-1.92946374661483,0.285948300396184,0.318276504939336,0.247906042324394
5,5.06534405847569,-2.47879800198331,2.68043304552537,0.180790629205037,0.0548869439790717,-0.0530557500098264,1.99052499283152,0.422129384156151,-1.21439833869601,0.307349114407418,0.275858897049579,0.118092560967536,4.05794061137097,-0.00348238097826396,0.000577933600926372,-0.00308511665396802,1.99052499283152,0.422129384156151,-1.21439833869601,0.307349114407418,0.275858897049579,0.118092560967536,-0.359971848221658,1.4804681047478,-1.8384153093022,-0.28089249884718,0.0447034443040848,-0.130748367696304
5.1,5.2272076954568,-2.32757458927934,2.56295931304981,0.354287043705386,0.184589695344103,0.0670031892438097,2.02310159522538,0.637701561282253,-1.31725858081839,0.0344157899700481,0.192695020565723,-0.0435237973940086,4.01571989879863,-0.00499318076378934,-0.00249261028980037,-0.00115015375216507,2.02310159522538,0.637701561282253,-1.31725858081839,0.0344157899700481,0.192695020565723,-0.0435237973940086,-1.56601269152828,2.68746233384826,-2.40532744298924,-0.403762866472637,-0.187896804719401,-0.0494030332974959
5.2,5.35487794847476,-2.21785111292958,2.41619443952569,0.238285203489499,0.158026661380893,-0.0113015637533286,1.78409940746528,1.002074542822,-1.23077852959583,-0.0432837772781148,0.0421347927879166,-0.0130101751764225,3.81907602787093,-0.000185964767428323,0.00254701523645512,0.00109289700940188,1.78409940746528,1.002074542822,-1.23077852959583,-0.0432837772781148,0.0421347927879166,-0.0130101751764225,-1.14760069826369,1.81596905445029,-2.48015444519756,-0.0158506736491169,0.198475384672967,0.0450604080751524
5.3,5.39506359347556,-2.0489899227065,2.49139003557705,0.185654245216115,0.0856870089632123,-0.00742951760424216,1.69368183345622,1.06386652767422,-1.72642676139879,0.132755579769707,0.234319970734394,0.0233219876565868,4.02833884752707,-0.00300704085059728,2.15577137175997e-05,-0.000820248778511168,1.69368183345622,1.06386652767422,-1.72642676139879,0.132755579769707,0.234319970734394,0.0233219876565868,-0.666591792163919,1.49217230726743,-1.9208218000842,-0.243249505900165,0.00378552841601735,-0.0356870860491616
