time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,1.70381880593042,0.526259295285705,2.20427145687556,-0.0961264836863804,-0.0314046381235709,-0.00488852340225342,-0.445311458485774,-0.328797481786986,2.10236946786633,-0.127506287823322,-0.0509448283942666,-0.0639086256243194,5.61418506551585,0.00127319160458547,-0.00074902764010071,0.00326244020172865,-0.445311458485774,-0.328797481786986,2.10236946786633,-0.127506287823322,-0.0509448283942666,-0.0639086256243194,0.345664844660733,-1.0793849438722,1.36102232374246,0.102669892227151,-0.0576451620344835,0.137684515891566
1.1,1.66400245928057,0.478735010060099,2.25675537224842,-0.112786425549985,-0.0276848854516651,-0.0435240591276209,-0.399701790446435,-0.397207363061104,2.19416778514766,-0.011417705635009,-0.0452999621579138,0.0558119373100711,5.45812213293718,-0.00107241114664182,-0.001797791040388,-0.00057721570963875,-0.399701790446435,-0.397207363061104,2.19416778514766,-0.011417705635009,-0.0452999621579138,0.0558119373100711,0.246515512975766,-1.24049626474514,1.03272972969678,-0.0864247090835959,-0.137878516219028,-0.024331196406961
1.2,1.69300594429059,0.471989688498479,2.46024281763911,-0.0288703310204534,0.00953219426927491,0.0456938681754794,-0.314791540833496,-0.422626279608703,2.12374962842651,-0.0778079269861174,-0.0652627220288258,0.00444013659810894,5.38464444057,-0.00366682953107451,-0.0033896356203228,-0.00230350758430989,-0.314791540833496,-0.422626279608703,2.12374962842651,-0.0778079269861174,-0.0652627220288258,0.00444013659810894,-0.0883036197263481,-0.315232310045248,0.954312057298061,-0.295709947131414,-0.260717236424076,-0.0971795140497852
1.3,1.66054363782637,0.397371737042113,2.52685845789927,-0.0967675248647033,-0.0379151636779804,-0.0107588100260493,-0.356542879994422,-0.576829971188132,2.03913987887598,-0.227663589356433,-0.168928269437839,-0.0666968853703015,5.30151382941477,0.00354673480311798,0.00051963842667284,0.003673534248048,-0.356542879994422,-0.576829971188132,2.03913987887598,-0.227663589356433,-0.168928269437839,-0.0666968853703015,0.388994339014005,-1.02867278154091,0.735838574842498,0.286026936453485,0.0399640135803125,0.155003029103721
1.4,1.64966538737232,0.330321036540437,2.63744690492089,-0.146899478649979,-0.0685107635799872,-0.0233899976416884,-0.325438652391312,-0.566759855747593,2.03196482686074,0.0933915764898233,0.00762408469455259,0.0861007502222849,5.17178877343009,-0.00258476332587665,-0.00333348447809958,-0.00296473874714171,-0.325438652391312,-0.566759855747593,2.03196482686074,0.0933915764898233,0.00762408469455259,0.0861007502222849,0.664864771917212,-1.52997543380884,0.398169594737094,-0.208540368951074,-0.255782993680039,-0.125140359584384
1.5,1.61534454794665,0.281720004920769,2.73627127798652,-0.0295725294822943,-0.0137472169983028,0.0301904632379266,-0.323837516758754,-0.678494093160897,1.93832624887765,-0.17560930490598,-0.171802326116633,-0.0746789747050945,5.19204722483711,-0.000903192370832342,-0.0021276701856471,0.00212997745592493,-0.323837516758754,-0.678494093160897,1.93832624887765,-0.17560930490598,-0.171802326116633,-0.0746789747050945,0.151888714602797,-0.302592178356447,0.568573376516097,-0.0728108572845772,-0.163849443014057,0.0898323779550855
1.6,1.59559049316494,0.210377251956718,2.82057787509063,-0.145523098630415,-0.09152279827664,-0.0374666816634315,-0.246463502040598,-0.834561873640284,1.93967787429213,-0.111986504375651,-0.126754517709933,0.0405338805833252,4.99070361924686,0.00325155212338693,-0.000167086736679277,-0.000167091694445528,-0.246463502040598,-0.834561873640284,1.93967787429213,-0.111986504375651,-0.126754517709933,0.0405338805833252,0.847758993925885,-1.48019813422439,0.0245721123143561,0.262069374941751,-0.0122863529306569,-0.00714950713512578
1.7,1.58409811337837,0.0663345502315946,2.91149227444305,-0.149281114368004,-0.102213289864056,-0.0135241457874175,-0.29525369849557,-0.855831910614295,1.77072316294831,0.0542153025579367,-0.0768949413528347,-0.0273574649503121,5.01547998688856,-0.000422318009968888,-0.00196680702700484,0.00190353473110937,-0.29525369849557,-0.855831910614295,1.77072316294831,0.0542153025579367,-0.0768949413528347,-0.0273574649503121,0.991861476658517,-1.50542874025709,0.0576265188062095,-0.0341113884104645,-0.151136528540648,0.0801672884377037
1.8,1.54000878153859,0.0198023632652664,2.95247032997412,-0.0784690871479216,-0.086631804317377,-0.0382645778178299,-0.212282499045219,-1.00146907348431,1.79621079002105,-0.0962433268956861,-0.151594332064775,0.0217782284709895,4.90639141961945,0.000748073476021952,-0.0013376360887129,0.000738190103330543,-0.212282499045219,-1.00146907348431,1.79621079002105,-0.0962433268956861,-0.151594332064775,0.0217782284709895,0.816377652516433,-0.801027230871109,-0.0640988126322384,0.0601408846023509,-0.102445659856363,0.0309783220025926
1.9,1.59788340718048,-0.0455774437359929,3.11310462732386,-0.101021295503257,-0.0825687744982709,0.0242581109625441,-0.0546789586140105,-1.08561300987091,1.68168966325395,-0.0082360738875043,-0.0974637263172771,0.0342253713244169,4.78927159955102,-1.04027267268752e-05,-0.00248909906317092,-0.00279884422049149,-0.0546789586140105,-1.08561300987091,1.68168966325395,-0.0082360738875043,-0.0974637263172771,0.0342253713244169,0.809162199981197,-0.946643538862117,-0.31275764437297,-0.000952201982633499,-0.191242080728976,-0.118328578504635
2,1.62579929208798,-0.175990752484708,3.14350515882749,-0.0860707642226088,-0.0861522558688254,0.0127679311920233,-0.0161534904174595,-1.17622912860596,1.52792879663261,-0.0551770565434532,-0.167258591451602,-0.0624731359724426,4.81073727960601,0.00127180708598352,-0.000869561283297651,0.00231716808425022,-0.0161534904174595,-1.17622912860596,1.52792879663261,-0.0551770565434532,-0.167258591451602,-0.0624731359724426,0.83531496233493,-0.816507159380099,-0.259694367930184,0.10266561616716,-0.0670667100282291,0.0975018388625683
2.1,1.61996427729699,-0.296082772406916,3.16152569839391,-0.122109547437725,-0.140080831176171,-0.0456401077739165,0.0421916868059317,-1.30496187136516,1.51760568612753,-0.0155140150054986,-0.117684850496571,0.0382938121741674,4.71338074539153,0.00297584148078139,-0.000344171752349488,0.000323781117361683,0.0421916868059317,-1.30496187136516,1.51760568612753,-0.0155140150054986,-0.117684850496571,0.0382938121741674,1.25264569781072,-1.20664664640957,-0.545081498978243,0.23959933102488,-0.025888547848761,0.0133217043270776
2.2,1.64162725694938,-0.426745305982926,3.24761490684586,-0.107008804527833,-0.124236100106647,-0.00301444999192851,0.0898927517150203,-1.34999317487531,1.42045911068224,0.0709243745957402,-0.100953619187733,-0.00247272150518754,4.65668647966386,0.000743691146317979,-0.00175817459288717,0.000237638546704399,0.0898927517150203,-1.34999317487531,1.42045911068224,0.0709243745957402,-0.100953619187733,-0.00247272150518754,1.14447792655725,-0.998166480058022,-0.621270499506014,0.0598904581110179,-0.135129200648838,0.00964053117187261
2.3,1.68607082102471,-0.486544932149722,3.32518336614599,-0.0374986293620177,-0.0939719703305782,0.0137560283685101,0.260142898972925,-1.42230272904614,1.33462515090721,0.00872752604744605,-0.135645241512817,0.0220259056998743,4.56702550036482,-0.000183166477930519,-0.00172813828487276,-0.0017140464578694,0.260142898972925,-1.42230272904614,1.33462515090721,0.00872752604744605,-0.135645241512817,0.0220259056998743,0.861108855392105,-0.330620344358553,-0.722642330633633,-0.0148890079997024,-0.132795083696479,-0.0727248063861654
2.4,1.74163997409799,-0.627797850886966,3.35284058975211,-0.0790420095344598,-0.133286548206028,0.00759399100772084,0.359867061136917,-1.5963471081901,1.1874524099597,-0.0430394734921993,-0.155956212302042,-0.037377867778832,4.55770611869419,0.00458901144981583,0.000777007882416964,0.00141119554853292,0.359867061136917,-1.5963471081901,1.1874524099597,-0.0430394734921993,-0.155956212302042,-0.037377867778832,1.21301644774149,-0.710559438394726,-0.80364465282728,0.370197510044903,0.0596481172578469,0.0590979796037202
2.5,1.81528961939679,-0.795662881381168,3.37180669661518,-0.0909807518011359,-0.141364058011034,-0.0112019100324643,0.433580497024632,-1.58024849392422,1.14564468983333,0.173593858536681,-0.0464596731962615,0.0404384623361836,4.48895958633715,0.000431567637707237,-0.00166510125516151,-0.00138505410982453,0.433580497024632,-1.58024849392422,1.14564468983333,0.173593858536681,-0.0464596731962615,0.0404384623361836,1.25048444708356,-0.82975101484829,-0.95839932147676,0.0344639817451691,-0.127756005773698,-0.0589566132312477
2.6,1.85538070087544,-0.886581785516262,3.42219607396897,0.00330842080540872,-0.100849787197619,0.0235811604923566,0.538167423537396,-1.63795627816365,1.01725319995429,0.00919256853421292,-0.148047084413463,-0.0231266631881319,4.44754829400695,0.00117297129907719,-0.000613103664560716,-1.56957354317647e-05,0.538167423537396,-1.63795627816365,1.01725319995429,0.00919256853421292,-0.148047084413463,-0.0231266631881319,0.894600957704789,0.0505364929167832,-0.960148108614829,0.0947681367756478,-0.0473043946380207,-0.00112818208962941
2.7,1.9300366765181,-1.00223285533899,3.44004306293764,-0.0548210411949953,-0.144774399953272,0.00324022854134376,0.705890172606909,-1.78457876382461,0.959047042747101,0.047476246063935,-0.105620581013697,0.0112606120160574,4.38223250461671,0.00445142519839495,0.00104307572790298,-0.000689608460408451,0.705890172606909,-1.78457876382461,0.959047042747101,0.047476246063935,-0.105620581013697,0.0112606120160574,1.26409217553861,-0.476143025937738,-1.15025371684194,0.358847254549806,0.0803394280035898,-0.0296053768434787
2.8,2.03497474122543,-1.20421600010712,3.46316347240152,-0.0438404676699779,-0.139563647383451,0.00811134192137962,0.741726560089779,-1.74191203648282,0.802875505560473,0.193254723032371,-0.0437609335516128,-0.0100113601485436,4.39970740811288,0.00119088971976864,-0.000667996774206574,7.48738529475377e-05,0.741726560089779,-1.74191203648282,0.802875505560473,0.193254723032371,-0.0437609335516128,-0.0100113601485436,1.2260072434174,-0.375714803259956,-1.10451634119546,0.0960626427694851,-0.0513998739136112,0.00263987108438259
2.9,2.04546895358592,-1.32464382020481,3.41675055740486,-0.0067365524744209,-0.15123112415854,-0.0333325494145678,0.829067395800967,-1.85631104044927,0.732355239583065,0.0382347145241422,-0.141273321182602,-0.0211601036386605,4.40068159834982,0.00515513786622591,0.00221125908112922,0.00256049079090449,0.829067395800967,-1.85631104044927,0.732355239583065,0.0382347145241422,-0.141273321182602,-0.0211601036386605,1.32322962623159,-0.103446308571124,-1.10928989462786,0.415605135542622,0.170168734548194,0.107593357657785
3,2.16551903250229,-1.45315088719651,3.46428863359612,-0.0332581292522346,-0.166730709650723,-0.00832802983363216,1.00107286871926,-1.86245079438949,0.720179757538048,0.244944383891134,0.00658005674227294,0.063670703675153,4.28860329732655,0.00219946747502574,0.000366182283730274,-0.00267287078959623,1.00107286871926,-1.86245079438949,0.720179757538048,0.244944383891134,0.00658005674227294,0.063670703675153,1.42025538128625,-0.297047353709562,-1.35641434130213,0.176879784168281,0.0284091808629821,-0.113239655702191
3.1,2.30078990019121,-1.57262910212517,3.5152058892574,0.0766769844368013,-0.0917591217352846,0.0453165978877131,1.12659457874808,-1.82901933050168,0.531133493694564,0.148880727611801,-0.0470093271772763,-0.0404841234412141,4.24780456869169,0.000427223251363304,-0.000678356858581887,-0.000259965750601656,1.12659457874808,-1.82901933050168,0.531133493694564,0.148880727611801,-0.0470093271772763,-0.0404841234412141,0.745891014490829,0.685272748347254,-1.37498829461,0.0350216011212334,-0.0523858377416834,-0.0113077721558717
3.2,2.40196043331288,-1.68353168959157,3.46462813107374,0.0412660730559669,-0.125329822448029,-0.00362892294339025,1.32448467427176,-1.94555070647073,0.514005235703253,0.0710469961036625,-0.101260244765054,0.00362493661855662,4.23828581596309,0.00584612054631975,0.00365928579151243,-3.64639822945063e-05,1.32448467427176,-1.94555070647073,0.514005235703253,0.0710469961036625,-0.101260244765054,0.00362493661855662,1.05994819289994,0.345851371128883,-1.40707412334061,0.471350899402952,0.28151398307067,-0.00181084802616783
3.3,2.5176651516914,-1.9545964216051,3.43525434716176,-0.0452807465853645,-0.210189624366489,-0.0505101511248052,1.28440461265629,-1.94775592732787,0.333492249443712,0.264046772370846,0.0309855109434397,-0.0409101263326331,4.48074668529891,0.00690335266270937,0.00358988294785526,0.00435925774265995,1.28440461265629,-1.94775592732787,0.333492249443712,0.264046772370846,0.0309855109434397,-0.0409101263326331,1.84499479308334,-0.499432763314443,-1.05472018952608,0.556671071799079,0.276156454354455,0.183686199498577
3.4,2.61888550424429,-2.02865495363562,3.41842220799027,0.0891234973917714,-0.117327334011029,-0.0321627267095136,1.4496344932378,-1.80931288179773,0.482009626726744,0.368587234699179,0.0713555375089719,0.0942952373900754,4.10985551008906,-0.00146265113695263,-0.000311623089632029,-0.0029942039051306,1.4496344932378,-1.80931288179773,0.482009626726744,0.368587234699179,0.0713555375089719,0.0942952373900754,0.981397461365768,0.700403234215375,-1.67919785091514,-0.118730340862619,-0.023892079778482,-0.126445562637332
3.5,2.74173508934325,-2.07004518707697,3.50307868814225,0.149940468862732,-0.0989708641230357,0.0291401587961127,1.63246426734158,-1.92279280899225,0.136199585155963,0.0253329095722663,-0.0686879041123342,-0.0680083311589648,4.23300740663653,0.00565843652306011,0.00410333589033593,0.00185780200863975,1.63246426734158,-1.92279280899225,0.136199585155963,0.0253329095722663,-0.0686879041123342,-0.0680083311589648,0.789937832224745,1.28820966718001,-1.47993872212437,0.457189593236543,0.315711971834496,0.0784690107728135
3.6,2.95306914530424,-2.27207372723133,3.39289077001225,0.0303010367830341,-0.149017900571038,-0.0242685893523801,1.79292243388141,-1.83155072961388,0.293409779720696,0.342213468374724,0.119109848170201,0.0484321817123207,4.2488088013626,0.00434491741568994,0.00361330875162964,-0.000744196371714388,1.79292243388141,-1.83155072961388,0.293409779720696,0.342213468374724,0.119109848170201,0.0484321817123207,1.26691249893145,0.226770838843234,-1.41041592524684,0.350087857085713,0.277918553448707,-0.0313040063848832
3.7,3.11994528543112,-2.40161175421955,3.46936296907957,0.15705165139736,-0.0766549527762187,0.00208313969267476,1.81477111491113,-1.69763742217049,0.0352065145912743,0.296795252030573,0.103070952112378,-0.0213167589821805,4.17644291131037,0.000267770116620606,0.00131301528549481,0.00105691484641667,1.81477111491113,-1.69763742217049,0.0352065145912743,0.296795252030573,0.103070952112378,-0.0213167589821805,0.629067797990123,1.30776165042083,-1.58414230994974,0.0221103492873708,0.101143492184573,0.0448538701525127
3.8,3.23472950096353,-2.41714676992719,3.36055451748433,0.169275960926972,-0.070282835964856,-0.0136217488756893,1.99396703739166,-1.68063240226183,0.0757285170296376,0.141797176506978,0.0232516164918072,0.0270161614067,4.14589899068436,0.00445233843770553,0.0047957585132672,-0.000323787404968928,1.99396703739166,-1.68063240226183,0.0757285170296376,0.141797176506978,0.0232516164918072,0.0270161614067,0.592943221034329,1.38896063702767,-1.65689504242417,0.35921186409594,0.368973800988444,-0.0132800999370571
3.9,3.48987816617165,-2.5342861996221,3.43465937065647,0.144607286664743,-0.0690726385481741,0.0395640017131631,2.10694409368787,-1.501027917526,-0.0110615094512518,0.353365485155216,0.205862819639624,0.0227792632069094,4.09929436008781,0.000291880682669526,0.00202271948106553,-0.00247613019720633,2.10694409368787,-1.501027917526,-0.0110615094512518,0.353365485155216,0.205862819639624,0.0227792632069094,0.512773160454418,1.20267122572697,-1.71632947227794,0.0241097086801026,0.155902129723133,-0.104036347591585
4,3.65329545960042,-2.59304471445667,3.39083886861875,0.236672677358651,0.000841354689555651,0.0195967535081242,2.14227675017672,-1.38294131475546,-0.193144164561395,0.17482241264479,0.0940988603668419,-0.040343383767502,4.09911718414271,0.00117405643873904,0.00236532354055025,0.00125764800729324,2.14227675017672,-1.38294131475546,-0.193144164561395,0.17482241264479,0.0940988603668419,-0.040343383767502,-0.0443712032814811,1.92173429652087,-1.84030645211303,0.0955019112480506,0.182630407130395,0.0535996061060438
4.1,3.79762194445451,-2.65136367246426,3.29408156441948,0.166450456276191,-0.0487817362755272,-0.013605003257969,2.1842004515851,-1.23286109778211,-0.105866167785725,0.206524812859157,0.10377105840579,0.032348675035833,4.06873131424284,0.00368254915993082,0.00549487878862138,-0.000328723293679078,2.1842004515851,-1.23286109778211,-0.105866167785725,0.206524812859157,0.10377105840579,0.032348675035833,0.409623973355081,1.34279003126306,-1.79455109414361,0.297227820286996,0.422931395346823,-0.0133007798888067
4.2,3.9557954314603,-2.72979695868708,3.33564503158807,0.165949558115079,-0.0599069140987701,-0.00844476779912856,2.14362809599753,-1.10561823872765,-0.422437400543795,0.303480738584888,0.229738696593833,-0.0206343449126502,4.19649176107943,0.00137794385447723,0.00291658328819825,0.0019349720674351,2.14362809599753,-1.10561823872765,-0.422437400543795,0.303480738584888,0.229738696593833,-0.0206343449126502,0.507283971620059,1.38219331000177,-1.54716894586645,0.111746325593889,0.225113817599401,0.0822477241443379
4.3,4.08261835340805,-2.7271796291604,3.17427377955223,0.241356367824125,0.0195377224661084,-0.0156561318605721,2.22360900144566,-0.92087413740201,-0.384695689472761,0.231734499719557,0.15081555689827,0.0442780042519695,4.07327542400685,-0.000278011432565183,0.00249740914399131,-0.00103559963105312,2.22360900144566,-0.92087413740201,-0.384695689472761,0.231734499719557,0.15081555689827,0.0442780042519695,-0.124038642698259,1.94936855078083,-1.9010893678322,-0.0221089009384574,0.192645724530978,-0.0431018995584471
4.4,4.25874791975794,-2.72137524163596,3.17106269929172,0.230062005534972,-0.000479682867908143,0.0186954605699266,2.26097616456839,-0.737980197341394,-0.440668993153055,0.164166752850338,0.154411167771178,-0.016824381939374,4.0214103937742,0.0015184899378916,0.00443722458031494,0.000219169150857024,2.26097616456839,-0.737980197341394,-0.440668993153055,0.164166752850338,0.154411167771178,-0.016824381939374,-0.0305310501673979,1.83381763877709,-1.97909028635202,0.12311975773385,0.342785390237366,0.00982519193983709
4.5,4.43241387792534,-2.74044805881028,3.14957745321279,0.200791217456115,-0.00221823130342158,-0.0195520769348005,2.22929276891837,-0.573113116659984,-0.654257526681242,0.233631780139692,0.230409579206315,-0.000962976040099102,4.10405380185464,0.00084224607383355,0.00309074393679985,0.00127444316221773,2.22929276891837,-0.573113116659984,-0.654257526681242,0.233631780139692,0.230409579206315,-0.000962976040099102,0.0498442070010208,1.63640195533451,-1.76682061435429,0.0683582600663807,0.238965964688776,0.0543000367426059
4.6,4.57059743428651,-2.71745255892426,3.02636963736996,0.245499124395199,0.047374018834083,-0.010481723068021,2.23880969758078,-0.374521423037014,-0.725567415505635,0.213410377187875,0.194483802676944,0.0272210625990408,4.05955613564892,-0.00109962912569757,0.00245461226601621,-0.000638126616871592,2.23880969758078,-0.374521423037014,-0.725567415505635,0.213410377187875,0.194483802676944,0.0272210625990408,-0.352259180117358,1.97707403938751,-1.94316608877866,-0.0883657270302587,0.190129058300529,-0.0265016221883865
4.7,4.73537107115655,-2.65259531988599,2.95908621469177,0.265155452259386,0.0570843201376306,0.0164590256884521,2.24061315484702,-0.145579953952317,-0.772303002526478,0.140639760991002,0.194338510431304,-0.00249293353252911,3.98557680877701,-0.000995275546183284,0.00282667742063277,-0.000633583352077837,2.24061315484702,-0.145579953952317,-0.772303002526478,0.140639760991002,0.194338510431304,-0.00249293353252911,-0.473207521670528,2.08140860065695,-2.129954240163,-0.0799428417961379,0.219529722012657,-0.0264158570885054
4.8,4.92382392757793,-2.56883549265828,2.94797521351343,0.266571930183946,0.0911052413481365,0.0261440881990009,2.23059942491622,0.0948912090743581,-0.925576432164698,0.159678093959287,0.236052159136495,0.0143937345500926,3.9513100281284,-0.00258111243189593,0.00101232620234402,-0.00196794174039804,2.23059942491622,0.0948912090743581,-0.925576432164698,0.159678093959287,0.236052159136495,0.0143937345500926,-0.747762458102339,2.06291324007499,-2.21811986239718,-0.20797997374395,0.080002821687344,-0.0828492696374991
4.9,4.98772589574599,-2.56533433100134,2.77238719153471,0.207321774496786,0.0462615786488324,-0.0430843143758773,2.02698010932034,0.214769244932404,-1.11490028118554,0.023947462887837,0.106191535712542,-0.0811907578903715,4.07935372295205,0.00355242676473603,0.00513739952819361,0.00591308044966571,2.02698010932034,0.214769244932404,-1.11490028118554,0.023947462887837,0.106191535712542,-0.0811907578903715,-0.296544998238397,1.69373069102916,-1.83454737346296,0.28649441909409,0.397823966677965,0.249505101634346
5,5.09128036138243,-2.48043235480728,2.6700081931628,0.181528790507492,0.0268886975725048,-0.0529052678471621,2.03655862209336,0.434072235200582,-1.2045691206483,0.306954406898939,0.304391696133206,0.119129729806923,4.09094838506421,-0.00366934499556158,0.00156083062952455,-0.00321610823319966,2.03655862209336,0.434072235200582,-1.2045691206483,0.306954406898939,0.304391696133206,0.119129729806923,-0.137946646525326,1.48648060888345,-1.76545023763519,-0.29592756449129,0.120484378221022,-0.135777962537562
5.1,5.26238175106127,-2.3250024693297,2.56538554294607,0.353402902387284,0.160355383897075,0.0635870049732464,2.09072096189364,0.650168026965405,-1.30354052871801,0.0264629221548439,0.222097187719456,-0.0460659454292242,4.03248486705678,-0.00502083185529673,-0.00149597972400316,-0.000912607548257305,2.09072096189364,0.650168026965405,-1.30354052871801,0.0264629221548439,0.222097187719456,-0.0460659454292242,-1.38306948803237,2.70881325230604,-2.34051632523555,-0.405370195403772,-0.111011128944927,-0.0388594441124332
5.2,5.4021782557807,-2.21408447149818,2.42273522006962,0.235107535516971,0.136087070164862,-0.0142890842747784,1.88383014010214,1.0082211136241,-1.22775522642794,-0.0448859244864576,0.0769642853927712,-0.00722907382492462,3.85631250472947,-0.000170028238815415,0.00357887105559312,0.000914643711622413,1.88383014010214,1.0082211136241,-1.22775522642794,-0.0448859244864576,0.0769642853927712,-0.00722907382492462,-0.991790680637398,1.81099338564329,-2.37890056993661,-0.0141864018095632,0.277989061459649,0.0380399516144189
5.3,5.46594569621597,-2.04908896473482,2.49375118576981,0.184687851636522,0.0678962657857647,-0.00504928063254404,1.79892499440413,1.07728149006306,-1.6941697776796,0.132085919815803,0.274641826698294,0.0199754178014154,4.05584446913779,-0.00314674166057841,0.000876867266881014,-0.000832838022886445,1.79892499440413,1.07728149006306,-1.6941697776796,0.132085919815803,0.274641826698294,0.0199754178014154,-0.533442791702252,1.49234065910621,-1.85463353600214,-0.254258947244705,0.0698906753302339,-0.0357538178412195
