time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1.5,1.14333439911804,2.11269650777859,2.71903087354185,-0.085793887727832,-0.0270341002164268,0.0303829569524754,-0.0762926367567969,-1.74776707351227,1.85061823230926,-0.165522282709704,-0.168889223047887,-0.072434045238881,5.16798122587899,0.000484289303374716,-0.00189316299179286,0.00200496101750467,-0.0762926367567969,-1.74776707351227,1.85061823230926,-0.165522282709704,-0.168889223047887,-0.072434045238881,0.305138617859778,-0.876810037105004,0.484183522109635,0.0391398479378427,-0.146065206681203,0.0843878724599055
1.6,1.14855919480772,1.94068179952314,2.82607173838906,-0.202949836099356,-0.10628960884018,-0.0381253480104924,0.0147152141940667,-1.96949176062856,1.79648216970836,-0.0867725340296387,-0.125556882548225,0.0381081230815215,5.0164935778147,0.00503071952402755,0.000170315946256266,-2.17745569544119e-05,0.0147152141940667,-1.96949176062856,1.79648216970836,-0.0867725340296387,-0.125556882548225,0.0381081230815215,0.964712430705416,-2.06051228157011,-0.0383854799441767,0.405466796740531,0.0140335834305819,-0.0012405869947969
1.7,1.1539404971753,1.71112398364625,2.8443134364255,-0.199725422281213,-0.115430091734527,-0.0162707465698634,-0.0205087257020107,-2.03744056610526,1.64019581307922,0.102470746228141,-0.0709926940912555,-0.0237517263870624,5.07550735428637,0.00115485589110731,-0.00160184962754086,0.00186258690690403,-0.0205087257020107,-2.03744056610526,1.64019581307922,0.102470746228141,-0.0709926940912555,-0.0237517263870624,1.11297224921151,-2.03234064241884,0.0730149195130547,0.0930737178961489,-0.123018340756516,0.078182144142134
1.8,1.13843294594826,1.56076395995081,2.91982800385844,-0.116442126490419,-0.0988576297360806,-0.0376722465182281,0.0771998342380273,-2.24914656387278,1.68562403321952,-0.049481731414445,-0.143648172838389,0.021388467989139,4.91035201979798,0.00259515988923955,-0.000923018850316274,0.000732980707836161,0.0771998342380273,-2.24914656387278,1.68562403321952,-0.049481731414445,-0.143648172838389,0.021388467989139,0.919051866578815,-1.17641048003356,-0.103423369573511,0.209064092013509,-0.0703521023927728,0.0304976588655809
1.9,1.22127985754446,1.39058134932677,3.08031116041331,-0.137016006389063,-0.0927824749528055,0.0227583645659284,0.240862563331929,-2.37409217035126,1.53269602644856,0.056583865372806,-0.0853634664587423,0.0345641152081564,4.83481134294022,0.00194743137365617,-0.00191139947586306,-0.0027371777308426,0.240862563331929,-2.37409217035126,1.53269602644856,0.056583865372806,-0.0853634664587423,0.0345641152081564,0.917314325932981,-1.30021345034665,-0.272202439857013,0.15695407266486,-0.146787935949534,-0.116014491244058
2,1.26721833395914,1.16749127014243,3.0621830740235,-0.111008729466318,-0.0939573112050141,0.0122863406441602,0.2912718992375,-2.50292497079582,1.41151058116406,0.0221404678022307,-0.146666262921258,-0.0605914058694777,4.86882523119426,0.00307445012226957,-0.000582745670384751,0.00226866628859378,0.2912718992375,-2.50292497079582,1.41151058116406,0.0221404678022307,-0.146666262921258,-0.0605914058694777,0.921139663283329,-1.06750888467061,-0.174972079462815,0.248130467926549,-0.0452533006114392,0.0951678701823557
2.1,1.28631915341423,0.945107634262696,3.08892949231645,-0.137092101889667,-0.144553117409099,-0.0464479152765231,0.36395273579292,-2.6760506027829,1.42300414037362,0.0630410918143822,-0.108691097371838,0.0377939903609464,4.78827315436944,0.00506353976396591,0.000127064697315674,0.000399340469452029,0.36395273579292,-2.6760506027829,1.42300414037362,0.0630410918143822,-0.108691097371838,0.0377939903609464,1.30431936790362,-1.37079988489407,-0.422247453969277,0.407971954929304,0.0105031302543535,0.0162177720917507
2.2,1.33396646937686,0.708528675634145,3.17014412911891,-0.117264326483811,-0.131107207763752,-0.00497317746822871,0.421383546115839,-2.74858676305093,1.31873811360608,0.169042826283585,-0.0817282609100224,-0.000237860031273306,4.75144568720207,0.0027624896871775,-0.00115541030776734,0.000233352510627037,0.421383546115839,-2.74858676305093,1.31873811360608,0.169042826283585,-0.0817282609100224,-0.000237860031273306,1.22825508985943,-1.11792015142152,-0.453366607427387,0.222775313243071,-0.0888672631722397,0.00917386854547612
2.3,1.40745392668146,0.54229528230835,3.2473955580433,-0.0336797725041708,-0.0967747589079187,0.014014143107358,0.598279380899012,-2.84213046282984,1.27717921422717,0.112410255876082,-0.109092590273686,0.0225535705560253,4.61717438852683,0.0016897426938383,-0.00127807833100282,-0.00173558150431525,0.598279380899012,-2.84213046282984,1.27717921422717,0.112410255876082,-0.109092590273686,0.0225535705560253,0.896021642991633,-0.298424711129833,-0.624071345620511,0.136260324629446,-0.0983000572908666,-0.0738904200004415
2.4,1.48596217724335,0.300364866334751,3.28091229805433,-0.066875747041438,-0.131255281207713,0.00710021901590072,0.707875686665501,-3.03219781302428,1.15379064443489,0.0621528257328003,-0.133235132946612,-0.0372282386379015,4.65674274714149,0.00665104880066962,0.00117939156177915,0.00138342397717169,0.707875686665501,-3.03219781302428,1.15379064443489,0.0621528257328003,-0.133235132946612,-0.0372282386379015,1.22060075108893,-0.613731147878937,-0.597265338848423,0.536645444474018,0.0903742761068169,0.0577002447531128
2.5,1.58345873613637,0.0319872365509557,3.28472914907502,-0.0717693263383024,-0.140124711899196,-0.0128248390127471,0.793036911117593,-3.02341604392614,1.13988255335575,0.294899705757775,-0.025637671717178,0.0404178923823609,4.61277067702442,0.00235280813357075,-0.000946162111293507,-0.00140086064702111,0.793036911117593,-3.02341604392614,1.13988255335575,0.294899705757775,-0.025637671717178,0.0404178923823609,1.2765934056523,-0.677970040749539,-0.698398649207901,0.18953225139603,-0.0725422840081765,-0.0598174571911286
2.6,1.65449962571792,-0.160554258732053,3.35373505401086,0.0358612409707389,-0.0980706909604708,0.0227132048357372,0.899812739928794,-3.07900276513486,1.04484723254943,0.132376207778834,-0.110138696263697,-0.0230391236659946,4.52012987625114,0.00290223677804145,-0.000277377818025964,-4.75266804898733e-05,0.899812739928794,-3.07900276513486,1.04484723254943,0.132376207778834,-0.110138696263697,-0.0230391236659946,0.877005455509588,0.34413210572559,-0.818963857400645,0.234395759888591,-0.0216585645939143,-0.00260682381009423
2.7,1.75428286793298,-0.373780978607979,3.38662567770919,-0.0136608300123116,-0.134185064830601,0.00266329555026253,1.07279100425654,-3.20638449430249,1.05511292388915,0.170187589546957,-0.0827641537457438,0.0110494483539584,4.48219818490112,0.00629540484441076,0.00161934542480381,-0.00081589019378318,1.07279100425654,-3.20638449430249,1.05511292388915,0.170187589546957,-0.0827641537457438,0.0110494483539584,1.19949154755912,-0.119263112343659,-0.927016345152273,0.507721981079577,0.124542703703671,-0.0350112927525389
2.8,1.88271456428764,-0.66546633189347,3.41955882370014,0.00423046030595556,-0.132750689950287,0.00622789629493288,1.11378113697233,-3.1503555164866,0.884568705716447,0.327800031673121,-0.00899905384270369,-0.0125163751914288,4.53624391405829,0.00270443255898944,-3.67149068497451e-05,9.12958382449884e-05,1.11378113697233,-3.1503555164866,0.884568705716447,0.327800031673121,-0.00899905384270369,-0.0125163751914288,1.20057166041151,0.0458585619599494,-0.81741638505178,0.218299784173589,-0.00295726322086653,0.00331553331141845
2.9,1.92359049095141,-0.878695433483706,3.38265460535758,0.0543158333002302,-0.138080670533926,-0.0358950106150318,1.1987883961795,-3.2296142365813,0.891762451050786,0.165994079892542,-0.103692090632162,-0.0206917255412595,4.50777381649078,0.00654770020717781,0.00254384456379301,0.00244284859537512,1.1987883961795,-3.2296142365813,0.891762451050786,0.165994079892542,-0.103692090632162,-0.0206917255412595,1.25585748296561,0.444663332901231,-0.893431398491241,0.528047071657904,0.195677137051711,0.102684045075376
3,2.06644304425129,-1.08876891396622,3.46703560571016,0.0327409962838897,-0.150068067329244,-0.00965282233316558,1.37284855038256,-3.19309121142138,0.91173415356565,0.373390460058115,0.0344697229359078,0.0611799799556793,4.40719473350163,0.00359707863549158,0.00115862229158061,-0.00264435087555412,1.37284855038256,-3.19309121142138,0.91173415356565,0.373390460058115,0.0344697229359078,0.0611799799556793,1.31981669780679,0.275813426481427,-1.09934718210047,0.289753789962455,0.0892459740242733,-0.111908046552509
3.1,2.22783644520204,-1.28644393054943,3.53677109315171,0.150387378642324,-0.077429394276997,0.0420840082939088,1.49566406419098,-3.11824452273217,0.726863908492114,0.28258349767528,0.00439852805625751,-0.0400241542207712,4.32976550429797,0.001447034019292,-0.000388943571549086,-0.000301070517045173,1.49566406419098,-3.11824452273217,0.726863908492114,0.28258349767528,0.00439852805625751,-0.0400241542207712,0.60710289111122,1.32409503210507,-1.27386060830813,0.117357149639651,-0.0300306997495813,-0.0128525374994455
3.2,2.35509609835673,-1.47204889834166,3.50283721983794,0.125544108006172,-0.0991126107117037,-0.00384630337961419,1.67719997772468,-3.13865623991682,0.83210095376234,0.194521285996937,-0.0709644361167042,0.00258077750081379,4.27868737467277,0.00658791346145624,0.00407389599282581,4.72089774756076e-05,1.67719997772468,-3.13865623991682,0.83210095376234,0.194521285996937,-0.0709644361167042,0.00258077750081379,0.844206722277799,1.06826889942479,-1.36164044507341,0.531297795569677,0.313376363876775,0.0019767255748681
3.3,2.48694831918538,-1.79100224557279,3.52921457251282,0.04218842084705,-0.189644893773742,-0.0538067209028065,1.62718796199396,-3.09575193982306,0.586731606059576,0.378923396468814,0.067304757706128,-0.0389829201192646,4.61086973271389,0.00738065608924725,0.00413813019603511,0.004957128570355,1.62718796199396,-3.09575193982306,0.586731606059576,0.378923396468814,0.067304757706128,-0.0389829201192646,1.75524844365705,0.29496350922358,-0.761653289274648,0.595272362699247,0.318322614732448,0.2092411939515
3.4,2.61144129033476,-1.93204190669077,3.50787085048888,0.179845184614019,-0.0920601585198069,-0.0339706184242198,1.77546241366162,-2.89398954681077,0.718446158122109,0.475540073073252,0.113696614482426,0.108104189133633,4.22216121904985,-0.000873585065473186,9.72469779455018e-06,-0.00336359286760913,1.77546241366162,-2.89398954681077,0.718446158122109,0.475540073073252,0.113696614482426,0.108104189133633,0.814629623270539,1.48368509241802,-1.53705381608095,-0.0710235741706136,0.000581009686981133,-0.141667399330353
3.5,2.74917803706801,-2.02579875856054,3.60886770291398,0.244216471758717,-0.0709045268128051,0.0334478470411094,1.95483102038433,-2.90019699279814,0.535600932504948,0.137559402671444,-0.0269934301688818,-0.0754459185471928,4.20915233404433,0.00573740649228938,0.00423727857993325,0.00230048457205099,1.95483102038433,-2.90019699279814,0.535600932504948,0.137559402671444,-0.0269934301688818,-0.0754459185471928,0.510304552011131,2.05372752085943,-1.66201583095398,0.463794824040208,0.326586159794945,0.097519167518989
3.6,2.9816647145224,-2.25718782501327,3.58162896939738,0.133887886566674,-0.118068112948087,-0.0282795189523609,2.07797071364728,-2.70185701793112,0.617452147747164,0.435507514520285,0.147187305317425,0.059333118760063,4.25308495592807,0.003936594428016,0.00378341622118983,-6.19076774768911e-05,2.07797071364728,-2.70185701793112,0.617452147747164,0.435507514520285,0.147187305317425,0.059333118760063,1.02471774164426,1.10694152976713,-1.43864643149013,0.317423464795601,0.291003451294483,-0.0020907504147204
3.7,3.15644549847935,-2.40760054603384,3.64964898198031,0.2576846435346,-0.0482891800525741,0.00422347383694372,2.07729482872059,-2.5416478583435,0.263585301573249,0.368208868132435,0.13727564737981,-0.00417894253477556,4.23337774268191,0.000109819929437275,0.00141376689590794,0.000663631210401795,2.07729482872059,-2.5416478583435,0.263585301573249,0.368208868132435,0.13727564737981,-0.00417894253477556,0.386083368296884,2.15933754139647,-1.63233838655703,0.00965430942468503,0.109531916630047,0.0286601676356847
3.8,3.28188595941059,-2.47849725710835,3.5231649462945,0.266157448864501,-0.0391759597503684,-0.00641036452475691,2.22700112265319,-2.36027012720071,0.473155742479945,0.222948374035457,0.0548781030079591,0.0206757648283523,4.06450224810387,0.00385266551610174,0.00477457718664896,0.000290176408883501,2.22700112265319,-2.36027012720071,0.473155742479945,0.222948374035457,0.0548781030079591,0.0206757648283523,0.320869380353255,2.1361276697787,-1.97324585567959,0.31137570730402,0.368165447774721,0.0129871197158091
3.9,3.54169502531574,-2.57874454006982,3.69110426896111,0.250684097158695,-0.036458915180697,0.0370663886392384,2.30463006520011,-2.12801871363758,0.221597038538287,0.413855456989368,0.232453691928691,0.0390950706301614,4.05217819180229,-0.000769444946259962,0.00171890497845091,-0.00249933754297826,2.30463006520011,-2.12801871363758,0.221597038538287,0.413855456989368,0.232453691928691,0.0390950706301614,0.211478361486511,2.01964539756311,-1.96417934418602,-0.061142145284831,0.133607081190725,-0.104659549164337
4,3.70643498988357,-2.66180544454294,3.59975662876409,0.337589562230317,0.0325712572934319,0.0256722436980226,2.31367688182883,-1.93014729133135,0.0507793623801804,0.21239903028171,0.109971677493965,-0.0376841776340101,4.04310522352777,0.000407230455440423,0.00229975931966175,0.00121522357344731,2.31367688182883,-1.93014729133135,0.0507793623801804,0.21239903028171,0.109971677493965,-0.0376841776340101,-0.317135540227341,2.67100291762297,-2.18425624235614,0.0340136114541101,0.17943253852807,0.0520716531940171
4.1,3.8552981275855,-2.7319829765825,3.52853167424465,0.260787067909445,-0.0193554880181049,-0.0108166936873936,2.30021169738672,-1.63995500711843,0.149610907779054,0.253497269706686,0.126336029614399,0.0346870972047241,3.93363453780413,0.00224296602914744,0.00506775204644184,-0.000165209824692935,2.30021169738672,-1.63995500711843,0.149610907779054,0.253497269706686,0.126336029614399,0.0346870972047241,0.169049514088625,2.02679525410452,-2.21016803029515,0.181591993835068,0.391642420340829,-0.00618745131444472
4.2,3.9988666714971,-2.78183123027185,3.59551725705196,0.266604229385816,-0.0263705368441834,-0.00662119477741688,2.2465784837536,-1.50586860014941,-0.352947557121956,0.317251585015636,0.237958159868788,-0.0136315344905563,4.14430762581325,-0.000118022240245099,0.00233964173634238,0.00175534358225018,2.2465784837536,-1.50586860014941,-0.352947557121956,0.317251585015636,0.237958159868788,-0.0136315344905563,0.225282716501252,2.18225124148996,-1.81699243049546,-0.0085992571781259,0.182874563203627,0.074821405758823
4.3,4.12853434060056,-2.8100849606394,3.36379783814676,0.32943231782786,0.0480045539477378,-0.0119165286182627,2.30294308195063,-1.21258768950395,-0.253526905710449,0.237402787151249,0.150729260068178,0.043644624210412,3.99736250805214,-0.00147897166116735,0.00227926669898368,-0.00104878282216629,2.30294308195063,-1.21258768950395,-0.253526905710449,0.237402787151249,0.150729260068178,0.043644624210412,-0.332160997365082,2.59048294935534,-2.25389682150566,-0.118664036752755,0.178130876196894,-0.0436212764397257
4.4,4.30402013905887,-2.78675213556135,3.39940002142039,0.315763814094192,0.024009773040826,0.0207080884040543,2.29698474111086,-0.935515852019131,-0.353793398264904,0.176669809040992,0.168020743615094,-0.0138953249303402,3.90173841930085,-0.000364838172185128,0.00366147175965738,3.00352410260309e-05,2.29698474111086,-0.935515852019131,-0.353793398264904,0.176669809040992,0.168020743615094,-0.0138953249303402,-0.228219825171517,2.41910509289751,-2.39446920096011,-0.028717522966762,0.286022904043603,0.00180486807334637
4.5,4.46065069305309,-2.77860157207977,3.36713300891906,0.289361793433362,0.0295742359194566,-0.0170351633469112,2.24836785254138,-0.730239886811204,-0.663437561932205,0.211378520378876,0.218976974777452,-0.00218682080878593,4.01429185581102,-0.000891508782132095,0.00239703828156865,0.0011883871164995,2.24836785254138,-0.730239886811204,-0.663437561932205,0.211378520378876,0.218976974777452,-0.00218682080878593,-0.188478142423505,2.29442447862352,-2.11856003623218,-0.0714428991813583,0.188514373934002,0.050545438612334
4.6,4.59451341507034,-2.75378392090453,3.20654716507263,0.319029823467516,0.0686648347184021,-0.00933263895219847,2.2353358098113,-0.45952003433042,-0.745577700692881,0.190115216131674,0.183826366734527,0.028057454329418,3.98439650838987,-0.00266029345426345,0.0019709790819817,-0.000768024412445258,2.2353358098113,-0.45952003433042,-0.745577700692881,0.190115216131674,0.183826366734527,0.028057454329418,-0.495809220334863,2.50411215714529,-2.26114196280353,-0.214327174751163,0.155894525368911,-0.0322030752902491
4.7,4.75323957372512,-2.67188003668563,3.13813799311341,0.336936197959058,0.0775686527814367,0.0190455609648502,2.21066871805632,-0.161301103966404,-0.831495956510425,0.117794786023196,0.190494716785264,-0.00285562313059577,3.90778689386703,-0.00299043817910491,0.00186562926524981,-0.000778332894857782,2.21066871805632,-0.161301103966404,-0.831495956510425,0.117794786023196,0.190494716785264,-0.00285562313059577,-0.6206854605457,2.5724521230148,-2.45606001755662,-0.241142886406327,0.149016725629893,-0.0328235542546535
4.8,4.92633269782059,-2.55976726312492,3.1039586060314,0.336987693132279,0.1145803396302,0.0273654871484961,2.18331487034904,0.131337455009213,-1.01942628425337,0.111514499729838,0.209948522758044,0.0133864333193383,3.88702487504132,-0.00437781626769114,0.000223568103980058,-0.00199595483524289,2.18331487034904,0.131337455009213,-1.01942628425337,0.111514499729838,0.209948522758044,0.0133864333193383,-0.90883351459236,2.54654214105458,-2.52131052360256,-0.353272253882409,0.0227519928554679,-0.0844074391193217
4.9,4.98083857126005,-2.53338879929149,2.91138097543947,0.264812581940305,0.0592452672479882,-0.0415812565251078,1.95414647953731,0.313207491219196,-1.22920496922242,-0.0238137312803617,0.0844816569001241,-0.0797453732249968,4.00271747185548,0.00163802580444373,0.00471803776420869,0.00570911869779571,1.95414647953731,0.313207491219196,-1.22920496922242,-0.0238137312803617,0.0844816569001241,-0.0797453732249968,-0.369990150689784,2.11245575958917,-2.09717778046456,0.131563436005033,0.369138738986729,0.240461152125022
5,5.07070976378249,-2.41952191236154,2.79667981066134,0.235759561402355,0.0418632081784965,-0.0490458001933172,1.96976524874879,0.551250090927929,-1.39403620097177,0.246493365523643,0.295383880824941,0.116401951127449,4.06273009743368,-0.00542111832432518,0.000444064060577239,-0.00328897846644789,1.96976524874879,0.551250090927929,-1.39403620097177,0.246493365523643,0.295383880824941,0.116401951127449,-0.237204351349673,1.91188627925477,-1.91623484455788,-0.437517837678045,0.0372887590719239,-0.139297166686931
5.1,5.23802637060019,-2.25373835398169,2.63970744120927,0.400104035639134,0.177435710272188,0.0639135596177119,2.01626926930713,0.814706083062993,-1.46722852677692,-0.0337060734555389,0.18096453002143,-0.0461747874187055,4.06109729058565,-0.00685486370478961,-0.00208769637908025,-0.0008785606825498,2.01626926930713,0.814706083062993,-1.46722852677692,-0.0337060734555389,0.18096453002143,-0.0461747874187055,-1.51976109013196,3.07291681208305,-2.44674302299948,-0.554118320566974,-0.152586255986467,-0.037968407441149
5.2,5.37149010841493,-2.11542759354608,2.49680287055058,0.277370079039831,0.139754898258428,-0.0126419331919934,1.75821260663231,1.26661112599602,-1.3626433857746,-0.116856411684759,0.0555548613586904,-0.00499879608243074,3.82638886482726,-0.00232960230634086,0.00290827474647347,0.000774323588032286,1.75821260663231,1.26661112599602,-1.3626433857746,-0.116856411684759,0.0555548613586904,-0.00499879608243074,-0.998717143205822,2.10833251890618,-2.52148128649685,-0.189111025899965,0.229810081971454,0.0315687752635261
5.3,5.406704906696,-1.88873070427048,2.57671264808751,0.217895484083832,0.077740385512821,-0.000949998089708392,1.69876361751007,1.309962301884,-1.91415269375554,0.0385684940259963,0.247188913929501,0.0181566862950096,4.07280973285714,-0.0044856983910082,-1.71552291570055e-05,-0.000878591245509652,1.69876361751007,1.309962301884,-1.91415269375554,0.0385684940259963,0.247188913929501,0.0181566862950096,-0.615974586562967,1.76146810527767,-1.88100751021787,-0.363019498413597,0.00442721592301823,-0.0382097362660466
5.4,5.51418553368735,-1.77750495920233,2.18261617551886,0.295837320259794,0.181027955025182,0.0129449089932133,1.66183933936043,1.53401613653206,-1.86348572792837,-0.0553274206405722,0.14620848554409,-0.00819003262535671,4.16922437926412,-0.00667786600118579,-0.00167304504423746,-0.000225840852621458,1.66183933936043,1.53401613653206,-1.86348572792837,-0.0553274206405722,0.14620848554409,-0.00819003262535671,-1.46739182014853,2.41220622001143,-1.9641252815954,-0.540316395082055,-0.122184107588647,-0.0109610026443287
