time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
2.5,2.04539125745653,-0.578744603579047,3.36885298013905,-0.0869179767994094,-0.143635801213239,-0.0125642583400452,0.0956025294948446,-1.93677230755294,1.18463308393809,0.199444413998419,-0.0735855227431594,0.0415427302220737,4.51761294346441,0.000980170962081507,-0.00215926486636976,-0.00135949677719178,0.0956025294948446,-1.93677230755294,1.18463308393809,0.199444413998419,-0.0735855227431594,0.0415427302220737,1.27848572420614,-0.800461091046482,-0.901574599147695,0.0787817101928597,-0.165803009102854,-0.0578738597411873
2.6,2.06163112487715,-0.695897680822412,3.42554202462083,0.00946266259334136,-0.106896832121031,0.0242649840347596,0.203290012608739,-1.99238841876366,1.05924254112082,0.0426458411743649,-0.176585388743391,-0.022213303277997,4.47085276133982,0.00154296370447879,-0.00097332059180689,-6.7976229544965e-05,0.203290012608739,-1.99238841876366,1.05924254112082,0.0426458411743649,-0.176585388743391,-0.022213303277997,0.951644217917838,0.107732159676095,-0.919732022115717,0.124664712562681,-0.0750832047113868,-0.0033351901977973
2.7,2.11513061340509,-0.834621915607793,3.44764782188259,-0.0437923284480376,-0.153448830160802,0.00334780178497814,0.37083278473057,-2.13357555138076,1.0147349691793,0.0747550260009244,-0.130875257944906,0.0104259692693058,4.40373963589844,0.00485560483961744,0.000560728009397602,-0.000658749795239993,0.37083278473057,-2.13357555138076,1.0147349691793,0.0747550260009244,-0.130875257944906,0.0104259692693058,1.34619243536633,-0.381072114824913,-1.11435505017614,0.39153493501914,0.0431692131724734,-0.0283029150306288
2.8,2.19630441181448,-1.05882090005088,3.4763499542822,-0.0335428867915285,-0.148285872170057,0.00679868154888188,0.411643635843617,-2.09183979708784,0.859599634795632,0.223550053330466,-0.0754686621802019,-0.00903728563858238,4.42739107498689,0.00164860932097129,-0.00106508311723408,7.97353801999404e-05,0.411643635843617,-2.09183979708784,0.859599634795632,0.223550053330466,-0.0754686621802019,-0.00903728563858238,1.3094851827167,-0.288063215096096,-1.05731840726236,0.133058374445798,-0.0820020086712142,0.00284811537515809
2.9,2.18548358833913,-1.20415475376212,3.43409353668288,0.00648160483310481,-0.164502924821587,-0.0333295395925766,0.508463964543896,-2.19509906360096,0.798201877933805,0.0724072156047856,-0.17152962323179,-0.0206923257155878,4.42589989719114,0.00541396178685122,0.00193080278820106,0.00251135072757331,0.508463964543896,-2.19509906360096,0.798201877933805,0.0724072156047856,-0.17152962323179,-0.0206923257155878,1.4506646953981,0.00903745056922633,-1.0778839983748,0.436579448562017,0.148539424065983,0.105527761407943
3,2.2873899917809,-1.35132401144449,3.48937088275877,-0.0163377875577966,-0.181241833753648,-0.00944778421002121,0.687933094348432,-2.19230232280968,0.799170866060693,0.271944548231024,-0.0203201864817432,0.062892100274538,4.3024539845462,0.00258533055623266,-8.99493190335538e-06,-0.0026513661568548,0.687933094348432,-2.19230232280968,0.799170866060693,0.271944548231024,-0.0203201864817432,0.062892100274538,1.54944067985671,-0.155224395268981,-1.34716477040534,0.208107674844065,-0.000518555050997455,-0.112313506505789
3.1,2.40238630783073,-1.49073661099442,3.54875805262326,0.092262863264054,-0.106543636711871,0.0446836241218554,0.822816257494583,-2.15243435514405,0.599664995205332,0.183537138849376,-0.0782829763650671,-0.0397253355746479,4.26251540506193,0.00071098102232382,-0.000953869062414992,-0.000300444484132358,0.822816257494583,-2.15243435514405,0.599664995205332,0.183537138849376,-0.0782829763650671,-0.0397253355746479,0.866729375938361,0.824967488293332,-1.36936263391764,0.0580318480063269,-0.07358763733597,-0.0129853419545749
3.2,2.48576734516252,-1.62242301001957,3.4987861584124,0.0619459225106989,-0.143876583156136,-0.00313123355092063,1.03338822382227,-2.24620683524854,0.591574365930178,0.101953327697516,-0.130400150011481,0.00300332573073204,4.24693728040417,0.00597170792581328,0.0035024119536985,-0.000119907083565001,1.03338822382227,-2.24620683524854,0.591574365930178,0.101953327697516,-0.130400150011481,0.00300332573073204,1.21716239859631,0.522015799522604,-1.42001071185194,0.481598812349428,0.269414352386074,-0.00528323530381128
3.3,2.58705457250346,-1.90608862682681,3.47774603810591,-0.0240134973476541,-0.229488589107104,-0.0526449182258046,1.00530413780554,-2.23849104649231,0.409906591603153,0.28879215576044,0.00559768080395401,-0.0426219180157898,4.49914073127823,0.00711176642290377,0.00345353001120367,0.00438137861039177,1.00530413780554,-2.23849104649231,0.409906591603153,0.28879215576044,0.00559768080395401,-0.0426219180157898,2.03213065071089,-0.323439484852225,-1.05015404259487,0.573596845741966,0.26564622440183,0.184687391193607
3.4,2.67165203899003,-1.99795839134532,3.46532130781821,0.109334629149045,-0.136654653771175,-0.0349174475786022,1.19277483597682,-2.08463368860682,0.558734672464773,0.397575253499596,0.0455547916799758,0.0948683180929035,4.11833260593813,-0.00124147785640018,-0.000452559357807066,-0.00300154978913317,1.19277483597682,-2.08463368860682,0.558734672464773,0.397575253499596,0.0455547916799758,0.0948683180929035,1.14607474689114,0.85927349650574,-1.69884622601236,-0.100862298650687,-0.034800452043746,-0.126667049089314
3.5,2.78410555293081,-2.05156020889832,3.55585227851022,0.173445429583758,-0.120231842992904,0.0288517142105927,1.38628170505916,-2.17593152602013,0.21153091468616,0.0569886024822854,-0.0934748159470267,-0.0680437648908611,4.227199408207,0.00554588219027225,0.00408341441705033,0.00178993268784907,1.38628170505916,-2.17593152602013,0.21153091468616,0.0569886024822854,-0.0934748159470267,-0.0680437648908611,0.956320526782151,1.48724226107715,-1.54256866651415,0.448286965722067,0.314284713639848,0.0757227616765093
3.6,2.98263809346297,-2.26390648175999,3.44966274910852,0.0568195264044047,-0.171224157394247,-0.0253046011468836,1.56691925243347,-2.06118485679112,0.364401023023104,0.35856289419273,0.0976132692532818,0.0469435887088191,4.2395269478704,0.00440730565748664,0.00364304223811697,-0.000676982104949308,1.56691925243347,-2.06118485679112,0.364401023023104,0.35856289419273,0.0976132692532818,0.0469435887088191,1.45412525146796,0.44486692522683,-1.4684193261253,0.355189620861387,0.280189256180249,-0.0283254084040851
3.7,3.14180375584263,-2.40230971187669,3.52996369465706,0.178523844434722,-0.0987100682749453,-0.00059912534330353,1.6014348196858,-1.91821721904579,0.0807062877400084,0.321520196233728,0.0836922492455581,-0.0197967317158589,4.18247060001314,0.000282099760134865,0.00133617465100473,0.00106570524539366,1.6014348196858,-1.91821721904579,0.0807062877400084,0.321520196233728,0.0836922492455581,-0.0197967317158589,0.812151782133865,1.48493545621842,-1.61807608351132,0.0233943247999828,0.103017289297583,0.0453907983948888
3.8,3.24468089707171,-2.43038197921204,3.41485767048131,0.195509453290224,-0.0928479846381823,-0.0140758370562011,1.80312000562955,-1.86716314927276,0.134919072813629,0.164124177920808,0.00387799831057337,0.0273248876062686,4.13096147464764,0.00420598943049221,0.00494007421735435,-0.000321595303584671,1.80312000562955,-1.86716314927276,0.134919072813629,0.164124177920808,0.00387799831057337,0.0273248876062686,0.773924704477658,1.59427792192062,-1.74038481217551,0.33945844722151,0.380147977013213,-0.0129931184771522
3.9,3.49587691512806,-2.54691626947,3.49823687802718,0.17127122392666,-0.0928944862430036,0.0386019113695328,1.93239700794927,-1.67248131507834,0.0270016076742321,0.364591241610921,0.192319605452765,0.0229491432719392,4.08319810349164,0.000193077868633347,0.00213589132189997,-0.00239263185008488,1.93239700794927,-1.67248131507834,0.0270016076742321,0.364591241610921,0.192319605452765,0.0229491432719392,0.692168767434445,1.41961060085005,-1.79778213296885,0.016323129579278,0.164763055944301,-0.100293873342109
4,3.65306022897274,-2.61359066335642,3.45023386388264,0.259430134819486,-0.0214483465023789,0.0179896451246006,1.9848265648322,-1.53592801445506,-0.16887116809353,0.191761946551025,0.0791884186219684,-0.0382730931753447,4.0915445994013,0.000993264075259084,0.00257961151531616,0.0012670304917056,1.9848265648322,-1.53592801445506,-0.16887116809353,0.191761946551025,0.0791884186219684,-0.0382730931753447,0.131838005921629,2.10191792154354,-1.90256624265189,0.0811552297119598,0.199354011460908,0.0542336373825982
4.1,3.79252158976044,-2.67655000048079,3.35059573552017,0.192831116939996,-0.0722510423058246,-0.0134907455515581,2.04863758321169,-1.35409837134054,-0.0861070198937588,0.218819295722284,0.0937430491641195,0.0328737647631384,4.05429188539798,0.00329267581642819,0.00576385566456791,-0.000292001718697604,2.04863758321169,-1.35409837134054,-0.0861070198937588,0.218819295722284,0.0937430491641195,0.0328737647631384,0.595405619690108,1.54602369943714,-1.87246677885152,0.265954569278427,0.443798865944,-0.0114938562182875
4.2,3.95051225675344,-2.75020488634014,3.39172707705253,0.1910502619021,-0.0822260166007074,-0.00972311002478445,2.0243398333974,-1.21495335352871,-0.415294720391464,0.306256915851978,0.223010437847619,-0.0194465190080445,4.18668198740465,0.00114266438845146,0.00319548152632017,0.002000023724342,2.0243398333974,-1.21495335352871,-0.415294720391464,0.306256915851978,0.223010437847619,-0.0194465190080445,0.690647489774287,1.58337906924437,-1.61676248223075,0.0930271879390848,0.246865452799864,0.0852670797856119
4.3,4.07311568727222,-2.75263471354352,3.22666485192558,0.2628988131145,-0.00173974956505646,-0.0169210171925488,2.12678137061595,-1.00574376461478,-0.382610407844718,0.23979641177731,0.145218965659489,0.0462098436508111,4.06364512239128,-0.000629715727741822,0.00284441823175222,-0.00102726736936746,2.12678137061595,-1.00574376461478,-0.382610407844718,0.23979641177731,0.145218965659489,0.0462098436508111,0.0493893001435851,2.11159372351558,-1.96196971420353,-0.0502696146284548,0.219623192908989,-0.0424672957498559
4.4,4.25084181035655,-2.74363048325434,3.2221456002212,0.254066451964288,-0.0219072425530801,0.0183629331300345,2.18193409855707,-0.801289950432222,-0.452927343464739,0.166233832169988,0.153355896410121,-0.0160622021680002,4.01338269023819,0.00102643566806294,0.00478080185240736,0.000220753216848422,2.18193409855707,-0.801289950432222,-0.452927343464739,0.166233832169988,0.153355896410121,-0.0160622021680002,0.133112647459429,2.02024757478402,-2.04277119991436,0.0837717131287503,0.369698216275961,0.0101864517905199
4.5,4.42666122007965,-2.75801743750971,3.19389191362451,0.222677262089875,-0.0216423489688527,-0.0201835005716834,2.16732826948126,-0.618394842280473,-0.666596716567855,0.227856720353951,0.230319066629886,-0.00034065965961801,4.09510097544064,0.000494571822066443,0.00350295673585901,0.00128202883710114,2.16732826948126,-0.618394842280473,-0.666596716567855,0.227856720353951,0.230319066629886,-0.00034065965961801,0.209334185865105,1.8048798744627,-1.82388731399268,0.0406015758110494,0.271143297808183,0.0549152578179434
4.6,4.56649889155881,-2.73282828709545,3.07163222965567,0.263953546051572,0.0284362336979884,-0.011535026466237,2.19447247496567,-0.40274932268551,-0.751838718794198,0.212295131265733,0.198593200793154,0.0280074016264612,4.05821168162858,-0.00157378280445575,0.00285433683358794,-0.000633899869959278,2.19447247496567,-0.40274932268551,-0.751838718794198,0.212295131265733,0.198593200793154,0.0280074016264612,-0.198336465074637,2.11999716705022,-1.97784813285981,-0.126344032258905,0.221380182895853,-0.0260313306177772
4.7,4.73428513408587,-2.66355515590811,2.99643017258633,0.285292393887925,0.0399058297176048,0.0154877410413161,2.21290408663294,-0.155365812832637,-0.802063336241179,0.132545809989508,0.199610633284333,-0.00176867047174248,3.98761567094607,-0.00153613186500602,0.00321840055551637,-0.000648695461326443,2.21290408663294,-0.155365812832637,-0.802063336241179,0.132545809989508,0.199610633284333,-0.00176867047174248,-0.340037733825291,2.23953585291635,-2.16322496343877,-0.123246560390872,0.250291472160453,-0.0267650989165718
4.8,4.92752719217338,-2.57298486317047,2.98131488862003,0.283546732167695,0.0748037416264402,0.0254760186795164,2.21640296290249,0.102500003447082,-0.952917180009155,0.146614190667977,0.242639166315023,0.0146950921987142,3.95195632011459,-0.0030301366097401,0.00144506482613769,-0.00198243259417416,2.21640296290249,0.102500003447082,-0.952917180009155,0.146614190667977,0.242639166315023,0.0146950921987142,-0.623247183456319,2.1960549069946,-2.24291728483471,-0.243908225988535,0.113942976488401,-0.0831837453117537
4.9,4.99609291049428,-2.5628269789068,2.80706513207857,0.221482493701524,0.0309402794606955,-0.0440290686737136,2.02704268826949,0.237056829438538,-1.15158643676208,0.0129934269958353,0.116140760422694,-0.0808884294145566,4.08485218370825,0.00308489353726721,0.00564879828955204,0.00589462763386983,2.02704268826949,0.237056829438538,-1.15158643676208,0.0129934269958353,0.116140760422694,-0.0808884294145566,-0.167327161291235,1.80380214254881,-1.84367280971873,0.249076651028687,0.437873224331852,0.248988891875392
5,5.10505348866728,-2.47093359164566,2.69730124677215,0.196267722936762,0.0139154573459799,-0.0522866761348936,2.05117077340731,0.466702563112808,-1.2417665986531,0.292997716827611,0.319435261481235,0.119311650477906,4.10310250702778,-0.0042426650358486,0.00190570856054674,-0.00331445003659911,2.05117077340731,0.466702563112808,-1.2417665986531,0.292997716827611,0.319435261481235,0.119311650477906,-0.028208192668993,1.60395892991244,-1.76212321281377,-0.342100534238473,0.147506309659502,-0.139681206749509
5.1,5.2811437060641,-2.30943201569501,2.5884257373219,0.365436018245255,0.149556375507765,0.0613256769686928,2.11668362403445,0.695013850738638,-1.33393976354142,0.00666934469913255,0.231260310313498,-0.0477690452227432,4.04918167708069,-0.00548659700860749,-0.00102171667327993,-0.00074474751708028,2.11668362403445,0.695013850738638,-1.33393976354142,0.00666934469913255,0.231260310313498,-0.0477690452227432,-1.30222125657233,2.81949385003598,-2.33081800966412,-0.442632354185164,-0.0736865491167472,-0.0315461538513782
5.2,5.42704397890618,-2.19132605781641,2.44762030590385,0.244161344713434,0.124115755365822,-0.0161779712228677,1.91704599226395,1.07347945491055,-1.25668865349569,-0.0624504589714533,0.0939756076387654,-0.00292721940860913,3.86983553123616,-0.00070122160431934,0.00403558161129074,0.000778562692846529,1.91704599226395,1.07347945491055,-1.25668865349569,-0.0624504589714533,0.0939756076387654,-0.00292721940860913,-0.899342857812262,1.88580411411837,-2.35765584379334,-0.0568652534701476,0.313774081653802,0.0325068129923212
5.3,5.49837446004616,-2.01315492047145,2.51868368685404,0.193371445701197,0.0599136223543111,-0.00283851292416748,1.8412453463293,1.14133474196563,-1.72852469129354,0.109135632637435,0.292704343064489,0.0175746523485596,4.0760845131829,-0.00358944152644676,0.00118118205260335,-0.000846478733675623,1.8412453463293,1.14133474196563,-1.72852469129354,0.109135632637435,0.292704343064489,0.0175746523485596,-0.474587230962179,1.56794425842639,-1.82412637233012,-0.289857244757267,0.0940549977540401,-0.0361431863406013
