time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.15,1.30036612711747,1.94425150034741,1.02658361651464,0.0136849368302245,0.0496184503596199,0.0221605149509457,-0.0333954840087166,-0.192858813414821,2.06799019936027,-0.160660599204815,-0.0171938190813347,-0.0772864399098408,6.73627468327624,-0.00161680404074855,0.000523100941033513,0.0025997229185563
0.16,1.31318536932415,1.91296925767368,1.03260535490983,-0.074050718312949,-0.00535129053486707,-0.0330184851918579,-0.134150390536307,-0.0402626219823986,2.14660952044717,-0.0806783176528386,0.0260821618233764,0.0521096012334349,6.62780763902686,-0.000215196785294346,0.00168940283511822,-0.000916240435668322
0.17,1.24519718907015,1.94983947093021,1.04415778800103,-0.0667064436963223,-0.011466722656972,-0.00347496237925402,-0.0867146927666861,-0.221030827002235,2.03836055484196,-0.0432661505162541,0.0479444433180521,-0.0414200825721218,6.6952454504352,-0.000696642612098026,0.00143219182628801,0.00211637914645126
0.18,1.26867127473151,1.87847541482655,1.02492653821674,-0.0493614865798737,-0.000863105896887373,-0.0403011374989752,-0.0695340778631776,-0.219246868307049,2.12359788658488,-0.0610531896036647,0.0417954299972795,0.0242585681747292,6.64518219910534,-0.00098000569210701,0.00116398705617926,0.000746455519621729
0.19,1.32250229460108,1.92627742273449,1.11227265360768,-0.0146177980300446,0.039393473767107,0.0282588858583327,-0.0183077259504606,-0.122699488224899,2.12493907545243,-0.0382062372747331,0.06629214594325,0.031174797408862,6.61356514956757,-0.00393986384232592,-0.00126962635292849,-0.00281907606449488
0.2,1.31626781660878,1.9382578376472,1.10385392327334,-0.0248452697040277,0.0295597129902342,0.00974542143207505,-0.109571020358647,-0.107387862857686,2.09239337459855,-0.175384755525309,-0.0438356295202646,-0.0609210415512533,6.63747552072506,-0.000188482189011019,0.00168372935870677,0.00241085090020847
0.21,1.26462570244983,1.93094706017279,1.08742061659607,-0.0945822779423225,-0.0285440872087593,-0.037664751190808,-0.123779558997419,-0.148131008103957,2.120260243401,-0.0365237615159806,0.0617934653453739,0.0379082593689709,6.58909529382438,-0.000147472779805331,0.00153751259943725,-2.00419615334744e-05
0.22,1.26089889187697,1.91592461555749,1.11263523226774,-0.0397329003626423,0.0148417386657776,0.00127985992095142,-0.0423594897882102,-0.256823472427167,2.10241149691745,-0.0340343828336509,0.0538065333719008,-0.0127529514729324,6.59423815584305,-0.00237895641891252,-6.02765240716331e-06,0.000533941351990977
0.23,1.32860813506758,1.90346817044438,1.15599822813431,-0.00778229219645124,0.0432142222932273,0.0101732991175122,-0.0479512614533622,-0.13096325366031,2.13819438381806,-0.0986545894360722,0.0206637603638619,0.0247642109954786,6.57317417804993,-0.00297656375601107,-0.00052441696705991,-0.00166152440887554
0.24,1.30232422201748,1.93228784610548,1.15961165042893,-0.0515268379121098,0.0119879976697741,0.00807729966164379,-0.119570919061896,-0.118149638007253,2.11946807876952,-0.138726686767982,-0.0146355354414303,-0.0364170971276405,6.55311616438589,-0.000109455836020714,0.00154079598548202,0.00132997645366796
0.25,1.28647705767924,1.95153838552679,1.17324546978088,-0.0573792605104392,0.00901638588836134,-0.00392088240726606,-0.0609127122478243,-0.162201823457221,2.12566319211099,-0.0140594360430111,0.0759891166996196,0.0359592532254783,6.53023059110576,-0.00285552590749652,-0.000495085846888788,-0.00152686967785225
0.26,1.30670456628542,1.92819729825084,1.19070955202041,-0.00991886584989093,0.0427619692152854,0.0205364444372706,-0.0624831804582951,-0.178547126064446,2.11774932522347,-0.128501201067531,-0.00549779734811946,-0.0264641731293656,6.553423476243,-0.0021667604766344,-8.76993545424153e-05,0.000274917275639508
0.27,1.31360004985698,1.92852836869928,1.20798648482101,-0.0498557152158003,0.0180582520988664,0.00324633795849998,-0.0981163743587661,-0.110776729058949,2.16194859428518,-0.0951203143198495,0.0166320301063627,0.0172879731394514,6.48377363256588,-0.00158934635769832,0.000411846754039419,-0.000983670619851769
0.28,1.28989058539598,1.94832035151539,1.22688446534108,-0.0438192838745931,0.0197050441346803,0.0143974089000212,-0.0795653513924379,-0.173090538058986,2.10240335621037,-0.0782797417696812,0.0291781323858672,-0.0150860048929708,6.51340778806049,-0.00206580881533554,-3.08066902394796e-05,2.32639746161051e-05
0.29,1.26153834534863,1.88511577073422,1.18701590481636,-0.0705371967430147,-0.00785134575706919,-0.0315976446205833,-0.138613856426717,-0.228224044683261,2.11784808917826,-0.1255645693851,-0.014177302658299,-0.0213804595863604,6.50429202706868,0.000854794667484771,0.00199435615598364,0.00249838445071825
0.3,1.27697111057101,1.90217454931157,1.23795760156077,-0.0574390141071926,0.00692796328679176,-0.000397535043969253,-0.0547186457870198,-0.212550340504417,2.15803104379831,0.0194905958390702,0.0913914583328546,0.0584796511839025,6.44564063532849,-0.00368271266669452,-0.00109781680304935,-0.00275529807026482
0.31,1.3231493532905,1.91875122720404,1.2831296578475,0.0153374446783585,0.0626479564737466,0.0428108540603853,-0.0460377748387657,-0.175958804795146,2.12420290673121,-0.154741621976445,-0.0161422524123417,-0.0410896816098639,6.50576198110855,-0.0030297428079693,-0.00104832552309641,-7.27130154834805e-05
0.32,1.31599619339332,1.92311653767743,1.27370337531021,-0.0636921870632575,0.0142638125737096,-0.00396243705162333,-0.130376992244361,-0.110829150504264,2.1979019545912,-0.134259176533519,-0.0197902717495561,0.00923598606190418,6.39275132769079,-0.000376276098547013,0.00114723558409754,-0.000259819441701504
0.33,1.21539307923861,1.88638961639549,1.25042865518943,-0.115119796043072,-0.0470076760404213,-0.0398951287690454,-0.173392129720895,-0.296754371926311,2.04351304478193,-0.0765164889595169,0.0147370559368806,-0.0439221928955119,6.49456813938621,0.00192044463538238,0.00251831755850997,0.00396605418420205
0.34,1.24947445512625,1.85839176905306,1.2505185382832,-0.051755545202416,0.00607032496445389,-0.0215606381514411,-0.0395439917977281,-0.310871625622934,2.21763366732458,0.0502680876590187,0.102361912874013,0.0793860773280808,6.37277440860514,-0.00439275891846536,-0.00157278161562596,-0.00273984932205784
0.35,1.29946767037022,1.84364277728511,1.33510550851973,-0.00152515313437396,0.0394426169956044,0.0237042880663347,-0.0962817698253786,-0.237203074120379,2.08615501208437,-0.208674015523256,-0.05661326592615,-0.0634813459052459,6.46722212794986,-0.000685304604698361,0.000721088993344648,0.00188259807530552
0.36,1.28760719734622,1.88860142850086,1.30101621223802,-0.0946960967885688,-0.0101904925760216,-0.0188636958156863,-0.114863974251122,-0.170339152585895,2.20715853679092,-0.0483641737584612,0.0445542980167587,0.0445177280698933,6.33670324042598,-0.000937082906179787,0.000434432768027011,-0.00122419363563568
0.37,1.25998209731654,1.89732931655995,1.34107438604407,-0.0469878936754352,0.0145240651224887,0.00825951227351616,-0.0916381208403522,-0.292298523771788,2.08703992016639,-0.0716953070432807,0.0166714358442702,-0.0342931067467265,6.41447683950659,-0.00201551389034641,-5.85761350716789e-05,0.00122671399900248
0.38,1.28259763913097,1.85560609017232,1.32765246595426,-0.0470731642174404,0.0138010255623824,-0.0142031710803083,-0.0985637492496017,-0.240641004890046,2.17690971355808,-0.107320716633142,0.0071687816519756,0.0257151867004231,6.35696520874028,-0.00139044242319705,0.000192914704129919,-0.00055261567281517
0.39,1.31129053342759,1.91041332319147,1.40077871805784,-0.0313006064044802,0.0399078586076937,0.0401722604809629,-0.0490879580366887,-0.191527844295392,2.16079189857365,-0.0576479187192964,0.0405026129652628,0.0135019965734012,6.33895366600845,-0.00382438720571536,-0.00183800137408374,-0.00253345860923846
0.4,1.31147677967431,1.90961301216765,1.39259435890971,-0.0260376844811364,0.0390738403786814,0.0196519976736035,-0.0976386563814402,-0.206738766689412,2.14506147734846,-0.169334902484906,-0.0494677531350131,-0.0408194223566294,6.35834907313265,-0.00131174374763354,0.000351088298136392,0.00100400836640355
0.41,1.28007665799978,1.89231122312517,1.38856316007413,-0.0829324867327784,-0.00771972306922836,-0.0110870477099041,-0.12109779937897,-0.223453919551319,2.16870952496385,-0.0778976078979952,0.0276682654602507,0.024778429740062,6.29734778557676,-0.000898517369720581,0.000429996865893032,-0.000657018702033963
0.42,1.24631838306467,1.86072805728535,1.38711086398057,-0.069528435574667,0.000392209737167644,-0.00728470328526117,-0.119145791946115,-0.31513811701874,2.10828701549277,-0.080117110015423,0.0098374505435527,-0.029168963232647,6.3393995529842,-0.000912980661237018,0.000351487914385738,0.00171952581000918
0.43,1.26847732220465,1.84050075514371,1.39739777771258,-0.0546281050601877,0.00968316868393844,-0.0131175146598989,-0.0987423150136429,-0.28701572885312,2.17493912160125,-0.0674038570821456,0.0216237714616243,0.0348106663859631,6.29024193290681,-0.00214504200619808,-0.0003222452391962,-0.00103136159217642
0.44,1.27854141676285,1.85388420131819,1.43950385306343,-0.045692971791027,0.0181976503655177,0.0162445252471326,-0.100289155850655,-0.270950277890269,2.1402657256302,-0.114829383809425,-0.0023771633426189,-0.0199835297783545,6.29652283186949,-0.00158188786012976,-0.000156244767359843,0.000175850702171675
0.45,1.26160504798465,1.84423746740328,1.42321647614969,-0.0788691219540471,-0.00428272284829883,-0.0187551938601117,-0.129790006613057,-0.292461113909707,2.14746556006237,-0.103697976111094,-0.0056184931319143,-0.00564315940268461,6.2750137109767,-0.000223553482977739,0.000784180400122287,0.00114831754762871
0.46,1.25490663233844,1.84062227916688,1.44251221973979,-0.0708160629162375,-0.00164117934331166,-0.0083223609822585,-0.107485156025886,-0.317653520614485,2.14908926639665,-0.0455190113213038,0.0336908241555154,0.0185986571533954,6.26008779008896,-0.00200305935200395,-0.000331413685278526,-0.000490856771278059
0.47,1.27928691302555,1.84280504112127,1.47440032669293,-0.0335008922984069,0.0284586403026034,0.0147445496429509,-0.0850784147175217,-0.294167677468921,2.15811030248204,-0.10640273821289,0.00202138927101037,-0.00417595909891408,6.25986886257972,-0.0024495284691357,-0.000897922029707493,-0.000494055486544244
0.48,1.31008807011984,1.87379696720336,1.51131329428542,-0.0369281378190947,0.0377698155984765,0.0265491940164966,-0.071510036063154,-0.236336788125982,2.18617811837693,-0.10708700684742,-0.0019794233391392,0.0137202107417447,6.21895679362764,-0.00277103258126327,-0.00119939252358898,-0.00189486194628024
0.49,1.22728091384594,1.81040656003109,1.45537634346926,-0.113723977466292,-0.03998288239734,-0.0411297735436704,-0.207188956180666,-0.369024351014094,2.09164090453397,-0.184393791283963,-0.0768708364952782,-0.0795498724769795,6.26598166502528,0.00386368867489143,0.00335781643749738,0.00571662610318885
0.5,1.20828768138915,1.79177284588308,1.45838388111614,-0.118368921695395,-0.0476021822662294,-0.0512462775514755,-0.112609587353477,-0.395885756396734,2.19601968935517,0.103854642863095,0.125263126084798,0.103396785422996,6.1757870164662,-0.00316424131595239,-0.00104568717475749,-0.00247115886238051
0.51,1.29224209971134,1.81964278476736,1.56165488532625,0.0391258220637212,0.0764824870572564,0.0615087281193057,-0.0389866102262046,-0.329435518949653,2.16012237775706,-0.147443088267283,-0.0108257941215743,-0.0347117428000989,6.26697509245793,-0.00471258306674238,-0.00325000742360458,-0.00120501382844036
0.52,1.30561424365284,1.82805329141713,1.54977288817911,-0.0743083185169913,0.014893300300664,-0.00614340403633021,-0.138919138145018,-0.252553466869324,2.24889009543508,-0.216525184820016,-0.106871094749137,-0.0166994549507126,6.1039960631163,0.00148127420952664,0.00212960487743478,0.00108598229157301
0.53,1.24358315429059,1.84756665274429,1.56670532346084,-0.118758809840267,-0.0413989743873982,-0.0108112127340112,-0.124633863386728,-0.344234134253031,2.06715752984871,0.0198967929629972,0.0867295813803972,0.0181841376134433,6.20307400710442,-0.00181212484032555,-0.000310258455276892,-0.000353956193789405
0.54,1.26675318050317,1.82034611882356,1.5338597989711,-0.011155471496311,0.0497288242546895,0.0145636155710079,-0.0687374680314792,-0.369853517484551,2.2112454940476,-0.102856758274541,0.00270096396219575,-0.00124672530098205,6.17574892622391,-0.00367424095137593,-0.00238095582716166,-0.000598585235686461
0.55,1.26060454612713,1.77518090542047,1.57958301374823,-0.0873877797434431,-0.010059319872924,-0.0206082026350237,-0.166309892297824,-0.354266699730019,2.15142535031262,-0.200921543473817,-0.099470559709988,-0.028538125830671,6.13183754501919,0.00230026954515087,0.00264207696516647,0.00232926626132212
0.56,1.21858776673632,1.78694497548579,1.55806482109688,-0.128139820531173,-0.0531179064315683,-0.0295780708505426,-0.137245025963799,-0.401022196423448,2.12278024216204,0.0392507254943734,0.0955974538106958,0.0328490876074642,6.14785991583432,-0.00158154289184746,-0.000356888033710267,-0.00015872250384473
0.57,1.25988811554104,1.79088652296733,1.59292090129057,-0.00671687007527384,0.0513272972812301,0.0188327949237866,-0.0696921753510565,-0.396020390448133,2.19772552132029,-0.0966976712768569,-0.000455613496792174,0.00166380425451248,6.14147098739184,-0.00403883610765765,-0.00262128590962902,-0.0009305888816934
0.58,1.31064031969915,1.81138471263396,1.66179675117185,-0.0390473246066606,0.0359150347928224,0.0272293346029061,-0.0830700787057056,-0.300508805779218,2.19597636166639,-0.1775463228968,-0.0701253517784104,0.00416823726188274,6.08068754354033,-0.00127936381886933,2.349764604244e-05,-0.00146679354879165
0.59,1.28191680929659,1.83520583033402,1.64782447782352,-0.0870915127996123,-0.00683519836184607,0.0156290842358638,-0.10235413748498,-0.340057141206885,2.12987901888262,-0.0787185774000056,0.0192183193660212,-0.0196732204297098,6.09702632907612,-0.00141371213356454,-0.000357721770424461,0.000191747213795813
0.6,1.24935675965638,1.79088528680536,1.61483110725929,-0.0719604543312836,0.00517498211223504,-0.0177777766179983,-0.125369604592462,-0.408892527020738,2.14320991167838,-0.104651082675766,-0.0142899540165269,-0.0044221096854813,6.1050171627249,-0.00101167398036056,-0.000381997158058774,0.00105572470343361
0.61,1.27319729087462,1.79106245085173,1.66384971858879,-0.0565108646935844,0.0180440529293898,0.0142985678618659,-0.0879561854467241,-0.366189058567446,2.18200173617477,-0.066918371789003,0.00594433791288633,0.0360374787088588,6.0572474736465,-0.00300156560140253,-0.00141962415573137,-0.00236604998489172
0.62,1.26022225209009,1.78001922517122,1.6694144233744,-0.0629421109834381,0.00423853940105049,0.00905613547484955,-0.128454655891284,-0.400612788153277,2.12381827978447,-0.166357505509111,-0.0530838960966875,-0.0545658822338597,6.08672099528561,-6.14199721316034e-05,0.00055014521761118,0.00216200909361637
0.63,1.23502295532197,1.75715050839842,1.64826012493968,-0.112897103245661,-0.0287547206137124,-0.035442950322465,-0.139785375521336,-0.426617241709052,2.15756131432635,-0.0562585301285667,0.0190523849014164,0.0337708860013688,6.03940249024895,-0.000348415318530565,3.30793197094759e-05,7.67193707121885e-05
0.64,1.23717068774393,1.75116141217671,1.67964489358865,-0.0640027440929641,0.00598096766946573,0.0051788375401876,-0.119690856573851,-0.443425394342003,2.14331758951196,-0.0627467337288212,-1.39354047220649e-05,-0.00566494054745868,6.05227016181114,-0.0024457237627519,-0.00107177403689649,3.57979096729619e-05
0.65,1.24155482663244,1.73502253059764,1.69016199389762,-0.0703081738159602,-0.0047148578531507,-0.0143640746633587,-0.134272294151368,-0.440979816454077,2.14687318542028,-0.150822376041947,-0.0446825161092388,-0.0091870517294735,6.03570111159897,-1.58448274574448e-05,0.000488879773400545,0.00112091157354436
0.66,1.2421440775755,1.74553825761892,1.70613743146469,-0.0987143121515332,-0.0153809560992371,-0.00767528268341949,-0.118817393575136,-0.436236393789151,2.14967025363663,-0.0465887382531586,0.0221467395880479,0.0202703286981917,6.00449021558802,-0.0014456481402468,-0.000718032951545151,-0.000592137246341741
0.67,1.26332524372126,1.76021268425394,1.73492014013213,-0.0425347785471996,0.0261150105899786,0.0183495920043923,-0.0908920609809918,-0.426530080285536,2.15074988139631,-0.092694075829981,-0.013213084765763,-0.0037291772841694,6.02427628544829,-0.00305520713701144,-0.00173070028333819,-0.000661931290554902
0.68,1.238584682039,1.72401562340907,1.72140388996449,-0.0925630798067868,-0.0188193343217642,-0.0224342540926699,-0.153258760722443,-0.472132247386037,2.14238920610627,-0.184413887832946,-0.077718157865015,-0.0310825319554476,5.99329576527011,0.0018387422406664,0.001663988236218,0.00253853194160911
0.69,1.24407418168872,1.73965536483156,1.75204181609661,-0.103202353161377,-0.0189113587878859,-0.00572826920098914,-0.0986345245795517,-0.4451193475633,2.15550598559996,0.0356151742970925,0.0768271727509246,0.0592611779253533,5.95789754936582,-0.00344561683466576,-0.00212489873171936,-0.00252297904561675
0.7,1.28054342406872,1.75905245330239,1.78978868809621,0.000657965568759925,0.0575475137030485,0.0445098041379644,-0.0726772833487461,-0.429233864706179,2.14723804014839,-0.16753667513231,-0.0582054875173738,-0.0356088843633957,6.03232105624195,-0.00333252214274182,-0.00229828451129548,-0.000350550781171779
0.71,1.26816264490049,1.73998783449323,1.78234233217991,-0.101760694472105,-0.0137346649527831,-0.0132472894899946,-0.123250472588347,-0.448455781980879,2.21211040154094,-0.17886991846857,-0.0799283942263423,-0.00544720894831932,5.88908355943994,0.00154615758881434,0.00155532201449054,0.000892926739225009
0.72,1.25803508487426,1.74854056655934,1.82105421337443,-0.0963814969119358,-0.0130499524310754,0.0111062663854153,-0.0933072693078535,-0.446149158317188,2.09039852441144,0.0278195938753575,0.0756172165754308,0.0296925106369214,5.95982400585938,-0.00382441986911512,-0.00247602565604452,-0.00191358695760836
0.73,1.25505729160188,1.7246670542685,1.78214264439888,-0.0274515903395225,0.0349173374112158,0.0100620743751657,-0.114201632448312,-0.487344874288801,2.15580355718896,-0.202800992463457,-0.0922227133136636,-0.0417680327199905,5.9821651482086,-0.0010677045732426,-0.00063770557957871,0.00154317247497261
0.74,1.29101550467457,1.75184826083983,1.85972520925702,-0.0824890415735521,0.00727287150126728,0.0197992387776046,-0.0576010460478781,-0.418117227539231,2.21534322055603,-0.0591592732274861,0.012340235979926,0.0641289185937543,5.84553177256316,-0.00277055959268199,-0.00172125265072029,-0.00394887302947896
0.75,1.28409273271694,1.75298860700202,1.86765197821645,-0.0448407737602158,0.0272882992867367,0.0423711597386207,-0.0896424357250365,-0.455797742943008,2.0728817125445,-0.14628157683005,-0.0499353134940136,-0.0697574934249093,5.97494440918767,-0.00205513512755673,-0.00128514515976501,0.00133679469442537
0.76,1.21645990635351,1.67662893884772,1.77847246652108,-0.133666011454851,-0.0489187887942463,-0.0629555847653121,-0.181050358825197,-0.555526114406755,2.16144820224414,-0.162628100488586,-0.0714917106192344,-0.00135946097264009,5.89017593150154,0.00321234736241447,0.00199562401676471,0.00304821615791835
0.77,1.22277369255489,1.68073400711443,1.85770147600751,-0.10567821943353,-0.0233309792062067,-0.000188306023670419,-0.115298829903052,-0.511143857969536,2.14951453107725,0.0817345409749057,0.0805455846091694,0.0646175396447032,5.86076741260596,-0.00459010838650735,-0.00277109598615607,-0.00302745682425626
0.78,1.2087647365812,1.64739890157904,1.84016698607043,-0.0417433967994831,0.00222033499547059,-0.00861261242705715,-0.171091783168559,-0.577182713049239,2.07891439494894,-0.264437364618042,-0.132768265031104,-0.0932533471629839,5.95959090520548,0.00155099770010111,0.00118253171962455,0.00484940352731144
0.79,1.2472444037369,1.68449851284224,1.87526336720798,-0.128393939073429,-0.0304997011361325,-0.0188013823398178,-0.0825709479266016,-0.495569018330975,2.221671509185,0.0265327712896015,0.0704126968995049,0.118542289488554,5.77841279111936,-0.00250894445612618,-0.00206525074717741,-0.00470938900794668
0.8,1.26193673319665,1.69822134470691,1.9230966961536,-0.0223877946123858,0.0391048085354457,0.0549538367529386,-0.102739123395061,-0.51231257412169,2.06426439076691,-0.147753935030609,-0.0709845553190824,-0.0938772674987438,5.94693468305702,-0.0029104010372663,-0.00186560143753503,0.00190824865963333
0.81,1.26087273934185,1.69006848259059,1.89146373470781,-0.091372226893479,-0.0104613633438227,-0.0267310958832501,-0.0957103592829818,-0.524478965303455,2.22449494575265,-0.160331975565999,-0.0565849800100353,0.0499399499447213,5.77529409247585,0.000310724459075058,0.000230710096928631,-0.00108257390266029
0.82,1.26488778207798,1.6925296975885,1.96011294286308,-0.0916447889962374,-0.00146002236867569,0.0359014264306128,-0.0892501063752364,-0.511240154058631,2.06954523297348,-0.0245847190159865,0.0212657394463655,-0.00965710035657345,5.8523404450139,-0.00304946174808184,-0.00224486766617256,-0.0012125101451596
0.83,1.28655875284008,1.70951560888128,1.93556148396119,-0.0212438528992275,0.0465830195304908,0.0285532186188644,-0.0602661615481872,-0.499272511416068,2.16998365494678,-0.148069799283047,-0.0583824838583831,0.00130066666920475,5.85558384304785,-0.00339733874706538,-0.00250884715500926,-0.00133123215661769
0.84,1.25226321727607,1.66585400834896,1.94932230146817,-0.110622864986982,-0.0252698223279506,-0.00708153555861853,-0.125130422467515,-0.575714349613759,2.14573553553773,-0.196366120447246,-0.101978885529605,-0.0343418371476203,5.7727375037683,0.00228585981076607,0.00168974778664387,0.00197578307936851
0.85,1.23180432170276,1.64363359620815,1.94837194969603,-0.127285501056731,-0.040741573669375,-0.0167336190645762,-0.125729646059097,-0.564526649791436,2.08458112416686,0.0357267213297045,0.0648796347109894,0.0386346867717037,5.81170058320084,-0.00269013373987497,-0.00202668000488627,-0.00102347697393224
0.86,1.24898957259805,1.65606837075127,1.96026386323939,-0.0196701007610772,0.0409923185063574,0.0270231215903937,-0.0992494941729865,-0.556192813180994,2.15514768901855,-0.153924938992567,-0.0687919166479984,-0.0127830267748001,5.83453482462451,-0.00306559215261618,-0.00249382881856931,-0.000592047010480223
0.87,1.26553593969957,1.66168351963392,2.00996785839888,-0.0903900253944179,-0.00530616175736448,0.0114817219870701,-0.0798893255662558,-0.563606024525812,2.17157718006845,-0.163873833332766,-0.0818240827438665,0.0018566431673975,5.71821688636973,0.000164528181263903,0.00031741648918466,-0.000605331084071695
0.88,1.22459191717888,1.61597496260641,1.97722255992482,-0.134919075424899,-0.0508602068734721,-0.0206476780200572,-0.153017669595136,-0.619255435622136,2.02860775938318,-0.0667608795896486,-0.006652595691586,-0.0317125020688722,5.81801924905253,0.000397858863035216,-5.52213336517719e-05,0.00248366284333691
0.89,1.21234959169339,1.60296647853595,1.95204144822745,-0.0857186026420847,-0.0105277299481131,-0.0232917946186606,-0.135468108559122,-0.61992288379238,2.17235277992315,-0.0481435358208452,-0.0115782360735006,0.0430492428789909,5.74446527342803,-0.00245987961983387,-0.00191836699262566,-0.000906497856556511
0.9,1.2315947954371,1.60838425091618,2.03783467038814,-0.066810652101288,-0.00134248045174516,0.0175003257220266,-0.111104216022514,-0.608877350515198,2.08951279048072,-0.15481335916749,-0.0763742311211797,-0.0193354022169302,5.76485534694255,-0.000826793991116171,-0.000529265042194016,0.000123709144240946
0.91,1.18419989630673,1.55747042908524,1.96363254545643,-0.158832912911687,-0.0754242649420722,-0.055088159974182,-0.187924427906618,-0.703351400530688,2.07182855713544,-0.130340530197464,-0.0601025348815082,-0.0376076427259827,5.7690408958475,0.00362680220417988,0.00166279971079343,0.00439261872934175
0.92,1.23364978196339,1.59927619475243,2.03575175492602,-0.0803902217802895,-0.00127488433571783,0.00588726002665573,-0.080877680092401,-0.586254794856427,2.19970951080487,0.108970133361255,0.0813896210167277,0.111051360510336,5.6684202292864,-0.00689360914152885,-0.00499714724630519,-0.00546527484761479
