time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.1,1.90682987772829,1.95899637969988,0.955029969961893,-0.0506512057673014,0.00542162092798996,-0.00181573438977911,-0.128605232020364,-0.153372859489313,2.01308724571886,-0.127292700625415,0.0355519285517174,-0.0699974523865156,6.79979406281934,0.000801007062052844,0.00282586853752955,0.00339096092211356
0.11,1.93105146792862,1.92221789748758,0.936432561415176,-0.068377615112295,0.00434300495778658,-0.0387162015668018,-0.080882052273825,-0.147806403795808,2.1095819847856,0.0125599347487094,0.10654527024582,0.0600108405782007,6.7287882369013,-0.00189892143444396,0.00130383475056861,-0.00101583915995863
0.12,1.98945223539934,1.96349179777929,1.02293086428141,0.0228716129810148,0.0697550108609385,0.0460325897861894,-0.0227316471854077,-0.119322820290152,2.09263314728363,-0.0688324809992774,0.0772985888659052,-0.00243458660631075,6.72742998440795,-0.00460089528019608,-0.000967430672388861,-0.00208280588432415
0.13,1.96876966983987,1.92985671437325,0.996160040119822,-0.0454416229574516,0.023897195958895,-0.0156179222684368,-0.198051863878877,-0.0293527701373514,2.07869180203369,-0.207041195034582,-0.0402740656800006,-0.0551249834333461,6.71646022533774,0.00177423087609234,0.0035837709710849,0.00333462892753093
0.14,1.92639156580119,1.99715436315869,1.02183108615751,-0.0778545775710597,-0.00103915767260924,-0.00747873666732803,-0.0846763275073977,-0.103265961215134,2.10140351995104,0.0693277775088521,0.156926647672185,0.0790066792973924,6.67556164521361,-0.0035606171731832,7.49872015328329e-05,-0.00339159794978304
0.15,1.94972000441429,1.94351319635434,1.0291761791757,0.0141031349545366,0.0597271504191344,0.0214946003872714,-0.0732560333311855,-0.193370389944985,2.06779086795556,-0.164196611837977,0.00630662884774518,-0.0784516787578748,6.72287946260938,-0.00158250273516214,0.00106182372481089,0.00267396606547566
0.16,1.96106679700312,1.91261478186025,1.03406570950104,-0.0752359266915804,0.00630596911656164,-0.033191204715573,-0.171404756287265,-0.040444153593403,2.13352310787785,-0.0788862293158384,0.0505697568695326,0.0537089143571062,6.63311990148698,-0.00022745661206614,0.00213776674983194,-0.000984719765348301
0.17,1.89377313495672,1.94979967102757,1.04401140525054,-0.0662172566752968,0.00074390916025957,-0.00257613611165624,-0.127578891110059,-0.223170239260223,2.04258432749372,-0.0441577567789871,0.0690206631645493,-0.0428578975746811,6.69033673252352,-0.000714762154021266,0.00190672942682429,0.00214199280281903
0.18,1.9157744818127,1.87739650209433,1.0287757633938,-0.0496187560571667,0.010125997922854,-0.0407466346934465,-0.113186506594453,-0.21855200772349,2.11706595903788,-0.0615582090749836,0.0641338470572422,0.0248020307983221,6.64524670342669,-0.0009753716485421,0.00165842300022648,0.000740092985329794
0.19,1.96839309936379,1.92642081010944,1.11110913424217,-0.0149544500509938,0.0510142242514562,0.0284718041567024,-0.0605210832032896,-0.122877181092897,2.12421857508667,-0.0383292977261579,0.0895471686048911,0.0310427354185218,6.60621813899854,-0.00397695886652828,-0.000786040002848445,-0.00283381443245431
0.2,1.96247864497543,1.93804533590754,1.10559672965566,-0.0250254187742603,0.0416886514880149,0.00918408298752314,-0.15351995818752,-0.108798936602385,2.08513530879684,-0.177102030444644,-0.0207823375823184,-0.0612352457079446,6.63130119528324,-0.000161759830006957,0.00212724151541064,0.00244247803348139
0.21,1.90970969605764,1.93023563390795,1.08931485578577,-0.0951730186416592,-0.0163695430152031,-0.0373194977900941,-0.170360805355068,-0.148969210922058,2.11364848193563,-0.0351371611715289,0.0834229879513756,0.0386052056494109,6.59304217473743,-0.000170385131075617,0.00199155567928161,-6.81930852166801e-05
0.22,1.90478886552088,1.91541910024177,1.11416163024944,-0.0393548671066093,0.0265801984457497,0.00167960517265398,-0.0900613685300131,-0.25787442955196,2.1043020125288,-0.0352813876250268,0.0760479412699624,-0.0137754561828897,6.58696712274481,-0.0023957243973375,0.00045423562763526,0.000558503907532354
0.23,1.97196382702233,1.90292119920708,1.1573367810156,-0.0083017831531416,0.0553613158444269,0.0094670497753559,-0.0958886323288248,-0.130804806745321,2.13023487052603,-0.0993523481759376,0.0433463515925688,0.0252790919282665,6.56779626567195,-0.00298051476627792,-7.13205351854295e-05,-0.00166647616680064
0.24,1.94528072393757,1.93217537164136,1.15936528897152,-0.0519366694653193,0.0244211815813959,0.00808896295406777,-0.169395543767569,-0.119513992454604,2.11402871365482,-0.139135662833017,0.00792309175045753,-0.036512588453681,6.55020022117472,-0.000103627747361914,0.00196415781799567,0.00132711927351285
0.25,1.92827795522796,1.9508688572256,1.17618134361732,-0.0575281822169622,0.0215452156734003,-0.00367700203264343,-0.112281873345167,-0.16345485609411,2.12185045252339,-0.0137571441685402,0.0975396337946932,0.0359134567106704,6.52687981008052,-0.00288885579400825,-5.38814347648331e-05,-0.00154186662901318
0.26,1.94777490843942,1.92744234074699,1.19218782884272,-0.00996192474275103,0.0550052615548123,0.0201318214567069,-0.115120478153471,-0.179236163567786,2.11328320298917,-0.130151578723399,0.0169434297688028,-0.026792294306821,6.54477594520332,-0.00216190083163979,0.000343689411545133,0.000295360377886007
0.27,1.95391220518347,1.92800184976844,1.20897085716705,-0.050526354064344,0.0308057395437858,0.00304396343238624,-0.151736115352023,-0.111765406648044,2.15309223321114,-0.0949125126024866,0.0388831670459497,0.017733206950188,6.48260260535066,-0.00159284707907187,0.000827865542990326,-0.00100449455816135
0.28,1.92938292627667,1.94778154100587,1.22825115980726,-0.0438607577412369,0.0325023237700689,0.0145433044627372,-0.13478560721938,-0.17474286781259,2.10027414357473,-0.0786800360031876,0.0509635773529869,-0.0155217830189696,6.5068944824067,-0.00208396545814387,0.000378172295050059,2.75179378271698e-05
0.29,1.90017014073941,1.88416019556419,1.18956159681231,-0.070742493594588,0.00489957309292432,-0.0318022198358475,-0.195819095074175,-0.229117353173096,2.10985445004274,-0.126247122035686,0.00751932387593188,-0.0212864357581857,6.50408095391368,0.000871364118847133,0.00237845530192746,0.00250007537940126
0.3,1.91462085537645,1.90155261037394,1.23820377357099,-0.0577638380869593,0.0197682568189664,1.44288705928204e-05,-0.113125965397841,-0.213146509269035,2.15580894909823,0.0201196971328699,0.112220256326018,0.058525522849082,6.44340492049871,-0.00371856619939311,-0.000676751966673086,-0.00278323766285799
0.31,1.96008927671531,1.91828588733115,1.28390040859128,0.0153882599997603,0.0752483062801696,0.042238318428361,-0.105011074803542,-0.177115033490529,2.12058525381241,-0.156648152795418,0.00630674960220784,-0.0417029108155496,6.49373113954224,-0.00302946035396644,-0.000643350020203918,-3.9277044960841e-05
0.32,1.95233455689379,1.92237449727559,1.27482060051377,-0.0644582958885157,0.0276730229910004,-0.00441000935791159,-0.190800412447722,-0.112313934118001,2.18579862509109,-0.134136632756082,0.00226976711759281,0.00995915831403628,6.39370026663712,-0.00036251789594334,0.00151985221981809,-0.000282790253431853
0.33,1.85044028903317,1.88575728104312,1.25174143722044,-0.115201121542415,-0.0336279117158306,-0.0392603133139745,-0.236000136042994,-0.29860497351841,2.04238474273688,-0.0760375020696089,0.0355546493121938,-0.0443928812945355,6.49424162170018,0.0019123290413107,0.00286391221716837,0.0039591506787783
0.34,1.88368933785927,1.85728023839055,1.25333454539238,-0.0515822695897639,0.0190735792705353,-0.0213052436596759,-0.104697539590316,-0.311102206920323,2.21356885848245,0.05005063760592,0.122319881045651,0.0792370381311482,6.37106890655776,-0.00442672796468736,-0.00116473337629103,-0.00275211396414377
0.35,1.93237111600711,1.84350543335846,1.3326040797373,-0.00185218974814337,0.0522061735860436,0.02300894730055,-0.160622787112236,-0.237611902137099,2.08241149824442,-0.210533235175853,-0.0341138437145508,-0.0637674609260368,6.46004839467625,-0.000652579629030618,0.00107223327780895,0.00191260998822799
0.36,1.92053343238872,1.88818654349808,1.30188416421135,-0.0954247717320164,0.00371986143850511,-0.0187866317464598,-0.181271610264235,-0.171882685455009,2.19890768683043,-0.0467964026741081,0.0650463116867357,0.0451768426896412,6.33915234670524,-0.000957776509856971,0.000791690187267755,-0.00126394753341208
0.37,1.89159867476325,1.89655025006592,1.34238623037383,-0.0465376450458215,0.0277611895237548,0.00853381206372478,-0.159561008652933,-0.294011058956619,2.0869150123765,-0.0729279424173209,0.0375348601197531,-0.0351443780411696,6.40712633111072,-0.00202632956178228,0.000295751806421917,0.00124428934393706
0.38,1.91331136673308,1.8545604777801,1.32923375200326,-0.0476056350944752,0.0273364950693198,-0.0146753252069835,-0.167921362500263,-0.24103770496752,2.16758447943696,-0.107675404187624,0.0280911973683094,0.0260817545747033,6.35640689499147,-0.00137815580316124,0.000534480928504689,-0.000558295630198951
0.39,1.94115232847946,1.90996139306731,1.39988058042704,-0.0315847069302093,0.0535833533070687,0.0402169192267088,-0.119399148707783,-0.192872220099998,2.15867602682349,-0.0575392714908751,0.0610234202294939,0.0133803765019112,6.33201515586417,-0.00385087498365359,-0.00147276949523165,-0.00254728963358772
0.4,1.94050101186647,1.90874851301996,1.39472604095678,-0.0261084481454481,0.0527150948887457,0.0191541436846394,-0.169225611415405,-0.208423628363302,2.13708893076694,-0.170628561791636,-0.0278663417403208,-0.0411239998669651,6.35247766800222,-0.00129881502416406,0.000674428401781918,0.00102414657419752
0.41,1.9080245722226,1.89126983552508,1.39005390224979,-0.0835137593495674,0.00647861404924192,-0.0111900560561056,-0.19461474503736,-0.224770984259627,2.16145365535037,-0.0772872928359515,0.0477802722144407,0.0252173007109588,6.29789634063508,-0.000899651218818723,0.000752054075638771,-0.000680821028652503
0.42,1.87312647128333,1.85988889064616,1.38872473231733,-0.0694291380794144,0.014116239148206,-0.0070372298780521,-0.194363873464865,-0.316778928613382,2.10574293444117,-0.0804258962201759,0.0299871915109712,-0.0296781389026521,6.33487618345773,-0.000921657666279443,0.000668812592071467,0.00172422635842719
0.43,1.8944100496626,1.83946688375347,1.39801892875159,-0.0548205692795034,0.0235477807624872,-0.0132961974157603,-0.175356282547225,-0.287804975459463,2.16759002038806,-0.067724022981535,0.0417406118520177,0.0349031536070578,6.28963519803307,-0.00214570785192793,-4.63282028364975e-06,-0.00103801812415381
0.44,1.90352972794209,1.85322007333992,1.43843390573993,-0.0459690728863047,0.0321659828153341,0.0161116431269933,-0.17790293856072,-0.27216913333396,2.13720285537523,-0.115215998777743,0.0178640807246845,-0.0201345165249375,6.29211278702175,-0.00157795776441258,0.000152367435173806,0.000176234799976957
0.45,1.88572175778938,1.8433907276572,1.42453436451155,-0.0791061567996735,0.00985852134546898,-0.0188374114809925,-0.209130877949147,-0.293949309952628,2.14063467778687,-0.103536319848736,0.0144012152826352,-0.0056357250912583,6.27437454868683,-0.000223957143160697,0.00107601070829646,0.00114402083719918
0.46,1.87789951331703,1.83963564766855,1.44290760672123,-0.0708625980378151,0.0125325263008411,-0.00818736598583206,-0.188349128509622,-0.318874736471055,2.1453109818284,-0.045644608701072,0.0531551858923714,0.0185039481630729,6.25815204860344,-0.00201089562735985,-3.19736929186731e-05,-0.000501682584167868
0.47,1.90128339188546,1.84192522172881,1.47456518902094,-0.0336763539888444,0.04252729819246,0.0145258846832776,-0.167111030614517,-0.295287562224952,2.15322903970344,-0.106988410497374,0.0219137505635186,-0.0044222965550576,6.25517277113837,-0.00244698753535984,-0.000600685596912805,-0.000487907989554259
0.48,1.93119859166088,1.87296206510465,1.51113381805128,-0.0372715541254542,0.0521330860272753,0.0261738929700088,-0.154672381076395,-0.237760973862893,2.17970585888332,-0.107168267845975,0.0179657742157698,0.0138427622394293,6.2150452113038,-0.00277539696441866,-0.000904054447324289,-0.00190193992019579
0.49,1.84725387305258,1.80945356289844,1.4564028366101,-0.113882544917196,-0.0254868154724753,-0.0411788747285599,-0.292379919283935,-0.37074878709299,2.08520470316207,-0.184670936209779,-0.0569118855085131,-0.0797013643953404,6.26708680741525,0.00388795989354737,0.00359051619707247,0.0057233749954604
0.5,1.82699536135531,1.79063023991282,1.46027745433859,-0.118567671212022,-0.0330015938775907,-0.0506284373582998,-0.20025511468365,-0.39692185940304,2.19234246587906,0.105232281684565,0.142801802820863,0.103549195308223,6.17811637011993,-0.00319699420545466,-0.000746358601957447,-0.00251082309726763
0.51,1.90973314296576,1.81898645934114,1.55957523517952,0.039482383108109,0.0902075510634929,0.0611247687083988,-0.126512278829896,-0.33054532506025,2.15788909807592,-0.149476920737364,0.00948311948909408,-0.0356008951518048,6.25549558276179,-0.0047136368470917,-0.00295946618709551,-0.00117468497060267
0.52,1.9225603202474,1.82742785158169,1.54774228583057,-0.0752137674981057,0.0299010708010313,-0.00707512939246516,-0.228147252809699,-0.254340790111379,2.23640211040961,-0.216475142341584,-0.0866531938875031,-0.0160582816863658,6.1071629226738,0.0015228250184779,0.00236622285732159,0.00108669838961247
0.53,1.85889919279582,1.84686690290499,1.56863818266878,-0.118876191299202,-0.0263172305574707,-0.0102592920159386,-0.21469140513194,-0.346342216507358,2.06762459663134,0.0215650919975633,0.104737385297165,0.0182140682956856,6.20107007963709,-0.00185082088169032,-5.915776431518e-05,-0.000386459698967521
0.54,1.88160047886472,1.81890995086456,1.53708972846815,-0.0106097405690821,0.0640280839496066,0.0143954805081126,-0.161933723918418,-0.370934723146504,2.20455880773839,-0.104677117340451,0.021464682543325,-0.00196999022304567,6.16878849838634,-0.00367610337646165,-0.0021115483601307,-0.000576318942897945
0.55,1.87377105459751,1.77448165201993,1.57592346207246,-0.0882413657029214,0.00466729229825489,-0.0212284228136536,-0.259975172544781,-0.355356151381679,2.1423630023147,-0.201064858508765,-0.0798434750723747,-0.0280760857961454,6.13555158044004,0.00234885852782076,0.00285705355075035,0.00232865099484869
0.56,1.83087106443365,1.7861846580627,1.5593125859525,-0.128323396219887,-0.0379377369012576,-0.0289926104399279,-0.232472622139634,-0.403073355307896,2.12263290552159,0.0413147969048751,0.113054752475156,0.0328463538742715,6.14725058593837,-0.00162233714243564,-0.000121193328911014,-0.000190056190759367
0.57,1.87128941973732,1.78955389999376,1.59412752810818,-0.00601240995903975,0.0657366621476698,0.0186899214568594,-0.167042782685448,-0.397078593697317,2.19191862544443,-0.0986803073418587,0.0180004810907322,0.000959984608679458,6.13521221620283,-0.00404149944179712,-0.00236812585333128,-0.000910792301523962
0.58,1.92059771388341,1.81075313722514,1.65782381411273,-0.0399691322053416,0.0508569118320984,0.0264159397321376,-0.180719383079826,-0.301604712963217,2.18819219877792,-0.177846815950699,-0.0508567380416338,0.00457138276650149,6.08018576836747,-0.00123874959306076,0.000248894558688228,-0.00146726589868794
0.59,1.89097555820103,1.83444457330265,1.64959659566912,-0.0873359549398941,0.00853300825171004,0.0156463353916595,-0.201337865537756,-0.342059981817731,2.12716881639724,-0.0772844100553013,0.0374482373024499,-0.0196820919868621,6.09394349907043,-0.00143958912614412,-0.000151302705482455,0.000180229129346403
0.6,1.8573446258351,1.78949864117231,1.6179498408692,-0.071505181727698,0.0202404854158309,-0.0178572423019702,-0.226647155708624,-0.410427474817781,2.13613671302768,-0.105700947960324,0.00328524314990535,-0.00468307594074894,6.1026320001034,-0.00100988037916149,-0.000168284626069687,0.00106078018664505
0.61,1.87996431212739,1.78989272917793,1.66225531400855,-0.057058746725935,0.0329507835678175,0.0140937445803235,-0.190507510568683,-0.367314042103606,2.17612978959762,-0.0670031900592761,0.023901958120761,0.0361298351492703,6.0560401961533,-0.0029810352978198,-0.00119613267675711,-0.00237645951932446
0.62,1.86582915791538,1.77905922666697,1.66887655732815,-0.0630952196348064,0.0194063345682457,0.00882501921829375,-0.232115837542379,-0.402413344046079,2.11939681583442,-0.165853384144846,-0.0346676242658318,-0.054806595880502,6.08421081848978,-6.39063607971066e-05,0.000727992980576416,0.00217149687296645
0.63,1.83957807121481,1.75582712837405,1.64930596434449,-0.112822035009144,-0.0133006634587743,-0.0354973649425549,-0.245680941324671,-0.428193087593857,2.15117490656247,-0.0561486751927241,0.0357668965648526,0.0339705673552087,6.04075268023796,-0.000349340128777956,0.00023259975222308,6.31185924278671e-05
0.64,1.84034489213446,1.74997523931141,1.67892747685973,-0.0640812830986592,0.0208623382247556,0.00531088557237119,-0.226846091972029,-0.444874368002399,2.13959718032732,-0.0630999701154928,0.0176068600537599,-0.0059757112739442,6.04943784147576,-0.00243379806159971,-0.000877320594195745,3.21137111467585e-05
0.65,1.84355851437762,1.733999434451,1.68840223463958,-0.0705615901001101,0.0106326011998442,-0.0146806725799892,-0.242806103633178,-0.442443846008258,2.14022877858768,-0.150408108893061,-0.0271564577703404,-0.00928722955133835,6.03657754654048,-8.52215340835632e-06,0.000655674643821642,0.00112952512479045
0.66,1.84305178603187,1.7443735074098,1.70530008818175,-0.098669472088426,3.1723480687619e-05,-0.00770291582669844,-0.228887378253642,-0.437877006323373,2.14649243898228,-0.0463678076492698,0.0386545388577781,0.0204457835230813,6.00374878350901,-0.00144861860825261,-0.00052915323150936,-0.00060823603188316
0.67,1.86302441519937,1.75899479132101,1.734897133785,-0.042555179940011,0.041222075003457,0.01830327305929,-0.202100111935853,-0.428001040335771,2.14570011446076,-0.0930811102364888,0.00421988694378747,-0.00409762570885211,6.02059213097851,-0.00304786473593596,-0.00155510739948757,-0.000659062003482291
0.68,1.83708268280008,1.72287019135075,1.71974286429574,-0.0928362774570537,-0.00323619863703214,-0.0228517387907342,-0.266438373096698,-0.473631519165855,2.13526409528212,-0.18416807097934,-0.0606971598155499,-0.0310394043036862,5.99535378639847,0.00185694325087836,0.00180927825782923,0.00254776224740499
0.69,1.84116212579786,1.73844712677479,1.75237926102546,-0.103240925913712,-0.00339576708565032,-0.00557340434087349,-0.213028717822276,-0.446871801449387,2.15308913495386,0.0363872229495552,0.0926765197185101,0.059453476496364,5.95654707012548,-0.00345952063442308,-0.00194172687746689,-0.00254921723810591
0.7,1.87657452903492,1.75778386171427,1.78911510667614,0.000875075470940741,0.0726825797062619,0.0442731243878531,-0.188058189941555,-0.430699208318247,2.14157434889484,-0.168567457476043,-0.0407944750288608,-0.0362086467472369,6.0263750062279,-0.00332363824523137,-0.0021423302780056,-0.000334184013229917
0.71,1.86305915604035,1.73881904971367,1.78014707107546,-0.102312174193319,0.00214231685958809,-0.013933087917039,-0.241299569322859,-0.450063512006698,2.20368602694711,-0.178434248902661,-0.0634066158419552,-0.00510796158855384,5.89259478217226,0.00157504807326595,0.00169817875016941,0.000899279949759462
0.72,1.85095006845075,1.74744814023454,1.82298832020448,-0.0963402246432813,0.00257573387505343,0.0113182163468275,-0.211078188422748,-0.448218181206292,2.08963223591977,0.0288748810230703,0.0915549373281566,0.0298221504444438,5.95562870493672,-0.00384879816694786,-0.00232355385842499,-0.00194108281493318
0.73,1.84760653882293,1.72316477825713,1.78243339167031,-0.0271183083048889,0.050390045592775,0.00982011664064451,-0.234809359287181,-0.488675080792309,2.14705876879889,-0.204039642264589,-0.0758243501915915,-0.0423920729190787,5.9801695936032,-0.00105052963661665,-0.000509121251778879,0.001567862918765
0.74,1.88189653077693,1.75066311349287,1.85663195777531,-0.0831363648261029,0.023027765517192,0.0192235772916632,-0.179679882154431,-0.419699265969802,2.21070557852308,-0.0584489879566555,0.0279663942287333,0.064646770921893,5.84617549148981,-0.00275152172594925,-0.0015574270767841,-0.00396180028439672
0.75,1.87348363464289,1.75177140549822,1.8693382059093,-0.0446355119904392,0.0428330507443558,0.0423103974002361,-0.211603532476864,-0.457661341133004,2.06991481117039,-0.14599748301545,-0.0329710500687494,-0.0700584673147144,5.96861348853334,-0.00206923229625424,-0.0011804817210535,0.00133667729413974
0.76,1.80515454297772,1.67508297903163,1.7790400486293,-0.133721691746524,-0.032737375239266,-0.0632869119867097,-0.306956895251651,-0.557101971666048,2.15101993736411,-0.162832459674986,-0.0567432324509717,-0.00137013613873116,5.89478113270963,0.00323587709008642,0.00210585349695539,0.00305980422442995
0.77,1.80932393512768,1.67938998647285,1.85660322997854,-0.105889158429936,-0.00793799344096385,3.63733819667958e-05,-0.24183381808375,-0.513300705687869,2.14789743234375,0.0825938764537428,0.0954789441769842,0.0648533636926002,5.85910278135918,-0.00459032325351251,-0.0026225441452245,-0.00305942566145882
0.78,1.79421996472741,1.64610437943833,1.83780250188314,-0.0414486464614014,0.0177614761665404,-0.00873847024699793,-0.298990371892209,-0.578734378468314,2.07196444530376,-0.264804209304567,-0.116268450379748,-0.0939789106484406,5.95986223300509,0.001558773892897,0.00124641680671862,0.00487859695747774
0.79,1.83165181273304,1.68321897020667,1.87208191227057,-0.128752148124676,-0.0142570921362481,-0.0192496250707122,-0.212823281732926,-0.497243806879438,2.21799478500218,0.0271967512386232,0.0837811588359479,0.119166628349251,5.7808972427819,-0.00249685093427271,-0.00192029275582553,-0.00472624876678109
0.8,1.84468665416449,1.69693859858842,1.92278740406266,-0.0221475821878532,0.054202404272393,0.0550724476604812,-0.232334125565823,-0.514307463849304,2.06162261361524,-0.147961792998984,-0.0545158871713681,-0.0942754779629798,5.93991487846089,-0.00291041288340798,-0.00177531527837418,0.00190429781014307
0.81,1.8428993464436,1.68859395947784,1.88971221370303,-0.0916561589849112,0.00597079282024466,-0.0273331966751066,-0.22897860576099,-0.526053629789228,2.21412457653689,-0.159937192335966,-0.042125980159422,0.0498434520497772,5.78020319893688,0.000329218541891466,0.000317512709841925,-0.00106042758202221
0.82,1.84469798488147,1.69120496527094,1.95962873717442,-0.0915579730477211,0.0142682858532066,0.035745725942464,-0.221765127613727,-0.513473658119917,2.06995578604312,-0.0242205602977588,0.0355624877247479,-0.00919913567201053,5.84746761345429,-0.00304991269465462,-0.00213468906191929,-0.00123864780888922
0.83,1.86595212055886,1.70785495327987,1.93636170542829,-0.0211922778795985,0.0623225355146497,0.0284468773788149,-0.195479380456023,-0.500698475974687,2.16113185963967,-0.148189267274939,-0.0431656880015844,0.000712858791105622,5.85358068708923,-0.00339192230874629,-0.00243010011611147,-0.00131773062544266
0.84,1.82975752516347,1.66445395999015,1.94646891094934,-0.110786707402279,-0.00905957090862841,-0.00775679234593383,-0.262578375007404,-0.577430358477292,2.14032553381503,-0.196234047081612,-0.087862342179281,-0.0340679741958259,5.77487082472408,0.00231045513131231,0.00176190454744458,0.00198651194033068
0.85,1.80745308480358,1.64223543203956,1.95043373410141,-0.127381804290502,-0.0248874320718631,-0.0165998856839314,-0.263572495548145,-0.566608362735913,2.08140150391833,0.0368306131215703,0.078666364420094,0.0388580634933154,5.81005974341835,-0.00269920655296445,-0.00194491970157894,-0.00104752009173883
0.86,1.82389215935098,1.65450229673501,1.95839065384449,-0.0192799497181268,0.0567954175191904,0.0269901780104998,-0.239485915128433,-0.557851153860575,2.14804106681713,-0.154590932637333,-0.0545694629221713,-0.013334737117547,5.83291187069948,-0.00305753160590225,-0.00243105131080641,-0.000579866184359859
0.87,1.83866191453777,1.66040123559692,2.00536251591253,-0.0907803769040743,0.0107587222279709,0.0107805552590623,-0.221777932623259,-0.565374123576489,2.16672792754521,-0.163605455135844,-0.0682313245481126,0.0021011424519846,5.72021164035777,0.000196087289934007,0.000393784705759364,-0.00059561500452755
0.88,1.79604017839189,1.61455828685284,1.97889821101813,-0.134909884352687,-0.0349649331795787,-0.0206430367450138,-0.295156885862224,-0.621201978841456,2.02569933171735,-0.0655226152344009,0.00740064789805753,-0.0315144277438021,5.81653004425816,0.000382421720659144,-1.73530894691849e-05,0.00246870427173057
0.89,1.78304552811219,1.60130681818425,1.95149784666567,-0.0853635575729578,0.00564458617509192,-0.0231607192562662,-0.281205450618034,-0.621580580349028,2.16482650669096,-0.0486574390414159,0.000992878666418251,0.0427090570813605,5.74582643964956,-0.00245065594158974,-0.0018624570415992,-0.000904576633367976
0.9,1.80000995221374,1.60716557217068,2.03230349843697,-0.0670549034402098,0.0143044270282766,0.0171581509610666,-0.256716245610439,-0.610976179528901,2.08598250693546,-0.154714137344625,-0.0630579863794113,-0.0193232793049928,5.76543651034578,-0.000796380976433331,-0.00046983143832468,0.000128481861444835
0.91,1.7517614724222,1.55583989821248,1.96225064134567,-0.158903955019999,-0.0594115937718726,-0.0552255091531446,-0.336134883555713,-0.705092719876775,2.06729452901676,-0.128991153127787,-0.0466233148579676,-0.0375152580680875,5.77125514649921,0.00361547729801848,0.00167707181668039,0.00439213384557818
0.92,1.79955155527428,1.59771340359369,2.03472812469725,-0.0800064617055789,0.0149092002922276,0.0060695150609456,-0.230701625102527,-0.588415295126848,2.19554181001127,0.108613974778773,0.0930932604030418,0.111025904268404,5.66761580946913,-0.00688695323554197,-0.00493246326272186,-0.00548371224579625
0.93,1.78974425730065,1.58185192262722,2.06360705482066,-0.0226391937464126,0.0271374284643343,0.0253584132753936,-0.284281861408984,-0.673553554643878,2.01060354576938,-0.353951712846016,-0.196569422744098,-0.13303622357834,5.82265025713566,0.00251186516795987,0.00179795582442152,0.00514814910868249
