time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.1,0.606413796205082,2.60985961899452,0.958962721752464,-0.0605916522112154,-0.0130626250806827,-0.00235896008162455,-0.0692619027616294,-0.181563074066402,1.99626381144717,-0.153892550587553,-0.019606438556655,-0.0688506711817169,6.79482427004617,0.000292796174141389,0.00194199032137593,0.00335881761644464
0.11,0.62541966820616,2.57555040815021,0.931477160521803,-0.081027714654585,-0.0206325316817844,-0.0389100842511732,-0.0202348732839964,-0.179050300909209,2.10674332353265,-0.0116081813888267,0.0677946520190774,0.0592753355964168,6.71016803041439,-0.00233848383579764,0.00026198581038016,-0.00097748111115242
0.12,0.684527497643714,2.61538533663104,1.02596919366492,0.0119187033419401,0.050703897922788,0.0462030205253333,0.0488546158696378,-0.156396687797914,2.07722624433524,-0.0887170863532287,0.0310965457973287,-0.00159156616272249,6.7603176246874,-0.00509270642330382,-0.0021593761379655,-0.00209539971626843
0.13,0.668953643739049,2.57882392233274,0.995647102181804,-0.0552859724214243,0.00175811053604653,-0.0147963987210902,-0.132954028997064,-0.0627937373506816,2.10889791608384,-0.230165261306593,-0.0922515958830819,-0.05540456198696,6.69756931779032,0.00114840109763825,0.00276524705084928,0.00331656210315072
0.14,0.624307922297047,2.64804829523872,1.02486723836377,-0.0893493433183991,-0.0256091093529183,-0.0083725246513808,-0.012227037004408,-0.137001742406811,2.0834415049151,0.0402011071574716,0.119383039114332,0.0785337873062498,6.66252593574773,-0.00393211376962371,-0.00102241241565383,-0.00333102468059742
0.15,0.650623897087622,2.5940413423424,1.02312674749171,0.000857458439755487,0.0403520975330157,0.0221789599633436,0.00507573938987299,-0.230945543599886,2.05848886390621,-0.18203906547808,-0.043248731054276,-0.0771116203977507,6.74849716935881,-0.00207709807661017,6.95221640535019e-05,0.00260571286874416
0.16,0.664896905030148,2.56086695096519,1.03710101353266,-0.0851438883485363,-0.0177526511962106,-0.0329574482554197,-0.0981637794326657,-0.0824884977844174,2.15695418186841,-0.103504687812552,0.00551812135804047,0.0522025261311228,6.60058363426767,-0.00080696287446269,0.00121754059136738,-0.000924504742989193
0.17,0.595795482255877,2.59674258739473,1.04694499017077,-0.078127528611403,-0.0222424367111161,-0.00348657254271042,-0.0463304655741313,-0.259861940582709,2.01295944030161,-0.0708590391293313,0.0257765921018415,-0.0416076924808257,6.68824040891999,-0.00112864071861803,0.000964008415239336,0.00212366130863354
0.18,0.621416701037359,2.52579871441878,1.02203004431889,-0.0631470552698776,-0.0120981048996528,-0.0402879482729471,-0.028904702211051,-0.261713406805201,2.1179378663574,-0.0829452618091116,0.0202489952133105,0.0244119030723096,6.62970719490586,-0.00143403273430308,0.000697027620754487,0.000739107055971245
0.19,0.675466767246047,2.57211645694714,1.11741100219713,-0.0260587499564723,0.0280876886811209,0.0283136207859023,0.0224537490276704,-0.16939563235659,2.11035580727979,-0.0606519502002089,0.0440057657386283,0.0310203675384032,6.61922087826995,-0.00444373594644568,-0.00177037113026341,-0.00280086455824599
0.2,0.669428365298341,2.58224309799681,1.10409909406357,-0.0366391140109026,0.0178388516605871,0.00974550507628448,-0.0662864165857397,-0.151472481658597,2.09632259574827,-0.200092544367767,-0.067559649927955,-0.0605278570797644,6.63139473267405,-0.000663215051858048,0.00128974791380754,0.00240372791246955
0.21,0.618931605422842,2.576268935243,1.08948085134913,-0.107644413961312,-0.0407550150347185,-0.0374524712450241,-0.0782159241507527,-0.194415483114995,2.1129753749134,-0.0607901539663074,0.0425824418802861,0.0377152850129682,6.56417682659751,-0.000627009137700509,0.00105363791575214,-2.46493725273079e-05
0.22,0.616294170073519,2.56008257377816,1.11156695757233,-0.0525042275883573,0.00403464686498847,0.00115622036273366,0.00320591350930988,-0.305150952236014,2.08018277484876,-0.0581151582150955,0.0303368647799972,-0.0128447644803442,6.59482169182507,-0.00280202939001847,-0.000448660154879132,0.0005494526062705
0.23,0.684697324466892,2.54536051242741,1.15753954840402,-0.0207871719945938,0.0307329319204214,0.0102416238335913,-0.00210858289826594,-0.181240130375531,2.13808889892109,-0.120861770982079,-0.00113370564910774,0.0251034804108731,6.57109286801139,-0.00342685099131821,-0.000956080133261863,-0.00166309790664245
0.24,0.658302892809822,2.5741750904923,1.1635837406161,-0.0638140885913454,-6.4817325710902e-05,0.00824981378800933,-0.0698852934368672,-0.169792648875608,2.11469278071595,-0.162028887468676,-0.0363742375844897,-0.0364600606612833,6.54279115825091,-0.000609315252301682,0.00111559276776338,0.00133163885488519
0.25,0.644225931312562,2.5929092633506,1.17125387289212,-0.070389147801787,-0.00297683287102016,-0.00398759675095364,-0.0108463801513703,-0.21356365708717,2.11483885361159,-0.0398680136603969,0.0546840475342411,0.0359737649047676,6.52331621019916,-0.00325706003600814,-0.000944995066548549,-0.00151708350272522
0.26,0.664918282449629,2.56904975986383,1.19106906018408,-0.0239045708172963,0.03063276703384,0.0205998087143051,-0.0116065535307344,-0.23247307161334,2.1105736338542,-0.150122222084884,-0.0283813281178194,-0.0262366294192583,6.55492027322521,-0.00258697328763105,-0.000483567039276541,0.000280192209489741
0.27,0.672396765603901,2.56797939858841,1.21054996602584,-0.0624531460580694,0.00530731125144154,0.00337571562783531,-0.0450539769515785,-0.167557712780306,2.16060019842797,-0.118005660986399,-0.00395319602579206,0.0173848860707894,6.47346591066618,-0.00208135043028897,-2.43356808913192e-05,-0.000982720014151195
0.28,0.649748693881042,2.58679224360311,1.22660547412416,-0.0569521339098079,0.0076313178864002,0.0144073079129254,-0.0253153865102356,-0.228559455583299,2.0910769820013,-0.104007166046576,0.00662434329748765,-0.0150697237528138,6.51068710801978,-0.00245123652391369,-0.000431331111733155,3.43056099632415e-05
0.29,0.622253015002083,2.52348194951606,1.1865861989001,-0.0850425158494167,-0.0207697319492687,-0.0315470416866454,-0.0829683395035685,-0.286743522567299,2.11377956735078,-0.147452262860682,-0.0351762265475963,-0.0211513870087434,6.48471669372054,0.000420742242638703,0.00162315256677222,0.00248877470106654
0.3,0.638392167673036,2.53917642099941,1.24010025789418,-0.0705406453203304,-0.0054905352193779,-0.000377690379993075,0.00193238861595382,-0.273518225797637,2.13896105003061,-0.0044380929937704,0.071266143912648,0.058261980596492,6.44103358028305,-0.00410066609682371,-0.00155547189738535,-0.00273694739457596
0.31,0.68548271661474,2.55388625909571,1.2830767799302,0.00144557210738763,0.0503285621734147,0.0428263373302946,0.0113250429820322,-0.236462147180901,2.11864504702822,-0.177735218312528,-0.0402873594627147,-0.0406654814806442,6.51459550936388,-0.00339693710826846,-0.0014013989678021,-6.01724935901049e-05
0.32,0.678821697135005,2.55845961173629,1.27683516800523,-0.0775543072617168,0.000370817511580385,-0.00372100710640515,-0.0704941707327147,-0.174073196748462,2.20181002741427,-0.155975759483139,-0.0393959841037047,0.00948344573883779,6.37706837186891,-0.000861942497524524,0.000749774951292023,-0.000269558624688265
0.33,0.579601031928141,2.52078007189308,1.24896154069197,-0.128502148712435,-0.0593233608258773,-0.0398107068652573,-0.111502330489387,-0.360344942210896,2.02689192517541,-0.102998090314121,-0.0069093032124572,-0.0441488152468899,6.47226314233289,0.00153301033507347,0.00215865833281331,0.00396998611092054
0.34,0.614710481224976,2.49179382476958,1.24918322072702,-0.0672961316014606,-0.00709495644555203,-0.0217124888447409,0.0218221741887654,-0.376393534054821,2.19707153803083,0.027372971100621,0.0823224278545538,0.0794697435306888,6.36773812717336,-0.00471377399215574,-0.00198285501586671,-0.00272676443971237
0.35,0.665517372102156,2.47458224571936,1.33943383567378,-0.0155455059511496,0.0266450393989292,0.0239826821599049,-0.0334358807458991,-0.306024870225725,2.07960863491914,-0.228357458182179,-0.0795389759858079,-0.0631625210016421,6.46522966607987,-0.00111760170204587,0.000397550013300955,0.00187867454009511
0.36,0.653869253527214,2.51923500062182,1.30385139208522,-0.107805160923078,-0.0240316519978523,-0.0187015586586092,-0.0490852848554323,-0.239803849645529,2.20058880512288,-0.0734806491014692,0.0256108027121009,0.0444017347233285,6.31963275289833,-0.00136267135293328,3.41094318429863e-05,-0.00121948923635594
0.37,0.627655610836927,2.5279123954544,1.33781703814189,-0.062223261475045,0.0019178248140461,0.00816066119190813,-0.0255874533787088,-0.360453700791747,2.06965382659542,-0.0961108151650907,-0.00598642262093951,-0.0341783127451318,6.41315140059791,-0.0023107193057375,-0.000392993668368495,0.00124031191753017
0.38,0.651116003780581,2.48516649133717,1.32918953116377,-0.0623270158542508,-0.000287867155312008,-0.0140614916237973,-0.0309113677997933,-0.31414301789143,2.17300460100719,-0.127059230815668,-0.0125574189943838,0.0260100691540819,6.34381704138742,-0.00180065312284079,-0.000156220319003103,-0.000557794212208793
0.39,0.680413778509496,2.53825630933562,1.40358677693363,-0.0447024090684616,0.0267741375072185,0.0402733404647829,0.0200900707570855,-0.265134524221714,2.14499337808393,-0.0817311714458831,0.019597484465419,0.0133988022443874,6.34458656828517,-0.00419672862667096,-0.00222762775966188,-0.00250595875110984
0.4,0.681687163824112,2.53692902774443,1.39050959563126,-0.0413560828190859,0.02539970371498,0.0196073426257255,-0.0273682032905689,-0.280343444473049,2.14635526159149,-0.192170272151562,-0.0719536300952739,-0.0402151253019327,6.35313612400777,-0.00164442919817008,5.73276339110003e-05,0.00100545482195529
0.41,0.651041554671176,2.51959514240047,1.39008529822092,-0.0979382967006941,-0.0221225764327198,-0.0107573315613958,-0.0483862029676067,-0.300508087596618,2.15903995280439,-0.0995973437097978,0.00907703750342408,0.0247906404382622,6.28454216529981,-0.00129964842049542,6.85821883986197e-05,-0.000662191046387247
0.42,0.618633749965562,2.48614044930107,1.38435140224191,-0.0841290960893809,-0.0126577899605641,-0.00732008276502196,-0.0453135183558005,-0.393002271813178,2.09445624502174,-0.104408526889863,-0.0118141902123039,-0.0292657117205752,6.33144981530313,-0.0012328013015716,3.43247654695969e-05,0.0017373640913831
0.43,0.641917666146173,2.46433937042106,1.39970350156772,-0.0704919037457298,-0.00463794279901105,-0.0131537811385905,-0.0241131735684006,-0.366844438592391,2.16466920195947,-0.0888350195562097,0.00187901614368854,0.0351993925513422,6.27983498271724,-0.00247183151046863,-0.00064438250034479,-0.00103136742714827
0.44,0.652521865548714,2.47681505164446,1.44174589948769,-0.0604608603920098,0.00444625409280559,0.0164567702003968,-0.0239167777297836,-0.352602053687104,2.12682560271033,-0.136275677702082,-0.0228939215133333,-0.0199646367670455,6.29302453585317,-0.00194667566763949,-0.000479175607669781,0.000185944137764547
0.45,0.636679754344286,2.46613932681689,1.42275985742453,-0.0938469039865026,-0.0183870653305619,-0.0187368494317356,-0.0516973134180395,-0.375195481340882,2.13994061422592,-0.12718654321061,-0.0258871101126643,-0.00542491125623406,6.26135212247741,-0.000551567588678073,0.000483168148674403,0.0011497912033638
0.46,0.631000671650296,2.46191603416963,1.44294517857148,-0.0867220444085413,-0.0158095713917221,-0.00825216563156084,-0.0283868584178297,-0.401650993233749,2.13307520425486,-0.0675460777922693,0.0140322048525241,0.0186369235903157,6.25220864952357,-0.00230799708188014,-0.000648318206463856,-0.000481522454032482
0.47,0.656399811953961,2.46254196931285,1.47511090428935,-0.0489377100382006,0.0144109574417497,0.0148079889497492,-0.00455936301302437,-0.380552110641313,2.1474966093347,-0.127453987587405,-0.0185600346931303,-0.00394866086985419,6.2572837998774,-0.00277287674084246,-0.00119496920328916,-0.000481148755570285
0.48,0.688162932756,2.49223208088363,1.51368093993251,-0.0521221849064694,0.023252387525781,0.0266790145199641,0.0104541708879518,-0.323677132540742,2.17823646525191,-0.129095771058697,-0.0218190403767994,0.0140116419702243,6.21773775406401,-0.00309533471200042,-0.00150850663302525,-0.00188245157606923
0.49,0.606300799732301,2.42847423997111,1.45409030969742,-0.129415640257917,-0.0543491497389599,-0.0409735653071766,-0.122916445620062,-0.458058786247662,2.08471585675699,-0.206660318995088,-0.0971988337081971,-0.0792802365885378,6.24349736121876,0.00353437772659169,0.00310852740742746,0.00570037320552838
0.5,0.588582341843848,2.40882711327654,1.45699328196937,-0.134345785831156,-0.0622048818367107,-0.051212387455626,-0.0275225297409889,-0.486760265393543,2.17271578255528,0.0807847841569035,0.107673846394326,0.103032613665278,6.16306674681599,-0.00343772892461461,-0.00139219288438147,-0.00245002577023027
0.51,0.674033047977355,2.43372387897872,1.56403801012352,0.0228561615879224,0.0627636681466718,0.0615452644624992,0.046502234987928,-0.421845617565959,2.14703739866764,-0.167251488699808,-0.0336252237305882,-0.0341839622918439,6.27878707042756,-0.00495977854090772,-0.00349291227532301,-0.00117715503359275
0.52,0.68827451013788,2.44070386255706,1.55700969893404,-0.0895457376535756,-0.000962142191257516,-0.00575778166161432,-0.0505007758910867,-0.347300270027723,2.25035094545873,-0.236233348105984,-0.124826440788009,-0.0160996510213277,6.08872494413996,0.00108012361114902,0.00185422093502509,0.00106256412327009
0.53,0.627200090956585,2.46100401328544,1.56091810981706,-0.134053314055242,-0.0554513920526464,-0.0104979131591388,-0.0357875450899539,-0.437475156044194,2.04739090651254,-0.00598774872402212,0.0672738427769933,0.0176719138939727,6.19534693655384,-0.0020428451270305,-0.000607883326425137,-0.000336123762751873
0.54,0.650982853487827,2.43309964313877,1.53100442251303,-0.0290633227945071,0.0349445482843811,0.0144258544243518,0.0224036058689364,-0.467591299541077,2.20159498589334,-0.121768340785306,-0.0179305038183083,-0.000805588342148864,6.17645748438001,-0.00388613717513259,-0.00260383968158597,-0.000576410189524502
0.55,0.646945462704242,2.38432295194902,1.58753066877958,-0.102632628517772,-0.0254394419619201,-0.0203301068455264,-0.0735237199740689,-0.454428903425308,2.14355862911811,-0.219374767306414,-0.117098147348672,-0.0280467223758287,6.11508527518988,0.00190685920020314,0.00237713909285358,0.00230768917624622
0.56,0.605191192995318,2.3965087111185,1.55405905578172,-0.143333321813697,-0.0673632077940568,-0.0293356799578228,-0.0435035774751962,-0.500188258902069,2.10194901806038,0.0132371816774734,0.0763566800767517,0.0323822731747818,6.13709211173838,-0.00179125650742963,-0.000635638968411443,-0.000141490795587785
0.57,0.647733186359023,2.39932885656624,1.59203754445482,-0.0250522295599476,0.036287533025872,0.0186992965163429,0.0254223484649057,-0.49813618990175,2.18471471314343,-0.115003360497225,-0.0207736445106394,0.00210098702088027,6.14387379962469,-0.0042236603482639,-0.00282643917243276,-0.000907409388580581
0.58,0.700279638864344,2.41682155531994,1.66955785560689,-0.0544255532035036,0.0203285097587838,0.027549635981622,0.0135402593155946,-0.404889994004383,2.18876618871936,-0.195081248253335,-0.0874934658901214,0.00469310692963935,6.07661008535391,-0.00165194352975906,-0.000251955812067861,-0.00146965420788052
0.59,0.67165708025386,2.44140048444694,1.64353645770293,-0.102261772500929,-0.0213585942094255,0.015920816601933,-0.00444514514973754,-0.443890049633104,2.11789333447771,-0.103963697988304,-0.000976334441140706,-0.0197229849430243,6.09360736031044,-0.0016193554087483,-0.000589667503734713,0.000201837694630342
0.6,0.64024801233113,2.39658846193014,1.61097629262118,-0.0903712761928421,-0.0106052905275584,-0.0177640731778868,-0.0255933603966163,-0.51534304691166,2.13451737523493,-0.123473540153117,-0.0326130407234543,-0.00417209986127986,6.09631408812868,-0.00120175842704523,-0.000584025103615141,0.00106456035787003
0.61,0.665579648086221,2.39437604653784,1.667430480794,-0.0724568027377402,0.00289560867253959,0.0143917049436531,0.0133903151967278,-0.475259723125626,2.16786819657098,-0.085025056069575,-0.0115131825971047,0.036258440415657,6.05501639753273,-0.00330703280093845,-0.0016873976391656,-0.00235046215005384
0.62,0.653728762270161,2.38165451529171,1.66970018098372,-0.0787062536752764,-0.0106658355669408,0.00922301578008261,-0.0259649366955211,-0.510157159316984,2.11432030384506,-0.189066001793652,-0.0733599540635245,-0.0541918125391129,6.08032646084759,-0.000261674596853623,0.000368795448501364,0.00216169531759501
0.63,0.629437037419447,2.35850766969536,1.64781321929861,-0.130641351291738,-0.0449076036781937,-0.0352301900900489,-0.0352093910959769,-0.538147392400602,2.14425100034528,-0.0753619047103288,0.0026339641199631,0.033773425278167,6.02745353373833,-0.00056060122714305,-0.000194819359396247,8.00236356487347e-05
0.64,0.633032595530736,2.35100439057797,1.67894109146976,-0.0804154544289899,-0.00872674063708644,0.00514700412277228,-0.0138583831139609,-0.557056811217739,2.12784930019558,-0.0818774906833136,-0.0188990350249224,-0.00554540308330518,6.04971474549927,-0.00267512506184287,-0.00128727208350809,5.67739505984777e-05
0.65,0.639107748488857,2.33194384061739,1.69447621579794,-0.0868689827099121,-0.0205027621976915,-0.0142270131660663,-0.0270062502655497,-0.55618759375557,2.13681897116638,-0.170976277545163,-0.0629207538038072,-0.00869749586804964,6.02463017021237,-0.000218255704919393,0.000312893085862832,0.00111368860333721
0.66,0.640258752943654,2.34258333866987,1.7067596328305,-0.115794605870027,-0.0310337575037703,-0.00744768486247258,-0.0101082705235247,-0.552408867435935,2.13151808320894,-0.0657205137835472,0.00533928012680922,0.0201408586987552,5.99936773419214,-0.00165186294619058,-0.000939198205037257,-0.000578350053510951
0.67,0.662745204693148,2.35605011091041,1.73334076170465,-0.0593259646127755,0.0109482131750248,0.0182930612013609,0.0191637178357811,-0.544833393848901,2.13980026707465,-0.111874061754826,-0.0320347213971323,-0.00337844281476777,6.02386474325057,-0.00323824147529881,-0.001909786584084,-0.000641029459260125
0.68,0.63948475132072,2.31760801921946,1.72536815279031,-0.109486683418618,-0.0349151401659605,-0.022183116120436,-0.0412326216869865,-0.592408892095024,2.13240387097234,-0.202949089196698,-0.0947735520466381,-0.0305985265849875,5.9800470327754,0.00162322600027995,0.00149096973760768,0.0025215212368616
0.69,0.645810469064906,2.33305971272486,1.74972231892464,-0.119968238841285,-0.0344089630941468,-0.00554210349512356,0.0143930910032731,-0.565959746010182,2.13578381089444,0.0156179803753026,0.0600181348457499,0.0589206230313181,5.95659237618689,-0.00361859212534679,-0.00233975016141119,-0.00249567256726543
0.7,0.683825622130046,2.35045553028841,1.78988238778047,-0.016830045926221,0.0421031938225406,0.044434547478084,0.0416862107701471,-0.552461264634057,2.13936544095696,-0.185364767165597,-0.0772961161730003,-0.034941345529124,6.03476343506379,-0.00347510200728955,-0.00243017581433361,-0.0003277392619358
0.71,0.672744548968832,2.32948879870893,1.78781899380539,-0.118454744772775,-0.0302762736380945,-0.0128156003174728,-0.00613801843266426,-0.574061322616854,2.20180464272188,-0.196127180377036,-0.0952619200939549,-0.00493453994916887,5.8790010345461,0.00129867694013389,0.00136204100235954,0.000869046525952105
0.72,0.663782125588171,2.33805769613048,1.81339472674588,-0.112967276545475,-0.0281621069375074,0.0113248807544786,0.0233244239902907,-0.570877320328089,2.07342493679927,0.006465790629062,0.057644912337743,0.029217012009264,5.96217529482709,-0.00394222266944344,-0.00265133223236669,-0.00187842633416627
0.73,0.661855887593239,2.3121929956019,1.78328738619706,-0.0458354984848171,0.0186899135875303,0.00995598943877883,0.00556146225325788,-0.616361329310725,2.15020620308162,-0.218820124083313,-0.109731834195123,-0.0409325218413399,5.97566182301837,-0.00119713243479103,-0.000746844902561838,0.00154583057139754
0.74,0.699560623705917,2.33721633364931,1.86511753194921,-0.0987705643969149,-0.00895469414017261,0.0202383764304265,0.0634970563703658,-0.54771924328249,2.19711499495292,-0.0760123092040177,-0.0023735878075944,0.0642152610919617,5.84712274453366,-0.00300388137535014,-0.00193656325638907,-0.00394161382949563
0.75,0.693478144834281,2.33840763507451,1.86033254186954,-0.0615976033783086,0.0121477648004602,0.0424396663290651,0.0313775199535716,-0.586023781223155,2.06532532049334,-0.166915944392397,-0.0693262437691756,-0.0695317494640869,5.97744162700543,-0.00213725913710527,-0.00138789969595565,0.00136148728373875
0.76,0.626890677451853,2.26027513135061,1.78043906959365,-0.151994318505908,-0.0661500127185515,-0.0627362294732707,-0.0558867165270883,-0.689704595808004,2.15283119496089,-0.178094501833805,-0.0856283907347307,-0.000802100589389988,5.87336143399357,0.00304661458708482,0.00184507573483844,0.00302245959381968
0.77,0.635123068343849,2.26283479415137,1.85546933574149,-0.122087505093186,-0.0384782601134576,-5.27895246679582e-05,0.0101570840443734,-0.645011048469303,2.12763779156945,0.0633683216390814,0.063951423189993,0.0641154134658692,5.86318763341408,-0.00473963380692686,-0.00294777050885252,-0.00298882069700153
0.78,0.623200081631066,2.22613540144913,1.84380574076162,-0.0594826481018858,-0.0139136374786466,-0.00867694666339276,-0.0437390277916961,-0.714339317609574,2.0723786238591,-0.28193017717881,-0.150744723040931,-0.0923316312312806,5.94758026213293,0.00148314056894698,0.00112622009900103,0.00483609625367359
0.79,0.662512243063848,2.26255154902304,1.88122739877119,-0.145726339278883,-0.0474816187699749,-0.0183343071494424,0.0466488187021121,-0.633747110044647,2.19816597045434,0.0115388575302094,0.057789403897555,0.118273295411271,5.77646742996842,-0.00269493596152126,-0.00225898782506434,-0.00469965989698828
0.8,0.678234940814888,2.27619779066176,1.91639458712295,-0.0389479833963431,0.0243787865929989,0.0548599961407898,0.0263213786044074,-0.651359127454601,2.05478350694755,-0.166533664077198,-0.0900632185265451,-0.0935722023750948,5.95252726687227,-0.00297541475181991,-0.00194530406969048,0.00194125061853578
0.81,0.678718911276144,2.2649283437259,1.89810487721672,-0.109421155441853,-0.0280845893856019,-0.0264418631009398,0.0367636246858358,-0.666860516656603,2.21674300745031,-0.175397254577145,-0.0700999059051542,0.0506850594480086,5.76371319085029,0.000180462927833857,0.000114212405814692,-0.00110596193329234
0.82,0.683834477859595,2.26762227578655,1.95542539694796,-0.10842670589889,-0.0167827648895935,0.0362354295041074,0.0422468422980546,-0.651733904479124,2.04844174530832,-0.0414783716027526,0.0054059163125161,-0.0100950831277501,5.85959612324141,-0.00316708897952788,-0.00238128883383009,-0.00117981166257484
0.83,0.706427151583055,2.28315049873859,1.93381265028732,-0.0388511901639991,0.0302011192025186,0.0284257090674326,0.0745396208584107,-0.644734229466798,2.16629945535446,-0.164767351196786,-0.0747294968675269,0.00208585847884599,5.85396582921578,-0.00345038402828055,-0.00256719067492901,-0.00131471857322835
0.84,0.674172654092318,2.23685061329855,1.95373228582704,-0.128230874196814,-0.0419695057434382,-0.00661669327028004,0.0114819438360543,-0.722009289070638,2.12963165985191,-0.210500358429533,-0.115365399397614,-0.0339350812996895,5.76730684729474,0.00214221141290132,0.0015643579005706,0.001954052516308
0.85,0.654800375936735,2.21457433283555,1.93973189802255,-0.143942091369419,-0.0563508203213436,-0.0165463074806546,0.011669747061291,-0.711633380940127,2.06959125448232,0.0177189145146404,0.0490604603499157,0.0382221283310772,5.81128749962735,-0.00275737550358851,-0.00212830098338254,-0.000995041251929745
0.86,0.673832782216826,2.22405816936831,1.9629830051236,-0.0380555948637037,0.0244027654518989,0.0268969370666978,0.0408799409819431,-0.706630775576195,2.14477329426879,-0.168466521186544,-0.0841785983307994,-0.0120686808495216,5.8328427279783,-0.00309146448478669,-0.00252863008708637,-0.000578438070484222
0.87,0.692516711162833,2.2269950685343,2.01642844388327,-0.107404571214786,-0.0219000049355781,0.011913443052284,0.061178208544335,-0.714593082394825,2.15468284969491,-0.177036193427245,-0.094374895491766,0.00220865768141657,5.71631452217531,1.10206031489302e-05,0.000189798366793171,-0.000615173463572658
0.88,0.651848621615335,2.18234233156097,1.96850275574355,-0.151491123720931,-0.0663670137738723,-0.0204283162289653,-0.0113878266924107,-0.771259188828422,2.01486270819609,-0.0851176284518586,-0.0228181492350181,-0.0318603481002686,5.81496967308065,0.000369791083031609,-0.000122119157047436,0.00249457647124607
0.89,0.641035718657765,2.1670090213428,1.95218446081626,-0.104433427369024,-0.0276493447538074,-0.0233760451366914,0.0102115815731846,-0.775918238873987,2.15847825894357,-0.0616432070032618,-0.0252026804378876,0.0433622470690651,5.74000232918337,-0.00247585954621082,-0.0019624751706338,-0.000895173194244731
0.9,0.663471978420529,2.16851177165983,2.04382161854433,-0.0837627849639068,-0.0173888062811435,0.0176845153990353,0.0339797214725963,-0.763947844822764,2.07292833501603,-0.167409291668386,-0.0896093468556424,-0.0190043393456069,5.76257257831802,-0.000942215163917098,-0.000620178101578601,0.000128009060422145
0.91,0.616045876683351,2.11827518754579,1.96296082835323,-0.175429475915981,-0.091483137978577,-0.0548467010493923,-0.04019424231563,-0.861694830110797,2.05571536055001,-0.147379901652289,-0.0747869635816442,-0.0374541011036387,5.75968060658555,0.00359916710486565,0.00160274639560914,0.00438191785399006
0.92,0.66703059777939,2.15865298811312,2.0328651552667,-0.0988243808930995,-0.0180633591117335,0.00581071901905687,0.0688193189675624,-0.746083327727908,2.17980116511237,0.0954556621289658,0.0679172831729412,0.110894639237818,5.67401386805608,-0.00689065336125232,-0.0050287550646177,-0.00542624815172989
