time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.2,3.25009429594864,2.58033940388982,1.11515144918744,-0.0379864369790077,0.0685357194082194,0.00724139211872993,-0.250314859717715,-0.159205155148304,2.07153836576193,-0.207519769646386,0.029066958884855,-0.0617768836826413,6.60598681797525,-0.000578885453472834,0.0031472956428196,0.00253085979238368
0.21,3.19464781456018,2.57206056255207,1.10313288946719,-0.110326688226045,0.0103211613403781,-0.0359029673440365,-0.272478722509274,-0.19968274582405,2.08621291457769,-0.0563684872943428,0.133178910865299,0.0405593237544381,6.57875554522976,-0.000727377622837725,0.0029264771271124,-0.000217198395179018
0.22,3.18727570124712,2.5567621154947,1.12207951730022,-0.0516156393197808,0.0532263441690272,0.00276048122600866,-0.195991068993853,-0.311224240117815,2.08651573022339,-0.0637535076404653,0.12239401585265,-0.0169000480556245,6.56712900461593,-0.00288502820649044,0.00147333349826668,0.000645982704677943
0.23,3.25347549618823,2.54177593198323,1.16691587724282,-0.0232342980786895,0.0812122601057207,0.00744148549666734,-0.202470747227071,-0.182764563972162,2.10789152062628,-0.124414261446788,0.0937517035076472,0.0271625125869639,6.5527834201406,-0.00346228141904561,0.000934602971261769,-0.00169894618886703
0.24,3.22529432323259,2.57233084837477,1.16771010184078,-0.0659327639097875,0.0519880315468685,0.00825568801860878,-0.277895993384605,-0.17706362138573,2.09632995932413,-0.164711987528218,0.0578842277938465,-0.0371465830124284,6.53060432898122,-0.000589436995645946,0.00286543333413444,0.0013294684692674
0.25,3.20641612032143,2.58893479326478,1.18864655584941,-0.0715358020469521,0.0494438655176513,-0.00311434177862068,-0.225270511710962,-0.220696862735252,2.09929813355846,-0.0390267268825259,0.144084564150264,0.0360227253101051,6.51209425372764,-0.0034014853739205,0.00088627586519548,-0.00158799683855478
0.26,3.22405256049805,2.56451445542815,1.201577270954,-0.0243998275279982,0.0815863725056345,0.0190295998784368,-0.231535952992949,-0.237642942777831,2.09506118818525,-0.157380592501128,0.0650271263058836,-0.0277489886475944,6.52282750741952,-0.0025877832893526,0.00131247155898559,0.000350351616649205
0.27,3.22826905578597,2.56422939575601,1.2201672601873,-0.0655380529700874,0.0584981423440831,0.00251122877909976,-0.268790844729648,-0.173300779304901,2.1277556193879,-0.118186761395376,0.0888728295704625,0.0189528670724167,6.46986243932126,-0.00209216701329762,0.00168857547881163,-0.00106423413881979
0.28,3.20231403922207,2.58331202688117,1.23746811737833,-0.0577029369841594,0.0611018083424193,0.014840783447458,-0.25585307095478,-0.23746599165151,2.08373626611865,-0.105751394757131,0.0967470589063987,-0.0167448981560653,6.48629325715713,-0.00253624456874299,0.00126567059819397,4.30060531236341e-05
0.29,3.17114474651929,2.51800923236604,1.20196863660373,-0.0860790816228016,0.0322023651438894,-0.032312066786172,-0.321657692370022,-0.29270544536869,2.08346729558617,-0.150882057145955,0.0551004114486091,-0.0209209387208312,6.48251447204243,0.000474738259337328,0.00321339098458017,0.00249574642537258
0.3,3.18321243479232,2.53501798273797,1.24664205111943,-0.0722864785883697,0.0480621332199513,0.0012730132075005,-0.24104383602124,-0.277810989332439,2.12838842804227,-0.0027195843464458,0.157767265242765,0.0584789880398193,6.43452594339102,-0.0042393346908486,0.00016718979050853,-0.00285862557865534
0.31,3.22774072095099,2.5505794554965,1.28997008444469,0.00114320994194211,0.102819351448533,0.0404416332029581,-0.234958964016581,-0.243658424006489,2.10653340258774,-0.185375217760656,0.0521793150949003,-0.043305184268928,6.47080737568931,-0.00341414871214339,0.000282367146181326,5.1607115335583e-05
0.32,3.21815262785,2.55371331346198,1.28706993195486,-0.0807751357349703,0.0559188567558875,-0.00553822623776656,-0.322905563644202,-0.18202538683093,2.15765380660303,-0.156400320359111,0.0525290143051146,0.0119380063351362,6.38103607627818,-0.00080317759937384,0.00227807166541149,-0.000355159288991115
0.33,3.11343282462829,2.51677551071246,1.26050423024109,-0.129385295155376,-0.00349196339342559,-0.0374518207513913,-0.37212090634069,-0.369951609268544,2.02217517845011,-0.101278815976242,0.0789977510598606,-0.0458745493941224,6.46718984052279,0.0014939329421571,0.00357209882585655,0.00394430851797857
0.34,3.14538567358261,2.48560801957738,1.26507719037214,-0.0668562901921628,0.0468462480123024,-0.0205866257346737,-0.249199496868282,-0.379474560316063,2.17660515174274,0.0259755413923832,0.164532163524471,0.0789377453623959,6.36483629786752,-0.00485274804726077,-0.000307946238016732,-0.00279144583845301
0.35,3.19105354841911,2.47230458334572,1.33287610579685,-0.017267506694311,0.0795297098717189,0.0211902968859082,-0.301751227286993,-0.310145148491895,2.06796842851622,-0.236146244797125,0.0133753468222436,-0.0646205641941262,6.4369555130063,-0.000995234582951645,0.00184922277422589,0.00198707211881509
0.36,3.17913260209485,2.51587304140028,1.31314886045598,-0.111026670952724,0.0336822193730923,-0.0184937299628757,-0.325410693309834,-0.248157649802409,2.16754079443531,-0.067788023616555,0.110650171379264,0.0468134649174042,6.32984490164724,-0.0014358419865664,0.00148367491440635,-0.00137208227114474
0.37,3.14767493473471,2.52321017363325,1.34763503836622,-0.0608554740623355,0.0570071751682293,0.009110460949066,-0.308432924711746,-0.369947854883741,2.06907178334128,-0.100966227321304,0.0794963004329221,-0.0374310455181746,6.38509882540525,-0.00236469660119331,0.00106354603946891,0.0012936322274583
0.38,3.1671770838836,2.47894800968284,1.34054468275149,-0.0646020674895436,0.0555985893320496,-0.0158502451913022,-0.319672592435453,-0.318106045832621,2.13647608996743,-0.129103444487499,0.0739436697657618,0.0271343350876021,6.342129812766,-0.00175205261171059,0.00124502188551296,-0.000586642253726283
0.39,3.19298642362897,2.5346925491341,1.4051307648483,-0.0462913443171832,0.0835511874177023,0.0402582657944405,-0.272323532857336,-0.27288607890889,2.13642213176699,-0.0816112705465635,0.104318839496528,0.0127954167823283,6.32018403591428,-0.00429276803689196,-0.000751414104685856,-0.00257529603770178
0.4,3.19091370569378,2.53167543140743,1.40362520177823,-0.0419609243970394,0.0819886584982193,0.0174825407223879,-0.325924030437917,-0.289735343937079,2.1173928098126,-0.197128658098814,0.016378613865598,-0.0417187224940987,6.33100172014305,-0.0016037343298244,0.00138878159660821,0.0010737354454498
0.41,3.15530574913261,2.51342079527417,1.40230709665411,-0.100365852902161,0.0364211552594397,-0.0112614077580121,-0.354246106968996,-0.308151721708129,2.13072773169304,-0.097846096882812,0.0923122297389124,0.0262984260817344,6.28600717250526,-0.00129683398434277,0.00137296835473204,-0.000754657666768342
0.42,3.11846316558305,2.48092702420441,1.39590231661762,-0.084210865045262,0.0443410620770215,-0.00647593527000085,-0.357964916412455,-0.40194358200753,2.08265369731643,-0.105644125682905,0.0707093787381447,-0.0312374804020911,6.31349127794519,-0.0012687277722017,0.00132140596754139,0.00174494825989993
0.43,3.13829983406258,2.45825524289776,1.40645993057444,-0.0714570171917775,0.052593974412343,-0.0138486759419834,-0.342588305140047,-0.372576736875149,2.13457485745535,-0.0903833260765746,0.0843603872949356,0.0353392672695691,6.27814905675429,-0.00247408222391598,0.000650098035897935,-0.00106727238349214
0.44,3.1449705712759,2.47217520166816,1.44225601524638,-0.0618775844203061,0.0621426817091796,0.0158037266111418,-0.346592315167415,-0.360058624939282,2.11426199237772,-0.138074535796208,0.0603380075238925,-0.0207614424786054,6.27584947169185,-0.00192750342662165,0.000767080449600359,0.000178270408468314
0.45,3.12549909457843,2.46079431048283,1.43260500404482,-0.0950987892751855,0.0401127600986938,-0.0191915737092428,-0.381448575938484,-0.383660018638307,2.11210417984169,-0.126625632579348,0.055999343584236,-0.00558702632584751,6.2580287874464,-0.000552580841907227,0.00166442655172721,0.00113045635526609
0.46,3.11514131512166,2.45597538538187,1.4492963349169,-0.0871466170257157,0.0426461652234251,-0.00781251252738096,-0.364292067462708,-0.409105979825296,2.11606844360406,-0.0682975594453262,0.0937618488347077,0.01821462354247,6.24461527320597,-0.00233604935070986,0.000560786424478446,-0.000535606933067785
0.47,3.13646478145751,2.45696280908359,1.48000533000751,-0.0499420188753428,0.0724865047448395,0.0138821698698433,-0.345361026422859,-0.387621658908288,2.12691889847155,-0.129904726466564,0.0628048316473655,-0.00516369920116794,6.23974458220688,-0.00276014515207512,3.40069995180978e-06,-0.000472334142693756
0.48,3.16455758140822,2.48684152799966,1.51740834089493,-0.0537448546295511,0.0824900210810154,0.0250284491199513,-0.335149448787469,-0.331983359607074,2.15247747253195,-0.129524983644868,0.0597116089908802,0.0141646769612052,6.2036324567422,-0.00310611384606363,-0.000322897463850497,-0.00192208737585854
0.49,3.07787769695636,2.42260342670363,1.46312175247042,-0.13030199214048,0.00540694704548557,-0.0413598331197867,-0.47696573824791,-0.467598455728019,2.05920153304575,-0.207744763871317,-0.0158279093878777,-0.0801311857050173,6.24298705531473,0.00362380582146438,0.00404763412835036,0.00573638749452914
0.5,3.05477515475522,2.40207677030904,1.46960136842159,-0.135337887424121,-0.00211287836022371,-0.0488490454190438,-0.390798598015251,-0.492983870331819,2.15151945594697,0.0856845678433877,0.179464720333048,0.103829509464733,6.17246877820626,-0.00355394952390039,-0.000205726839934508,-0.00261997500186926
0.51,3.13577417822782,2.42916248050496,1.55814662262974,0.0238549762151785,0.119418442417972,0.0600708857651723,-0.317020267638243,-0.429081284567535,2.13664407174365,-0.17506742586788,0.0485510078881357,-0.0379916448707165,6.23682540234393,-0.00496499697355919,-0.00232362023780108,-0.00109768061939474
0.52,3.14753623881359,2.43599583675263,1.55323527121551,-0.0932522181902962,0.0605469450452186,-0.0096008373627411,-0.421438571354363,-0.356778189522585,2.20275066733503,-0.236208746905798,-0.0422446593313496,-0.0144321150280266,6.09868591793989,0.00124862526903055,0.00279777124559318,0.00108521116240492
0.53,3.07935596697608,2.45626135796643,1.57422357250488,-0.134792292929205,0.0066498610911384,-0.00872932450617941,-0.409436913898037,-0.44858048141856,2.04493696427272,0.000427180214486525,0.140578814181001,0.0181981981907814,6.18585048851488,-0.00218688440397001,0.00038301994525491,-0.000477989501690186
0.54,3.10133939253502,2.42501834393898,1.54708033862519,-0.0271850140295493,0.0937623295536784,0.0138879423030342,-0.364133787406225,-0.474446470747443,2.171820916989,-0.128858014468032,0.0579558425267934,-0.00396521110592437,6.15150888834903,-0.00389450125322801,-0.00151991456946632,-0.00051818780011939
0.55,3.09065152687089,2.37925942856164,1.57701661899168,-0.106182627405374,0.0349205988991956,-0.0229239989456303,-0.462143710860483,-0.461387906423334,2.10826088016153,-0.220164750812743,-0.0369456846642844,-0.0268705828069795,6.12514443114179,0.00210195709277021,0.00322278493904917,0.00232198439541086
0.56,3.04498359972505,2.39131771450774,1.5639363601246,-0.144357288666964,-0.00487315609672535,-0.0273396918296014,-0.438248582606485,-0.510863620154144,2.09460348001004,0.02118930415785,0.146996502280461,0.0327077444999896,6.13338253232713,-0.00194278165687891,0.000288916102528489,-0.000277258827085214
0.57,3.08406525867117,2.39175849040012,1.59901431734628,-0.0225544636001661,0.0953841473882662,0.0182447459519105,-0.37809167064743,-0.505006444004238,2.1583953145574,-0.122707578721886,0.0536881059546983,-0.000956645856176202,6.12129436018689,-0.00423329006541742,-0.00181286195516595,-0.000859174934195206
0.58,3.13079384781488,2.41193991871089,1.65775161666588,-0.0582365298482348,0.0814930249697144,0.02418867994727,-0.391499711509447,-0.411975684474112,2.15788410120164,-0.196400874081726,-0.00897896277846402,0.00562582851885736,6.07281734878372,-0.00148441563368523,0.000626052793738285,-0.00147088401730042
0.59,3.0981333969233,2.43612751412787,1.65507808694542,-0.103498315002684,0.0418399734081561,0.0155875097267248,-0.414874949818374,-0.454721045065305,2.10323993201921,-0.0982830222296175,0.0724149168400484,-0.0197711761811226,6.08034280928909,-0.00171382756622867,0.000219017402266941,0.000148819689673263
0.6,3.06225366493138,2.38857281103439,1.62673501651275,-0.0887901460905637,0.0509923743677043,-0.0181567760277746,-0.44530861340498,-0.524155786193979,2.10329168766338,-0.127524781630254,0.0383625479238333,-0.00539036925166189,6.08585807697096,-0.00119605922909489,0.000268141030283093,0.00107183915521402
0.61,3.08264174737021,2.38724198561119,1.66520734859824,-0.0748008680568901,0.063947303657375,0.0134656314910385,-0.411196043780469,-0.482462144839873,2.14103557319047,-0.0856365270035629,0.0615530141745015,0.0363230471126152,6.04909410083115,-0.00321522334405963,-0.000827097240694452,-0.002402522055484
0.62,3.06616679481547,2.3754944935081,1.67068119965615,-0.0796293794436528,0.0516674329447739,0.00808497811695363,-0.455576504188969,-0.520175167566556,2.09318772544246,-0.186876574633677,0.000339237260173139,-0.0554094754042042,6.06850850332778,-0.000270601468746776,0.00106701035754781,0.00219430606915922
0.63,3.03732879300498,2.35072784492445,1.65541588425131,-0.130496875874803,0.0180782363939507,-0.0356439199512072,-0.473579032636931,-0.547149518174833,2.11453232005684,-0.0751090622050186,0.0703122167339079,0.0344256553430477,6.03046370802548,-0.000558699653105598,0.000584443168467677,2.40571711934677e-05
0.64,3.03541252530556,2.34384893697906,1.67943348662568,-0.0810033640900924,0.0522959336572182,0.00556714099359709,-0.457411624386871,-0.565499265203859,2.10790874113563,-0.0833139535238836,0.0521460456884782,-0.00685843098531039,6.03710951292157,-0.00262401032670505,-0.000541915373630459,2.47910605960277e-05
0.65,3.03670028134972,2.32545937660454,1.68997005987359,-0.0881091263076683,0.0422798245975008,-0.0155876975007675,-0.476278748987484,-0.564782170225291,2.10631850019023,-0.169373859919484,0.00724014896125098,-0.00950139177199468,6.0256168020001,-0.000185572249881625,0.000963680815746436,0.00114744615892688
0.66,3.0332767694001,2.33547052354396,1.70662420382885,-0.115851140190633,0.0318054675592162,-0.00781018916929063,-0.465521221924049,-0.561797844045565,2.1135219805789,-0.0649314112122768,0.072044287734845,0.0207882767265649,5.99465023557925,-0.00165587336672448,-0.000215533040559273,-0.000648839859352139
0.67,3.05085292547738,2.34869843847864,1.73586921556765,-0.0596488537504819,0.0728226755630167,0.0180217139178614,-0.441101615403224,-0.553477346483293,2.11503899502763,-0.113322729014806,0.0377370004753994,-0.00502286569021935,6.00854911038468,-0.00320685127809546,-0.00123729005356201,-0.000649520318335903
0.68,3.02256808645998,2.31049728248568,1.72150425080439,-0.110759257560985,0.0286062730689663,-0.023990021268506,-0.509455912271338,-0.601216707562451,2.10035091149174,-0.202068767455317,-0.0265516034984851,-0.0308920659006141,5.98422423920145,0.0016970985115653,0.00204886031616658,0.00256599200739847
0.69,3.02302750051041,2.32568206083962,1.75430909215696,-0.120379978822615,0.0288748084366237,-0.00522392187677127,-0.45861484632973,-0.575674030171591,2.11903065368865,0.0185024381774097,0.123794042727987,0.0598051322012102,5.95027409856167,-0.00366016386786978,-0.00165032342960226,-0.00261224734577839
0.7,3.05685565901314,2.34286183931721,1.78897887599191,-0.0162253201939604,0.103979183774552,0.0435067591180001,-0.435777171542154,-0.561196685937955,2.11279607415654,-0.189129432237495,-0.00808221617462737,-0.0376335212902723,6.01110714759109,-0.00344222325837502,-0.00183196863701255,-0.000291022855653583
0.71,3.04093643100742,2.32215548504905,1.78212948957574,-0.120751794464368,0.0342331985682559,-0.0157492172231964,-0.494105587718756,-0.58330635079093,2.16490000285375,-0.194654079636073,-0.0288785955920823,-0.00423569190657886,5.88888254844678,0.0014198215192162,0.00189420619669343,0.000912024354400652
0.72,3.02384999642111,2.33110683976605,1.82424962434489,-0.113114709825688,0.0356269852382657,0.0117733207276335,-0.463813403998882,-0.581977479365216,2.0629149542633,0.0106580779936173,0.121125642203634,0.0300567602508554,5.94471880112967,-0.00402828552947353,-0.00208372176232166,-0.00200746389147104
0.73,3.02032934423913,2.30347033571024,1.78601857868306,-0.0447082197847044,0.0816456719611567,0.00909544583390684,-0.492987158151105,-0.624463569755575,2.11130422734887,-0.223507805209101,-0.0445697508347033,-0.0438838490364989,5.96585615878634,-0.00113491562979117,-0.00025342669175096,0.00162855500972435
0.74,3.05128495601525,2.32976429201463,1.85594381999181,-0.1014859543853,0.0550632023730272,0.0176629138060439,-0.440619385236452,-0.557048007745206,2.17309136805814,-0.0736055487600197,0.0605755640719384,0.065892106591222,5.84787131349242,-0.00290797211784036,-0.00134261728972809,-0.00398968100116865
0.75,3.03920536940456,2.33086755438042,1.86903657336873,-0.0611286104916791,0.0756982351873299,0.0419409896263082,-0.473195313792079,-0.596558346192566,2.04809118133733,-0.165191935928509,-0.00267081392091773,-0.0707159919225367,5.95125153835681,-0.00219832802046369,-0.00099761175183765,0.00133947076859725
0.76,2.96934546460049,2.25117260729235,1.78503453598779,-0.152223988829606,-0.000739295087036646,-0.0641578482397268,-0.575615822646486,-0.698739129727866,2.1065252996488,-0.179300723098139,-0.0265656688970094,-0.00135879310327096,5.88646737926944,0.00313869929036371,0.00225221956761867,0.00308234611504627
0.77,2.96909478800304,2.2547484571997,1.85385386764071,-0.123287570253991,0.0242787368243962,0.000525403941389829,-0.5123242357397,-0.656193380180519,2.11201257288619,0.0664836838417953,0.123538859990168,0.0652856217414823,5.85536574435894,-0.00472099956761962,-0.00242165698693586,-0.00312967366474643
0.78,2.95275978863239,2.21839763451493,1.83483311970583,-0.0586038701817923,0.0493666701591865,-0.00907249118175572,-0.572072455852317,-0.723434729204508,2.03961926460378,-0.282817370159625,-0.0862565305419729,-0.0955693103835655,5.94493124843377,0.00150022274547592,0.00136500114036109,0.00493902624256003
0.79,2.98766461610111,2.25459429305447,1.87103579399693,-0.14716933744078,0.0180387844051303,-0.0204012700560399,-0.490472071589816,-0.643470450105409,2.17563101772924,0.0134151235785063,0.11178347731799,0.120414599063231,5.78434204046951,-0.00262492473288489,-0.00174188392829608,-0.00475573644070061
0.8,2.99695223795847,2.26841071197285,1.91615865085002,-0.0384398727605584,0.0861708224451796,0.0551485125351455,-0.509316806238457,-0.662394903023359,2.03811509662921,-0.16672400690766,-0.0255580504752399,-0.0949893296558132,5.92354652721717,-0.00297873379761352,-0.00163300980493098,0.00189336246635941
0.81,2.99382942362885,2.25607147782929,1.89279252916672,-0.110563038261751,0.0382443594275131,-0.0288722930104601,-0.512889089007072,-0.675960654841664,2.17010798950697,-0.174120465657513,-0.0130626964935262,0.0495555484539049,5.77970682217595,0.000257998581136154,0.000427352080286523,-0.00100500546942722
0.82,2.99018457576237,2.25954149218806,1.95574491752567,-0.108390600013674,0.0469591988436311,0.0351883236905131,-0.504805952852002,-0.66387434553199,2.04207934819226,-0.0400693129222828,0.0623737463233173,-0.00806967869389508,5.83883307880551,-0.00315705305976237,-0.00200622704870289,-0.00129668530836552
0.83,3.0108510981772,2.27353760855214,1.93779734958616,-0.0388781428027793,0.0942173042332199,0.0280092112996453,-0.483427947681117,-0.653276233441275,2.12538860980395,-0.164944742099791,-0.0153713305874981,-0.000593568258167712,5.84493370292269,-0.00342884266926637,-0.00229577777243648,-0.00128080378706357
0.84,2.9708916547528,2.22830614374415,1.94432964923585,-0.128989716522587,0.0234037269276512,-0.00953750992420281,-0.555144952706749,-0.732020607100255,2.10228580069283,-0.210129220786698,-0.0595170741147694,-0.0333362983125899,5.77149502003382,0.00224154001395835,0.00180345413410889,0.00201198584858264
0.85,2.94400536876363,2.20598369937992,1.94965251516515,-0.144608509592612,0.00794189619237774,-0.016382074783386,-0.556957126233018,-0.722820030894234,2.04802348581231,0.0219465982622742,0.103329080861984,0.0393617638254285,5.80269915299516,-0.00278315721102115,-0.00186509634197976,-0.00110227321923832
0.86,2.95994380597625,2.21486778285955,1.95593782344779,-0.0367533913848275,0.0883985267046429,0.0268348761059455,-0.53725236326741,-0.716127190167825,2.10988297532587,-0.170889932371306,-0.0287929420512573,-0.0145804362158881,5.82492838446305,-0.00305955229848708,-0.0023190981449263,-0.000547850731737098
0.87,2.97152313708453,2.21889378735427,1.99960209523822,-0.109102227920029,0.0428743597983086,0.00890166868366126,-0.523426050542939,-0.724857613886269,2.1287906838195,-0.176121293174016,-0.040606040122608,0.0027276606512757,5.72109646090502,0.00014436878013691,0.000431449257184083,-0.000564822980841831
0.88,2.92393016866969,2.17366556502791,1.97624145528836,-0.151724449020544,-0.00191460884686381,-0.020755398296963,-0.597491860571997,-0.78217484717767,1.99514593627269,-0.0800825287856293,0.0318955538161611,-0.0309005918326374,5.80585059589299,0.00030721316879136,-2.64634018913502e-05,0.0024283021663994
0.89,2.90983928568134,2.15724360925822,1.95062227177407,-0.103204913203209,0.0375526623244664,-0.0229148848364867,-0.589911808204767,-0.785263911618023,2.12045141699306,-0.0639319207764354,0.023818626872973,0.0417913484433855,5.74311167367323,-0.00243302727378039,-0.00178697454474685,-0.000893056408364801
0.9,2.92335112903088,2.16068489562931,2.02261394069563,-0.0850331192004494,0.0457962132273004,0.0161621860375206,-0.565966747252465,-0.775496453025338,2.05130521197602,-0.166923988964773,-0.0373025253104834,-0.0191500996595504,5.76191225865702,-0.000815653596914464,-0.000449379918729199,0.000142114791862706
0.91,2.87215794198218,2.10873984378756,1.95791568559572,-0.175906576346873,-0.0267263280628923,-0.0556285688104159,-0.650447571870846,-0.871761466843509,2.02932981895199,-0.141976607639165,-0.022565906601124,-0.037268406261614,5.76434401341411,0.00354769330915308,0.00160500868643809,0.00438875070384219
0.92,2.91647776361239,2.14931815540731,2.02915093158631,-0.0975114245962881,0.0470778132062309,0.00626968183324072,-0.547949265694298,-0.757483962837245,2.15394954281504,0.0935795665609676,0.113466353378449,0.110902147214099,5.67019886499813,-0.00684297974886083,-0.00483288217674335,-0.00551195133382897
0.93,2.90421467964553,2.1299250514175,2.05309685225036,-0.0405332314117527,0.0582292809220404,0.0246391099707527,-0.601929541092647,-0.842504343905326,1.97971212063901,-0.365611348944595,-0.170300139156908,-0.133733859874492,5.8125430876709,0.00252228702354074,0.0017293986100537,0.00519088589427662
