time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.1,0.606234032026741,0.00669470238472825,0.946092340617917,-0.0235895809643872,-0.0157999286712426,-0.00442539517895356,-0.0714037192800206,-0.0636272381788123,2.02273876091767,-0.0443409756933118,-0.0140852254543761,-0.0641302046577664,6.82902384061687,0.00207885924936014,0.00182199542152323,0.00324897246558654
0.11,0.624586443027258,-0.0357575832736348,0.926723593504552,-0.0310868526022323,-0.0191410897132269,-0.0388404272101134,-0.0149008808893243,-0.0589698411057532,2.13849769465875,0.0710573873026966,0.0611006645471506,0.0569827243688086,6.74908065246003,-0.000401907063994539,0.000335145560082097,-0.000858806610097131
0.12,0.686489401646604,0.00540332348539331,1.02165369357369,0.0516964363247731,0.048804824110636,0.0462085175719309,0.0502990222588495,-0.0128897672590354,2.109014493346,0.000805307262487079,0.0354099335444861,0.000889701120299659,6.71044684383949,-0.00297511137979675,-0.00211094614787948,-0.00221730948180144
0.13,0.66919751976342,-0.0199520743766137,0.986511772009004,-0.0121511636893123,0.00329078598206531,-0.0123315549250618,-0.130436967134848,0.0699317886707976,2.0634688211355,-0.132607484646742,-0.0907675810104648,-0.0579949914408666,6.75994839064129,0.00300671879587347,0.00254358592336011,0.00333426353928079
0.14,0.625210423163777,0.0435704574310035,1.00841343089696,-0.0424785327474295,-0.0256600739569282,-0.0122311409906563,-0.0136897173362216,0.00436842967811041,2.14342420549311,0.127804804658228,0.110108086350807,0.0789774472673566,6.68397590768126,-0.00194096467443386,-0.000773873696279874,-0.00315563887289321
0.15,0.650117863074007,-0.00543148969221336,1.03226811168747,0.0441522565154556,0.0375898674205408,0.0241037219320305,0.0059390851557003,-0.0785467580232843,2.07445358697677,-0.088068695830849,-0.031892451297102,-0.073442248645143,6.72560754771363,-0.000301794610312416,-0.000142676569739563,0.00233864144296451
0.16,0.664701099055883,-0.0323353163187768,1.01949840894946,-0.0387342918994588,-0.0140786750133093,-0.0321748969241279,-0.0942687612578882,0.0718160215624386,2.13844714629012,-0.017255898324004,-0.00472245210825534,0.0465886708820538,6.67323436783507,0.00122257382758712,0.00126436074582183,-0.000682014178175863
0.17,0.597417304711663,0.00306044333810342,1.03914512585595,-0.0341153046485217,-0.0257260702236443,-0.00678014745879851,-0.0484997345156909,-0.10193850593083,2.08193261619061,0.0263333803778573,0.0285873553046159,-0.0364537874110911,6.70801833651591,0.000623135725552633,0.000991777673545051,0.00204825967572109
0.18,0.620261381776205,-0.0638756754680113,1.02709607005552,-0.0142411210841777,-0.0114282127262005,-0.0388909561739403,-0.0225582758353415,-0.0970253029535879,2.13658056649336,0.00372114464101114,0.0198596877267952,0.0228289217782102,6.66701230276298,0.000326689928450738,0.000635386773223879,0.000758156403634161
0.19,0.67763535773835,-0.0147347338990894,1.1037693258772,0.0192160843165641,0.0281813630114955,0.0277590799724035,0.0255214786979484,0.003973326143246,2.14627981765542,0.027073727913833,0.0423629117421123,0.0314243848811196,6.60736592611693,-0.00251504106781751,-0.0016744847646399,-0.00279437314508534
0.2,0.670596643523882,-0.000460062719743687,1.10192812540025,0.0095653198285403,0.0173739034774551,0.0114492249722,-0.0672738069278173,0.0219475853261362,2.08844129838364,-0.104881438350247,-0.0632780308652755,-0.060396257265736,6.65461080405419,0.00102191790347061,0.00113734637675366,0.00231875539019176
0.21,0.618768077800502,-0.00644029002387653,1.07962329401197,-0.0579324122245552,-0.0396254166501062,-0.0391043826468608,-0.0779417498759745,-0.0129279148253151,2.13979657062786,0.0252845591748282,0.0351321394759926,0.0359889991086752,6.62884800361445,0.00121166479648737,0.0011491062491875,0.000149703228557135
0.22,0.616652991678449,-0.0184825333115571,1.11293181207938,-0.00588032192454339,0.00144539451236964,2.7160583918065e-05,0.00672416745068383,-0.11814887288902,2.14043289760401,0.0350157954010624,0.0346986166990168,-0.00914743557866365,6.5957223147864,-0.00112375558380839,-0.000445197517651991,0.000432011079453287
0.23,0.685158647612854,-0.0275399248827451,1.15330006844583,0.0292566262354113,0.0322132134795455,0.0124950336859658,0.00233573166464286,0.00896209951839082,2.14086640370379,-0.0336546381386638,-0.00119172516123266,0.0226120213841875,6.57772634827582,-0.00173360793539278,-0.00100325027212601,-0.00165667589173472
0.24,0.66028504425815,0.00132696427081347,1.15142220340311,-0.0156355013190555,9.15321224806618e-05,0.00784032114561612,-0.0719111781295197,0.0301363783088757,2.12826955996621,-0.0734798823969329,-0.0377224273555516,-0.0363030312413132,6.57760081592943,0.00116544366676724,0.00109872755052682,0.00134853383368964
0.25,0.643638326285052,0.0243271719246074,1.1720090831304,-0.0211423551383075,-0.00394242901133821,-0.00477073272278336,-0.0108250922012465,-0.012602920123388,2.15104425797398,0.0526406058669094,0.0532806768438869,0.0363742169643369,6.54116341267476,-0.001614291360419,-0.000862187274055149,-0.00149478614416587
0.26,0.665023483863856,0.0027608262192688,1.18967523516352,0.0274635683212061,0.0303260498717726,0.0218962002207943,-0.00923263045327662,-0.0251261297258961,2.12953593163926,-0.0622799043604771,-0.0242668419059465,-0.0257815125995607,6.55735616689706,-0.00101856182112028,-0.000574186841188777,0.000188693927235984
0.27,0.673437295572411,0.00547469090658121,1.20043556623105,-0.0124199842798543,0.00664372931346516,0.00378747593334004,-0.0452498351488911,0.0493698462933889,2.16999698099394,-0.0324536846016702,-0.00805732931696284,0.0154783272682257,6.50537463844629,-0.000306278403891753,1.84302303751158e-05,-0.000911303284327222
0.28,0.649955142974896,0.0281997764397909,1.22514325917765,-0.00731213322718027,0.00609883356519661,0.0137859451069821,-0.0265693956337959,-0.0114220937912608,2.12566730368378,-0.00940809148078995,0.00871017986007504,-0.0135400811493241,6.5223685461985,-0.000933435827787725,-0.000418350079999431,-1.0147070259413e-05
0.29,0.621928035701764,-0.0329827531576633,1.18547647749512,-0.031206803355799,-0.0201097708665111,-0.0309436748588212,-0.0813511323744226,-0.0611801196001382,2.13069540896934,-0.0626182688356244,-0.0355161480033895,-0.0220705691908828,6.54155552400319,0.00195127060844435,0.00156408914956792,0.00250985618948005
0.3,0.63929009566874,-0.013346660673836,1.2329147971614,-0.0201024268600643,-0.00579884931373004,-0.00180329475956394,0.00483849335313963,-0.0403846322723097,2.19656846836643,0.0814666353648057,0.0686230408325222,0.0587476752375343,6.45146054238001,-0.002416022404674,-0.00141617259762813,-0.00269196809812394
0.31,0.686410090251152,0.0067290399212025,1.28496330976924,0.0527652158888846,0.0496273437504333,0.0446956757201595,0.0125334147530186,-0.00322908490443191,2.13189065334339,-0.084979301660022,-0.0332771035397301,-0.0397436357024285,6.50047514423009,-0.0020010872498237,-0.00151988889065341,-0.000219031046812236
0.32,0.679356691126176,0.0120187302431562,1.26523443952153,-0.0229083110224849,0.00280339170144522,-0.00268106272866805,-0.0708670253769428,0.0690173001410416,2.19987101609285,-0.0741364110711557,-0.0451061330278259,0.00615364399637917,6.42646094804333,0.000811728781535357,0.000780643935463697,-0.000163556204871526
0.33,0.57950628026848,-0.0214037314812439,1.25034993415331,-0.0776714935175209,-0.0615605406096613,-0.0424149901772711,-0.113409172797788,-0.112256227564323,2.08137481715052,-0.00948629535262444,-0.00582702134202966,-0.0418567940814198,6.53787751753003,0.00297591962248312,0.00219447894780972,0.00399699816165326
0.34,0.614091979714263,-0.0460234771089205,1.25239242316584,-0.0112812478417401,-0.00690679142045788,-0.0222076600371534,0.0300538905331044,-0.124880206966929,2.26270468917647,0.112290993640454,0.0824900903170066,0.0800711005492935,6.3739076883365,-0.00331220733072048,-0.00191671413218303,-0.00273415719593323
0.35,0.667202399231526,-0.0578394114934713,1.33326420091125,0.0375062548996234,0.0271048477893803,0.0256287738089325,-0.031274707419844,-0.0461776080203593,2.09232211659612,-0.144689575497803,-0.0751128373517137,-0.0633519833921735,6.47972494067436,0.000320662045726088,0.000271793850217649,0.00179233246323578
0.36,0.654836535176853,-0.0115108940384695,1.29339428188561,-0.0547741064234494,-0.0227416608653795,-0.0194892178535447,-0.0503037799351204,0.0277980736010323,2.22824946213565,0.0123821383270703,0.0193571066394435,0.0426403323503668,6.37035495826751,0.000232350454620359,0.000158414762928107,-0.00109645417178679
0.37,0.627393312507258,0.000576712327329185,1.34760979340169,-0.00777840476119101,-0.000279128388568649,0.00747375101422004,-0.0241661057511426,-0.0949925451878602,2.12291401530761,-0.00321897733075718,-0.000241133379940332,-0.0315686359031713,6.41963024612599,-0.001105455142116,-0.000417332113118098,0.00114169121367082
0.38,0.651256343466282,-0.0387626099701866,1.32468262475517,-0.00446768513591481,0.00177052530675739,-0.0128040696761354,-0.0281289662762995,-0.0358524485929617,2.18819952006242,-0.049408353523405,-0.0144941818809111,0.0239409381158966,6.38330054448449,-0.000366980505034802,-0.000164732115862504,-0.000526958401131339
0.39,0.681790517864993,0.0186932054402679,1.39586721828229,0.00752013615214486,0.0261301621009192,0.039870942698534,0.0200605220007606,0.0174575732608639,2.19217355294173,0.00568616653243807,0.0201267215345161,0.0140623782672424,6.33744505802626,-0.00271813846191884,-0.00213344633282758,-0.00254025396451032
0.4,0.681867534847773,0.0209545956914683,1.39631685362324,0.0153146339802291,0.0255517351369565,0.0214926197616196,-0.0273753058696902,0.00379708535850219,2.1501628875926,-0.102403817198992,-0.0679293559787092,-0.0409520414505897,6.37486349484298,-0.000452259192086678,-3.33349647488149e-05,0.00092782398409206
0.41,0.65150099533532,0.00515263814037802,1.38300633740293,-0.039816303727924,-0.0206796133660394,-0.0113348241244882,-0.0491347379479867,-0.00510946894681372,2.19327612030231,-0.0208609602244833,0.00461083564842637,0.0231993998366538,6.32507818764746,0.000149592849306017,0.000155843516796785,-0.000562205605601774
0.42,0.61877987264401,-0.0221695005881904,1.39075028813878,-0.0299334546537333,-0.0143090967141184,-0.00814993865522623,-0.0449249118144471,-0.0931138432229473,2.14107381113059,-0.0147117672835419,-0.00804663809270556,-0.0271458536937919,6.35933428169882,2.64870927865321e-07,4.2397750039611e-05,0.0016698037054732
0.43,0.641753559283664,-0.0387990906212441,1.39594590194876,-0.011363133895368,-0.00327661448101161,-0.0123711112451664,-0.0214791130992445,-0.0620938743813195,2.20145588149433,-0.00734150409654785,0.00137053880028469,0.0337813438729968,6.30850485881937,-0.00125007799333787,-0.000632399396517852,-0.00101243080476134
0.44,0.653606031416887,-0.0235122722079868,1.43784708743815,-0.00413685419993474,0.00436806461465631,0.0163049393286754,-0.0234904117900931,-0.040479330514504,2.16603825518889,-0.0547751502046635,-0.0215717215014352,-0.019565166535805,6.31072741533065,-0.000625303429040767,-0.000459137880714369,0.000157787293594408
0.45,0.637015515551476,-0.0298351183981154,1.42400065680516,-0.0370132547254297,-0.0180069894990439,-0.0185292030661699,-0.0517165540672388,-0.0576227891130334,2.17084481054933,-0.041126503154088,-0.0257524949389217,-0.00600317409450274,6.30427532192064,0.000653997276346464,0.000501952217884027,0.00116005896978451
0.46,0.63127536344444,-0.0307268997306977,1.44362978129764,-0.0275457173447047,-0.0157575085652677,-0.00890552272288811,-0.0266468127115463,-0.0797226868061547,2.18541330066038,0.0143067039333131,0.0145931118293861,0.0188734350619324,6.27609480159609,-0.00113298675169369,-0.000596162570033179,-0.000471515948572396
0.47,0.656967378252418,-0.0253425152364954,1.47545656192891,0.00903908382726448,0.0146570402907313,0.0153812299344052,-0.00334521913474767,-0.0510269911640364,2.18147412832138,-0.0463569595772679,-0.0159979762097807,-0.00375040947524897,6.27107659560968,-0.0015764008041177,-0.00120620949903845,-0.000542965640513868
0.48,0.688577175183612,0.00880940301073421,1.50877188693185,0.00604633864423178,0.024211495417838,0.0276767673243668,0.010419782363697,0.0104543514388689,2.20689721042418,-0.0466329439073919,-0.0221082313768707,0.0126979000591463,6.22977831453828,-0.00187859043382409,-0.0014706555649117,-0.00189954811702736
0.49,0.606675125570381,-0.0520490034887974,1.45810745023018,-0.0702159594633248,-0.0544131596287204,-0.0412838032865113,-0.124228802312594,-0.116286968518642,2.11522996698439,-0.122910142063075,-0.0959063408772917,-0.0796253906272143,6.31436890898375,0.00461747158443683,0.00310998060997084,0.00573420251060133
0.5,0.588560566916257,-0.0672236606394841,1.46041467441601,-0.0741316951819821,-0.0618007156725659,-0.0535620739792632,-0.0226589864667576,-0.139000147990266,2.25208464587642,0.159423923103695,0.105847272657243,0.103823770151682,6.1947910022107,-0.00225001562671717,-0.00123042444602367,-0.00237724590325808
0.51,0.674616413267746,-0.0345682068333427,1.5658649618855,0.0813545416798616,0.0623416129133867,0.0627992110244593,0.0493879700667871,-0.0703013133514835,2.18471993331,-0.0838267450168901,-0.0244675533797436,-0.0327200065422259,6.2543901951305,-0.00399133263808021,-0.00361350769174637,-0.0013777362292582
0.52,0.687771341636226,-0.0233814834480808,1.54123224827671,-0.028485738488502,0.00250596418978303,-0.00347712380785925,-0.0502342806318172,0.0140516433761327,2.25420276155858,-0.161049343901802,-0.130538878409645,-0.0203428834030713,6.1439741442712,0.0023573007400832,0.00189746610105247,0.00113376206496848
0.53,0.62706212662504,-0.00181475571672346,1.57406283469993,-0.0757785211742652,-0.0577973096422245,-0.013605375412451,-0.036704578279926,-0.0781342333349829,2.11638578228075,0.0817056455458419,0.0690255675217877,0.0192337022136189,6.21762297630585,-0.0010285042234624,-0.000459719915759669,-0.000265473533071022
0.54,0.650849536484759,-0.0266500900287556,1.54104798640529,0.034689968646771,0.0356731971748281,0.0154187878832041,0.0246623392273325,-0.0949649775733297,2.23400723757862,-0.0439970954916773,-0.0115052347332128,0.000621822004821233,6.18264175622736,-0.00303484198566482,-0.00271908952997949,-0.000736916970846225
0.55,0.646318847675646,-0.0656320145640679,1.57100034123956,-0.0423559692086115,-0.0228655394307093,-0.0187775326616334,-0.073736695034995,-0.0738789407569375,2.17520406913658,-0.147729101466622,-0.121834162952294,-0.0314516973178104,6.1701544497187,0.00314273817291449,0.00244329066513341,0.00238336435649757
0.56,0.605611895684401,-0.0524012373419628,1.56571167725425,-0.0850291267639404,-0.0693627997886986,-0.0324117112325069,-0.0428042665171974,-0.119186380496439,2.1721878604071,0.100501381091161,0.0786098765658597,0.0340340276509797,6.16843383288035,-0.000848707372413111,-0.000492490631855908,-7.61848323644038e-05
0.57,0.647693657546592,-0.0451411734065217,1.59943736040222,0.0399356210626509,0.0372432425391683,0.0196384571417024,0.028486819751717,-0.109066961972225,2.22805314858871,-0.0389188928613786,-0.0141049878143395,0.00340460810772875,6.14255455382345,-0.00345448641803252,-0.00294633509365498,-0.00106381547696171
0.58,0.699462124001912,-0.019706228651604,1.65494328408658,0.00659377848689767,0.0229657304252939,0.0296244125223238,0.0137529090969878,-0.00867735580285456,2.21371880128813,-0.125603227835126,-0.0918192534076325,0.00135663387995658,6.09946060539747,-0.000430301464249583,-0.000169962778968538,-0.00145351567662386
0.59,0.672206788668908,0.00523361382004349,1.65444625920599,-0.0435099794031925,-0.0230383184752975,0.0147324132026479,-0.00586143078449686,-0.0457627512075858,2.16315349540911,-0.0157941149753227,0.00264897568774968,-0.0193731233232627,6.10915239529823,-0.000768899890006606,-0.00051749203541158,0.000221971360743392
0.6,0.640148962143952,-0.0360662996682811,1.622541857789,-0.023593744878367,-0.00906635703828348,-0.0174834688662659,-0.0250823696557086,-0.108758769161458,2.16814751821757,-0.0498575599060363,-0.0303469662861443,-0.00377801284523574,6.12927277092604,-0.000459668428819122,-0.000611731230051452,0.00100783174318375
0.61,0.665543657789375,-0.0312317392390322,1.66114762045574,-0.0110703820492964,0.00393309819115285,0.0149936477924095,0.0136900544075826,-0.0602933770189685,2.21867490054528,-0.0154911093108316,-0.0124008935935696,0.0350323582155732,6.06652532221994,-0.00221399362995815,-0.00159438789738436,-0.00235733677202153
0.62,0.653999307466515,-0.0383447182528655,1.67403515853077,-0.0185736849823829,-0.0109001558509179,0.00942332240363632,-0.0264670846774013,-0.0919017408682186,2.14838526117188,-0.104944833004737,-0.0688467601329686,-0.0543761652700248,6.10645976640687,0.000476687899828923,0.000355611876512178,0.00213169912024602
0.63,0.629587428927501,-0.0588048428414543,1.65053723960526,-0.0641493987394728,-0.0429211325798581,-0.0356855402521851,-0.0351704175403179,-0.111968798946863,2.19342389694472,-0.00520284692097823,0.00077568921005601,0.0331525486483109,6.06715469529113,0.000265028665501472,-0.000108220258223821,0.000117434890356763
0.64,0.633190039701961,-0.0607419190172066,1.68611862402424,-0.0190930012866631,-0.00932960137967762,0.00481929372306552,-0.0131026390996734,-0.124438328563463,2.18292024457786,-0.00790445634712391,-0.0146376928077211,-0.00480287436381494,6.06103405844543,-0.00181684540060336,-0.00125449735553153,5.30276999336436e-06
0.65,0.638397108955665,-0.0716208973854351,1.68995189883764,-0.0235531738087577,-0.0187138668765838,-0.0135179486940812,-0.0268446654538457,-0.117480447326101,2.17259655045013,-0.0953284105116773,-0.0617068443939896,-0.00982413351313527,6.06174530100379,0.000500888132132942,0.000313729229463412,0.00110666988449697
0.66,0.640518896584454,-0.0591795186295951,1.70852496883832,-0.0513522476087962,-0.0303865195790844,-0.00806188276417677,-0.00986636412817143,-0.108608450063819,2.19234452353016,0.00456043579755822,0.00540099220259769,0.019981091501967,6.01995432853755,-0.000830991785077138,-0.000845084947087234,-0.000563211257304097
0.67,0.662768584136985,-0.040888873716262,1.74364480190423,0.00337878936717712,0.0110738560160275,0.0186804528107257,0.0190940729762015,-0.0948280703796963,2.18001913404133,-0.0371396945385396,-0.0275848899239306,-0.00312196833473893,6.03116811656196,-0.00253305295397537,-0.00191949541191093,-0.000719827823983841
0.68,0.638916194593351,-0.072472189171002,1.72017154627486,-0.0445407775283857,-0.0329903998338509,-0.0214364073083022,-0.0414754583474359,-0.134316988273005,2.16948622708852,-0.132555008351457,-0.0952423557735874,-0.0323026921471606,6.0254526423341,0.00234773936890008,0.0015367947782478,0.00254611277241631
0.69,0.646217434569118,-0.0541646912985177,1.75842285129801,-0.0563124996457863,-0.0343898068673065,-0.00675286642305254,0.0149316585017696,-0.104487782681716,2.20329444579687,0.0869617449961856,0.0615472006393672,0.059435847920334,5.96390145556331,-0.00285417947803483,-0.00223886713649467,-0.00248684411130203
0.7,0.683486455776174,-0.0304913149030514,1.79737660790109,0.0475686827262445,0.0427634414042926,0.0456307500349028,0.0410969388303756,-0.08438633615775,2.16786887747371,-0.112105896598681,-0.0714208492498389,-0.0348674400853693,6.03809330907427,-0.00292926645392508,-0.00251542017672948,-0.000469050585679488
0.71,0.671830311932254,-0.0453812278259334,1.77740544719803,-0.0528319755162687,-0.027681337314438,-0.0116276387960347,-0.00699334940028151,-0.0951462764735553,2.24198685892203,-0.131239992178864,-0.0992876918051422,-0.00795244291372233,5.91559207346785,0.00212746373999692,0.00146657903560462,0.000930459029779271
0.72,0.663878517812584,-0.0335402047322322,1.83556193154175,-0.0502509788247134,-0.0296041569324464,0.00970849035334994,0.0229995203155049,-0.0949156775266089,2.13190946446307,0.0828583745653529,0.0621626287767892,0.0304849819548731,5.96144261699281,-0.00335425597619688,-0.00257526940867313,-0.00189136203913323
0.73,0.661196684558397,-0.0540667372312295,1.78587553234554,0.0219169881775322,0.020564675388745,0.0113254973824937,0.00442456257142509,-0.126512764671471,2.17542897892588,-0.151894069116424,-0.105675075927201,-0.0413339016984398,6.00289006119603,-0.000744038310724896,-0.000825512420828075,0.00144016220088739
0.74,0.698630822981247,-0.0216422099219016,1.85558853571578,-0.0344431503854822,-0.00696012241553162,0.020971046616035,0.0623158433592842,-0.0529355868687689,2.25765080993947,-0.0141378450581954,-0.00582827048127259,0.0619459034994569,5.84907343703678,-0.00212618594782158,-0.00181013317150177,-0.0039118932751556
0.75,0.693538464642618,-0.0178373439843936,1.88408132477093,0.00101233494326291,0.0109350446425584,0.0424192781247841,0.0302175355972113,-0.0908906108163638,2.09404748174539,-0.0876079209247565,-0.0625973425331091,-0.0690073893696781,5.98190755303593,-0.00176526129236455,-0.00140189486364554,0.00127855508676781
0.76,0.626456557778438,-0.0908362802777776,1.77757941146888,-0.081875347811057,-0.0629087149339405,-0.0621655000297931,-0.0572988080907509,-0.17842404951642,2.19244917286945,-0.118884657491006,-0.0880772825473443,-0.00259840674912479,5.92878091123797,0.00360632148315157,0.0019450567933381,0.00306706471926697
0.77,0.635101613139486,-0.0812105112076095,1.86640347980321,-0.0595859720919768,-0.0391726291784514,-0.00133674708876087,0.0103612609433167,-0.133695763870733,2.20393991712776,0.130080662654646,0.0683016671238819,0.0649988871766514,5.85809783464196,-0.00406600593314835,-0.00287769098874839,-0.00300078225333799
0.78,0.621421272837386,-0.108963642337778,1.84492219881649,0.00637127401439525,-0.0121395993824772,-0.0078755646180496,-0.045840040614088,-0.193431306561377,2.0981189982608,-0.210350203182985,-0.146387123540287,-0.0927292915757823,5.98677844810402,0.00169236250324051,0.00107216421407024,0.00477246231584812
0.79,0.660809393757343,-0.0688902740173701,1.87050463207182,-0.0775482623177879,-0.0449159701280662,-0.0182680003515474,0.045779404741763,-0.105561396715261,2.27289592810512,0.0647181538220563,0.0540199990769276,0.116920772823888,5.78752785610008,-0.00194803956221243,-0.00211127953042185,-0.00466501748260417
0.8,0.678055964709328,-0.0519461182793616,1.94332128551386,0.0220881978143235,0.0229315480046403,0.0548178498233058,0.0244329705675235,-0.123417611195499,2.09017309434666,-0.0914083010596064,-0.0815396941249641,-0.0929885920443467,5.94540351914728,-0.00266148126894111,-0.00199743356458815,0.00183955606389851
0.81,0.676563783906145,-0.0553544296267694,1.88581190761583,-0.0390719909875705,-0.0239446344706557,-0.0250883588054006,0.0357685614970862,-0.124766601469815,2.24846272067665,-0.117399163906802,-0.0740575792681472,0.0484698237970312,5.80292985362078,0.000622977552915958,0.000183459180861167,-0.00110243150686781
0.82,0.683986188256348,-0.0494912809596022,1.97082944029688,-0.0445417730627614,-0.0182126832740481,0.0356536317623572,0.041369492665405,-0.114990468222786,2.11743907761263,0.0216006622902295,0.00975215650514872,-0.0101232835317644,5.84803000264939,-0.00263561882385109,-0.00231409900067927,-0.00119405839929597
0.83,0.705698909822767,-0.0298774478041209,1.94523540869134,0.0274959221896472,0.0322149037967218,0.0293966448352465,0.0721048368518,-0.0928466536171728,2.18646473883907,-0.0979504849192065,-0.0715793782176995,0.00163119026062607,5.86619379059067,-0.00320628716612543,-0.00263986718636781,-0.00142446642675834
0.84,0.672977057034347,-0.0670887754999537,1.94673228569319,-0.0599934330374116,-0.0403639873779066,-0.00559527303154046,0.00977518334647004,-0.163644875893032,2.18485424487928,-0.155083069305263,-0.117863615881917,-0.0363579405944141,5.79098564005643,0.00262638676653306,0.00168943424091671,0.00199145787831821
0.85,0.654688953634716,-0.0862430252879288,1.96561910168195,-0.0798550034936962,-0.0569483672190354,-0.017792234085122,0.00940435700333958,-0.151086913983307,2.12453896870594,0.0828197270016032,0.0538031271669171,0.0389245522798025,5.81799977411193,-0.00239147277316117,-0.00207711130143855,-0.000996092015560843
0.86,0.671899075831413,-0.0687928964598501,1.96449525578953,0.0302443211445478,0.0264221288864686,0.0275994336512719,0.0374539658888086,-0.134435241591965,2.18381841557547,-0.107951631617064,-0.0806190811207981,-0.0122839372373992,5.84388446082169,-0.00294661948764792,-0.0026171751697418,-0.000682543865300366
0.87,0.689449276167608,-0.0568660929175078,2.00729160205649,-0.0406006839908569,-0.0200656889015647,0.013205512144944,0.059391559496532,-0.13813106242401,2.20997222724045,-0.125188492317291,-0.0975902314972739,-0.000112547227626915,5.72831066238349,0.000540285554886353,0.000302959989371192,-0.000610382133341542
0.88,0.651596260395107,-0.101049373723131,1.99581475548955,-0.0878127776813149,-0.0673390058744186,-0.021373139605466,-0.0137001997928089,-0.192478830617892,2.06426113484989,-0.017731576702954,-0.0179457050002444,-0.0318797880778596,5.83135625359165,0.00056709191960734,-4.83265279383755e-05,0.00251837210210406
0.89,0.63977486265974,-0.109791489182417,1.95818807315755,-0.0341250069936775,-0.0251299778225501,-0.0235219668236481,0.00679840921915764,-0.181891660508409,2.21123550306466,-0.00743958020775126,-0.0226381273730209,0.0437149680051677,5.75541805067811,-0.00234681303516872,-0.00199484261282221,-0.000945865305369135
0.9,0.659895083355705,-0.0959351724992792,2.03884089375931,-0.0184241542329279,-0.0162472549123334,0.018449156336759,0.0314584146648799,-0.171774520402293,2.12663408949785,-0.11596284747395,-0.0894107025319211,-0.020239504552244,5.77430393459207,-0.000539894680582584,-0.000566811494591875,9.86148002750706e-05
0.91,0.614654082856005,-0.145988286511066,1.97217540025374,-0.11088412248711,-0.0909424214383739,-0.055265859605581,-0.0426001104575244,-0.257985836297339,2.11206477313665,-0.0847694705187775,-0.0728360209694443,-0.0381987142118868,5.79342268473599,0.00375806703891671,0.00172725229496743,0.00442504977258959
