time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.13,2.61844690048034,1.92987564394573,0.999089303782839,-0.0463829587007609,0.0354267162098059,-0.0163655471896922,-0.232744237409044,-0.0315483902744104,2.06546593925883,-0.207394323940359,-0.0132868471064233,-0.0543878476655733,6.71248381371172,0.00179959365429306,0.00403778714325093,0.00333760518009292
0.14,2.57611338051731,1.99637511935608,1.02414224884616,-0.0779267381874737,0.011857021669529,-0.00633372370424146,-0.122606088621378,-0.104948822320778,2.09726543009856,0.0705367412757213,0.177624231858114,0.0791233640398857,6.67458369861442,-0.00364792401825366,0.000612620982206583,-0.00344298618286613
0.15,2.59833270019531,1.94257129472394,1.03222213009265,0.0142536068231212,0.070167772630696,0.0207681098679254,-0.11444585920706,-0.193908649540687,2.06556789881473,-0.168094211148526,0.0305746596569532,-0.0795463280139331,6.70790076988411,-0.00154163679361531,0.00162974092421108,0.00275424889258207
0.16,2.60829925947674,1.91210900147024,1.03641083494278,-0.0765633457617754,0.018352000716546,-0.0332623940405929,-0.209625169547622,-0.0412241145361653,2.11871308614777,-0.0768452624197097,0.076319352891719,0.0554527653522222,6.63605669125942,-0.000257909982834879,0.00258619771410361,-0.00105788086549216
0.17,2.54168863256743,1.94952710003674,1.04458618113812,-0.0656628207398318,0.0135453589764155,-0.00163527053566023,-0.169908320063589,-0.225584009976228,2.04432347928952,-0.0458711545356914,0.0902477307830016,-0.0443800543960256,6.68294423508401,-0.000735299474594194,0.00239936333672864,0.00217526591640898
0.18,2.56213801001139,1.87606516620864,1.03323338588834,-0.0502153331263121,0.021271478418145,-0.0411963302243665,-0.158462932801071,-0.217866628747258,2.10786698767274,-0.0621863714799179,0.087333563733898,0.0255234553482366,6.6435165209846,-0.000969710509118548,0.00217020400447795,0.000731574221029924
0.19,2.61349183047801,1.92643870346494,1.11055424149234,-0.0153745647885073,0.0630785895623969,0.0287706505205129,-0.103854542119889,-0.12369673451523,2.1215011678723,-0.0384709074324282,0.11362470120026,0.0308811752603138,6.59738934339117,-0.00402507275461029,-0.000286319925251758,-0.00284384311075023
0.2,2.60808411770413,1.9374797670356,1.1080128821805,-0.0252413094433455,0.0542513241905433,0.00858458626931101,-0.198867119368058,-0.110576456611536,2.07620237357264,-0.17928650770861,0.00305908223644152,-0.0614334406855476,6.62288261130064,-0.000138280515009832,0.00258491564935269,0.00247632925941381
0.21,2.55392229288592,1.9293269917913,1.09210232278922,-0.0959743112978793,-0.00376789988190871,-0.0368743807166368,-0.218371270690349,-0.15003843739915,2.10455531748629,-0.0339287824404182,0.105762258168196,0.0393674110385045,6.59472465512977,-0.000200729102251782,0.00244796578262351,-0.000118459413186133
0.22,2.54780966390288,1.91476018839775,1.11630313661934,-0.0390854353764677,0.0387146421699277,0.00210245450717104,-0.13947492975776,-0.259342787153312,2.10363638154158,-0.0368971661632918,0.0985511388790536,-0.0148262779503094,6.57806282055786,-0.00241506300290251,0.000936858627646239,0.000588906304445685
0.23,2.61451625148858,1.90201756063809,1.15927839249213,-0.00899333736933194,0.0677304642026639,0.00876262539621027,-0.145274216286553,-0.131052946894777,2.12030360557083,-0.100178053137783,0.0670724860830953,0.0259354332352413,6.56076366059733,-0.00298845022553084,0.000397064799554418,-0.00167211805088083
0.24,2.58740656797205,1.93181639781794,1.15986873005219,-0.0524361863172196,0.0373913764505939,0.00815790978011691,-0.220501935850147,-0.121363842782287,2.1065531683816,-0.139763927800326,0.031252708135876,-0.0366040227578218,6.54520413052907,-0.000105667318587,0.00238845268107904,0.00132720139601749
0.25,2.56920989102737,1.94995875337824,1.17984322408823,-0.0577980715697161,0.0345120258831468,-0.00341560871538402,-0.165428772487634,-0.16507563414946,2.1155802318068,-0.0138308586102199,0.119314005654465,0.0359486268582053,6.5218738312165,-0.00292532261670236,0.000404369868393964,-0.00155590969919236
0.26,2.58785506321192,1.92641815847291,1.19432240202583,-0.0101969452675317,0.0674647803542954,0.0197555604756176,-0.169452341063447,-0.180360677191669,2.10674122791551,-0.131973163349219,0.0402303577458044,-0.0270817356645037,6.5344470775242,-0.0021592396223537,0.000791577530942366,0.000317620542487928
0.27,2.59327235439591,1.92717049446063,1.2107458027898,-0.0512984537982819,0.0440251381441409,0.00287804082535431,-0.206674800132697,-0.113312578784443,2.14205438510809,-0.0948391508700284,0.0619681048343084,0.0182368160126552,6.47972098743144,-0.00160453452038242,0.00124285548265894,-0.00102392241248348
0.28,2.56796748424052,1.94696520829863,1.23026589231687,-0.0439970452886928,0.0457703642004611,0.0147099194637994,-0.191845721440191,-0.176829675725736,2.09595297828282,-0.0794803768540008,0.0729080783416892,-0.0159085590972377,6.49859449572865,-0.00210472572782441,0.000802915591625516,3.37936051378674e-05
0.29,2.53773647949099,1.88290119362733,1.19285806880094,-0.0711467984226449,0.0178538269289188,-0.0319693134078437,-0.254782028924784,-0.23046575848302,2.09952181236152,-0.127089053589559,0.030029812584482,-0.0211300344110751,6.50161305102898,0.000883147967340087,0.0027666046444568,0.00250145509622163
0.3,2.55122440834392,1.90063240463156,1.23914301275373,-0.0581953666238053,0.0330799465343479,0.000481229282202643,-0.17314409163769,-0.214262185837571,2.15073824160763,0.0204790411603976,0.133408312624033,0.0585851578073194,6.43978841610082,-0.00375941281386499,-0.000250752723773103,-0.00281004940323096
0.31,2.59613750859781,1.91745028692033,1.28508613108526,0.0152860184816663,0.088137592855577,0.0416571003972178,-0.165898276447331,-0.178779904966142,2.11497417573136,-0.158804764093387,0.0291493236804889,-0.0422727776967955,6.48040486039732,-0.00302928071647357,-0.000216185446788996,-3.76521276209755e-06
0.32,2.58759045963278,1.92128234444849,1.27674573294709,-0.0653605943937514,0.0413875545294515,-0.00480798660711965,-0.252778903770915,-0.114373953219649,2.17171565268451,-0.134063930421312,0.0254002825368957,0.0107472627606202,6.3928641496303,-0.000357427877549183,0.00188504539008073,-0.000306189912186408
0.33,2.48435579095253,1.88486677858622,1.25376395111306,-0.115352039321678,-0.0196648751587551,-0.0385832502885492,-0.300458840849355,-0.300976947356147,2.03876940298313,-0.0759976807966928,0.0562985174453415,-0.0448513842618875,6.49122345216892,0.00189681018757885,0.00320952664888374,0.00395294104762245
0.34,2.51679508155552,1.85578906506803,1.25677723979377,-0.0516328490226908,0.0322048494673914,-0.0210294479787113,-0.172065577077609,-0.311652027585767,2.20597180815689,0.0494526518724187,0.142498294721951,0.0791225213175085,6.36842688517796,-0.00445709609549298,-0.000739359659487804,-0.00276259557836716
0.35,2.56421250321434,1.84297489795515,1.33031980675177,-0.00238913837656199,0.0652164488219398,0.0223254526968019,-0.226676145071621,-0.238708914041016,2.07693076462998,-0.212299049952352,-0.0107337402561394,-0.0639950816477747,6.4508413866306,-0.000625817181150031,0.00142529593296995,0.00194266078564124
0.36,2.55243648418841,1.8873561306536,1.30356831636205,-0.0961647746357101,0.0181463171596923,-0.0186590999251372,-0.249371729428547,-0.174102280691851,2.1877377967635,-0.045530859296437,0.0858272096031312,0.0458592639180672,6.34012947531929,-0.000987069668246747,0.00114372115916636,-0.00130272529181849
0.37,2.52206752815389,1.89543290218223,1.34401198664441,-0.0462611773273066,0.041274763331133,0.00881583319236195,-0.229714202272874,-0.29618542610317,2.08444100684508,-0.0745952913723957,0.0584148074988363,-0.0359546259078195,6.39807573189172,-0.00203424680536415,0.00066584886453833,0.00126300716064286
0.38,2.54279124794462,1.85309062950988,1.33152758935848,-0.0483609649241463,0.0410406938662163,-0.0151059217820062,-0.239079322595787,-0.242090665042155,2.15563319673913,-0.107973525730515,0.0498501101833143,0.026493851969643,6.35407370612112,-0.00137167032884567,0.000873669430640345,-0.000564357679769746
0.39,2.56988221848073,1.90910301565788,1.39946361033237,-0.0318994811633148,0.0677606792683068,0.0402841284525009,-0.191605409344706,-0.194899486757065,2.15384852975026,-0.057752750527008,0.0816784023554487,0.0132722374504492,6.32421719527266,-0.00388063881354571,-0.00110422586722388,-0.0025588608425118
0.4,2.56834289392085,1.90745420409083,1.39730730716563,-0.0263629299225456,0.0665792453893326,0.018661151604436,-0.242937861777804,-0.210695000395387,2.12733208388968,-0.17211582187172,-0.00591143652169783,-0.0413594139602208,6.34478561015801,-0.0012866970898409,0.00100718064449713,0.00104369779462556
0.41,2.53456863752478,1.88985740502283,1.39241599541842,-0.0842274184801423,0.0209893085327434,-0.01123753152991,-0.270005349321889,-0.226771077079708,2.15133428791731,-0.0767812720122071,0.0684816880554686,0.0256658719190777,6.29685610738191,-0.000907877891313635,0.00106509234170191,-0.000703587422305364
0.42,2.49864156519791,1.85865033771312,1.39071405871139,-0.0694289060220091,0.0282499949968948,-0.00677944950656194,-0.271706093326982,-0.319065832658289,2.10055583867505,-0.0811134252501506,0.0500168265793734,-0.030143817892965,6.32861520794232,-0.000932099979271364,0.000990889533241625,0.00172930341287882
0.43,2.51909493114289,1.8379353540919,1.39918252772558,-0.0552232737688909,0.0375386386218714,-0.0134397350130872,-0.254090438135013,-0.289224014235896,2.15736823132947,-0.0681938260516444,0.0622710436184547,0.0350251456878101,6.28750181451371,-0.00214727828554286,0.000315978721087664,-0.00104461394155129
0.44,2.52723506095424,1.8520975144848,1.43775643422512,-0.0463659017185277,0.0464764366462211,0.0160018787071302,-0.257536807155051,-0.274129324104164,2.1314525357942,-0.115722294899734,0.038448689829248,-0.0202623246583341,6.28625270189299,-0.00157890330680025,0.000456980576967907,0.000177371264695602
0.45,2.50856223621178,1.84206144261639,1.42627149226431,-0.0794534647923467,0.0243164353022374,-0.0188992790585634,-0.290591322390917,-0.296134986187644,2.13114934712753,-0.103650984707793,0.0344961385518408,-0.00559031124657343,6.27203182146754,-0.000227659878392637,0.00136729998878957,0.00113981871158855
0.46,2.499517443627,1.83819251145107,1.44377443321968,-0.0710835978178172,0.0269159715021556,-0.00802177351201604,-0.271422749372336,-0.320763610571252,2.13857907772292,-0.0459944342291686,0.0728262935764414,0.0184329540695362,6.25471653047399,-0.00201983442991478,0.000267572414763709,-0.000512267737841558
0.47,2.52193691161262,1.8405385519384,1.47507772348443,-0.0340054658021901,0.0568593277127373,0.0143283622638427,-0.251266994144812,-0.297161080660138,2.14557729091006,-0.107700081694024,0.042036992632235,-0.00464162664709249,6.24914195837637,-0.00244658760133479,-0.000303357069142545,-0.00048178592559125
0.48,2.55098655366067,1.87159586524133,1.51135106978862,-0.0377297868886532,0.0667704338504404,0.0258200599180224,-0.23998047005978,-0.239943521812329,2.17057937788466,-0.107411686412563,0.0381426718876501,0.0139869060585902,6.21008728535144,-0.00278186498388917,-0.000609719105649839,-0.00190855965757035
0.49,2.46576827185105,1.80803042479604,1.45784544402243,-0.114173235051446,-0.0107148747650998,-0.0412081397539026,-0.379775997501704,-0.373229991919988,2.07633705371623,-0.185119194487678,-0.0367636475061149,-0.0798210855420052,6.26582805423638,0.00390468759446522,0.00381322730126124,0.00572941725701433
0.5,2.4441610392052,1.78900252424399,1.46269985988906,-0.118909848618095,-0.0181363961676747,-0.0499755549433109,-0.290207578215401,-0.398610089872419,2.18486703166865,0.106199571976241,0.160182074004611,0.103708684218064,6.17930529711926,-0.00322899650767115,-0.000450553025181773,-0.00254971010242662
0.51,2.52591676263919,1.81773923904532,1.55747168402508,0.0396102777974543,0.104055121452755,0.060759531233833,-0.21636939319307,-0.332464801372505,2.15309038323142,-0.151558923733444,0.029866449918821,-0.0364517055520353,6.24297301291319,-0.0047118572257784,-0.00265658846596605,-0.00114755818697766
0.52,2.53820482456945,1.82613219672441,1.54616398891396,-0.0762054872781775,0.0451206706376891,-0.007964571879688,-0.319394768418133,-0.256986682381194,2.22122677684508,-0.216368913172057,-0.0657327835355933,-0.0154626883297302,6.10917081599316,0.00155552778001483,0.00258334279552925,0.0010896411818151
0.53,2.47258052470863,1.84576443325607,1.57081608783802,-0.119042521241821,-0.0107659839534039,-0.00971571848264456,-0.30717236844399,-0.349235635233511,2.06542685530363,0.0227662061108409,0.122218941036838,0.0183139032427527,6.19730483604504,-0.00189113219512136,0.000187996933911287,-0.000419212959440627
0.54,2.49484011953221,1.81688640609993,1.54075787799124,-0.010322088103714,0.0783015113193151,0.0142682192821201,-0.257544212915037,-0.372738515869454,2.19448380678782,-0.106651803662994,0.0402922180883899,-0.00267706545761418,6.16080551601821,-0.00367272765170073,-0.0018300708243542,-0.000556723229702608
0.55,2.48553580319163,1.77312591014953,1.57244298815642,-0.0892299517450211,0.0196045147570374,-0.0218183242232098,-0.355736841748882,-0.357348683667577,2.13053327712747,-0.201070199497004,-0.0595278829362657,-0.0276486525579211,6.13776680964092,0.00238733382317105,0.00304706241061841,0.00232988841460349
0.56,2.4415518108199,1.78491578709542,1.56079442419554,-0.128528762406816,-0.0222913945134171,-0.0284095762696351,-0.330164675884767,-0.405951043879568,2.1193141258133,0.0428609274794637,0.12976702753381,0.0329054396384755,6.1450664149542,-0.00166441219629217,0.000111657887903244,-0.000221128944872875
0.57,2.48112746239514,1.78758087866746,1.59549462673236,-0.00558904064290411,0.0800332123677906,0.0185861150876034,-0.266870238715779,-0.398895615444548,2.18274485748289,-0.100803660945418,0.0365546392332937,0.000283090887368038,6.12801627733752,-0.00403722192859539,-0.00210341102723431,-0.000894613566631767
0.58,2.52912556033625,1.80941694368354,1.65398912761807,-0.0410235406208644,0.0660233359804921,0.0256331340994723,-0.280538804643536,-0.303629599594692,2.17757773582873,-0.177937214614199,-0.0309256589124037,0.0049197100626053,6.07881570669177,-0.00120538460869895,0.00045123317249855,-0.00146515305935457
0.59,2.49835717597456,1.83315879836244,1.65152073903632,-0.0875709824692003,0.0243561165776104,0.0156370344553236,-0.302800262220044,-0.344957126592991,2.1218145656313,-0.0762425348386405,0.0550055278684845,-0.0196140891988903,6.08952677806072,-0.00146757496358825,5.2557625236682e-05,0.000167925332905323
0.6,2.4635358319689,1.78751086388161,1.62140856819076,-0.0712852536541606,0.0352225035489598,-0.0178948411091353,-0.330382556131141,-0.412786046322521,2.12587656709244,-0.106936367799559,0.0209700206200012,-0.00494037780681503,6.09888813479377,-0.00100419346298387,4.76734574154076e-05,0.00106419364255612
0.61,2.48508493462425,1.78806084456132,1.66086870555024,-0.0577590892302706,0.0480874664319774,0.0139073637192104,-0.295344404272974,-0.369374845347134,2.16704097822667,-0.0670214071545298,0.0421537851854052,0.036208777953913,6.05392173743876,-0.00296395387860678,-0.000990779059499102,-0.00238585078411703
0.62,2.46983084474999,1.77742831140875,1.66837938187474,-0.0632952921212274,0.0348798546909374,0.0085983539260303,-0.338252184735515,-0.40515486384624,2.11213698971093,-0.165581738682539,-0.0167472214252787,-0.0550047271727921,6.0803556898741,-6.88411126117466e-05,0.000902983105442528,0.00217966172647706
0.63,2.44236808266003,1.75384211735328,1.65057249684091,-0.112922652641635,0.0021404207707287,-0.0355248022823886,-0.354037478230608,-0.430654016786129,2.14145871356571,-0.0562411786429585,0.0525743976641686,0.0341621224969648,6.04092465037221,-0.000348826728127728,0.000424612789950494,4.96579713181635e-05
0.64,2.44179186469031,1.74814135138047,1.67825614868367,-0.0643182034065007,0.0359675733579602,0.00545561141197948,-0.336432777390833,-0.447293622468253,2.13275977581847,-0.0634986575670395,0.0351340046957113,-0.00626274929323658,6.04540711114589,-0.00242316950980607,-0.000694350620679234,2.73035446466754e-05
0.65,2.44397127094057,1.73218550730755,1.68671875181499,-0.0709155115904113,0.0261274891734932,-0.0149709656437179,-0.353782320301974,-0.444869317792746,2.13030712928121,-0.150135996239161,-0.00987985914366096,-0.00939066911609891,6.03626537657985,-2.82929859169924e-06,0.000815988974929521,0.00113769132221797
0.66,2.44221211464285,1.74251507445359,1.70445435721378,-0.0987643069760073,0.0155281885611192,-0.00772243258515482,-0.341494384576431,-0.440468989215049,2.14002495659042,-0.0463118056874153,0.0551044969623607,0.0206317284805241,6.00203491511242,-0.00145083250825643,-0.000349823758682991,-0.000624256517020052
0.67,2.46095964909754,1.75707196335128,1.73487542522148,-0.0427222488247446,0.0564898456112465,0.0182756539040221,-0.315778728968611,-0.430473637070621,2.13756878473478,-0.0935356594633314,0.0214703656080132,-0.00444408615375211,6.01587906327418,-0.00303983732597131,-0.00138620074949197,-0.000658153896759176
0.68,2.43387796255925,1.72093327041886,1.71813559240112,-0.093221178920081,0.0124557833445096,-0.0232439093960065,-0.3820771549537,-0.476122535262544,2.12488226575543,-0.183982132622603,-0.0437497924030394,-0.0310177162673578,5.9962137120099,0.00187173877834257,0.00194142308394592,0.00255726008638042
0.69,2.43636468900841,1.73655771626225,1.75267312658535,-0.103389896469554,0.0122720496252602,-0.00542384906731364,-0.330002498685151,-0.449616380967378,2.14726591839243,0.0369168475709215,0.108202896562753,0.0596712985741694,5.95444810227532,-0.00347079718992446,-0.00176696796935977,-0.00257519366592221
0.7,2.47083100445649,1.75572772358875,1.78836076911926,0.000915970209287728,0.0878702365430284,0.0440717146590509,-0.305940766833078,-0.433213587261721,2.13291708927542,-0.169582658612083,-0.0235361756552531,-0.0367828338358733,6.01940528702555,-0.00331260744796842,-0.00198830499760898,-0.000322329323980933
0.71,2.45620163390576,1.73681087334779,1.77801076325189,-0.102945637775073,0.0181355610286606,-0.014592076329486,-0.361785775777272,-0.452688548147089,2.19180958603683,-0.177990860940317,-0.0467843007911133,-0.00484458852642837,5.89547367870369,0.00159999982985757,0.00182044393463141,0.000908654950166933
0.72,2.44181340280656,1.74572661716042,1.82470929432523,-0.0963797453598939,0.0184202805575489,0.0114997434269376,-0.331516559039917,-0.451364041771015,2.08591203914853,0.0296643393848162,0.106873758604077,0.0300353743196728,5.95051044152235,-0.00387033418977045,-0.00217611980051697,-0.00197044154208656
0.73,2.43827380175003,1.72079851937362,1.78280209407843,-0.0269746011891802,0.0657906305259422,0.00963999884432878,-0.357870044520327,-0.491059879230871,2.13498318261028,-0.2052562181905,-0.0594569531303351,-0.0430361690331735,5.97700657931481,-0.00103154379512604,-0.000384981472981361,0.00158915418623089
0.74,2.47096587327272,1.74862962191569,1.85344290661697,-0.0838653753404186,0.0389445312395321,0.0186490414821502,-0.3043076608849,-0.42232116796215,2.20238255910575,-0.0577472987260088,0.0435885361273855,0.0651120123869369,5.84677176657041,-0.00273211309879356,-0.00141419013638685,-0.00397168202649003
0.75,2.4608290377145,1.74985312456997,1.87068949781636,-0.0445098863501187,0.0585541732791617,0.0422427480052332,-0.336220159502149,-0.460668329541278,2.06444183247353,-0.14579541511503,-0.0166430733252348,-0.0702761485493396,5.96113582569495,-0.00208320916158257,-0.00107715722752596,0.00133226371571062
0.76,2.39184191784977,1.67266150639141,1.77980211202974,-0.133900865014595,-0.0166400326973867,-0.0635697467989982,-0.435295319139877,-0.55973059808746,2.13687191501098,-0.163133312290357,-0.041892731547907,-0.00145398645121001,5.89844650111634,0.00325840014127898,0.00219892389490656,0.00307248797966311
0.77,2.39385348910701,1.67728290443935,1.85517878574691,-0.106223598671507,0.00766634669632078,0.000237231758486421,-0.371024313433754,-0.516576243862189,2.14287433928561,0.0833077703661768,0.109905197163492,0.0651311712887249,5.85692391144137,-0.00458658570700141,-0.00248780174624,-0.00309115650681951
0.78,2.37785390889003,1.64382803947761,1.83521618527401,-0.0412926591791588,0.0332712961086288,-0.0088055512578476,-0.429412637206082,-0.581435107839084,2.06185543536936,-0.2651045957032,-0.100157021015304,-0.0946808986375512,5.95875289920482,0.00156510781592856,0.00130571710305544,0.00490258519851299
0.79,2.41418118813117,1.68100148492762,1.86875188370096,-0.129180087658516,0.00199705673801788,-0.0196867209438844,-0.345692351869094,-0.499997018427529,2.21025151376329,0.0277106617023556,0.0971164656199952,0.119698245763332,5.78341305491559,-0.00248158102143056,-0.00179414192919215,-0.00473879666918862
0.8,2.42541290944847,1.69488200490857,1.92191569749097,-0.0220380120544881,0.069460328841191,0.055179911546234,-0.364587609206019,-0.517560981525169,2.0563635470699,-0.148141220637088,-0.0386413444796647,-0.0945644267355753,5.93187307927153,-0.00290820009447603,-0.00169013781866421,0.00189386460454716
0.81,2.42298472965316,1.68607283476975,1.88803091598938,-0.0920235307909861,0.0223243155891286,-0.0278706050104899,-0.364700825634491,-0.528729852811493,2.19992440575066,-0.159542810344818,-0.0277360644932138,0.0496267295510401,5.78472349326504,0.000347831478330839,0.000390187422041387,-0.00103619525756062
0.82,2.42235610543057,1.68910491406774,1.9586163403354,-0.091552991873983,0.0301321062906605,0.0355452770771843,-0.357079775922256,-0.516891607202901,2.06725511022,-0.0239433108617747,0.0494487909716879,-0.0086797670994873,5.84211578539715,-0.00304772344247057,-0.00203803575494611,-0.00126583681632697
0.83,2.44322951592329,1.70524462868976,1.93701489698203,-0.0212634444710859,0.0780567834428294,0.0283897134898299,-0.333179347333289,-0.503306451506544,2.14897961301117,-0.148294664983558,-0.0283489408991028,0.000120051787992424,5.8509162368964,-0.00338290573008414,-0.00235611528879071,-0.00130890509559102
0.84,2.40522176538384,1.66209430595651,1.94332838177407,-0.111036229652112,0.00714859582528912,-0.0084168954563243,-0.402661386097698,-0.580278685399701,2.13129761358208,-0.196032600108986,-0.0738096624391623,-0.0338768367243768,5.77667845170924,0.00233326816079079,0.00181351618820368,0.00200005775812392
0.85,2.38078807432197,1.64003539513949,1.95203025614747,-0.127542232735454,-0.00890329031829712,-0.0165066599225003,-0.404081716751857,-0.569927593335284,2.07502876785763,0.0377633194597995,0.09178267642416,0.0391578003702099,5.80779492999899,-0.00270525421934719,-0.00187428128798643,-0.00107344683613789
0.86,2.39674839364053,1.65190102566452,1.95626606002625,-0.0190416949917944,0.0724847685769787,0.0270192598021248,-0.382242777237166,-0.560730207755313,2.13735046838909,-0.155222799611028,-0.0406692680865471,-0.0139097727144486,5.83068154619813,-0.00304421326986763,-0.00237261722254864,-0.00057195781136681
0.87,2.40984081199311,1.65804950414679,2.0002969095642,-0.0912508652639797,0.0268458587385967,0.0100851050816171,-0.366335059347814,-0.568289648322727,2.15817506254479,-0.163198367072473,-0.054698375224511,0.00227101901088037,5.72225684052976,0.000227116181050403,0.000447818868069149,-0.000582294953969184
0.88,2.36514288297493,1.6123200235084,1.98000269917221,-0.134932704908636,-0.0189430912458958,-0.0206710920424157,-0.439993892233976,-0.624424588207269,2.01981899233883,-0.0643981513826611,0.0206976268795389,-0.0312239566500509,5.81420644835941,0.000366674211728104,9.45955034389917e-06,0.00245045583545614
0.89,2.35154974847234,1.59861542783972,1.95072067689016,-0.0851447414464688,0.0216618203262713,-0.0229871093247156,-0.429450164831403,-0.624461489451159,2.15334647824473,-0.0492842655499988,0.0132311343129541,0.0423143425043158,5.74685801754257,-0.00243400074369561,-0.00181426433114862,-0.000903447417310822
0.9,2.36647166667055,1.60483915719715,2.02609672763529,-0.0674330318511473,0.0299663769390341,0.0168109317569443,-0.405036390059917,-0.614300376092049,2.07905427585803,-0.154391892244818,-0.0499496056483505,-0.0193123405934008,5.76572281924707,-0.000765618304428777,-0.000430282473103301,0.000132353401936868
0.91,2.31712237741523,1.55320078263333,1.96039781485405,-0.158978746782187,-0.0433388038361583,-0.0553634992418545,-0.486982298280982,-0.708070208155939,2.05927739071216,-0.127714391105221,-0.0338274173993174,-0.0374266995065791,5.77290745795335,0.00360127704297521,0.00167750640658247,0.0043912454770053
0.92,2.36322097408381,1.59516403438909,2.03316488687864,-0.0797428910015073,0.0309596356958294,0.00623876727400596,-0.383118466800842,-0.591879429396679,2.18759204513892,0.108044597858861,0.104345707495759,0.111006170762599,5.66682780409507,-0.00686820745504565,-0.00487317562071661,-0.00550307866963616
0.93,2.35175694698415,1.57944406693856,2.05724868599208,-0.0228849840277837,0.0426274869922336,0.0251016679317914,-0.436515117066419,-0.676587087679331,2.00187146457062,-0.353787142983941,-0.183031257136902,-0.133481669207444,5.82301614943515,0.00253955014916413,0.00178846696381401,0.00516785797659348
