time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.26,1.94852773578947,1.28631201114064,1.19149667049311,0.00305299931135123,0.0544806128332204,0.0204825706748038,-0.113058226084974,-0.126635710856934,2.119068012464,-0.107788712026648,0.0174350230776788,-0.0265544036118018,6.54626640208941,-0.00176014759381385,0.000308447091863995,0.000278064595626515
0.27,1.95500545699283,1.28784762625899,1.20602344735559,-0.037799723229067,0.0308012982251753,0.00320301719300887,-0.150147479309889,-0.0568742577046678,2.15653441804653,-0.0730492875277541,0.0371839668282601,0.0173876027599646,6.49138764483205,-0.00114375719027638,0.000819760165453748,-0.000984492844600039
0.28,1.93029039073498,1.30854412483663,1.2275138736472,-0.031193002421297,0.0317306431723053,0.014470848537011,-0.133719222876428,-0.119699994132281,2.10996018105972,-0.0547132901409661,0.0505858143912939,-0.0150803534179587,6.51081328251567,-0.00169722947754104,0.000373619299546854,2.02782199747428e-05
0.29,1.90089316622766,1.24553025194984,1.18888084593989,-0.0570929795462956,0.00457502048389965,-0.0316174793918835,-0.193836822394229,-0.171921093432692,2.1153537396602,-0.104658359726689,0.00693663913100221,-0.0214207011770412,6.5195583260692,0.00125933133248144,0.00234933389862096,0.00250593849013967
0.3,1.9157320229184,1.26392134875822,1.23607644144958,-0.044936202126672,0.0193620139750896,-0.00030119808659464,-0.110863763233067,-0.154175079436372,2.17179257173536,0.0419221414850738,0.110833800504879,0.0586744563758545,6.44658135741157,-0.00329205909004397,-0.000653497589649116,-0.00276711765594833
0.31,1.96123516246446,1.28194688674017,1.28417252547593,0.0284227245564733,0.0746494301024263,0.0427662534073555,-0.103104480700986,-0.117922408048148,2.12476096159908,-0.133149398018521,0.00740017944133813,-0.0413530570735926,6.49099614339293,-0.00266885343743063,-0.000681338109288816,-7.08342234425707e-05
0.32,1.9533882878956,1.28630243970078,1.27145663335816,-0.050604259068931,0.0278705203631453,-0.00409411030998814,-0.189020533950989,-0.0507514485841423,2.18643375845363,-0.113115770476224,0.000293088027234281,0.00931533760569959,6.40690047456574,6.03866500178133e-05,0.00150754551281739,-0.000256524430608231
0.33,1.85138024049243,1.25069019675588,1.2517512132868,-0.102192125533464,-0.0345409906417998,-0.0398203452082667,-0.234924541365648,-0.235805024764307,2.05720982123191,-0.0523454612970128,0.0348705161694985,-0.0438073665260657,6.51227011443305,0.00227355766099745,0.00286665942900746,0.00396473409406641
0.34,1.88448522963439,1.22336975460714,1.25377745523057,-0.0373793679764706,0.0185896632571576,-0.0214282837355453,-0.10113314445214,-0.247386395961691,2.23195023788089,0.0714048943788497,0.121926687322208,0.0793792486798678,6.37312473536406,-0.00406860514953956,-0.00115328599341341,-0.00274577660357177
0.35,1.93377467136137,1.21094747755218,1.33100959828606,0.0115412769066051,0.0520016541974072,0.0234418379347866,-0.158089080140316,-0.171699590662533,2.08653130513978,-0.189197185114956,-0.0334411463297184,-0.0636220371100677,6.46468702419304,-0.000284561666181718,0.0010225130294957,0.00189413448419023
0.36,1.92189038821748,1.25606076232526,1.29884701133275,-0.0819275392854199,0.00371077061057901,-0.0189044904382551,-0.179815395792993,-0.104210772663964,2.20726822697676,-0.0248739888696413,0.0625554858901528,0.0448214431341364,6.35266063554137,-0.000556527642919865,0.000811803791094808,-0.00123276085277805
0.37,1.8924918502612,1.26519131435218,1.34464873653114,-0.0326574116157392,0.0266877717707706,0.00843078762449237,-0.15758843147175,-0.226706958706577,2.10147054938367,-0.0494735013174422,0.0383433700423175,-0.0344633659991913,6.40980756062655,-0.00171909463807619,0.000287319121468672,0.00122462029286632
0.38,1.91439787210669,1.22422152088134,1.32777685934791,-0.0329665261319579,0.0274337829958188,-0.0143400394883393,-0.165134380731675,-0.170494531720692,2.17291304784146,-0.0879200804445582,0.0272700113526246,0.0256899176098285,6.36718814207832,-0.00101276134594786,0.000514400890276663,-0.000547140705525032
0.39,1.94268086183175,1.28066884552965,1.39774925501085,-0.0183012711125576,0.0531238577072457,0.0401954683612473,-0.117569963745154,-0.121305185266487,2.17184516746861,-0.0352764969539615,0.0602382091208886,0.0136411259083164,6.33068212721541,-0.00347507571939806,-0.00145521279146516,-0.00254970752567158
0.4,1.94163947076212,1.28034320098375,1.39592047080758,-0.0116869379783859,0.0522133870971763,0.0197178341502355,-0.167196039299697,-0.136371390727501,2.13898664664735,-0.147829894839796,-0.0273471218995789,-0.0411559075134275,6.35897974897375,-0.000994202349332281,0.000643373358105931,0.00100731903431147
0.41,1.90929918773079,1.26331640411903,1.38786980736895,-0.0687509785952881,0.00646865952412442,-0.0112625360127456,-0.19269851407572,-0.149924248730491,2.17157996141786,-0.0572110713526606,0.0460953236156352,0.0248963502713747,6.30899770996809,-0.000533576448274418,0.00075924546276218,-0.000653587680264769
0.42,1.87437376606923,1.23345380377315,1.39014101613441,-0.0556275378449562,0.0133031723561673,-0.0071811393643133,-0.192346742066584,-0.240795764817991,2.11890024554685,-0.057712473445316,0.0301367047075429,-0.0290767769568091,6.34291545147531,-0.000608927447949487,0.000667535283084469,0.0017092353006841
0.43,1.89558069910014,1.21436381999476,1.39684934696599,-0.0398292253594676,0.02338809814285,-0.0130513911398338,-0.17265294945737,-0.210595306545184,2.17842880251937,-0.0470530670094967,0.0412329772590674,0.0346123571347749,6.29774965123933,-0.00183524716143563,-1.11061785262328e-05,-0.00102871752518377
0.44,1.90505014777628,1.22880241903532,1.4373339120729,-0.031669504323602,0.031811961234165,0.0161267239539707,-0.175643265797917,-0.19305767359546,2.14855773864582,-0.0945017341152044,0.0175822415299046,-0.0199128046288341,6.29739285696544,-0.00124224350151024,0.000146934200361476,0.000172293256245701
0.45,1.88709712166844,1.22008198984738,1.42467502911588,-0.0646644346654496,0.00952031000835247,-0.0187057347580077,-0.207018738086044,-0.213500127113583,2.14983706256224,-0.0816768247987722,0.0137739361090455,-0.00568920708441301,6.28624255255616,8.12775077857388e-05,0.00107453545688039,0.00114719767557393
0.46,1.87923512919923,1.21716291194867,1.44288719842946,-0.0558299217025283,0.0120909479235018,-0.00829103061373705,-0.185815818467699,-0.237326714653642,2.16018534987304,-0.0248864089010152,0.052810378518834,0.0186013736691108,6.26510097752356,-0.0017135674744025,-2.55341971848286e-05,-0.000494923127273812
0.47,1.90275436183545,1.22066954254014,1.47458718834042,-0.0189610583472757,0.0422005613245564,0.0147163698181416,-0.164541087681004,-0.211765366315077,2.16336472239934,-0.0864346789961033,0.0220381373370558,-0.00425572360712558,6.25940765635426,-0.00214159613707016,-0.000611484394098348,-0.000498883779632487
0.48,1.93269528588832,1.2528468452568,1.50977179009232,-0.0225124032154631,0.0519664412802553,0.0265074917450259,-0.152388247306808,-0.153082924874693,2.18833172263212,-0.0861679553011915,0.0173088739849567,0.013636646262419,6.21869832711206,-0.0024655766871807,-0.000901065072537384,-0.00190165221266519
0.49,1.84871038302519,1.19005666429071,1.45723876096731,-0.0988203514153185,-0.0259356704802463,-0.0411718785879177,-0.290355612126354,-0.2841571525224,2.09420434280023,-0.163363140997108,-0.0571046681770288,-0.0796630306816764,6.28668745143533,0.00415957808989723,0.00358258250697773,0.00572752890167161
0.5,1.82840654370765,1.17239506412336,1.46091826789822,-0.103262641877867,-0.0333062856046483,-0.0511577164857924,-0.196905338424598,-0.308962730371802,2.21483278134698,0.125077014817606,0.141782090642502,0.103683546460271,6.18680256869084,-0.00289833443632744,-0.000708228630758862,-0.00248708451424811
0.51,1.91132296804806,1.20264128479019,1.56029158705706,0.0542891015323758,0.089671715438209,0.0614523504712171,-0.123420836932853,-0.241376483407005,2.168819163744,-0.12839757448391,0.011409842519378,-0.0350873056838685,6.24992723849312,-0.00446270812764039,-0.00299148752256781,-0.00121558609194013
0.52,1.92398009150166,1.21223184317687,1.54362907517747,-0.0597460013025105,0.0304086301982354,-0.00641554975038042,-0.225384341947123,-0.162809779259138,2.23870859793274,-0.197197643676935,-0.0884706999679326,-0.0168934688529102,6.12204847067008,0.0018455300597177,0.00236169806199743,0.00110108205389793
0.53,1.86034463492991,1.23190991891286,1.57178210253206,-0.104004523136652,-0.0272665661372226,-0.0109196636575951,-0.212730207389467,-0.255334370068188,2.08673179102861,0.0438047112498401,0.104327430377916,0.018562651696586,6.20789468101898,-0.00159788830046315,-1.92970837471075e-05,-0.000365335872782552
0.54,1.88303899208043,1.20482648468002,1.53958668584921,0.00556940495321044,0.0636543548445834,0.0146615348413974,-0.158842902389559,-0.276487968036194,2.21467808387277,-0.0851141417232094,0.022903631872638,-0.00150915929440776,6.17091426270985,-0.0034547205874585,-0.00214275362641847,-0.000609813789919379
0.55,1.87526261800586,1.16286830861809,1.57179732246423,-0.0730059278873202,0.00502574572100624,-0.0207777207493254,-0.257349632324107,-0.258958003673112,2.15174119489281,-0.18266797914074,-0.0814205275786721,-0.0287544117632655,6.15081890205615,0.00265955374011355,0.00285877373795097,0.00234475337685877
0.56,1.83257612480614,1.17478756841474,1.56212126802888,-0.113438889883149,-0.038810322145933,-0.0296670277979302,-0.22999873155838,-0.306618913039285,2.14260045836703,0.0633787557589244,0.112786411783793,0.0332319579417881,6.15620748227864,-0.00138789003300152,-7.96196202512839e-05,-0.000171012422957361
0.57,1.87283670107257,1.17929260585312,1.59622542776463,0.0104518253019306,0.0654171059017564,0.0189448233655073,-0.163702910386309,-0.298468798033402,2.2047201581717,-0.0795529340200151,0.0196117996776782,0.00137572940837578,6.13545036478989,-0.00384091564613577,-0.00240001534232175,-0.000943221468093303
0.58,1.92211946420039,1.20253852480491,1.65418118862283,-0.0245487173981316,0.0512670921748739,0.026991712079313,-0.177844451916163,-0.201189939009739,2.19593385708895,-0.160001886313633,-0.0523232801912298,0.00391254862008725,6.0868317333902,-0.000929331172020641,0.000256684612620904,-0.00146041597669857
0.59,1.89280395512718,1.2262893517481,1.65227708404496,-0.0723323422746587,0.00773080791300555,0.0154680893311558,-0.199130451695711,-0.241186996381956,2.14037347407928,-0.0549106763317083,0.0375814037117494,-0.0195005203085013,6.09888016486102,-0.00122730825129738,-0.00012789237511932,0.000185380220992977
0.6,1.85895698982102,1.18226639849217,1.62091649032009,-0.0545500620828249,0.0200838759773219,-0.0177068024183507,-0.22377475306473,-0.307373231629983,2.14653986831845,-0.0871629695816441,0.00377187445046098,-0.00454882645334306,6.11194832450353,-0.000817649678534803,-0.000179713552475542,0.00104963958374121
0.61,1.88175323625524,1.1844733124067,1.66072113201256,-0.0415307034777184,0.0329448446669403,0.0142878783136414,-0.187701567707722,-0.262201622862722,2.19094644742852,-0.0491942840230165,0.0232176383246675,0.0359233453430878,6.0597659301069,-0.00270564633371897,-0.00117867798735767,-0.00237380509423334
0.62,1.86770371753455,1.17500302342411,1.67013551097501,-0.0477607076844173,0.0189261213974503,0.00897190768832972,-0.229466113376912,-0.296396428970318,2.12981218466392,-0.144575217666896,-0.0340499591363082,-0.0547237670283116,6.09199150417602,0.000122069560468185,0.000727200801291087,0.00216309076219985
0.63,1.84140704087647,1.1524913009251,1.65008822263362,-0.095966607587932,-0.0132453560857143,-0.0355187835685661,-0.242901368167416,-0.320220006950754,2.16579799388323,-0.0383969832779149,0.0351056988886021,0.0338309107814103,6.05177096908854,-0.000138901854167516,0.000249946982793427,7.40693302757508e-05
0.64,1.84220385121584,1.14801752537885,1.68096839466201,-0.0485335972789487,0.0203931865715493,0.00527347918009206,-0.223870598780237,-0.335286342726207,2.15559128911215,-0.044277107020713,0.0182313008303619,-0.00571930324334187,6.0533117799064,-0.00221780482579129,-0.000869285335621317,2.25845377996812e-05
0.65,1.8453161999804,1.13412109136334,1.68749587783631,-0.0544653385128343,0.0106608696117776,-0.0144278455673898,-0.239862231092139,-0.331275107142017,2.1513608942926,-0.131282838045613,-0.0271567654592246,-0.00946128015889384,6.04710955810301,0.000173296009301031,0.000654831398837034,0.00112756403978558
0.66,1.84501836362765,1.1449494719624,1.7059878806711,-0.0823379163834949,-0.000171639584095138,-0.00777185163819652,-0.226031864475469,-0.325426166592712,2.16412845483672,-0.0285476549312279,0.0383414690960718,0.0204381618447746,6.00979289569629,-0.00124062372451517,-0.000506157295949129,-0.000602403830532262
0.67,1.86492362251395,1.16078739073174,1.73780691315587,-0.0266424490509068,0.0408748314817003,0.0184592272691923,-0.199150491515141,-0.313961489910551,2.15782979519853,-0.0741215504015462,0.00502787798543518,-0.00395233508111565,6.02337747788497,-0.00286912766854361,-0.00155591195645503,-0.000674935677073512
0.68,1.83896468080153,1.12643013710336,1.71865256825124,-0.0763488552241559,-0.00312459792451629,-0.0225860439930637,-0.263471311487056,-0.357551301205865,2.1467336413608,-0.166311682596336,-0.0610549882674252,-0.0313466102665726,6.00811408054284,0.00203977103481889,0.00181753228307183,0.0025516470491678
0.69,1.84324528662236,1.14271501067517,1.75483497042584,-0.087084688732328,-0.00373573005867473,-0.00578560292146388,-0.210048414051436,-0.329979516282097,2.17261726559806,0.0544665155443757,0.0926510779942438,0.0595723721595782,5.95909636918475,-0.00326773389762556,-0.00191171632669902,-0.00254296954990633
0.7,1.87849520095845,1.16363047541224,1.79143057002748,0.0172097756442028,0.0724309026779535,0.0446168401350787,-0.185054332358235,-0.312026868802461,2.15065543117096,-0.150058119741652,-0.0394277196490047,-0.03606564411141,6.02808769017149,-0.00318217018056875,-0.00216230618651358,-0.000365289866479542
0.71,1.86498356137396,1.14626076335867,1.77772483571819,-0.0856816311163364,0.0024972828434423,-0.0135430504032954,-0.238377920377514,-0.32873206172918,2.21593526877611,-0.161849697847691,-0.0646797131954645,-0.00573391841758387,5.90288613908513,0.00178236255632566,0.00172141248118375,0.000912136066330239
0.72,1.85299254232314,1.15565496075797,1.82886725347037,-0.0803731724659168,0.00185451963428185,0.0110158926602785,-0.208177197832951,-0.327583910045032,2.10668999101708,0.0481611122343136,0.0922931399606302,0.0301257894813453,5.95628636973299,-0.00370142628648719,-0.00229614476878647,-0.00194039426344747
0.73,1.84957794167435,1.13279714384256,1.78346553545203,-0.00996104504778543,0.0504448792415006,0.0102030953394021,-0.231797802870088,-0.364536420512759,2.15551515333376,-0.18712972211211,-0.0747763010465692,-0.0423698802680708,5.98813415077704,-0.000931628476626629,-0.000530979872314451,0.00154281519823251
0.74,1.88392107188285,1.16215226014416,1.85451107918955,-0.0668337866313434,0.0232833383624985,0.0194948583468195,-0.1769184711876,-0.294325388670453,2.22837926813783,-0.0425857527034805,0.02670920691659,0.0641490866283209,5.84720944564084,-0.00253447852304942,-0.0015224083010957,-0.00395157957853691
0.75,1.87558619774242,1.16387457368767,1.87579104972804,-0.0286794044058474,0.0421092696372379,0.0423977718235911,-0.20858580201763,-0.332067102769322,2.07901409994689,-0.126087994152207,-0.0314312412444955,-0.0698271512855085,5.9707876512081,-0.00197217439346798,-0.00117740923405714,0.00131682800158644
0.76,1.80732618810576,1.08860094545868,1.77855573667394,-0.116002024507755,-0.0322428840989697,-0.0630516227317728,-0.304004087006161,-0.4276098379738,2.1634506408324,-0.147701954526059,-0.0574027627474837,-0.00176064581591597,5.91017198332364,0.00337743035647475,0.0021266857756549,0.00306836114930518
0.77,1.81157011168825,1.09459224232711,1.85980560193979,-0.0899824808359953,-0.00839138973937464,-0.000217006386552625,-0.23872070379213,-0.383817374396678,2.17000266165765,0.0995199293644178,0.0961340166029707,0.0650610430236004,5.85848702142616,-0.00442577767621855,-0.00259376844136863,-0.00305798800909089
0.78,1.79610448319352,1.06355836035688,1.83876149372979,-0.0247395360750191,0.0177661953465096,-0.00850200169453375,-0.296069708830896,-0.446674873821497,2.08051931553625,-0.246891627939925,-0.115021080282799,-0.0939427924480199,5.97135645735617,0.0016164258188651,0.00123290378385844,0.00486098671008226
0.79,1.83364259153021,1.10166997817908,1.86973781848488,-0.111544776085476,-0.0138114302860506,-0.019130044711703,-0.209914332145075,-0.363421262688812,2.23994449542763,0.0408858700306874,0.0825363021125805,0.118833502408526,5.78406716880979,-0.0023124548246168,-0.00188043576881541,-0.00471628538693301
0.8,1.84685703651731,1.11610857199033,1.93039769404348,-0.00658402104360709,0.0534489812378666,0.0551163625776625,-0.229369794085517,-0.380381434252292,2.07239138189384,-0.12908827129563,-0.0525264297910203,-0.0940592383526913,5.93924779651878,-0.00283063806144278,-0.00177697630595999,0.00188174576113608
0.81,1.84487645025349,1.10994057601417,1.88692405931531,-0.073863532536018,0.00668702678662904,-0.026906194868865,-0.225724674879729,-0.388709147954637,2.22479053134658,-0.145224986152443,-0.0429820518106771,0.0493913146731459,5.79097119132686,0.000442034346103417,0.000332166143050578,-0.00106122589274432
0.82,1.84712092750206,1.11322607774437,1.96414734052668,-0.0753459465032804,0.0136990248269392,0.0356920134808073,-0.218765402107261,-0.377385261059196,2.08976798714227,-0.00818414415843795,0.0362732770842672,-0.00919922717928975,5.84525996839426,-0.00291862312043669,-0.00210754387954225,-0.00123969718667625
0.83,1.86819451790752,1.13098486771473,1.93978911961962,-0.00433783283027306,0.0624082918155063,0.0287532532684043,-0.192427582282487,-0.360816498080528,2.1684399927608,-0.131382162696459,-0.0422509254208673,0.000694703664927451,5.85747591443532,-0.00332844630643085,-0.00244114006778123,-0.00134310059538101
0.84,1.83204932675161,1.08988245879911,1.94519241330022,-0.0935237777643809,-0.00887076543169212,-0.00741210784170717,-0.2595903293441,-0.435937257780536,2.15665925700363,-0.182110980739822,-0.0885047523438102,-0.0345875881781331,5.78193388887133,0.00243145978502106,0.00179358516157046,0.00199319557526595
0.85,1.80985038099914,1.06841458360735,1.95753347391355,-0.111092315911305,-0.0253089692787798,-0.0168196337300228,-0.260688149764744,-0.424557216520265,2.09793988106017,0.0532881757873948,0.0796014871227907,0.0390202233142914,5.81262057899339,-0.00260994954253757,-0.00191948909953844,-0.00104626472395382
0.86,1.82600433305022,1.08272378163752,1.95946324363758,-0.00197421965993078,0.0569300469336037,0.0272063743130114,-0.236739902047417,-0.412853800611799,2.16033420016911,-0.139378861482536,-0.0534507663496393,-0.0133140190386703,5.83656801341085,-0.00301818058273328,-0.00244820235161718,-0.000604117164132411
0.87,1.84058351828018,1.09089365780582,2.00367373112062,-0.0738798838081395,0.0110456601672314,0.0111793166945771,-0.218731924246226,-0.419271410209043,2.18322166949342,-0.150348278147004,-0.0691274807261004,0.00160157450401505,5.72401689221737,0.000326168176814395,0.000426579762495991,-0.000594685360877153
0.88,1.79848658690955,1.04513988565103,1.98648601542451,-0.118709236572096,-0.035511533884958,-0.0207854279329604,-0.292157162503951,-0.474471752966512,2.04061398980318,-0.0485841822682472,0.0085335268332199,-0.0314814487160279,5.82181062234492,0.000431209811308222,1.29363514156452e-05,0.00247256392869598
0.89,1.78540391007806,1.03362625961768,1.95366566319325,-0.0675809636087428,0.00597329062390893,-0.0231239090427738,-0.2784607318483,-0.471140349238439,2.18095335531889,-0.0349570155494898,0.00184124086885509,0.0427948987928483,5.75061493723654,-0.00241748828712774,-0.00186597054103502,-0.000916161606801305
0.9,1.8018797161274,1.04253670318842,2.03184991089462,-0.0504964422638037,0.0144077505940159,0.0173922301389994,-0.25376060299446,-0.460862178034288,2.10220062277291,-0.141647130212555,-0.0630884062764127,-0.0195656829113518,5.76934705409975,-0.000697999837721271,-0.000449174300504869,0.000121790419222146
0.91,1.75413505448087,0.991284096062988,1.96538923901227,-0.142516236377896,-0.0595723465765154,-0.0552419465266857,-0.333117394097341,-0.552114252591917,2.08424241695629,-0.113251048431697,-0.04611002519463,-0.0376442054801251,5.78093481670214,0.00365506833985785,0.00171827342554234,0.00439865579563732
0.92,1.80198428471819,1.03468819555909,2.03951151018059,-0.0624418425181723,0.0150072907739662,0.00605004916006465,-0.227831644787878,-0.433907525984322,2.21590575133004,0.122005786317917,0.094426595952332,0.11117250868542,5.6638137345772,-0.00685955192656106,-0.00494381437761044,-0.00549736385581543
0.93,1.79143607453208,1.02220427697214,2.06346251806727,-0.00595090311586596,0.0273104628546032,0.0256186853262763,-0.281025860837363,-0.518787499499181,2.01946537004887,-0.341075708497879,-0.196531435187499,-0.133337224556191,5.83252382905095,0.00255972666395844,0.00181494924962993,0.00513914960754283
