time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.2,1.317470270883,0.646535233769604,1.10271004525064,-0.00175101421749678,0.029065993961438,0.0106486665838651,-0.10938574902193,-0.0211245184734381,2.08824441452339,-0.128102626451283,-0.042593088828257,-0.0607435097166354,6.64886284420367,0.000646401593431805,0.00160158946349632,0.00236977706143475
0.21,1.26489093663203,0.639423993425105,1.08239082460156,-0.0698872218430374,-0.0284057860285354,-0.0384419680773941,-0.122798532287828,-0.0576366775490468,2.13337522475461,0.0061617448062251,0.0577482271233446,0.0370787502086497,6.62178684720078,0.000760944129908835,0.00157078820060749,6.60664338989341e-05
0.22,1.2615251292795,0.626534649440785,1.11314311984944,-0.0165842666568256,0.0133512307480477,0.000737928915657965,-0.0396801736411423,-0.163690200787314,2.13297834867034,0.0120552232895179,0.0553321133603174,-0.010920618792184,6.5938465426421,-0.00153870961974149,-1.16125300943298e-05,0.000480477263438739
0.23,1.3294431306145,0.616739379479875,1.15407443683757,0.0170118816705487,0.0436148985673457,0.011304132369736,-0.0448069888366897,-0.0363663064496562,2.13869074851602,-0.0550723143814203,0.0202202992368634,0.0236356784129844,6.57626979232202,-0.0021340623114368,-0.000560074404379612,-0.00165336639462465
0.24,1.30381639219221,0.645612689340395,1.15317833933462,-0.0274726648972671,0.0118232828584067,0.00792989964016428,-0.119459112554545,-0.0187760380076854,2.12595314889166,-0.0946634245102896,-0.0158955365169309,-0.0362267223504188,6.57089506214848,0.000765541879015118,0.0015159593486728,0.00133825235804446
0.25,1.28672406352907,0.667012477197521,1.17354588034519,-0.0328791967894676,0.00822191330597032,-0.00425660377162475,-0.0600414604473837,-0.062055429992568,2.14407410182988,0.0316448881658305,0.0745428147317366,0.0361628247478396,6.53887458498319,-0.00203618483389562,-0.000460432876731034,-0.00151129733490332
0.26,1.30727297602646,0.64487285759106,1.19009961777226,0.0155108953811195,0.0422264732975012,0.0211969180847584,-0.0602234530216342,-0.0753002420042371,2.12690347043844,-0.0847218951463981,-0.00384435347480487,-0.0261346718826022,6.55410793090692,-0.00138373818587921,-0.000142790578437998,0.000234436952534632
0.27,1.31473643316918,0.647040140020063,1.20277993725671,-0.0249361544530645,0.0184755914142238,0.0035003203345099,-0.0969073701723713,-0.00302352157576541,2.16603310052146,-0.0524532154251735,0.0140659943709355,0.0164550421347764,6.50038536579705,-0.000713200349621061,0.000414435584674059,-0.000946942066591613
0.28,1.29062872766745,0.668728616112819,1.2259711462727,-0.0190769959839112,0.0186432291955425,0.0141529751380564,-0.0792264457527365,-0.0649758130861718,2.12029514024406,-0.0314925573048971,0.0293637164797353,-0.0142899360217639,6.51895061749066,-0.00131004666569169,-2.9503508957386e-05,5.14371653069182e-06
0.29,1.2619494807709,0.606653838036472,1.18668479234303,-0.0438671063240834,-0.00796009422335665,-0.0312739534902326,-0.136625690210699,-0.115919830953088,2.12593595352233,-0.0833465781698137,-0.0146877962643021,-0.021743955548212,6.53300539106686,0.00161201353576885,0.00195189263091943,0.00250877083959465
0.3,1.27807429133976,0.62567319971568,1.23418038412012,-0.032343827332634,0.00654183004193112,-0.00106242373541691,-0.0521188982547969,-0.0966104051898531,2.18718314916234,0.0620651156769499,0.0894405614321745,0.0587298682978582,6.45092300213038,-0.00284556253725648,-0.00103999390482219,-0.00272833925473764
0.31,1.32431976393492,0.644790498827925,1.28427447486351,0.0408056454257123,0.061944068821388,0.0437716197190306,-0.0442637906528774,-0.0598641013945845,2.13083482708456,-0.108645242302021,-0.0132616737350867,-0.0405219858845201,6.49807909680464,-0.00232956514291793,-0.00111242162381973,-0.00014371142461917
0.32,1.31694516730567,0.649607317131769,1.26789418209601,-0.0365302275480068,0.0151208594605661,-0.00338915437059615,-0.129040258274906,0.00994319149699163,2.19618869204337,-0.0933290669031626,-0.0229995052458056,0.00776065325303486,6.41870558020306,0.000448122463611072,0.00114155423344218,-0.000208779953744666
0.33,1.21605081961278,0.615006470587605,1.2508619125703,-0.0897445879663548,-0.0483702703957629,-0.0411070692862018,-0.173213727055067,-0.173349459701526,2.07199512749186,-0.0303088458793324,0.0143198040447669,-0.0428046283662764,6.52779369557613,0.00263067642947961,0.0025313984038748,0.00397971289565458
0.34,1.24987542884056,0.589149545628746,1.25264530555326,-0.0240197954761949,0.00566996774533017,-0.0218152689385176,-0.0344008068513507,-0.185582992551192,2.25082273975211,0.0921940018755675,0.102119081849582,0.0797018641253224,6.37538858301862,-0.00368892154074177,-0.0015440173149858,-0.00273742857850689
0.35,1.30105803795401,0.577056401674394,1.33209325502962,0.024737849098499,0.0394299600584957,0.0245412870624403,-0.0936175212727339,-0.107995155848294,2.09207861130186,-0.166797487985379,-0.0547607540818281,-0.063431745054717,6.47469322352657,2.85841129085306e-05,0.000640413388110415,0.00184370993698994
0.36,1.28896706056323,0.622813501359902,1.29573330815666,-0.0682240264941776,-0.00980576263447838,-0.0191914659965737,-0.114150280055883,-0.0373723970295771,2.22112550708618,-0.00571801464457611,0.0405720582521898,0.0437417989740003,6.36337633160088,-0.000151033592791277,0.000485074045806701,-0.00116390124604063
0.37,1.26052983388492,0.633288871673922,1.34609037038455,-0.0199299620590298,0.0129622814471421,0.00797728216400188,-0.0897492027203196,-0.160174854813159,2.11492184906596,-0.0257785818708139,0.0189336574026186,-0.0329991978933857,6.4171843015051,-0.00141235998236768,-7.14502303974154e-05,0.00118332692255368
0.38,1.2834783638872,0.5932775655345,1.32584868812681,-0.0184150027257844,0.0144588860287712,-0.0135707383326832,-0.0955030438256341,-0.102235806390573,2.18395149647353,-0.0685697095686597,0.00599036445621085,0.0248206276011729,6.37751037716133,-0.000679427229030234,0.000169664459847504,-0.000535043195320517
0.39,1.31290161240189,0.650226319959214,1.39675244769303,-0.00527226040292365,0.0393731750083657,0.0400448899021336,-0.0477195354782588,-0.0510084450652593,2.18519436207952,-0.0142526222323439,0.0398533013683652,0.0138963808666516,6.33574539692095,-0.00308763649548993,-0.00179763063430207,-0.00254417590052582
0.4,1.31238918626887,0.651195611335154,1.39593256391403,0.00211376295044432,0.0386506435986289,0.0206519384782077,-0.096097882602613,-0.0654193804637617,2.14724357404879,-0.124651240509812,-0.047912664904435,-0.0410346826903998,6.36948933079353,-0.00071940190234511,0.000298756264965357,0.000968057861041645
0.41,1.28115707774195,0.634747314648967,1.38510762253977,-0.0540138036189636,-0.00731720570872534,-0.0113001039050797,-0.119801467907855,-0.0765375611708329,2.18604546061256,-0.038764257947731,0.0249719870285402,0.024060192040293,6.31900758199845,-0.000181408662006822,0.000456830549979594,-0.00060667367503148
0.42,1.24730602789963,0.606191185596391,1.39047942397318,-0.042583991510608,-0.000755290533824435,-0.00764661467331159,-0.117477027002217,-0.16601630375598,2.13300095343093,-0.035651651740106,0.0108883682294857,-0.0280825643072174,6.35346519457951,-0.000299369135660238,0.000352732945125229,0.00168910591070095
0.43,1.26935246648941,0.588437108551451,1.39612826504209,-0.0252831941935211,0.00988743827725788,-0.0126981666633343,-0.0958579472271548,-0.135445471148767,2.19343873044866,-0.0268772158903713,0.0210678982547655,0.03419075175336,6.3053315417243,-0.00153817730779348,-0.000326156632653403,-0.00101861648884241
0.44,1.28004682213752,0.603245974683792,1.43762695702087,-0.0176819293599563,0.0178923643569862,0.0162218686786651,-0.0983771215849213,-0.115711571176121,2.1606668268836,-0.0743286694115532,-0.00230228261770477,-0.0196945521059202,6.30608461564314,-0.000924518110807708,-0.000158152853324038,0.000165347755974974
0.45,1.26278248820789,0.59576635880732,1.42427955858739,-0.0506212081644941,-0.00447517721541074,-0.0185922593450463,-0.128168350486356,-0.134554718318942,2.16360046284489,-0.0609001046222614,-0.0062134934164766,-0.00583657116204776,6.2974870273198,0.000373932191039075,0.000787254031918278,0.00115388987121666
0.46,1.256006612952,0.593830082686521,1.44318237149216,-0.0413900109877775,-0.00203155979038467,-0.00859145428095765,-0.104990350949024,-0.157563821576051,2.1763009384626,-0.00489693246676054,0.0335268430020577,0.0187460782831502,6.27273661679823,-0.00141917831898297,-0.000312939474087941,-0.000481954149624163
0.47,1.28061403167738,0.598332678440186,1.47505370416114,-0.00470452626262197,0.0282489402845204,0.0150632498438261,-0.0826713790236129,-0.130289777008403,2.17584670216986,-0.066098700823356,0.00279503644023915,-0.00397277597790443,6.26729950674508,-0.00185163180690701,-0.000912557922146344,-0.000519960222064016
0.48,1.31140291763572,0.631542926276263,1.5092581761265,-0.00801328854860524,0.0378865526286139,0.0271150753333418,-0.0697296876585655,-0.0701940662318702,2.20103110393258,-0.0659733053939324,-0.00269549353617372,0.013191285397548,6.22599965953252,-0.00216457803382036,-0.00118815544361316,-0.00189915285394241
0.49,1.22850238204544,0.569652387002793,1.45770536116379,-0.0842423289785974,-0.0404041103370826,-0.0412076405151314,-0.206009325917141,-0.199114871330676,2.10790840232113,-0.142691848807032,-0.0767393152204475,-0.0796097919650209,6.30317344208755,0.00439499105798956,0.00334978979721454,0.00572951430408647
0.5,1.20934614276737,0.553258611139371,1.46059562852756,-0.0884112852650162,-0.0477630293289521,-0.0523579398757868,-0.108495468357903,-0.223002235557302,2.23755623302684,0.142669139475192,0.123817173056212,0.103728872581885,6.19250282962966,-0.00257088941790928,-0.000969042334618602,-0.00243000779194042
0.51,1.29371711937243,0.584812988369473,1.56336528076258,0.0680962372456825,0.0758946133826962,0.0621338118231794,-0.035636449305117,-0.154626186896812,2.17991434716325,-0.105843053118314,-0.0066558352102539,-0.0338536339681723,6.25435563318387,-0.00422309311931812,-0.00331134589699415,-0.00129428676300139
0.52,1.30664900696215,0.595306290451475,1.54235598298012,-0.0438989881281842,0.0162898751894852,-0.00492728028182362,-0.136545646083278,-0.0730502087546284,2.25032867319933,-0.178841333228986,-0.110022051978813,-0.0185637622095445,6.13442977650587,0.00211308236200402,0.00213312329778944,0.00111675035400003
0.53,1.244613659529,0.615663640703982,1.57327481364304,-0.0896665756355824,-0.0428569240797234,-0.012241328511544,-0.123428473498023,-0.165612483265056,2.10451179814087,0.0633990717292065,0.0866846656466794,0.0188879569267788,6.21508081696055,-0.00131044221866657,-0.00023499783405137,-0.000314507632003028
0.54,1.26782104577218,0.5898830462942,1.54013764282697,0.0205020732423681,0.0495484448555605,0.0150498532431668,-0.0655834400361673,-0.184535902812422,2.22830114543811,-0.064296811819086,0.00572827480264236,-0.000420124684602757,6.17882723983405,-0.00324274840877853,-0.00244047917502432,-0.000671395886082704
0.55,1.26164681862384,0.549513635747313,1.57166334156723,-0.0574594667128077,-0.00902583976226693,-0.0197717970337183,-0.164227365472552,-0.165072732592199,2.16729198568118,-0.164976376635149,-0.102159357020298,-0.0300562436469808,6.16217484998366,0.00291230954693337,0.00265719812329144,0.00236346640736137
0.56,1.22002162679485,0.561933770226167,1.56419388222947,-0.0990258534017122,-0.054421386870029,-0.0310227873156536,-0.135079937997615,-0.211690798834003,2.16080321661516,0.0825668697639677,0.0958074151659513,0.0336250229892917,6.16445468326163,-0.00111599186446099,-0.000280697755296958,-0.000122816387236693
0.57,1.26111965813692,0.567937372274961,1.59792085909143,0.0255651364812833,0.0512527186275587,0.0193000624130008,-0.0660828977260988,-0.202531568947824,2.22032634461122,-0.0589888463038566,0.00281891330444202,0.00241172296795149,6.14092075209301,-0.00364697721289,-0.00268317463122346,-0.00100142611124818
0.58,1.31166420750239,0.592371422350502,1.65487728536202,-0.00875405969581848,0.0370221058657061,0.0283153713484797,-0.0806482782013991,-0.103496097039572,2.20864325941233,-0.142632315673141,-0.072623207238605,0.00268442312424041,6.09443570972637,-0.000668741814988043,4.82813955243712e-05,-0.00145605611361483
0.59,1.28348891870228,0.61654715528777,1.65368878465184,-0.0577280160072773,-0.00799802450006484,0.0151393956665377,-0.101078713316861,-0.142133805213063,2.15490842054421,-0.0347327219484102,0.0201623228873095,-0.0194122397459319,6.10596141424626,-0.000994739445704748,-0.000317738483437827,0.000203119460449321
0.6,1.25054738112526,0.573940810361465,1.62175736281507,-0.0386942694788117,0.00540413704141472,-0.0175711082594612,-0.122883129151946,-0.206713372208713,2.1612170637254,-0.0682107008371668,-0.0132459552677116,-0.00416948344857501,6.12265639301665,-0.000636542125812049,-0.000401130414955855,0.00103001969604324
0.61,1.27463489801565,0.57756759934251,1.66123421194797,-0.0260504982364565,0.0183326685247863,0.0146427460357242,-0.0855827706567851,-0.159834008784831,2.20877907503353,-0.0320957573706039,0.00505110848188707,0.0355111644531892,6.06456049332252,-0.00245294908658924,-0.00138173969963253,-0.00236442932100937
0.62,1.26181311099199,0.56927509964887,1.67244565356326,-0.032937494696473,0.00374561404153668,0.00923273657878619,-0.126468176834768,-0.192676086447724,2.14252747605011,-0.124313700487776,-0.0514079153106922,-0.0545194133030458,6.10121385643427,0.000303098894453502,0.000544664972100871,0.00214668443936329
0.63,1.23651457645535,0.54778821459838,1.65050747199644,-0.0797430517194594,-0.0281918790520493,-0.0355808689169556,-0.137517683284957,-0.214677997111946,2.1836900374906,-0.0214773164577464,0.0179167210399108,0.0334829431163469,6.06109506987354,6.6692904474376e-05,7.05615561060156e-05,9.65684706159602e-05
0.64,1.23870575748824,0.54457102072977,1.68401259656136,-0.0335485915380606,0.0053970916625505,0.00505381106513043,-0.117007294499747,-0.228375917802945,2.17292521510325,-0.025767996201705,0.00165026006479255,-0.00523723617674736,6.0589780672517,-0.00201413072965341,-0.00105762344774374,1.46034156837599e-05
0.65,1.24282027613409,0.532347016240257,1.68899263314219,-0.0387408160726306,-0.00421110716033829,-0.013950016036999,-0.131813930200863,-0.222845688264909,2.16596297511811,-0.113009971513164,-0.0444157443099972,-0.0096221884496252,6.05617536688408,0.000341150704082189,0.000486677228962666,0.00111713968891374
0.66,1.243803607058,0.543884358736777,1.70774295868218,-0.066586367139966,-0.0153986110361188,-0.00789801207720897,-0.116420799814408,-0.215513538272951,2.18219366035612,-0.0116521700071936,0.0218247544090361,0.0202167001818033,6.01629639961422,-0.0010321117320259,-0.000673522756355589,-0.000582397290514046
0.67,1.26486979116632,0.560958228538742,1.74117446200035,-0.0113538290402038,0.025828982072202,0.0185880287585388,-0.0884700959102728,-0.202807674279473,2.17255689431074,-0.0553059070460941,-0.0113347113199306,-0.00352167377005585,6.02902173932316,-0.00269916180229474,-0.00173537668660485,-0.00069613939245929
0.68,1.23997714145262,0.528104186117077,1.71974471123969,-0.0601695866292232,-0.0182059219623398,-0.0219923013797947,-0.150897737567032,-0.244328480659028,2.1622032697112,-0.149186083308242,-0.0782072186916987,-0.0317915862150039,6.01837775618535,0.00219893291469022,0.00168165802534392,0.00254816610999281
0.69,1.24584850548019,0.545289622549779,1.75719790879021,-0.0714535559125291,-0.0192138663772138,-0.00624360952744226,-0.0960200943332288,-0.215664766572913,2.1918673070757,0.0711096610224036,0.0771391352976822,0.0594958817101872,5.96275105686932,-0.00305951181104205,-0.00207170547116912,-0.00251393345065037
0.7,1.28203142542194,0.56769015733008,1.79485919763476,0.0326927528414535,0.0574851129366531,0.045136332211904,-0.0703415618392903,-0.196501262149378,2.16286796339376,-0.130850300866901,-0.0554185102156845,-0.0354389721161221,6.03494518865491,-0.00305394378106661,-0.00234007577506178,-0.00041536977227098
0.71,1.2694985993384,0.551649495501409,1.77794488865508,-0.0690128546768119,-0.0127151714250705,-0.0125653271792321,-0.121107877303121,-0.210258924707765,2.23335263466177,-0.146305452578535,-0.082184618319197,-0.00679798437892937,5.91009205395787,0.00196039596393565,0.00160152865233913,0.000920023791459844
0.72,1.25963503152349,0.56203938046609,1.83297537236292,-0.0650668851407862,-0.0140838820596745,0.0103968852294471,-0.0909950336554067,-0.209533340498771,2.12257605662146,0.0659249783025907,0.0773916345387277,0.0302855887431933,5.96042635526008,-0.00352742526949454,-0.002431368687654,-0.00191455236079188
0.73,1.25650179400459,0.540610519553078,1.78490130038307,0.00629599638795475,0.0354428831773062,0.010768551513707,-0.112011186208416,-0.243775066766449,2.16956446166119,-0.169319692760969,-0.0901932499836733,-0.0418167550831786,5.99735145686252,-0.000835838295652088,-0.000679757696522223,0.00149226332363019
0.74,1.29242293458494,0.571497934612618,1.85567077444317,-0.0504059821988918,0.00804878128444574,0.0202552811893795,-0.055704515111782,-0.171921319481909,2.24746712635271,-0.0281067410125639,0.0102368727906101,0.0630714596719317,5.84844881039355,-0.0023278949671736,-0.00165783108078004,-0.00393127454743871
0.75,1.28575877362749,0.574093281504079,1.88072978905002,-0.0135806284054685,0.0263111767676142,0.0424418445897414,-0.0874656915017915,-0.20959896563014,2.08941619742982,-0.106560095234263,-0.046811636215229,-0.069399637023568,5.97827343379408,-0.00186609670380986,-0.00128713588179477,0.00129794580309327
0.76,1.21811622072353,0.500179925795131,1.77822984260161,-0.0986626301430664,-0.0476199461116351,-0.0625888482911194,-0.179005576807467,-0.301252436473288,2.18261092256856,-0.133003318048426,-0.0727863443679599,-0.00216652096923556,5.92072835568898,0.00349435918487671,0.00204048215593676,0.00306714675618051
0.77,1.22457061630201,0.507857868442376,1.8640350405705,-0.07451057453153,-0.0239287720208007,-0.000759266646211916,-0.112597041144667,-0.256962801739876,2.19085117985609,0.115095534066938,0.0822764153957731,0.0650260133963239,5.85923840523822,-0.00424803794182377,-0.0027274451299496,-0.00302853917773865
0.78,1.20987054912413,0.478702912555095,1.84238367626799,-0.00890913187901804,0.00270724985372758,-0.00818590962618707,-0.169231330632887,-0.318117864748072,2.09304396552765,-0.228524026765594,-0.130506348456331,-0.0933101940962865,5.98118996957199,0.00165752028815747,0.00115433025213261,0.00481726616664872
0.79,1.24842148402238,0.5177758131241,1.87072893192588,-0.0943426894891531,-0.0294084193280653,-0.0186745088916246,-0.0804228604026786,-0.232684035628811,2.26140321438731,0.053114310780748,0.0682124070679615,0.117896491180629,5.78587875345578,-0.00212982147740664,-0.00198984211214443,-0.00469120952475893
0.8,1.26364175893628,0.533253316320015,1.93799604338809,0.00803228500406537,0.0380331749392073,0.0549898433044824,-0.100752635044573,-0.249825313443168,2.08414736051786,-0.110037490675539,-0.0669056271933795,-0.093527290934374,5.94419204148984,-0.00274712593835875,-0.00188210519874138,0.00186233127571212
0.81,1.26194295326448,0.528838240508687,1.88656631043698,-0.0562130117564324,-0.00869848283032443,-0.0259821190323259,-0.0932566595704031,-0.254808982978286,2.24148874390408,-0.131177072703459,-0.0584630455223695,0.0489739885515527,5.7975845652326,0.000535353419911824,0.00026139390743602,-0.00108282775130997
0.82,1.26687755416683,0.533100338168378,1.96868089389276,-0.0597274294904605,-0.00236032024571766,0.0357065744632835,-0.0870055337052312,-0.244238547141239,2.10710822837725,0.00701292890564166,0.0230362847368274,-0.00967419285934209,5.84757215454757,-0.00277751248895432,-0.00220322721065221,-0.00121592739006642
0.83,1.28820894018131,0.551974819939465,1.94297875118578,0.0118683870891438,0.0471959897348975,0.029087834869467,-0.0583785903975284,-0.224787307370086,2.181358256133,-0.114497710665096,-0.0567387392156443,0.00119130116524881,5.86314863795938,-0.00326821218304858,-0.0025386154875504,-0.00138298299456964
0.84,1.25382610662289,0.512862103032288,1.94671779049514,-0.0765208304617787,-0.0246692555256531,-0.00648009013292472,-0.123170888709741,-0.297840503260969,2.17518149668966,-0.168453809280774,-0.103237713753833,-0.0354476017820691,5.78702360334875,0.00253132462353133,0.00174993686708372,0.00199147550855024
0.85,1.23366151666337,0.492364810800289,1.96257507053249,-0.0952465487429608,-0.0412751197067765,-0.0172742998231394,-0.123926718181507,-0.285754318024047,2.11483594662279,0.0683466931897665,0.0669188046720094,0.0389627372210434,5.81639644395886,-0.00250226277971889,-0.00199025833307073,-0.00102104087244537
0.86,1.25022274059735,0.508512391794515,1.96257401688639,0.0144199527369292,0.0416374981314525,0.027407295106272,-0.0978940232198002,-0.271555412090297,2.1762915163635,-0.123543410057266,-0.0668288590100283,-0.0127879801806495,5.84146610888942,-0.00298431633453009,-0.00253271219923634,-0.000641680694491745
0.87,1.2662871881641,0.518609355253238,2.00642931611737,-0.0570175774236378,-0.00454699653152857,0.0122070391189996,-0.0778878366654412,-0.276675504792729,2.20108019779279,-0.137669715510505,-0.083479865833684,0.00078798404075171,5.72632994424506,0.000434112484399214,0.000375003022438058,-0.000603470901441045
0.88,1.22646170098135,0.473374512052335,1.99223126185711,-0.103050586191252,-0.0515967075591405,-0.0210394042284042,-0.151147148443555,-0.33131737059292,2.05580077359054,-0.0329287574602148,-0.00441393194500789,-0.0316919474851991,5.82789447567965,0.000499636753067572,-8.53158835423559e-06,0.00249508344203811
0.89,1.21395433228591,0.463489929552696,1.95652312647835,-0.0505860935659165,-0.00958220953121659,-0.0233074076576216,-0.134103176580307,-0.32441672635367,2.20071745996216,-0.0209860955739529,-0.0101441184984364,0.043255084325223,5.75384188390439,-0.00238649880791011,-0.00192930038401086,-0.000930509194832759
0.9,1.23216519742156,0.474951719233573,2.03653079048175,-0.0342006312943141,-0.000938852076944118,0.0179311425388258,-0.10934132948222,-0.314173848784075,2.11851952761002,-0.128801840689721,-0.0763071629129685,-0.0198832915300434,5.77249980459285,-0.000619312964687657,-0.000498228227673684,0.000110409449344174
0.91,1.18577588819049,0.424214489205621,1.96972379169248,-0.126521787878934,-0.0753989668338205,-0.055224411923301,-0.186072194826262,-0.402899890199187,2.10222220433289,-0.0988382292714471,-0.0591935602858578,-0.037908588326046,5.7880928621241,0.00370865120976613,0.00173289080320593,0.0044104427011141
0.92,1.23535072247723,0.469122853543781,2.04504026337153,-0.045668237546509,-0.000827447495197087,0.00574260307307133,-0.0791758095717116,-0.282784288840513,2.23675233226782,0.135452105398912,0.0838451545543849,0.111402241788863,5.66088944626977,-0.00682278865987977,-0.00502866066496499,-0.00549428245895426
