time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.12,1.33574936889792,3.26598540262804,1.0274423074138,-0.000235250146666845,0.0617809762994465,0.0460924133565643,0.0113562554593079,-0.193011772108782,2.06633793311343,-0.115980746555668,0.0530694454147233,-0.0034971039099593,6.75428459481029,-0.00565690247051782,-0.00156351673392389,-0.00205489747690968
0.13,1.31812118515793,3.22737433424224,1.00121042295873,-0.0682600593361457,0.0125823050956857,-0.0164046313870823,-0.168271107486253,-0.103154440093364,2.10229704997803,-0.256243461276532,-0.0658480221056269,-0.0545805635204564,6.67961563493014,0.000613899985976157,0.00330473881738604,0.00331272457921939
0.14,1.27400035020935,3.29616399394084,1.03066196593297,-0.101858508180967,-0.0127800521440967,-0.00644335339523695,-0.0490434871003677,-0.177102489538581,2.06604909699589,0.0153536120004858,0.143430512193988,0.0784297887012029,6.65605880706075,-0.00456486965500192,-0.000563678634417155,-0.00345201621325186
0.15,1.29970756190865,3.24120445430134,1.02557419525601,-0.0116938473947064,0.0518587147819404,0.020797070395936,-0.0358536109167252,-0.272347709069549,2.05211988826645,-0.21174878260545,-0.0224784791460914,-0.07972769197096,6.7320277815644,-0.00251458310924654,0.000673662388532861,0.00275119518140579
0.16,1.31229900335715,3.20690908906666,1.04448022722521,-0.0992547497893625,-0.00684850444551679,-0.0334674704481324,-0.138081453805858,-0.12687191783439,2.13947554893373,-0.124818745115969,0.0332408352333524,0.0552459980797936,6.590751151689,-0.00142772923615328,0.00169069098059011,-0.00108042474755269
0.17,1.24313716155691,3.24251703719454,1.04808956717761,-0.0895420153107691,-0.00888986385662122,-0.00185744037292471,-0.0872061318308867,-0.305475614791018,2.00299272633876,-0.100600491877225,0.0475764212646343,-0.0449536682829894,6.67230148265609,-0.00162862399851282,0.00143892554355492,0.0021763900807627
0.18,1.26841662921563,3.16965223964674,1.02848512461474,-0.0777415494405678,-0.000580325247106807,-0.0412920859657262,-0.0751840607645865,-0.305380312491905,2.10034924634687,-0.107345457157681,0.0432201596365963,0.0254730994373136,6.61619690988728,-0.00191577205263499,0.001215820864507,0.000706942766542163
0.19,1.32019047457422,3.21694776408826,1.11935979085047,-0.0389238276043266,0.0399686328884781,0.0286771494851208,-0.022308955501213,-0.21807502782736,2.09651953458646,-0.0850741031300846,0.0681122047742616,0.0302844463187588,6.61372994913686,-0.00503421415002731,-0.00129648416010419,-0.00282991967531229
0.2,1.31442505695307,3.22478693176967,1.10793050258376,-0.0496543875396031,0.0303612136289156,0.00841936313673564,-0.11132036957442,-0.200959758014881,2.08947832429099,-0.229001629815383,-0.0448181516402414,-0.0612032321664775,6.61574681440111,-0.00112004027390882,0.00179314941102883,0.00245557661054202
0.21,1.26338577471344,3.21878404131456,1.09574291294273,-0.122358514032031,-0.0284340367275466,-0.0367505129166106,-0.126059036654128,-0.244995093007223,2.09549046494595,-0.0839736098417967,0.0670580226863166,0.03876006446055,6.55172473675626,-0.00116728493941811,0.00149960930156232,-0.000135485436026614
0.22,1.25944813226136,3.20180963850839,1.11361102872376,-0.0653711327408915,0.0168865203635187,0.00173265693126332,-0.0464882764763638,-0.358050116450801,2.06670194936576,-0.0855512545655235,0.0521926398705793,-0.0152575509703171,6.58208751972675,-0.00328268936816449,1.74373813144847e-05,0.000604768982731583
0.23,1.32723944529271,3.18479553804347,1.16272279565489,-0.0353658101689825,0.0429323912088633,0.00872454324538392,-0.0527844440508157,-0.233916425234223,2.12373229011652,-0.14573836487023,0.0220778695442751,0.0262058464335826,6.56230520213289,-0.00391533319385328,-0.000479352290516238,-0.00168972186193388
0.24,1.29989382136398,3.21435165514447,1.16678886696123,-0.0776236360905675,0.0126282746829937,0.00827806565531271,-0.120845432926867,-0.22663811555705,2.10352914847574,-0.187668736195669,-0.0128724484795233,-0.0370878939628944,6.53079233558272,-0.00111143368617105,0.00156546573339434,0.00132085013283509
0.25,1.28533436171211,3.23150663867742,1.1759475901618,-0.0844973169025487,0.0101728971274981,-0.00377166468138738,-0.0635190710547794,-0.270242164976946,2.101029486414,-0.0659215733373655,0.0776324456420229,0.0356802427409674,6.51315846374421,-0.00374797217440493,-0.00052027152771148,-0.0015509093938225
0.26,1.30522308993484,3.20684517407129,1.19514870747756,-0.0385214284984092,0.0434835691727707,0.0196972727600133,-0.0663750591510685,-0.290809143745404,2.0984977836681,-0.176290999235021,-0.00660580928619726,-0.0270288243151953,6.54218667404971,-0.00302808161780046,-1.94603318600774e-05,0.000318992128362962
0.27,1.31157440855884,3.20470552925222,1.21570685497936,-0.0771086078384072,0.0180118455836385,0.00289014765312792,-0.100482095006746,-0.228921339245073,2.14523057339736,-0.142043798176776,0.0199367160896297,0.0181362897862188,6.4656771242146,-0.00258704286791819,0.00039991717741451,-0.00103671801633967
0.28,1.28821751073801,3.22263414348201,1.22967538898827,-0.071019567295419,0.0211725958902747,0.0145402102796294,-0.0816838911870464,-0.290477141107451,2.08096323251,-0.131124045444723,0.0287828049312144,-0.0162870662246854,6.49838030818827,-0.00289875031331102,-1.93942706674021e-05,4.72651444172058e-05
0.29,1.26013595262126,3.15818827442616,1.19241024359938,-0.100421017771838,-0.00768048771843381,-0.0321099500741206,-0.142242758181277,-0.350260564685771,2.09782038075176,-0.172077376863546,-0.0129057583825788,-0.0209549041636843,6.46889750544317,9.61131352296478e-07,0.00203967865225203,0.00247883471384255
0.3,1.27488603402034,3.17313536964897,1.24341626403455,-0.0850719302891332,0.00776091714651067,0.000321530067200544,-0.0588641504613647,-0.338478583363497,2.12034947644272,-0.0281989776292389,0.0935944209515562,0.0579727197214052,6.43565655407856,-0.00459706934899871,-0.00116388682085958,-0.00279083154619427
0.31,1.3212053378287,3.18643887096177,1.28565327886547,-0.0130253831952898,0.0635771366043109,0.0415362627570509,-0.0496399121621697,-0.302711899416187,2.11034491996707,-0.205185247096533,-0.019168193711061,-0.0418995208201873,6.5026879227593,-0.00379783090876695,-0.000960982159706425,1.50615057219525e-05
0.32,1.31406558604106,3.1904104536881,1.28308263804632,-0.0934636268482345,0.0135131416580802,-0.00462588069542855,-0.132862121751517,-0.243401784019345,2.18561243155658,-0.179209861819572,-0.0153971036377413,0.0110001991564138,6.36916431826722,-0.00132164895737525,0.00113526582704918,-0.00033685752381341
0.33,1.21361240262749,3.15205920801119,1.25096923910843,-0.143004263233534,-0.0450527719669961,-0.0385986266747935,-0.175275188430948,-0.430976935085527,2.01470910329621,-0.128932490932321,0.0145703070096888,-0.0456539171590862,6.45298145914534,0.00112270596467462,0.00250942756674342,0.00396439338512351
0.34,1.24810694717711,3.12102724687254,1.2551900943186,-0.0829020475726175,0.00639478267263471,-0.0215196963601527,-0.0468982943424715,-0.446103260833261,2.17323842998966,0.00344537195383478,0.103013190057676,0.0792581683961261,6.36234301444462,-0.00513001181172259,-0.00159577244180529,-0.00275471851281971
0.35,1.29696801990185,3.10321343680214,1.33985136397575,-0.0307113498783148,0.0397422358144976,0.0227936288262485,-0.100427272929773,-0.378891401733158,2.06955475152094,-0.253278460069625,-0.0580913545199113,-0.0638584874927283,6.4531346564392,-0.00149551197547127,0.000798425504384664,0.0019325517254673
0.36,1.28536234448318,3.14711264702155,1.3092545737075,-0.123241475996484,-0.0102400720804163,-0.0186365951781845,-0.117290017414815,-0.315512270895232,2.18279106150126,-0.0963017052301231,0.0486282281659746,0.0454598736821888,6.31279427840896,-0.00182636144928508,0.000373572007313206,-0.00130306173382571
0.37,1.25821897071594,3.15502539607213,1.33858286957744,-0.0771711337249014,0.0162321396362796,0.00847325790465744,-0.0953724549203193,-0.436118067565034,2.05845688301998,-0.123233104711041,0.0141241852234726,-0.036044486216775,6.40019485234723,-0.00265727529036833,-3.39200704039189e-05,0.00128547331013283
0.38,1.28079627262624,3.11035101621869,1.33551120934671,-0.0790250052479783,0.0131901660675856,-0.0150496952336795,-0.103208410522152,-0.391884400173633,2.1546400668526,-0.149103683023085,0.00910776735572527,0.0268663450074516,6.33457622521091,-0.00219088393543978,0.00020313985635383,-0.000582628887199289
0.39,1.30865452163268,3.16311288048555,1.40557225510819,-0.0596038710687563,0.0408737994446009,0.0403032385741748,-0.0522366240308699,-0.344899991936751,2.13117582880171,-0.106169111790317,0.0407909192771842,0.0127777913531507,6.34019567125108,-0.00462621170054671,-0.00188436589120633,-0.00251633136582761
0.4,1.3094829168458,3.160388080051,1.39446211962271,-0.0573406441629648,0.0395108487700955,0.0183459816719577,-0.101175661788816,-0.361414561989968,2.13666300694748,-0.218168159415343,-0.0509957572848405,-0.0405345468587345,6.34121854639495,-0.00197501547109711,0.00041133150329584,0.00104645318741387
0.41,1.27764238011964,3.14240662053054,1.39580175943809,-0.114632913366546,-0.00795315290876748,-0.01083908828039,-0.124005398050353,-0.383804061335623,2.14120305152101,-0.121451167919623,0.0308699951238974,0.0255644875491398,6.27742278097781,-0.0016971510924008,0.000382235457085413,-0.000724421388941679
0.42,1.2440950625395,3.10762573660614,1.3866929531991,-0.0993850147462775,0.00187497277666252,-0.00699472060704329,-0.122567819551138,-0.478095019089158,2.08141144459024,-0.129470681095155,0.00811591231072734,-0.0306823969805096,6.31817291242836,-0.00158126124530855,0.000353565012169758,0.00176626324747503
0.43,1.26667803656806,3.08374145318607,1.40483900859696,-0.0871049099480863,0.0093679350918408,-0.0137495384528827,-0.103569558510245,-0.452280190099052,2.14486439411976,-0.11175847299315,0.0225733934276455,0.035707084696875,6.27279600162923,-0.00281257212255327,-0.000323226590630302,-0.00105385810544475
0.44,1.27590203471279,3.09600297013963,1.4432984351666,-0.0764321339620934,0.0187925433935003,0.0162847939138848,-0.103896539935988,-0.440537133581065,2.11323651574455,-0.159425567860134,-0.00250836777876318,-0.0205457023382561,6.28471426615872,-0.00230267569645019,-0.00016698942342348,0.000192677109747112
0.45,1.2593585490384,3.08396476062691,1.42670629181241,-0.109982543340634,-0.0039550766442999,-0.0190984922428129,-0.133347698508691,-0.46495648027535,2.12422142272235,-0.150723228244004,-0.00527951188454906,-0.00538398268760247,6.25097104704021,-0.000886737551182041,0.000778135749977472,0.00114154117166467
0.46,1.25256956495775,3.07875142639915,1.44574186689333,-0.103184507276789,-0.00120893093988847,-0.00807427882992657,-0.111849509721691,-0.492285168281146,2.11559945033417,-0.0904873998176002,0.0338973966728694,0.0183579289597507,6.2444512851756,-0.00263572598513644,-0.000357687725597463,-0.000499885084260857
0.47,1.27687887039805,3.07796375617146,1.47798020350745,-0.0653119619346271,0.0288329426134954,0.0142855333939351,-0.0892583006970654,-0.473270994576052,2.13265927724914,-0.150388111280377,0.00111793017107113,-0.00444798307464477,6.2494367263338,-0.00309470388565736,-0.00088941724531697,-0.000459262914788981
0.48,1.30772013929968,3.10645184295266,1.51733491697718,-0.0686156358011154,0.0377522366817095,0.0258563365765162,-0.0752014997065765,-0.418031011944424,2.16313418717085,-0.151842383666256,-0.00129054381452258,0.0143707071919873,6.21322812166293,-0.00343041164644742,-0.00121871794409418,-0.00189088002653013
0.49,1.22470867205232,3.04201464377525,1.45666812654505,-0.145981735098575,-0.0394350094189535,-0.0410888592351541,-0.210391458925912,-0.554887159372542,2.07107982033991,-0.22998614200797,-0.0771467386752381,-0.0795627288002339,6.2273608198426,0.00325396558709272,0.00335634728492599,0.00570492988744289
0.5,1.20576830062998,3.0208594361471,1.46130897669515,-0.151232864861628,-0.0473326948354954,-0.0501139572947049,-0.118469901762223,-0.583904835757522,2.14792043239426,0.0600947016407269,0.126506207969291,0.103020781584052,6.15851112337887,-0.00377500295151344,-0.00113349641190444,-0.00251836442753557
0.51,1.28991617604576,3.04387302578497,1.56411057412861,0.00681506610216147,0.0771460931564669,0.0607248738732571,-0.0440557515104133,-0.520961445277966,2.13472052263582,-0.191524851846516,-0.0153954183728713,-0.0357582438320103,6.27145338028383,-0.00522230979115381,-0.00317267835435308,-0.00108520097606405
0.52,1.30379043583157,3.04936534672737,1.56180719989077,-0.107098509867348,0.0134849504561154,-0.00748062184121313,-0.142703054588761,-0.449824238698858,2.23262556398113,-0.2568398771373,-0.102814835179991,-0.0142549725537949,6.08422448581248,0.000775746196382345,0.00209724292179927,0.00103415090092949
0.53,1.24092041358644,3.07027047175984,1.56107963407405,-0.15031869548659,-0.0394249092728763,-0.00920456918325237,-0.127961157656138,-0.539485467792235,2.03479533445882,-0.0284007206335905,0.0856965686296134,0.0169725280253252,6.18749245199882,-0.00234994653734669,-0.000396502148872891,-0.000382833343342836
0.54,1.26434366166452,3.04006199073105,1.53652770851841,-0.0461680232342969,0.0496290242949696,0.0137544345746787,-0.073937062738241,-0.572252953095268,2.18454139140585,-0.144699026107403,-0.000589194978252567,-0.001909508993101,6.16727928887007,-0.00411859758258678,-0.00230588771402854,-0.000509006520045652
0.55,1.2585604596738,2.9891359242268,1.59008309625624,-0.120080157620871,-0.0110662605300864,-0.0214336302167117,-0.170043355901486,-0.561000534047706,2.1237342794676,-0.239243131091689,-0.0959687063437647,-0.0267281123523647,6.10909525162096,0.00163094812372106,0.00259382294081229,0.00228157338614798
0.56,1.21561892107627,3.00165414747341,1.5547489072684,-0.159684275134636,-0.0513362487471954,-0.0280715625385589,-0.141221377276612,-0.608045798059281,2.08614126798111,-0.00824324916868976,0.0941708349828369,0.0317276157782784,6.12900670472835,-0.00208030131577777,-0.00043951862455882,-0.000184918212845852
0.57,1.25758275608384,3.00212412302532,1.59531554899145,-0.0421646516886718,0.0510597676660749,0.018111778327346,-0.0752718536205552,-0.607283378774456,2.16627681064297,-0.137610602042881,-0.0038499927705094,0.00106405687545677,6.1374431063176,-0.00443018550710097,-0.00254499322648999,-0.000842929137891418
0.58,1.30866211077709,3.01793882120517,1.67148691586154,-0.0721313156740792,0.0348919387732355,0.0261127548114567,-0.087204005769306,-0.515921013886325,2.17202187613837,-0.214335077999321,-0.0668688817497829,0.0059485381943847,6.07482388546475,-0.00192203668296707,-3.43255455696463e-05,-0.00148327332540211
0.59,1.27873834923067,3.04300281246406,1.64498897110007,-0.118724755617083,-0.00523108631548706,0.0160944517708044,-0.105944442980098,-0.556536315010517,2.10593807223576,-0.125904584307375,0.0170987431933383,-0.0201111997547979,6.08794853977788,-0.00187450693939033,-0.000406771479924278,0.000191194519451922
0.6,1.24650159906929,2.9963226275094,1.61524547790783,-0.108051437573018,0.00461120012607745,-0.0181451442819058,-0.129866331478828,-0.629870773971931,2.11788183914997,-0.14470324356439,-0.0155034864849461,-0.00450348383623465,6.08665093364761,-0.00139911832419502,-0.000359232266301638,0.00108674183108532
0.61,1.27049396413001,2.99209951475741,1.66996978337863,-0.0899783628124025,0.0178181415532347,0.0139515156846589,-0.0921371770326276,-0.591205919421429,2.14797204040326,-0.104162059693545,0.00712124343350384,0.0366204898993886,6.05326712923521,-0.00355260274123599,-0.00148076030606993,-0.00236306590454099
0.62,1.25735686678466,2.97819764707136,1.67103650460798,-0.0954861123799603,0.00498820717011273,0.00878046138812814,-0.132453614610066,-0.628243972185037,2.10119378605371,-0.210426397336573,-0.0555464865002996,-0.0545674536942566,6.07248371619332,-0.000465756701563425,0.000547918933515067,0.0021873384204867
0.63,1.23208166493147,2.95389119683728,1.65137619760134,-0.148455493974393,-0.0295023081060619,-0.0353436799890278,-0.14405293585041,-0.657759279680103,2.12410490701803,-0.0945969830341958,0.0200409900109494,0.0342146552959981,6.02146944932825,-0.000774111236809988,-1.08117424081309e-05,5.41261224845614e-05
0.64,1.23426083657567,2.9451527224347,1.6789863236093,-0.0974889681308269,0.00664551267499701,0.00529105806643136,-0.124016296451752,-0.678463690512282,2.11034526063241,-0.102097913726488,-0.00185683624114295,-0.00620102583358459,6.04435100925895,-0.00286951589735866,-0.00110009257049444,7.17128341701964e-05
0.65,1.23931861651688,2.92352066263778,1.6971754254068,-0.104451982709023,-0.00516220438843051,-0.0149075458820818,-0.138662950288584,-0.67927881773249,2.11880960023621,-0.190264056251603,-0.0453425208500641,-0.00849138572318527,6.01852756231946,-0.000401874419554648,0.000481982151507704,0.00112620886185485
0.66,1.23909955495703,2.93389479811462,1.70778467880711,-0.133131446824805,-0.0153925649220398,-0.00741841135422285,-0.123131332298833,-0.676865227333615,2.11268201806263,-0.0846487649327852,0.0222051206380925,0.0203061645993369,5.9956030888245,-0.00185757051828405,-0.000772348253015468,-0.000597342452189725
0.67,1.26048777094839,2.94601046952212,1.7338446106547,-0.0766187049167937,0.0264301412333359,0.0180061580278989,-0.0951086710068731,-0.671159226441118,2.12401358049889,-0.1319678988278,-0.0153733125530322,-0.00388739417202294,6.01912457304829,-0.00339987972747096,-0.00173245935140829,-0.000611718355853527
0.68,1.23603605932738,2.90543051477428,1.72794512227429,-0.127376652092863,-0.019427306595672,-0.0229357267209285,-0.157622053057017,-0.720760747839772,2.11382020471315,-0.221134501049273,-0.0773379721813368,-0.0300819019765975,5.97361497501614,0.00145270168033365,0.0016305319735951,0.00252524536627424
0.69,1.24068937947899,2.92047167477421,1.7503294609759,-0.137230075687565,-0.0185239107818557,-0.00517788660743134,-0.103018415751459,-0.695371764130078,2.11648245522971,-0.00287825764078498,0.0759758557651776,0.0589035086847048,5.95513720441449,-0.00380997740977623,-0.00218562574478228,-0.00252176155221699
0.7,1.27790468878658,2.93577173201793,1.79063293596654,-0.0342683166030481,0.0575465251670663,0.0437394041571716,-0.0768374387425353,-0.683882365103254,2.12531609362836,-0.205283954259097,-0.0612202769937607,-0.0356025134761623,6.02858575030819,-0.00359734973640954,-0.00225198774964366,-0.000265411234359342
0.71,1.26563857984281,2.91301268746179,1.79088682720086,-0.136629576339114,-0.0147470844284493,-0.0139252836498825,-0.127428056426195,-0.707998901428975,2.18079867002765,-0.212829044508586,-0.0773503713251629,-0.00370932499571616,5.8777293271621,0.00112508484481838,0.00148291160195915,0.000855014242186248
0.72,1.25447936489066,2.92166308740236,1.81216753508098,-0.129965058823993,-0.0117551923863842,0.0118585387348184,-0.0973677897864107,-0.70499393328751,2.0593524649047,-0.012509494859294,0.072865901513857,0.0288316265236745,5.95894983604154,-0.00410091534831905,-0.00252545047711497,-0.00189358181089354
0.73,1.25242338183064,2.89298528359967,1.78668545281629,-0.0638140935000561,0.0341335732640932,0.00917857629221766,-0.11830785345033,-0.753386863432059,2.1327270832835,-0.237384570703449,-0.0943280915645106,-0.041353862453982,5.96814346667681,-0.00129182493296582,-0.000593217027336688,0.00160360487409134
0.74,1.28829011714151,2.91643097348144,1.86658532632068,-0.116738077147276,0.00656339467009655,0.0194128688863707,-0.0615874345840902,-0.685688083469605,2.17556394112931,-0.0918340458152449,0.0146466761238225,0.0653498907598935,5.85121043695199,-0.00317648112059728,-0.00180680777976583,-0.00396725892121916
0.75,1.28062394305258,2.91754354031988,1.85884510129249,-0.0784732198347076,0.0285007390904901,0.0422559077752274,-0.0937564909150383,-0.725483667040707,2.05584986936664,-0.186449331420499,-0.0538784038281069,-0.070164606223784,5.97048330836617,-0.00224423391956089,-0.00128647764663334,0.00139840148486963
0.76,1.21335915897427,2.83688371432523,1.78515353292003,-0.170589817934285,-0.0504611995918823,-0.0634100842525494,-0.18509483312494,-0.832362387382752,2.12949426615829,-0.194200429107356,-0.0701926734872653,-0.000107006523814422,5.86738535408247,0.00293528117846398,0.00194168404096002,0.00301978559388444
0.77,1.21926114713244,2.83831695131811,1.85363335436888,-0.139382080494251,-0.0225977149336865,0.000488699460802962,-0.11942643262829,-0.788377682440193,2.10676827189315,0.0466583075681301,0.0784831721367939,0.0639761806630623,5.86384976747001,-0.00487160236893602,-0.00282648447397916,-0.00301131822977191
0.78,1.20675359955497,2.7984838638094,1.84442213909973,-0.0770245747103228,0.00176131996869601,-0.00916316375374132,-0.174771975419565,-0.860055897698654,2.05652904656717,-0.299801069103654,-0.135429156360864,-0.0929072949346706,5.9385828877796,0.00143119701509801,0.00120496389354219,0.00488956992157991
0.79,1.24481958422824,2.83406218079808,1.8828902416237,-0.16399120270474,-0.0316580823565944,-0.0188980946417627,-0.0866739475589078,-0.78056833684472,2.17282303943542,-0.00248940516147354,0.0724609849646383,0.119326942543436,5.78048225693024,-0.00283802392799711,-0.00214724595188011,-0.00472791135096226
0.8,1.25870947227457,2.84763986053563,1.91147365239424,-0.0555480350414928,0.0403117183417546,0.0549118489742697,-0.106293324114343,-0.799964354293391,2.04384421042193,-0.185339797534271,-0.0753652394396414,-0.094258312011417,5.94638385071536,-0.00303238170811561,-0.00185346838131438,0.00197803684653124
0.81,1.2587459372654,2.83275878815006,1.90278078659785,-0.128255204359749,-0.0122991770161388,-0.0275766497974423,-0.100083478279461,-0.817873489622346,2.19375069136188,-0.18970433002215,-0.0547382228192279,0.051382878620742,5.76337884628072,9.81363458627523e-05,0.000190658083326944,-0.00108790823199676
0.82,1.26105607151981,2.83590827015566,1.95234507437571,-0.125418000394805,-0.000433308477641052,0.0362026864523866,-0.0933087227365433,-0.80229190685802,2.03254252294535,-0.0575550438039003,0.0191433980396331,-0.00978013042713996,5.85855478317292,-0.00327024424651447,-0.00229662109499615,-0.00119419618489245
0.83,1.28354959845608,2.84925033651365,1.93547389748431,-0.0566909207582768,0.0459279015473188,0.027885326213053,-0.0640519006230308,-0.798672446896226,2.14953352117417,-0.181415405178442,-0.0603301427652843,0.00170351920725382,5.85055605406177,-0.00348441175859139,-0.00247331546179438,-0.00126517504271351
0.84,1.24922907791197,2.80081270032053,1.95450414929344,-0.146410605108826,-0.0258996411726172,-0.00762114827041889,-0.129280362466941,-0.877349579994731,2.10827068372175,-0.224402711519693,-0.100425405901254,-0.0329532321936288,5.76660225902043,0.00206150985225355,0.00160670986646809,0.00195469270623713
0.85,1.22788126633921,2.7783614715683,1.93773847185959,-0.161164889202697,-0.0399861354811303,-0.0162017758748957,-0.129182254091444,-0.868421075931015,2.05181787181395,0.00214780290111655,0.06198605072805,0.0381751110575547,5.80922105500595,-0.00282900738619896,-0.00206884003945644,-0.00100893225558385
0.86,1.24656187056284,2.78466669912182,1.96356989422618,-0.0559331728195671,0.0401313831094674,0.0265510439781684,-0.102354614695379,-0.865983461686378,2.12508118926812,-0.184113919373049,-0.0709324954500479,-0.0124348070852577,5.82947845920066,-0.00309536630964331,-0.00244210723017373,-0.000533023679863676
0.87,1.26356840701621,2.78547855722534,2.01594871719172,-0.125465196785715,-0.00605848921407988,0.0108383796671897,-0.0840511662892526,-0.874820233781084,2.13314073770395,-0.189772559200133,-0.0796022233820313,0.00310877605130497,5.71851891441163,-6.02796158322971e-05,0.000233865031467348,-0.000606438193306324
0.88,1.22068604515729,2.74138377521729,1.9654871258876,-0.168450430584987,-0.0497868496316739,-0.0203038277458133,-0.156719996531078,-0.932837803247683,1.99868536155943,-0.100542931453837,-0.00987081219312965,-0.031727845426419,5.81055204691931,0.000322186352788911,-0.000112249631715537,0.00248441855470149
0.89,1.20929210525651,2.7232866198315,1.95286255770112,-0.122618233450878,-0.0117836950319831,-0.0233660158711442,-0.13853979200805,-0.940792441530703,2.13455248756863,-0.076001387614228,-0.0133651112870798,0.0430875575959731,5.73899187989817,-0.00246830947299751,-0.0018944421982887,-0.000875534605716428
0.9,1.22983801756061,2.72187280335534,2.04113420494492,-0.101489107280828,-0.00176617827255807,0.0171153776683789,-0.114810284335001,-0.928951383508802,2.05327655164156,-0.179921581921531,-0.0759076673667827,-0.0186502990546171,5.76186933126579,-0.000978063878385253,-0.000580716081565573,0.000144024851445023
0.91,1.18110807092576,2.67129744335447,1.9614104579239,-0.192569311605895,-0.07515211782114,-0.055008759693735,-0.191694447659297,-1.02922811719057,2.03440203533041,-0.161266145388427,-0.0617754897313423,-0.0371645282891965,5.75563560449226,0.00356174437216562,0.00158033693911411,0.00437926904567041
0.92,1.23037772065773,2.71034246976779,2.02992991039048,-0.116666749044604,-0.0019395767361783,0.00595739587419147,-0.0839863641432719,-0.91573133202618,2.15585843093314,0.0814691682135871,0.0784887013568435,0.110786844768715,5.67835995911192,-0.00686614542775563,-0.00494377794029825,-0.005422140592105
