time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.1,0.606355649076334,0.65704408278112,0.948101100600059,-0.0327971287494724,-0.0151762268422516,-0.00395452016677426,-0.0704874897231835,-0.0904660781346879,2.01789464836491,-0.0716428729227849,-0.0153313177208668,-0.0650976609302127,6.82349646719527,0.00168060762356167,0.0018438310059152,0.00327021551543787
0.11,0.624955002615186,0.618309508928397,0.926513050252419,-0.0434998960797598,-0.0194979582330463,-0.0388125906040313,-0.0160543389673903,-0.0888547185136755,2.13355714951545,0.0524292448950411,0.06244826942801,0.0574275884634621,6.74310412870338,-0.000876289787890901,0.000316257916652877,-0.000882834041589979
0.12,0.686060086396429,0.658141266107551,1.0220673693104,0.0426238536277613,0.0491517840548436,0.0461922245775174,0.0500502854821955,-0.0486701553904617,2.10455069488912,-0.0210809662315636,0.0343267197411206,0.000390411108801399,6.72544222521931,-0.00351299524119893,-0.00212684129568426,-0.00219106260013591
0.13,0.669147926084738,0.630106870184399,0.987714357413795,-0.0226754650837692,0.00288486188960246,-0.0128993923079402,-0.130933666657078,0.0390774335751395,2.07749007752366,-0.157246414529265,-0.0913361251722287,-0.0574336171977692,6.74757100151594,0.00260043642295501,0.00259639802330115,0.00333300977737905
0.14,0.625151315227989,0.69553522413642,1.01155836554988,-0.0542345887463801,-0.0257577315121147,-0.0113657599752726,-0.0131492156651611,-0.0305614911018099,2.13164199558418,0.108358746049066,0.112381351766994,0.0789362232568381,6.6819647391809,-0.00242520364661281,-0.000835275618817959,-0.00319586234381929
0.15,0.650329343284147,0.644801177852024,1.0291344929737,0.034383965429218,0.0382576526876088,0.0237233702572939,0.00600207789724533,-0.116454242122437,2.07384082567421,-0.110905048731171,-0.0346932816429488,-0.0742818424240415,6.73509601108816,-0.000761461282965777,-9.67052451852966e-05,0.00239720160825443
0.16,0.664817112100768,0.616397413309797,1.02298805908997,-0.0500017266141196,-0.0149948641375403,-0.0323889725964506,-0.0952355368980848,0.0358063948224204,2.14711078222409,-0.0393423567265091,-0.0024725990310395,0.0478227269254635,6.65753257261583,0.000784643254680622,0.00125483602987756,-0.00073202014419411
0.17,0.597111857961343,0.652474618288918,1.04055925912774,-0.0452535438900452,-0.0249562296514697,-0.00598986551593986,-0.0477826908979044,-0.140854552368101,2.06722067631734,0.00498316039338804,0.0279856716275618,-0.037514922962768,6.70689217180154,0.000185561403415097,0.000982787661653438,0.00205918963881525
0.18,0.620592521567293,0.584130579431017,1.02460486507398,-0.025199102925549,-0.0115746847039943,-0.0391804414479314,-0.0238516661766922,-0.138010656273136,2.13603481769963,-0.0177867770710155,0.0198026414636513,0.0230603647930636,6.66142504621401,-0.000109180813400039,0.000650772440959798,0.00075956108043576
0.19,0.677185680413716,0.632357711847769,1.10676083933922,0.00805434013107723,0.0280893018006865,0.0278308452878471,0.0249650880425789,-0.0370417349446188,2.14112295051479,0.00546313826540545,0.0427605379310311,0.0314577115253412,6.61328239740866,-0.00295779763833,-0.00169842593663377,-0.0027984016062646
0.2,0.67038157848368,0.64643422006497,1.10161504133193,-0.00176061596389006,0.0174757534211265,0.011110101132383,-0.0668711908405606,-0.0202560751154595,2.09371417680098,-0.126937386175906,-0.064388335162221,-0.0604764429710246,6.65268486121222,0.000614586869391824,0.00117252194367409,0.0023384270192885
0.21,0.618949139636576,0.639782805656134,1.08128573401804,-0.0695561762314128,-0.039943113234848,-0.0387613061892902,-0.0778879781129588,-0.0573278235936711,2.13738543013587,0.00448835999987211,0.03686314297615,0.0363920938144279,6.61573263481529,0.000781893200111203,0.00112800991394771,0.000112144013119596
0.22,0.616668528474548,0.626692810509905,1.11216075030381,-0.0171381000029831,0.00203884402214703,0.000324789385327325,0.00611046923310427,-0.16340512999778,2.12863595759071,0.0131177525177099,0.0337144520613743,-0.00994091948871785,6.59941338069216,-0.0015340857490079,-0.000448842751377764,0.000455237983948353
0.23,0.685078540416529,0.616809711506047,1.15335543127401,0.0174184104420436,0.0318626601603021,0.0119889440147739,0.00142794692212663,-0.0370819412976349,2.14459717760039,-0.0549025470766836,-0.00133550427527344,0.0231088679587757,6.57994453247249,-0.00213857124029209,-0.000992297114414585,-0.00165506580487157
0.24,0.65990084579973,0.645370358567166,1.15409595369898,-0.0273372218546537,-1.70651477876002e-05,0.00789721910469605,-0.0713547171565402,-0.0179192565410309,2.12932695357256,-0.0946875247003666,-0.0374310178931751,-0.0362703894616971,6.57178218765576,0.000758534946317951,0.00110493851508844,0.00134358475553767
0.25,0.643902060422375,0.667332671348524,1.1713019966603,-0.0329544872841584,-0.00374466086176976,-0.0045567225586158,-0.0105965418571531,-0.061581662029694,2.14547774880814,0.0312001607627312,0.0536901551782609,0.0362625143470052,6.54052223672672,-0.00201291574937829,-0.000883667722099567,-0.00149980139654184
0.26,0.665109145784247,0.645141270369784,1.18925207639034,0.0154339060147452,0.030414535001692,0.0215991077499645,-0.00961304446691932,-0.0753410618251249,2.12924629810583,-0.083547057872094,-0.0253473283016903,-0.0258803453198824,6.56105820623817,-0.00139799886539048,-0.000553172828558972,0.000209140419674769
0.27,0.673279110941494,0.647096738725295,1.20254316739766,-0.0245094066109253,0.00626927327646568,0.00367960058982176,-0.0451624367948041,-0.00256101916122534,2.17271362855989,-0.0531173947385802,-0.0071249573766776,0.0159077214018965,6.49983377190718,-0.000710406227341283,1.09499530069229e-05,-0.000926574040033528
0.28,0.650018105773433,0.668898786850768,1.22523183774729,-0.0192868495716696,0.00643620488184195,0.0139387917978691,-0.0260497932194991,-0.0641488308847136,2.12021720219561,-0.031228777478795,0.00830234212024109,-0.0138644612196801,6.52361862456037,-0.0013014277537009,-0.000422418917100154,-1.7320288794604e-06
0.29,0.622125654818394,0.607082087010087,1.18484347666449,-0.0437770507762327,-0.0202469339226156,-0.0310728392560567,-0.0815742085299943,-0.115792691555366,2.13152820705503,-0.0831291668077354,-0.0355057761426719,-0.0218938923789232,6.53099986201038,0.00159297758105269,0.00158042891666131,0.00250640463830645
0.3,0.639179895859978,0.625800337447036,1.23458340214386,-0.0322707394532663,-0.00576958650009592,-0.00148233799893529,0.00431285010831226,-0.0966756922313763,2.18654722205807,0.0612150096095506,0.0693415006648633,0.0586685016746532,6.4517996925928,-0.00281369592354366,-0.00144882269647085,-0.00270317522717549
0.31,0.686236738706942,0.64480968811781,1.28389199470242,0.0405934434114539,0.0498166893396432,0.0442933219757285,0.0124424329378526,-0.0595972873829432,2.1324879753363,-0.106972858208021,-0.034964908590534,-0.0399704537114349,6.50868801496929,-0.00234366243957485,-0.00149446142792521,-0.000185465577554672
0.32,0.679320270471283,0.649794120638055,1.26756101785282,-0.0359172224904515,0.00220315727593069,-0.00295005091520142,-0.0708168729300517,0.0108100000200892,2.2062020948547,-0.0940812175804237,-0.0438864818616376,0.00686006769049243,6.41600373113001,0.000436857380381078,0.000778365285598802,-0.000183981391480169
0.33,0.579668954168483,0.615215745711899,1.25018995029857,-0.089993458874046,-0.0610936049177827,-0.041816674530721,-0.112754369683038,-0.172320075841047,2.07065327879492,-0.0308355568121503,-0.0058733268513815,-0.0422983894020975,6.52529681845569,0.00263732305206595,0.00218673262023333,0.0039869698059162
0.34,0.6143424475516,0.589688701965931,1.25043482207557,-0.0242835531439629,-0.00688408713488394,-0.0220547193966377,0.0283497178906901,-0.186257415686559,2.25128383244609,0.0922391126168949,0.0824608752242728,0.0798551030514429,6.37624758125907,-0.00366411620071771,-0.00193354315702863,-0.00273080157778161
0.35,0.666839214551634,0.576598556995945,1.33478090026641,0.0249114691130996,0.0269810395249004,0.0252145548998191,-0.0316839836347129,-0.108367923182877,2.09413398867242,-0.165385706043688,-0.0762465144559379,-0.0632698891680281,6.47978222389368,-7.30973078706957e-06,0.000305321962214139,0.0018100943555039
0.36,0.654660892833858,0.622727049266309,1.29565353701821,-0.067743220541825,-0.0231033657706949,-0.0193065156297713,-0.0498781682178991,-0.0365864118214308,2.22641675156401,-0.00751772276426693,0.0209911042686278,0.0430031662130435,6.35934922257563,-0.000129898013622217,0.000130447699359039,-0.00112288967109324
0.37,0.627609773698312,0.633583183512784,1.34503867133845,-0.0205560500740615,0.000296039199159236,0.00764168556178207,-0.0243133871854855,-0.159487237926808,2.1126228038542,-0.0246608653577562,-0.00154972778271398,-0.0321271981943143,6.42284819115882,-0.00141052909596172,-0.000411673418810296,0.00116091333660692
0.38,0.651278198580702,0.593629596549496,1.32493220663949,-0.0180006405223187,0.00129150596150962,-0.0130827993153805,-0.028695320154434,-0.102632113512349,2.19065343467081,-0.0686625635416764,-0.0140764855017942,0.0243468016271884,6.3762688392196,-0.000692205307619062,-0.000158823413984963,-0.00053217703932751
0.39,0.681535778345398,0.650143085601703,1.39810875953582,-0.00525300823520132,0.0262586416950997,0.0399333123212781,0.0202316035682193,-0.0505528525347074,2.18456332589447,-0.0145073492743564,0.020131721019252,0.0139517696436202,6.34170127065002,-0.00306586576481922,-0.00215485947364485,-0.00253502594191589
0.4,0.681921816072078,0.651472577819952,1.3941981245251,0.0020423897740149,0.0255541973217044,0.0210842091876135,-0.0272177295864838,-0.0646934931252287,2.15329995758961,-0.123632680619448,-0.0688856572684919,-0.0408364743950597,6.37360671877448,-0.000738973791285314,-1.08399132458524e-05,0.000944520870749692
0.41,0.651547338830148,0.635135345328093,1.38441755292591,-0.0536236811270359,-0.0210349134932053,-0.0112314362841509,-0.0488778905344983,-0.0760683778441677,2.19053410896154,-0.0397552517889973,0.00570450851531562,0.0235429062200886,6.31658195645053,-0.000177426983127464,0.000139518941627821,-0.000583476827514781
0.42,0.618875846666118,0.606438121069748,1.38925672677108,-0.042924930896992,-0.0139115718768281,-0.00794891611145358,-0.0448718690305321,-0.165373155594842,2.13259708666609,-0.0353633520676778,-0.00877647305171452,-0.0275952872232855,6.35622231796478,-0.000295697943315985,4.16936990056421e-05,0.00168196113105614
0.43,0.641827579240447,0.588783179728811,1.3959055544488,-0.0251829921750074,-0.00354687100121646,-0.0125364038869696,-0.0219465946239315,-0.135627778982667,2.19789214330033,-0.0268626157708457,0.00151146882992775,0.0340381494398218,6.30435719403478,-0.00153988893777262,-0.00063314252347191,-0.0010157178562351
0.44,0.653421829831143,0.60325381038528,1.43905586394953,-0.0176199833231711,0.0043862739514656,0.0163137235516987,-0.0234729084359135,-0.115453572198105,2.16095839948033,-0.0741597769051667,-0.021816314454683,-0.01963277546364,6.30885478583729,-0.000929263847936783,-0.00046063866006085,0.000162300318663261
0.45,0.637006870712202,0.595968659588285,1.42330671467015,-0.0505607294189617,-0.0180827082503374,-0.0185664311540956,-0.0515679034407888,-0.134058858211432,2.16758479579056,-0.0612057768275766,-0.0256718339239333,-0.00591028238423551,6.29624822488998,0.000372129826131492,0.000499848229358943,0.00115772932163112
0.46,0.631312716570461,0.594140136073655,1.44315510450685,-0.0414923544168328,-0.0157354377838461,-0.00876586400978059,-0.0269214925537251,-0.157365411069841,2.17693081644158,-0.004990418122182,0.014549830510568,0.0188210141236696,6.27304692107618,-0.00141256147250803,-0.000606172019794965,-0.000474820495850871
0.47,0.656885388021518,0.598504646400857,1.47513215773458,-0.00470913594169569,0.0146244769611617,0.015254486525558,-0.00351049856568994,-0.130182369621775,2.17779972209195,-0.065675431498303,-0.0165297311227855,-0.00381589998276339,6.27056727678471,-0.00185697844375806,-0.00120158547925097,-0.000530883956077475
0.48,0.688526204141092,0.631680556691766,1.50973902145991,-0.00782802488518752,0.0240046798321067,0.027430376727065,0.0105416094020062,-0.0697888679678459,2.2047581905096,-0.0661085486983943,-0.0219841002067064,0.0129559544654147,6.22870657613327,-0.00216250171008089,-0.0014774546343308,-0.00189615920876933
0.49,0.606707795751576,0.569908237704443,1.45701961089927,-0.0842679654275125,-0.0543822169759644,-0.0412271479928144,-0.123784676279669,-0.198417946514564,2.11175262418383,-0.142630316218303,-0.0961317607068803,-0.0795571139340715,6.29909327090302,0.00437275369506738,0.003113984313929,0.00572679442961296
0.5,0.588717931152506,0.553658067385601,1.45913506155653,-0.0883953051119251,-0.0618824078095297,-0.0530189279593819,-0.0237342527545574,-0.222954979640172,2.23675979228759,0.141222960622259,0.106472043968131,0.103649957558191,6.18889420106253,-0.00253701407782261,-0.00126726051685962,-0.00239511187177266
0.51,0.674440465697785,0.584747434478182,1.56514699096955,0.0676189655833377,0.0625081886728188,0.0625277113960088,0.0487904940548215,-0.154696151788929,2.17939367779692,-0.103876433944237,-0.0265844497858121,-0.0330802392200615,6.2649727340205,-0.00423096146721591,-0.00358817147349944,-0.00133785628525473
0.52,0.687840650127903,0.595135416069377,1.54473769147991,-0.0431163166586674,0.00170116514771111,-0.00404735356444229,-0.0504208039070401,-0.0721380406166356,2.26036016526827,-0.179324812754663,-0.129339124194298,-0.0194988396796378,6.12923274672605,0.00207760796286713,0.00189408831857614,0.00112252033063333
0.53,0.6272878596622,0.615724344602783,1.57162741421806,-0.0898188650708401,-0.0573162166394293,-0.012935597620848,-0.0363388057144533,-0.164695504445171,2.10048855012271,0.0618023886584321,0.068917365277061,0.0189808981206038,6.21512593618938,-0.00127165704046953,-0.000491360840480687,-0.000285626370106888
0.54,0.650974583633264,0.590449842987432,1.53695483298487,0.0198889460228544,0.0356143423104034,0.0152475117779805,0.0243230846489645,-0.184581912383045,2.23147084636906,-0.0625886059991575,-0.0129011111883885,0.000210527613192769,6.18498126069189,-0.00324844093024471,-0.00269490572045439,-0.000703588337628087
0.55,0.646475650110793,0.54938290281856,1.57546674110264,-0.0567516880113588,-0.0234276472754344,-0.019190642507885,-0.0736936000810738,-0.164962129966981,2.17383151668586,-0.165234202482902,-0.120850391769528,-0.0307449804128506,6.15577303866542,0.00287199368973835,0.00243438753510445,0.00236977275319689
0.56,0.605660479588826,0.561970753796432,1.56317816910624,-0.0991020730990777,-0.0689582789568453,-0.0317207787867767,-0.0429446270891963,-0.21083215444531,2.15654809053686,0.080670539989488,0.0783796596914606,0.033731988739291,6.16336793385634,-0.00107589521400664,-0.000523388627288454,-9.51599499310917e-05
0.57,0.647690440523439,0.568410518799943,1.59635162583131,0.0248308912027233,0.0371312845856875,0.0194681800697031,0.0279133787883624,-0.20266116535016,2.22270789787947,-0.0571511335970751,-0.0155692210630712,0.00301996494127862,6.14641247901399,-0.00365069328901281,-0.00292113809690655,-0.00103105122343962
0.58,0.699635772939914,0.592129273369701,1.65898808152326,-0.00799395327545217,0.0223858620422355,0.0290852169475832,0.0136994239560509,-0.103433084290839,2.21380511339962,-0.142676203504829,-0.0909415355481963,0.00205498060009809,6.0930326714926,-0.000702676608842225,-0.000183106261676227,-0.00145591231308105
0.59,0.672236042268996,0.61654760347009,1.65202811341389,-0.0577256327066499,-0.0227021999237081,0.0149784082150601,-0.00536592848846851,-0.141375015983859,2.15391269835287,-0.0360395828030167,0.0020472418264206,-0.019429139050859,6.10751356319612,-0.00097026568180992,-0.000530123753842326,0.000214636689045335
0.6,0.640335401939811,0.57441659943291,1.61850909081164,-0.0392031366872711,-0.00933215384082855,-0.0175321605566793,-0.0250802148680842,-0.206372904130999,2.16492283561354,-0.0673349811172706,-0.0307167887803634,-0.00392752771616012,6.12337079500113,-0.000640865157735555,-0.000605721956903504,0.00101957371357991
0.61,0.665594985334017,0.577829378673006,1.66297910408498,-0.0256758865754322,0.0037521118171504,0.0148252376426493,0.0136761319933677,-0.159855309824142,2.21099319252041,-0.0322277271461092,-0.0122142210784433,0.0352843386649392,6.06420529373755,-0.0024678899989753,-0.00161264971893851,-0.00235713815870444
0.62,0.653975589214738,0.56938849545539,1.67272937245285,-0.0329751438827895,-0.0108537503746778,0.00936640679999003,-0.0262775782704424,-0.192130619808933,2.14341864401021,-0.124713796282302,-0.0697708142137205,-0.0543661450262672,6.10193789788895,0.000303611958835449,0.000363096106692601,0.00213669748477687
0.63,0.629630400059937,0.548186005492562,1.6493534286049,-0.0798839335727703,-0.0433371221301487,-0.0355945028802663,-0.0350923250381878,-0.2143176075312,2.186255242102,-0.0217914880564452,0.00139522368685951,0.0332522715706646,6.05789552832141,6.96736609622795e-05,-0.000128167206451819,0.000109142702032916
0.64,0.633207063000603,0.544861085795986,1.68454482290374,-0.0336555241435482,-0.0091160504252921,0.0048851989582115,-0.0133019623254772,-0.228159399009353,2.17267266402558,-0.0254636404294151,-0.0156149294161666,-0.00497057698959551,6.06022239271514,-0.00202376937797654,-0.00125922975513687,1.33771332139279e-05
0.65,0.638492244485672,0.532447367145345,1.69039301029185,-0.0386145197834597,-0.0191248972516403,-0.0136813796219799,-0.0268314483423571,-0.222614056174869,2.16888454946424,-0.113438508183379,-0.0618779852868582,-0.00964814303407145,6.05339048330904,0.000334455557591048,0.000316981327225106,0.00110850785924832
0.66,0.640501902522839,0.544130540057552,1.70833014458589,-0.0667429726796155,-0.0304946922682671,-0.00795357880250967,-0.00987910940487,-0.215181025020935,2.18126593813353,-0.0119748755087448,0.00553869040813049,0.0200183043150498,6.01550836521139,-0.00102695221832162,-0.000866434890259195,-0.000568280669877225
0.67,0.662774992888269,0.56122956189333,1.74079180130305,-0.0114788301717532,0.0111052723241816,0.018594965963366,0.0191181629417537,-0.202608049321974,2.17386042036516,-0.0549492985327771,-0.0285969599230167,-0.0032188202834127,6.031281797119,-0.00270621603621259,-0.00191532873901659,-0.000705437320868338
0.68,0.639018373713536,0.528279989357348,1.7211047353059,-0.0600179393574295,-0.0334266660911694,-0.0216305486400593,-0.041367737143516,-0.244073299439545,2.165607432019,-0.149523355410387,-0.0950567981505158,-0.0319943586159808,6.01408373329567,0.00218367165165235,0.00152966977348968,0.00254194629123181
0.69,0.646220907466254,0.545547764412356,1.75654671392254,-0.0715584007133962,-0.0343684419659257,-0.00650275401116234,0.0147781696512561,-0.21524756843014,2.18971501536875,0.0703209585672399,0.0613588848337639,0.0593432307732843,5.96294619651643,-0.00304299545047042,-0.0022621718893732,-0.00249196511695398
0.7,0.683513479992164,0.567959809202048,1.79489821611462,0.0323680926426858,0.0426755560458039,0.0453667455672703,0.0412467647554393,-0.196355281290844,2.16504742963535,-0.129822458331394,-0.0727856823944453,-0.0349549254450756,6.03955717873479,-0.00306507097854594,-0.00249599208960833,-0.000441355925936561
0.71,0.672010760348101,0.551795603496182,1.77992337437348,-0.068575423647405,-0.0282786883660419,-0.0119516381611561,-0.00676351677847642,-0.209879919234648,2.23797746534053,-0.146923104765763,-0.098357995297587,-0.0073661081061801,5.90460865633361,0.00193771204938882,0.00144619007904219,0.000920120292003968
0.72,0.664056869392503,0.562172499320235,1.83057234606954,-0.0652852714095309,-0.0292743427347091,0.0100440764551353,0.0230076305801639,-0.208895127492642,2.1189318683565,0.0649787068359435,0.0612943409578787,0.0302663228386898,5.96343095329875,-0.00350255787396636,-0.00259161765759472,-0.00189376312259419
0.73,0.661288847179175,0.541010853164655,1.78401392906116,0.00590276567942986,0.0202023762983659,0.0110369103841057,0.00473696337118562,-0.243714188567118,2.17464197440452,-0.168164159332493,-0.106571274464852,-0.041361211831558,5.9975503883673,-0.000853896564498402,-0.00080745333717452,0.00146262719391587
0.74,0.698843982419521,0.571647076555867,1.85847327211799,-0.0499041855381963,-0.00740143705063132,0.0207343312073329,0.0626577065935954,-0.171711426772456,2.24770312439067,-0.0289511485677708,-0.00501671184680608,0.0624216324642103,5.84673917863747,-0.002338441068514,-0.00183783923602966,-0.00391800425721234
0.75,0.693662170471336,0.574277791055826,1.87824447889435,-0.0139394807988162,0.0112224650426353,0.0424038520914201,0.0304853215681616,-0.209194532974896,2.08876122198638,-0.106623026799996,-0.0640937267691698,-0.0691202290784119,5.98311651309924,-0.00185666617037225,-0.00139567784417395,0.00129200128034752
0.76,0.626569981910711,0.500573828280879,1.7773118605667,-0.0986331118719159,-0.0636306376441953,-0.0623008695980137,-0.0569321967352257,-0.3009124516863,2.18886456080314,-0.133094378209791,-0.0873717286676461,-0.00231181707207763,5.91367906322497,0.00347616068609456,0.00192121743115159,0.00306018781186967
0.77,0.635202268989772,0.508172840133337,1.86453695846502,-0.0745218227318139,-0.0389599799820662,-0.00108491708233925,0.0101062723106452,-0.256215825421143,2.18727532631573,0.114319536865596,0.0672972361864649,0.064858796890723,5.85999909530191,-0.00424136865127401,-0.00289319122559826,-0.0030031104493581
0.78,0.621651904967433,0.478897201694877,1.84366922788142,-0.00926899424994747,-0.0125512095713094,-0.0080399490665133,-0.0453609256751699,-0.317954731660095,2.09635235656182,-0.228003338414833,-0.147367860640611,-0.0927529640524417,5.97856330165255,0.00164614843649695,0.00108877628271418,0.00478635873116684
0.79,0.66115673569846,0.517931591821644,1.87348121821394,-0.0940365132699312,-0.0455032538347168,-0.0183355673693431,0.0460054397921199,-0.232460054580526,2.25986740648532,0.0521934905956327,0.0550984736250156,0.117206641052365,5.78241512947692,-0.00213251897733621,-0.00214950672434938,-0.00467267649150108
0.8,0.678118231395115,0.533481088097634,1.93708751010394,0.00759939005617138,0.023347612385613,0.054816975135519,0.0247135468760268,-0.249375012590765,2.08298978534349,-0.109575536446674,-0.0836651683634298,-0.0931253828441976,5.94983098883158,-0.00274893987330687,-0.00198304315746861,0.00185631402262455
0.81,0.676923643179499,0.529079561768592,1.887773930272,-0.0559481186096709,-0.0249528261797003,-0.0254125190751302,0.0359949295235089,-0.254512121901629,2.24752708585623,-0.131732627094123,-0.0730317061400628,0.0488297617999172,5.79091552366332,0.000520962993712074,0.0001681494612274,-0.0010999962034748
0.82,0.684064962636472,0.533357170219921,1.96831788784362,-0.0599806003155282,-0.0178346443408552,0.0357203088698331,0.0414809492552407,-0.243622418301259,2.10197714227964,0.00670194972491029,0.00878398854274118,-0.0100587207124211,5.85146491558473,-0.00277301938428648,-0.00232999034837727,-0.00119517269145125
0.83,0.705798958171797,0.552396772553051,1.94118839913942,0.0117303274095415,0.0317693663927091,0.0291900237333375,0.0726734815191833,-0.224714815471081,2.18628520819988,-0.114312504623028,-0.0723167273486543,0.00163330525793162,5.86384653957048,-0.00327403971387795,-0.00262391942033479,-0.00140250136571182
0.84,0.673247471103905,0.513090138205319,1.94890703196697,-0.0764437516161083,-0.0407305949128654,-0.00589575680415897,0.0102371770814441,-0.297570892027165,2.17618835591506,-0.168687655636477,-0.117309632101529,-0.0358812302037915,5.78307943239458,0.00251199839011584,0.00166264877130781,0.00198581107134303
0.85,0.654888623428711,0.492584012517649,1.95953768003008,-0.0952988230019457,-0.0568213437652973,-0.0175320859620758,0.00978711222561718,-0.28518199172905,2.11313221416344,0.0673339630768715,0.0528264281995456,0.0388136072859449,5.81682189882488,-0.00249014411039398,-0.0020886189288385,-0.00100063547483128
0.86,0.672220211371059,0.508842874685176,1.9633540352498,0.0139663231394863,0.026006237362497,0.0274511218256706,0.0382084896501665,-0.271329176363609,2.17907921814845,-0.12285146355008,-0.0814279883478682,-0.0123461132050734,5.84173644931374,-0.00299166268782486,-0.00260026769195558,-0.000660932896212668
0.87,0.690069306204848,0.518671290525886,2.01015890812983,-0.0567311281111872,-0.0204741506309449,0.0128328775649571,0.0598669316915565,-0.276397638457308,2.20130414382992,-0.137988972856047,-0.0969747475013303,0.000359889720830474,5.72303607737368,0.000409294227182984,0.000279207986232883,-0.000609863043407019
0.88,0.651809755912983,0.473589300033928,1.98936055234434,-0.103184708956133,-0.067163401811655,-0.0211781065077539,-0.0132393755429284,-0.330945364207131,2.05418032616976,-0.0340081538502883,-0.0189526191195214,-0.0318541450687091,5.82774566129721,0.000514812470182565,-6.2847824674109e-05,0.00250955702170119
0.89,0.640012860146607,0.463850798898169,1.956027315633,-0.0509875138010025,-0.0256599560190877,-0.0234747695669469,0.00752460698924751,-0.324169121024466,2.20330760590001,-0.0205892723686863,-0.0231089134484346,0.0435515057284748,5.7511724825448,-0.00239100291427267,-0.00199237670328878,-0.000935566581533599
0.9,0.660609347065026,0.474937303162638,2.04086775775821,-0.0341092972284009,-0.0164561476453937,0.0182249271534319,0.0320149678906507,-0.313641264341654,2.11737211286036,-0.128794277976132,-0.0896509913452629,-0.0199966848746705,5.77048229126494,-0.000644434768963717,-0.000577333857123186,0.000104352972270987
0.91,0.614933197527056,0.424584528562517,1.96983847239364,-0.12651923440321,-0.0911400680404737,-0.055186119766199,-0.042070616695569,-0.402681196865689,2.10189721644915,-0.100073842365893,-0.0731859597871123,-0.0380631347705069,5.78413193500032,0.00371911901169451,0.00170042543471837,0.0044149452521727
0.92,0.666171928685772,0.469423719599063,2.04476306334784,-0.0461146789959452,-0.0169348175493739,0.00546306412139851,0.066500254102399,-0.282154224043589,2.23570817039247,0.13566536489038,0.0716687608419616,0.111478480903469,5.66119610589243,-0.00682100628436848,-0.00510316617829864,-0.00548239915459139
