time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.1,1.90653521835791,2.61023704388454,0.958471754005838,-0.0606605872788341,0.00640323462492508,-0.0012564104569186,-0.130636856376927,-0.186470876428326,2.00404053826711,-0.154476997927982,0.0346303820311669,-0.071655436867256,6.78796957134502,0.000291543729021733,0.00290256681686084,0.00342565496584489
0.11,1.93004558823544,2.57325148807235,0.939351986328159,-0.0808255594659854,0.00427386509361007,-0.0388793380137106,-0.0831074948593877,-0.179514111962735,2.09849455270241,-0.0107966306048849,0.110136000474123,0.0607244718103525,6.71544730382833,-0.00241744387783643,0.00129991113941406,-0.0010560408279066
0.12,1.98845679450689,2.61501911963082,1.02490170818455,0.0117380908006749,0.071050233754654,0.0460025438731495,-0.0240432919546194,-0.155448680198121,2.08124809363137,-0.0928030096163003,0.0768686253298516,-0.00329354570847352,6.73677407888709,-0.0051349601345806,-0.00096291769713203,-0.00206498149240039
0.13,1.9681192984147,2.57902581141951,0.999513729104154,-0.0569668848099134,0.0238842893643814,-0.0163509773273969,-0.200752837254894,-0.065642280868396,2.08689804849166,-0.231769719995633,-0.0397885555198351,-0.0547639779810817,6.69799832594074,0.00124659582312016,0.00368210340303873,0.00333074300725942
0.14,1.92512062433394,2.64692480928843,1.02712386422419,-0.0898054288587455,-0.000574278944886833,-0.0065508450779798,-0.0854264725359953,-0.140195909901987,2.08362615292337,0.0446505293049688,0.160960368484039,0.0788902462218658,6.6675631936604,-0.00408688716017519,2.21778895583307e-05,-0.00344670405416387
0.15,1.94919006949459,2.59238250442626,1.02815861132448,0.00203136606992525,0.0611869521820483,0.0208812712999094,-0.0748537834889053,-0.232675498835038,2.0611505688938,-0.189042890818631,0.00398446677732968,-0.0796269906345545,6.72368178117781,-0.00203437794502484,0.00113610938426946,0.0027382682579807
0.16,1.96034142960554,2.55995057543982,1.03981399539597,-0.0874930006107353,0.00572441607039146,-0.0334124398816784,-0.174401532956672,-0.0821364045626643,2.133053426444,-0.100974097727084,0.0541538051109467,0.0550374887406842,6.61418574132409,-0.000798111546534307,0.0021607474041838,-0.00105593049909619
0.17,1.89231879024716,2.59680717488624,1.04639981856236,-0.0775898117404799,0.0020861103841508,-0.00186023063678033,-0.128216656128311,-0.264458149683085,2.02451908850882,-0.0712941180374284,0.0697695421522912,-0.0443929086975191,6.68080708433332,-0.0011696717028234,0.00191047327565805,0.00216519143895589
0.18,1.91535420109395,2.52356312388523,1.0296200931305,-0.0631243724810153,0.0106808011582342,-0.0411553528769278,-0.116359195886842,-0.261163943639368,2.10757231686574,-0.0841287236923234,0.0649004857165959,0.0252673475037607,6.63234659360323,-0.00143674481879999,0.00169129252235602,0.000722264449174338
0.19,1.96697668682611,2.57211350228832,1.11489271987975,-0.0268056999441802,0.0513724732087126,0.0286257752369988,-0.0633692501539044,-0.169109581651503,2.11158631464127,-0.0613869082059028,0.0908030080894469,0.0306393843080454,6.60761670587906,-0.00450496354665609,-0.000785906904176177,-0.0028436084585961
0.2,1.96110219428389,2.5821095054364,1.10735414694412,-0.037204287560258,0.0422757025573426,0.0085382839369276,-0.154983036781518,-0.154422755708688,2.08519626371385,-0.20300543660038,-0.0206763512995704,-0.0614679506372586,6.62172483014507,-0.000611689918761546,0.00218662350880013,0.00246291785639162
0.21,1.90880453400531,2.57469366261717,1.09335424584138,-0.108613270662741,-0.0160301268452436,-0.0369212921666677,-0.172130183799915,-0.196443873209194,2.10278408546026,-0.0580949118091154,0.0863077615720296,0.0389927812642176,6.5746686297034,-0.0006614774873259,0.00198371373685277,-0.00012079817760501
0.22,1.90373236360137,2.55885018116227,1.11455963159001,-0.0517849883525021,0.0277598208721134,0.00189676657858402,-0.092817298618422,-0.307268162359402,2.08680286690137,-0.0601508256166767,0.0757545109253286,-0.0149192559736579,6.58310558893411,-0.00283943459493386,0.000470354510374946,0.000586584906132272
0.23,1.97080981103763,2.54439168351774,1.16003895938143,-0.0216423093891084,0.0554772017196226,0.00878403284184376,-0.0990032501391533,-0.181002387636159,2.12544573027912,-0.122414426014392,0.044301754457356,0.0258452416419123,6.56363072820306,-0.0034367775751836,-4.05250175089272e-05,-0.00168206132337551
0.24,1.94368606766798,2.57389065448317,1.16317871871274,-0.0647017731978078,0.024902855581478,0.00812621599991147,-0.170888017012532,-0.17232012381907,2.10761005283801,-0.162933120101768,0.00921864357262229,-0.0368796181742519,6.53941562803629,-0.000583394781049516,0.00198796513513505,0.00132284121127845
0.25,1.92730252805423,2.59152398949864,1.17732503210379,-0.0707150481050155,0.022342340817326,-0.00362375601510245,-0.114238919989422,-0.216274853719633,2.11018614674062,-0.0386776768316821,0.098887321354418,0.0357801027410936,6.51967550090166,-0.00332416117375552,-6.14584459511652e-05,-0.00155662051029789
0.26,1.94664073634196,2.56744011929029,1.19394912289313,-0.0237556508814778,0.0556406992629418,0.0197230882559833,-0.117854853735813,-0.234037661572989,2.10525366782451,-0.153446404449694,0.0166837903649622,-0.0271336226970345,6.5408782422865,-0.00258277218782943,0.000383604365214944,0.000311995132163353
0.27,1.95244150357181,2.56685083092116,1.21271381573953,-0.0638022774541803,0.0309633554833383,0.00283540142005025,-0.153890148560529,-0.169195838240283,2.14678906552671,-0.117812095804533,0.0408534336497126,0.0180418442374084,6.47355710693529,-0.00207212420983214,0.000834739351226412,-0.00102951697606018
0.28,1.92808061613787,2.58572466296704,1.22962130252926,-0.0571264751831095,0.0334324543192072,0.0145669687400441,-0.13659211097856,-0.232007549109637,2.08987676867593,-0.104144502618288,0.0513653285842307,-0.0160924231204477,6.50076222458239,-0.00248869088328733,0.000387770292898641,3.47166324018345e-05
0.29,1.89902910320894,2.52148290670583,1.19163177632816,-0.0851826748676046,0.00529254085297753,-0.0320514367129822,-0.198488821067404,-0.288677766424083,2.10159817707235,-0.148846612360297,0.00839691159339612,-0.0211768050753959,6.48695347712979,0.00045906655169741,0.00241001958993948,0.00249171183767912
0.3,1.91309919930646,2.53782748754745,1.24090394761093,-0.071194002446857,0.0203509233138437,0.000321962393721283,-0.116051525528196,-0.274530674120298,2.13777248663464,-0.00296013207365804,0.113770626452464,0.0582995281279344,6.43921566943089,-0.00416359899961812,-0.000701925330360264,-0.00280443736050086
0.31,1.95858039666748,2.55309713356777,1.2846250091762,0.00163686156708592,0.075967838956278,0.0416187266395591,-0.107682222691881,-0.238885878664095,2.11483238021385,-0.181193104521555,0.00521587771590473,-0.0421843678725374,6.49401636634307,-0.00340581090702758,-0.000598326892622488,-4.74338441962606e-06
0.32,1.95085521412749,2.55693136932623,1.27922704643812,-0.0789422283661819,0.0275428415631018,-0.00478394770785156,-0.193176226161919,-0.176762514574033,2.18198179864853,-0.156102207787711,0.00462671247422359,0.0106402024816563,6.38107906073734,-0.000816509656402062,0.00152834532627716,-0.000316354424219742
0.33,1.84903760421445,2.51942311220256,1.25215942450383,-0.128806344677203,-0.0325088646281817,-0.0387007050089157,-0.237812551324986,-0.364001008282049,2.02753197153773,-0.101307357669771,0.0361522830385615,-0.0451582835565798,6.47404655576042,0.00152950158081684,0.00286410496920064,0.00395659714618781
0.34,1.88246447803412,2.48958643428031,1.25466237508226,-0.0666404546983364,0.0195860512965158,-0.0212527540503197,-0.109123745988241,-0.377170386475678,2.19237262438499,0.0274940187428046,0.122921734949633,0.0791331065055299,6.36722276262533,-0.00479177148510654,-0.0011741543630379,-0.00276350571228729
0.35,1.93055311504172,2.47436860196573,1.33469742123958,-0.0159613313882278,0.0525511447525768,0.0225466872756997,-0.163825901137923,-0.30658876355462,2.07585186719848,-0.232485074186221,-0.0346352019439176,-0.064045803107208,6.45382054170771,-0.00104539707163477,0.00112135269182517,0.00193243024406873
0.36,1.91876761563371,2.51852444488825,1.30580389385376,-0.109406330183256,0.0038622252453571,-0.0187229891808109,-0.183486294342188,-0.242518621264653,2.18808764221608,-0.0700604121724646,0.0676069791483397,0.0455335552793664,6.3263127713968,-0.00138485023358189,0.000769520331111142,-0.00129991237555358
0.37,1.89020356241726,2.52636306782387,1.34086560886159,-0.0611997077623876,0.0289157544414187,0.00859445321201338,-0.162339467718287,-0.364109422716853,2.07222986610971,-0.0977785825701276,0.0367104449795383,-0.0359527574533943,6.40160040415115,-0.00234214904812571,0.000308550527790729,0.00126600527554553
0.38,1.91178698342474,2.4830611140907,1.33228606305048,-0.0630571576466321,0.0272991890700879,-0.0150770207421422,-0.171404978534671,-0.314716768413025,2.15857241905078,-0.128134136980979,0.0291926295312502,0.0264892968196711,6.34517825565007,-0.00176669992925846,0.000550994804512391,-0.000573331231155309
0.39,1.93917402784112,2.53741881816383,1.40231572561681,-0.0454078952056371,0.054214033004586,0.0402103733515919,-0.122006361341866,-0.26755489595369,2.14428449085701,-0.0811064265015413,0.061745189090423,0.0130100085926787,6.33294376013513,-0.00424241377149486,-0.00149254554382231,-0.0025453533128003
0.4,1.9388829023939,2.53529167303558,1.39491619244282,-0.0413200023425,0.0532586140450928,0.0184925341268781,-0.172113501014461,-0.283711686578722,2.13380604965138,-0.19443141503783,-0.0283697662374927,-0.0411297933755722,6.34446851380822,-0.0016211543217188,0.000708707862036186,0.00104137369321796
0.41,1.90619270044612,2.517402982123,1.39331759593982,-0.098951048282403,0.00656202719621041,-0.0111394224835109,-0.19725378558269,-0.30288816781005,2.14884827123594,-0.0984590109219204,0.0496788932151741,0.0255178640296624,6.28717511859321,-0.00128698229067773,0.000738997911880508,-0.000712589285202281
0.42,1.87136266756629,2.48445587272026,1.38812983931421,-0.083947101662007,0.0150751819625858,-0.0069359527361689,-0.197169129257011,-0.396094328001734,2.0920627028233,-0.104387064979426,0.0296827277978002,-0.0304035112175012,6.32500583220768,-0.00124771964321026,0.000671480335221579,0.00174211959124745
0.43,1.89278591031371,2.46242524140467,1.40079570858036,-0.0705977015747644,0.0237123092761625,-0.0136110031532512,-0.178893917321166,-0.368330569022152,2.15389082988721,-0.0893276722058308,0.0424046056783935,0.0352265108859282,6.28089978231339,-0.00247169371144279,7.46946358929635e-07,-0.00105078331129981
0.44,1.90150242232347,2.47556125686895,1.44009623393766,-0.060933596525355,0.0326438068597125,0.0160763884025451,-0.180928000358022,-0.354769070951699,2.12422835529622,-0.136959490465174,0.0181744307789035,-0.0204582881976822,6.28624040581217,-0.00193014131196827,0.000153842174514376,0.000180729014117467
0.45,1.88385528371182,2.46456489347407,1.42560149544355,-0.0942590750739008,0.0102760174676149,-0.0190386754317656,-0.212089347690685,-0.37793340767713,2.12969788506588,-0.126467086049238,0.0149714727982874,-0.00559971539997513,6.26202041469504,-0.000545958056543298,0.00107713351708161,0.00114007114764987
0.46,1.87602219404043,2.45999793678426,1.4439827178977,-0.0866291671361254,0.0130154315227803,-0.00811312150829059,-0.19171381432659,-0.403938011178508,2.12884659155012,-0.0674940617271782,0.053563094738659,0.0183609030740203,6.25039094549185,-0.00232081967069014,-4.06183149011587e-05,-0.000509540402682278
0.47,1.89930501032734,2.46091293417099,1.47565792524159,-0.049139819271041,0.0429447742154492,0.0142807430202176,-0.170477842929374,-0.382506655312808,2.14117180867294,-0.128469109699592,0.0217831856810925,-0.00464117988374704,6.25016052091108,-0.00276465471258442,-0.000592403344518229,-0.000476202706300431
0.48,1.9292029948383,2.49073503808528,1.51355015436098,-0.0527196637130128,0.0523644247668518,0.0257827925360113,-0.15780098914798,-0.326224696188404,2.1690775552018,-0.12908777295695,0.018615496043496,0.0140348703610821,6.21168406487516,-0.00309905508697404,-0.000910006124930551,-0.00190351103820717
0.49,1.84521767249644,2.42661728935704,1.45655089774968,-0.129635084573957,-0.0249774907999218,-0.0412247674297217,-0.295289332385848,-0.461221113274199,2.07516441060113,-0.206967361068748,-0.056753377542029,-0.0797965267718917,6.24691932439125,0.00359539343683814,0.0035968415302107,0.00572008940387482
0.5,1.82496994307554,2.40656275522257,1.46099378178912,-0.134597470238578,-0.0326409919176304,-0.0501197379879121,-0.204415499594201,-0.488510682012648,2.16808032661202,0.0841039216926121,0.143837946021098,0.103402836509982,6.16919987648223,-0.00350012056834927,-0.000788555009153599,-0.00253701012898104
0.51,1.90767902626403,2.43275994632315,1.55991428789514,0.0238300805426215,0.0908177777034054,0.0607466459611393,-0.130415364410669,-0.423771260438804,2.14554276569526,-0.171174877505836,0.00744022067150783,-0.0361945551082967,6.25907370494048,-0.0049696494662571,-0.00292472145926184,-0.00112877355033272
0.52,1.92068647688242,2.43983334340964,1.55307010187014,-0.0912701857131759,0.0294142791803303,-0.00779044452502212,-0.231632293761738,-0.350237295639252,2.23049963935659,-0.236402887145773,-0.0846211451513367,-0.0151473281392328,6.09480116627299,0.0011791729567006,0.00236241515727895,0.00106755862416235
0.53,1.85679610390426,2.45956701655248,1.56583152796202,-0.134354232343271,-0.0252154206064329,-0.00959429530549546,-0.217597907094525,-0.44136693058188,2.04969059590834,-0.00197055449071085,0.104874884998945,0.0177354692269151,6.19320213455487,-0.00211265309697505,-0.000102081040368702,-0.000406213003863162
0.54,1.87955238471985,2.43037795899222,1.53685568748036,-0.0276598452737531,0.0643591066690105,0.0140352227351676,-0.16591675724923,-0.469516362989631,2.19195665330724,-0.12504678588594,0.0199795852460593,-0.00243046954725045,6.16527472485448,-0.00390087696803278,-0.00207734551401434,-0.000539974351631862
0.55,1.87176693365509,2.38323706676669,1.58074130585651,-0.104156470002436,0.00435309838896394,-0.021705108877419,-0.263374693561529,-0.456063492187807,2.13004070078335,-0.220055904908448,-0.0780614699997279,-0.0273674251750916,6.12204125205919,0.00202092318887522,0.00284532485426746,0.00230949540591942
0.56,1.82852394301399,2.39505459748654,1.55726763568062,-0.143808773038521,-0.0369164058460804,-0.0283320488190572,-0.235822958627057,-0.503803384858394,2.10293275988022,0.018092761322688,0.112988963910711,0.0323668232893882,6.13755709027797,-0.00186481900403147,-0.000164476382248612,-0.000207163117589494
0.57,1.8691888675849,2.39696704341575,1.59390145141666,-0.0233074901083599,0.0659874080235518,0.01835568200916,-0.171272242128969,-0.499994390224854,2.17681088060117,-0.118590528683171,0.016385737101758,0.000556849510727117,6.13377282580573,-0.00424239012094742,-0.00233383778352512,-0.000875907261898763
0.58,1.91856143533699,2.41592612249235,1.6621985228541,-0.0560746868808824,0.0505080920597859,0.025809773463338,-0.184389559049594,-0.406544774582994,2.177616760081,-0.1961721317262,-0.0492129162698149,0.00525267300832138,6.07546750125509,-0.00155880122865427,0.000229975304220826,-0.00147558358498604
0.59,1.88847785421461,2.43993496981467,1.64772112903695,-0.102906054895572,0.00946970385140133,0.0157837594346417,-0.204553315190603,-0.447451922452917,2.11425225264515,-0.100559889976447,0.036946434096927,-0.0199234090781584,6.08879785783238,-0.00166242547091441,-0.000176973231409184,0.000176683650482506
0.6,1.85502226411156,2.39392130589905,1.61687553520532,-0.0892021346076898,0.0203118834019817,-0.0180683581917618,-0.230422643007658,-0.518055848601914,2.12380335732737,-0.12514100925329,0.00278926029292899,-0.00481256350001446,6.09300954117789,-0.00120621133729897,-0.00015698259391842,0.0010730156953612
0.61,1.87757313417891,2.39226499359253,1.66470027525077,-0.0733333230578672,0.0330143769587664,0.0138701639799131,-0.194151818538191,-0.476985598034482,2.15944200112001,-0.08545440312959,0.0246497956481393,0.036330577585488,6.05307174626632,-0.00325895383513715,-0.00122252696915594,-0.00237932970456074
0.62,1.8633489802147,2.38004159108731,1.66881449318242,-0.0790737721735669,0.0199761602391048,0.00863156298760474,-0.235687586152143,-0.513240082880446,2.10798328106123,-0.187711650028166,-0.0355713940661814,-0.054922367580125,6.07633164347393,-0.000260626267574358,0.000727067793275779,0.00218232440356524
0.63,1.83708801998131,2.35607672193511,1.64990948553163,-0.130303527259914,-0.0134099675180125,-0.0355177402896456,-0.249364052382137,-0.540848863241362,2.13462304481149,-0.0748203225387705,0.0364338962928425,0.0341320476950701,6.0305404991165,-0.000563598618878158,0.000211798980142365,5.13033014687571e-05
0.64,1.8378468196746,2.34885168966415,1.67784476044911,-0.0803941348434519,0.0213963553969121,0.00532461718749321,-0.230646135511608,-0.559336961953003,2.12270841764523,-0.0825609913177804,0.0168956804876277,-0.00627831357872317,6.04512517870936,-0.00264943700911149,-0.000890972676051252,4.43019011057019e-05
0.65,1.84125269586623,2.33041035475241,1.69080707055385,-0.0873161547682513,0.0106299203674775,-0.0149871801159985,-0.246640489250953,-0.558544214863947,2.12677298967105,-0.170002767913833,-0.0273049493738744,-0.00908519672254355,6.02673649652929,-0.000198838624933487,0.000653656442560005,0.00113190072690032
0.66,1.84043601464901,2.34054360605706,1.70545270185302,-0.115594420451381,0.000235025385282247,-0.00765498755320516,-0.232639097162027,-0.555187104711506,2.12766737147657,-0.0650181265813814,0.0389103244435902,0.0204339637291538,5.99830332318161,-0.00165724833478953,-0.000556772530270079,-0.000613110593492989
0.67,1.86049213291672,2.3539114523664,1.73331444705688,-0.0592096641144913,0.0416076783649408,0.0181003859922224,-0.205918194163457,-0.547154567834697,2.13227546933345,-0.112552495469645,0.00328506332884596,-0.00424988595185792,6.01760819675652,-0.00322519967435401,-0.0015577503848518,-0.000640360464528499
0.68,1.83459771930624,2.31575914903602,1.72208907660503,-0.109942022990566,-0.00334127918168483,-0.0231543959460378,-0.270313839242481,-0.594820873853018,2.12155837105739,-0.202455522559753,-0.0604091264706083,-0.03070000946097,5.98379431214175,0.00166597404066716,0.00179599596654756,0.00254348637777233
0.69,1.83836498237911,2.33085780664922,1.7508232461323,-0.119987172924482,-0.00302495221532404,-0.0053838741333434,-0.216881650471236,-0.56883848123103,2.1328099699878,0.0174890210882916,0.0925554844462509,0.0592989546689927,5.95439889515895,-0.00364652450590687,-0.0019759085743565,-0.00255341485856731
0.7,1.87404211320466,2.34835643554487,1.78830326494887,-0.0162066178816074,0.0729406794199357,0.0438771670518929,-0.191940175714575,-0.554746631849474,2.13086516167368,-0.187368058582097,-0.0422826568353912,-0.0363342369571821,6.02432977925127,-0.00346316477258043,-0.00212300229801524,-0.000299012813931532
0.71,1.8605151839598,2.32761957507426,1.78364784662442,-0.119482151084266,0.00179084757308753,-0.0143478217282854,-0.24513278375191,-0.576650755502749,2.18889869832153,-0.195430036439824,-0.0620936555649586,-0.00442290482832586,5.88460057382429,0.00136421471403585,0.0016663283099027,0.000884311964920986
0.72,1.84810208648501,2.33595703577159,1.81791214321516,-0.112897386422113,0.00337166079349466,0.011600227719625,-0.214867096357665,-0.574288913563684,2.07280125236625,0.00895695894514691,0.0905201442396798,0.029447949516586,5.9547736332768,-0.00399150613947742,-0.00235387442409407,-0.00193792037534538
0.73,1.84499772831686,2.30967714757642,1.78326061858745,-0.0449578230021036,0.0502759544078992,0.00937689184512884,-0.238714220314637,-0.618336131909832,2.13620884664246,-0.221244607805258,-0.0769356304636312,-0.0423581467291079,5.97240824874619,-0.0011694138958591,-0.000488225313729564,0.00159523868802131
0.74,1.87921480278692,2.33529886120311,1.85949819514228,-0.099987870447567,0.0227976213130136,0.0189400319378943,-0.183374568304036,-0.550327440124009,2.19106255844299,-0.0747992546834976,0.0292400802674039,0.0651678799701275,5.84723364535071,-0.00296045145868611,-0.00160126769764535,-0.00397260907857247
0.75,1.8706001446142,2.3361529744353,1.86397895646044,-0.0612149631300351,0.0436274492731286,0.0421888363406997,-0.215553483308608,-0.589032753124808,2.06068387000832,-0.166064205707483,-0.0348213155617401,-0.0703266198960874,5.9660460528135,-0.00216726146861667,-0.00118521289765075,0.00136168088669204
0.76,1.80227597963728,2.25758567491988,1.78118601787951,-0.151940035468507,-0.0333094047332851,-0.0635700422633521,-0.310814909400017,-0.692151082998948,2.13582621266924,-0.178494547854352,-0.0560900525391145,-0.000896172291219764,5.881210132168,0.00309340575355588,0.00208069343693208,0.00304974033156098
0.77,1.80631616728457,2.26042728584855,1.85400906084115,-0.12244689542701,-0.00742984417284315,0.000289222905862168,-0.245748972665228,-0.648424865337203,2.12539357089069,0.0651466864183614,0.0946842149566836,0.0645895116060312,5.85997998436399,-0.00474031315726485,-0.00265698557625697,-0.00305768361181933
0.78,1.791754532655,2.22433711583959,1.83849619668928,-0.0588052735195798,0.0177656208729198,-0.00901811802848876,-0.302788713383512,-0.716656025041213,2.06127315403531,-0.282606994631972,-0.117703274814245,-0.0939712936680781,5.94838579124389,0.00149589383568411,0.00125793567794111,0.00489821178642776
0.79,1.82900465606274,2.26054843121784,1.8752354487507,-0.146358040433593,-0.0147298289467103,-0.0193892439060831,-0.216632707774899,-0.636503500282306,2.19367596188128,0.0128119266115358,0.0849903574709003,0.119517734167659,5.78006553778566,-0.00266954280430111,-0.00196533736413145,-0.00473610712630504
0.8,1.84179120731546,2.27395571428128,1.91601982976959,-0.0384280330129004,0.0550143579947544,0.0550049760180511,-0.236145261663766,-0.654437837253139,2.05073336676124,-0.166840887794737,-0.0567021973353977,-0.0945116800682885,5.93965676272469,-0.00298095017098806,-0.00177610594223128,0.00193226239662198
0.81,1.8402941989011,2.26268595155618,1.89416392055731,-0.109897590704098,0.00521173298850466,-0.0278042947691247,-0.233108712241258,-0.669259858670689,2.19995290941418,-0.174756422855931,-0.041310608653215,0.0503864668195663,5.77198524739402,0.000217687493629647,0.000298368740413711,-0.00106055067692963
0.82,1.84147279964249,2.26523220935493,1.955346895358,-0.108255344065049,0.0148780962780542,0.0357974790173535,-0.225678553712896,-0.65548223515478,2.0502897565852,-0.040677010774894,0.0346993210526734,-0.00924051616341451,5.8499332844789,-0.00316889721112289,-0.00216714581669543,-0.00123450552194109
0.83,1.862995844204,2.28035112128772,1.93482007717316,-0.0386635682439035,0.0622237044501328,0.028088597818787,-0.199423755704114,-0.64673403553576,2.15150084839186,-0.164965761548942,-0.0442485344908457,0.000774666420897269,5.85029623630208,-0.00344621988032263,-0.00241925567364872,-0.00128872034693005
0.84,1.82674155222369,2.23458307076319,1.94843038968095,-0.128483983976251,-0.0092701535590755,-0.00811381845476166,-0.266533278146038,-0.724798991246826,2.12198377344903,-0.210450759778212,-0.0871920498823691,-0.0334929910904832,5.76976915934865,0.00219309256099991,0.00172206719929635,0.00197879921382211
0.85,1.80417803887704,2.21198432567298,1.94427976274021,-0.144159307417916,-0.0244069646978624,-0.0164063145181887,-0.267316543014232,-0.714851269725928,2.06421407782473,0.020057915293943,0.0774399657857985,0.0386532141513466,5.80793879631135,-0.00277668193813799,-0.00197387819149762,-0.00104442077146062
0.86,1.8211056597709,2.22161826985172,1.95876669661928,-0.0371615600621192,0.0565975514666895,0.0267327041606745,-0.243090497835927,-0.709060552117162,2.13346689823478,-0.169780815074979,-0.0558017804439548,-0.0132836063023339,5.82970436815406,-0.0030854508156939,-0.00241255333528721,-0.000553294161662218
0.87,1.83607000235306,2.22515703508824,2.0077128338115,-0.108120489887274,0.0104670772145954,0.0103802501257115,-0.225780662898887,-0.717488044242132,2.14799588706496,-0.176854543107184,-0.0672515482585229,0.00262944922161287,5.71846724363923,7.5987109901538e-05,0.000351791499271787,-0.000595249034354482
0.88,1.79271582527386,2.17974467543364,1.97217450473422,-0.151556881498444,-0.0343368197355608,-0.0205373315261883,-0.299058479862945,-0.774271968473979,2.0101013547174,-0.0825076983489422,0.00593193770382243,-0.0315390732335855,5.81173039572849,0.000339345009037599,-5.18369776922634e-05,0.00246743339914884
0.89,1.7799423175105,2.16426816029063,1.95070840822524,-0.103615884636219,0.00522241493305,-0.0232351002877777,-0.2847955506107,-0.778286850714785,2.1462882165254,-0.0625762744244809,5.55858889588314e-06,0.0426583276705713,5.74196465058331,-0.00246891102410896,-0.00185787396822832,-0.00089060082269081
0.9,1.79747042227877,2.16687621389075,2.03331063914114,-0.0841514476092382,0.0141955251554855,0.0169086357063632,-0.260585142678631,-0.767366662279058,2.06794932527651,-0.16761897618213,-0.062968183254363,-0.0190489837774086,5.76264235560408,-0.00088176578318613,-0.000498280672605662,0.000136941375912808
0.91,1.74862485075749,2.11561260893944,1.96012640269968,-0.175678368593553,-0.0591865137483849,-0.0552420426251116,-0.340054871693509,-0.86436726824364,2.04857441652116,-0.144641573566863,-0.047420644705589,-0.0373668075750219,5.7628795257189,0.0035788560104583,0.00163128815662567,0.00438746939086751
0.92,1.79634472836277,2.15603439953064,2.0308597856397,-0.0979866352487929,0.0147381868688187,0.00604424978547941,-0.234351377979367,-0.749350128766786,2.17344826464237,0.0949057382239712,0.0916015272102378,0.11090036713883,5.67198368987181,-0.00689006875987066,-0.00491822039995514,-0.00546689025595988
0.93,1.78742306719123,2.13627820771412,2.06451236027842,-0.0399065507828679,0.0269673650004827,0.0250937575599423,-0.288456381675718,-0.834941382483329,1.99940352456802,-0.366272390774305,-0.196490276118083,-0.132685077800064,5.81360004851573,0.00247142658509705,0.00177189326527768,0.00515809172516475
